Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/12ff1d33-5ac4-48c9-84bf-7bfc8f9449c8,4,0,1700.0,1869.0474380273372,1204.5992277562618,2567.239636555314,164.75,0.01295241323798306,0.0,2000,2000,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/14390498-c834-45c6-a21d-e204b65a1692,4,0,590.0,1346.743134316057,15.876836143434048,2426.5685779973865,164.75,0.01295241323798306,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/14a9e463-5947-469d-81d3-b7ea5457560e,2,0,1400.0,1400.5828024819493,1382.2878682985902,1418.8777366653085,38.0,0.00647620661899153,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/14b13c36-1ce4-4725-ac4f-02edd665f6c8,2,0,502.1211765706539,1437.6269541680813,502.1211765706539,2373.1327317655087,122.5,0.00647620661899153,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1532b9d0-f172-4d79-9bed-bd4259cbf555,6,0,1700.0,2023.1403637056549,627.6133852079511,3783.3078131079674,178.83333333333334,0.01942861985697459,0.0,2300,2300,2900,2900,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/158d7854-5d35-4806-bb5e-dd5f8269e9dd,4,0,560.0,1350.4001388791949,248.67186788469553,2643.0798498913646,164.75,0.01295241323798306,0.0,1900,1900,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/15d2096b-513a-4523-b9e7-88acc6069fdc,7,0,1500.0,1637.4988639727235,810.2337019518018,2388.0872866138816,182.85714285714286,0.022666723166470355,0.0,1500,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/16aca0e4-2286-4821-92b9-daddc1c3d913,4,0,1400.0,1866.5304291062057,1062.864855863154,2682.056227698922,164.75,0.01295241323798306,0.0,2400,2400,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/17206274-cdc7-4ecb-90f7-8d56bb790c4e,2,0,2044.4689728319645,2073.439016006887,2044.4689728319645,2102.4090591818094,38.0,0.00647620661899153,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/17727a5a-c872-4a98-8cf2-fb5b3940a483,3,0,1700.0,1381.5895213435094,48.53920266032219,2394.8514945805073,150.66666666666666,0.009714309928487295,0.0,1700,1700,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/17795ecd-0d53-45e4-a178-a8b56cb4879d,2,0,2800.0,2875.240792054683,2785.4648288339376,2965.0167552754283,122.5,0.00647620661899153,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/1789cb22-a9e9-4d35-974b-b2774ddb3c7a,5,0,2300.0,1786.0858669504523,632.2032157331705,2642.108720727265,173.2,0.016190516547478825,0.0,2300,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/17b51094-ea71-4a09-a414-de08b46c8482,4,0,1600.0,1945.30527619645,1347.7367283776402,2655.67131806165,164.75,0.01295241323798306,0.0,2200,2200,2700,2700,2700,2700,2700,2700,2700,2700,2700
