Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/8e46afa1-7663-4b84-b89a-d5d614732d2b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/767877ed-a154-455e-9caf-fe2a2aa785ea,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c0346827-16dd-46f5-ae28-70c126bfd9a1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3e8d3e6d-5d60-4687-a0ab-d3d50adf1847,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/cfc9cc9c-9a77-459d-abd6-79655891b172,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9a741451-258f-4821-b3a4-94ea007df93e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5f6dc974-103e-4e17-bfe3-3c7ff9c048ee,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",93
GET,/api/v1/contactservice/contacts/account/2038dba0-9c2a-4be8-9042-e1e6b96a3e0b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ac2d954d-03d4-4471-9f11-ed630074929b,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/54bb994b-3762-4603-af2d-e28cb2a4d421,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),4059
GET,/api/v1/contactservice/contacts/account/8a3c4231-047b-485f-afb8-eac417b1e05a,RemoteDisconnected('Remote end closed connection without response'),10
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",66
GET,/api/v1/contactservice/contacts/account/5790e06f-bf0e-4ed3-ab67-67a798ff92ea,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/79bfc322-5194-4b28-9523-e1fb9c3edd6e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2265b62e-7f2d-4623-911e-7ab6a67af653,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),9242
GET,/api/v1/contactservice/contacts/account/04b76a4e-0fbb-4180-aa7a-3b98ffbc9fa1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",4
GET,/api/v1/contactservice/contacts/account/e30d9f11-8fa4-4125-98af-ea17ecfeac46,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/70980467-41ee-42ac-af0e-283eda2edc86,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8bfdc7e3-e8bc-46fc-a14c-5eca6a21f341,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7f1e14ab-8efa-46eb-930e-7ee9cd885568,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b6b1e16d-bb8a-4177-adf0-0600c17d9bf8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e09ea75a-31fc-433f-b9ea-7423556923c3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0ccae40a-85ca-41a9-9472-0f864b613600,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/11a6009c-038e-4682-87e2-4f22d78ee850,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c2a5f4b7-44b1-43d9-87a5-5e361a0ed0d5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2c1d955a-fb7e-4f13-8807-657c0a79c0a8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/562b1cb7-97b5-46df-81f8-b4a4086269fd,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/496974cb-b167-4af1-80ed-46bd1335afd3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/844bf10a-28f1-4e44-b87c-985713525350,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7bed5261-9676-4ab4-826b-16fa169a7a6f,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/b2962d2f-15fa-4048-b7e0-50e5c4ec1c40,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/f1981e28-fef5-4e62-b2d5-6c7ca5cd03e0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c04291c6-5297-405c-bc6a-6a8f47f493f3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1020f093-1cca-4c1f-9e79-b5f72aeaa6c2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3c7e1046-b61b-463c-8ffa-8575a1bd585f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/55db1b53-4b0c-46aa-b465-e1d72f9bc15e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5288a9c7-965c-4150-800b-29d1a882186a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/07b3d1fd-7e1c-42d9-82ee-52d7bcfeadbe,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a78f350f-c7a9-485f-8e55-983fabc4f0f1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b67c68f3-e9b6-496f-b239-0956036e48fe,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/21f33c50-9022-4994-a9d7-f8e30432f413,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1027c957-ac14-4b4a-be10-2fa97a823371,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/259093ef-90c5-46e7-92b2-82fdd1123437,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),36
GET,/api/v1/contactservice/contacts/account/2f914929-da81-487b-9d87-c8fd5c85ffbe,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ed33a4f8-9e95-47df-938f-eb97f83453df,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6625de2c-970f-4584-b48c-8e08a8786b59,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e3994531-a205-4db0-9846-ce18c6c821c1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b0d22d8d-ab72-42a0-9bd4-01d14f809779,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/357d9f43-c561-491b-98a2-edf6c91137c4,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/77fffbc7-f0fd-40e0-8615-3a20ee84bf43,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8f8b35ef-077d-40b3-956a-be9565cd05ab,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a1ee1163-77b5-4fff-9e62-f0f4037f7e79,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7fdbf4ef-ace2-40ad-9bbc-9f1be19a0a7f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a08fbb7e-345e-4b2c-8913-2bba90449627,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8e46afa1-7663-4b84-b89a-d5d614732d2b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9fd45561-a7d0-497b-82e6-42759df0e893,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/cb716b80-f3ab-4bfe-a368-2eec29a283ad,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0068af1d-5726-4cdf-9d69-d0b2f2fac2f9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7203d8fc-cbf5-4324-b155-5891169ac7f9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a02a92bb-a418-4698-8513-392b63162776,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/69e4d47d-a6b6-4d0e-84b1-1858aa435de7,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5590c4d8-d031-4fe1-8b26-8cacea53a6de,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2d364749-5340-4750-9437-c31c92f2aa50,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b008ee04-062c-4a0c-b80e-bc6335520adb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/11148f78-9e30-4106-bfca-3cfefd196543,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1faac5ae-551c-4359-af23-da9aa5284b9f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b5e69768-b6f1-432f-b339-6c43a37fb28b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9266ade1-82eb-47ff-b2f6-43f27eb9518f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/947d3534-0ee2-484b-b393-227123ed3683,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/eb348eb2-5c9b-4641-a0e0-bd22ed0a3713,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c0909df7-d381-49e7-8293-124b343a2729,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f74a6209-0884-4d13-8caf-b22dfcdf7299,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9724e151-d48d-4c8e-aff2-6c9d53e86cca,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b95b0703-de4a-45d2-92bb-4477bb4e2f4c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/daf90247-3e3a-493b-9958-8e3bafbfae3d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0b4b195a-2882-45d6-aafc-d9eb0398f4a4,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),320
GET,/api/v1/contactservice/contacts/account/28a44a8c-2884-44c7-abf8-b166c2f9efec,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/98d0a249-596e-451d-9434-d5468266bcf0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c5c50129-4bf3-400f-8403-eb829edf85e0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d98fad18-7374-4ce4-a0f2-104308c4bc69,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/88964824-c067-4c2e-b47b-5abad75c1775,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4aa5b342-01c3-4325-9f53-93c9f35c0b7a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1d79d374-8a9b-4db3-a704-9155097408bb,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b29f1581-1a39-4031-ade8-3562c777e72e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/629662cc-7093-4b4b-9b37-076852d24850,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/51dd9b88-91f8-4f59-aee2-0efb9cecafbe,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/53dcf9a3-ae9e-4818-b15a-959407c41626,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a49e122f-1106-47a6-bffe-776ed4e45b9a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",66
GET,/api/v1/contactservice/contacts/account/eefcd76f-a029-4fb0-9c2a-41600c4d8d81,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/11826e4a-cc6a-4449-b32f-08ff42c2ba9d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-21/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",77
GET,/api/v1/contactservice/contacts/account/4b55e992-a64e-4258-a72d-7407b0f77916,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/43e64804-f57b-4502-a301-d3ff4da871c3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3822fb60-4cea-407e-87a5-0b10a4756f0d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/62903fe8-3b7d-45dc-b2ac-f291a608ee07,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/157439d8-fb13-4785-8d60-6c997e8a7617,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/70980467-41ee-42ac-af0e-283eda2edc86,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/024900d5-7778-41ec-b07f-0424c7d9e559,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/e94905ac-2188-4294-ad4f-b85d09766a71,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/860ef525-5356-4313-b7af-91257b07c759,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/aa5f6111-0060-4988-81ff-745766c27fb8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/faa3b8f8-3749-4ba1-a088-42511fe618c5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9f0d61e7-2bdc-4406-b05f-adaff2e1b6af,RemoteDisconnected('Remote end closed connection without response'),7
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),32
GET,/api/v1/contactservice/contacts/account/8fc7c55d-0364-47a8-aa3f-b0360fcfb43f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/63f51ccd-947a-4b99-ae6c-02147b28cadf,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/98ffecc9-21fd-4dc4-8e6c-29696681a711,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/818e1c33-3ee6-4227-9270-d9c7f61f62cd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ef0ac7ec-d381-46c1-a1a9-a292d2547224,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/cfdfd27a-c9b0-437c-b2f2-b5fb06967731,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0be524a8-905a-45a7-854e-0bde1d237caa,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/67b7c1ee-6273-417d-bbf4-7183d13984f2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7b7fa067-f932-42a6-85b6-31ea8d8d8195,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c8b24c74-5def-452a-9a97-ce2518f46530,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a679b9a5-0507-4978-a88c-92177044b798,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9b7c3738-2914-4f96-85b9-4b079fb98ffc,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/9e461f83-3b81-4061-901a-8a8997381aeb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b11a3fa2-a5ec-4fc8-9af5-25304f6cca0a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b5e1b4a4-8ebd-4624-bfb0-1121b4a6efb6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2afed9df-1520-4198-9657-c3c52eb7b8cf,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1917a577-45da-4adf-b489-4fea7e29a49e,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a99171e2-3ea5-458d-8c80-1930379e695e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4bdf8043-3d98-4159-b8a0-b4ff928ccbf2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fdd9be35-3a89-4241-9cf7-b2859154ea5d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/19c1c1e8-5e4e-476f-b7a7-7a550b159704,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d6477eb1-3395-486b-9b8b-76a709d48783,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/71be7a00-7a90-47f9-a493-17c87181af04,RemoteDisconnected('Remote end closed connection without response'),9
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),397
GET,/api/v1/contactservice/contacts/account/d2cd8be9-685b-4c96-9cd7-289cc7f53847,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/6fc29b63-fc30-4973-aa59-324e9f80d739,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d260a221-1f08-4f7a-b218-1b78640e742d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c2d808c3-14b5-4e2c-ba15-596c18a21eaa,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),57
GET,/api/v1/contactservice/contacts/account/3aab1450-ab3d-46fd-ad00-0e6d90f6af0f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/860ef525-5356-4313-b7af-91257b07c759,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),475
GET,/api/v1/contactservice/contacts/account/3b192042-8dce-492a-81c1-07819b4629c5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/393b340e-df91-48f4-8b18-d1a0ff3080fc,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/79e8a6da-3081-4bf7-8ffb-e0ef6ef0ea33,RemoteDisconnected('Remote end closed connection without response'),8
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",78
GET,/api/v1/contactservice/contacts/account/562b1cb7-97b5-46df-81f8-b4a4086269fd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/328ad5a9-53ed-4b79-9715-4fe44babfd43,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/333d84d5-bb0e-4498-be45-680716bd07e8,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/fc1e5a69-a4c8-4303-a946-cbc959ef92bc,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/81a0c95a-5d57-4ae0-becf-b262655d97d1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d44a9eaf-5023-45ef-9de8-515952a53edf,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/0997485c-ef4d-4f17-a2a1-a5c46f2a65e9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0ccae40a-85ca-41a9-9472-0f864b613600,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/326891be-ae67-4cf1-b0ac-cbe5485e23e6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0ffc1c5d-3b06-4d50-b3eb-abc72843de9a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/da3187e4-e909-4a5f-b783-97ba889a2a76,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6e2b0614-8138-44f7-be5c-1a0c9e9764ba,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/59c94f66-105c-4cd4-b3a8-87f185774996,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f49b5536-08ca-41bc-b244-ab5eb9fd9336,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4bf67392-53e4-4f99-92a0-d1131c86184e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7d14435e-44b4-4f4a-9128-4103f1820206,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4af31be9-bb06-4599-b19a-51e4d978620c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a376a10d-9525-4f9d-b8e8-7ef5cccdd70e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/499c7260-8e11-49e3-b117-085966753e20,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/492ca0fd-11ac-4acc-ac3d-0e2f119e06c0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fa596615-3699-4e37-93d3-ef3de45be51f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8a450807-2146-4fd3-925c-f789ede3f99a,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/8f308ad2-3455-42eb-8c76-2aaa27527e8a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/533a6a27-5fc9-422a-ba43-16adf34c315e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-21,"ConnectionResetError(104, 'Connection reset by peer')",91
GET,/api/v1/contactservice/contacts/account/4a48d98c-82c1-48e6-b88a-d03090102990,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",152
GET,/api/v1/contactservice/contacts/account/e6bd4687-8eb3-40b1-91d4-9b7314beb4a9,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/3dfc15e6-4a8b-4f19-bc1f-cc03aeaadf5f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b10cd038-e64a-43a4-8038-95e86ba83319,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/358a7699-692f-4539-84e6-0c6cdc412f4d,RemoteDisconnected('Remote end closed connection without response'),19
GET,/api/v1/contactservice/contacts/account/11826e4a-cc6a-4449-b32f-08ff42c2ba9d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b25dcfc6-26a9-4a6c-b238-46f2ce80bef9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c10e235b-9490-448e-91d7-c6ce32542b7d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/33b20ecb-c1ec-42dc-8059-6988d19ee97f,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/53dcf9a3-ae9e-4818-b15a-959407c41626,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a4d534f8-1bbb-4cb1-935c-f4ce6fde8563,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8c8a9815-45a3-4ff5-889d-20e0538e6d9f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/054893ab-a07e-4ee6-93a0-1370fc4b43d6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b6d85328-f90d-4185-967b-41ef4c9b70ee,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/782d932b-0b86-40bc-bfec-1592667b447d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/20eb28b8-fe3b-46a9-b793-a654c9282f9d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/cf5fbf5c-43c5-4845-aa8c-8dfae6ffe646,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9252
GET,/api/v1/contactservice/contacts/account/fe7305bf-3bd9-4f13-98f7-21804b8935aa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d1a9766c-bb62-4c44-a299-3f420619b4cc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b9a82c93-5483-4ab4-84b2-0a06f4f68db8,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/11d9a584-5d2b-46e4-8890-e80cf95454c2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f294b62d-b5ce-443a-810e-8b8d4257cf7b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c87df5d0-8ef6-4ada-9790-edcbe26cce09,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/e5f358cc-9696-479c-8a5c-a85868331aa9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/12ec6a63-0ef7-4a07-8d31-9807883372e3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/57b78f4c-b0c2-41d5-bc1b-6a93235fcb33,RemoteDisconnected('Remote end closed connection without response'),4
