Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/512d8d93-1e60-4e8a-9fd9-248c6e6bc9b3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b4878509-7c4b-4847-b7d1-74ea463fceb1,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/7dd01eb3-ba50-4ae1-a6a5-5e820ef11eb9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c5c100f1-1181-4436-88b6-5a1d59f933c4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/02c4e6c4-e541-4219-8a30-20a49868aaf2,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/baee6afd-440a-4238-90ac-fa49d1eccea2,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),9560
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",6
GET,/api/v1/contactservice/contacts/account/f56e7fc5-43d0-461e-8927-17984994162d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/63bdc4ff-cc9f-4dd7-a4d5-949c5fc482d0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a31786dc-ba22-4ff9-aec2-ed2ff0680d2d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1114c205-083c-4780-b9e2-0bfacfb10c6c,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/35d5fd1d-e425-481a-8509-d66dda2685d4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f7448fe8-cac4-43e5-ade9-982253a09d14,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f24848ac-3881-4daf-a3c7-8a9285a80936,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d3778d83-553d-4136-94bd-8806d58bb17d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9a5b4eb8-252c-42a6-b0ab-64ed53ec47b9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/51abe8c0-c982-4d20-9e89-e3304280b5df,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9766884d-050a-4e2c-aaaa-2af96ceb0374,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cd5861ac-ede6-4775-ae87-9b75563892af,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/fff530e4-de49-4ead-9b77-36cf564756f9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c599fbb8-9e82-4771-965d-c2f49f4f3035,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/27f0ef37-f8c0-4b83-9363-f44a81e83257,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d4a47f25-8ca2-4aa4-b47c-fdf3e728f8de,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1cbafcc1-c56b-4418-b799-30140cfabce0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6692c841-c30a-4fbc-aac6-047ef6e5bbc1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bb7e3fa4-beea-4e8c-bcfa-84cfb3d6f724,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/911ddd2f-545e-4e30-bee9-e8579bf62c50,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1500260b-1101-479c-9177-fbe749fb7e94,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/cde91886-2bc9-493a-a094-0856d7531728,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f1fdd3ed-e35f-41f9-b636-9353d46fd838,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6f74625f-759c-472b-9737-16afc4e47883,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),41
GET,/api/v1/contactservice/contacts/account/969c70b9-3f09-4d9b-9d01-d1ceac5ee8d6,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/6eca5ecb-7fea-46d6-a2f4-a63da9c569ef,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/33a5dbfd-16ee-4eb7-8395-5620eaea1425,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5da46400-deb9-4863-9815-f9585feaf2cb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e7c121e3-a21e-4be7-8507-417be1cc8fcc,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f3159b37-a80a-451c-a888-dfaf463f097a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f255e55f-ba14-408a-9284-54a67a340cda,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/59fce6a2-6cf1-49a4-8a88-1ddd03669acd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b9cf44f2-f387-4907-9923-56f0a4f6f249,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/851f80f6-0c1d-4c75-8cc3-916dd3de8511,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/33a5dbfd-16ee-4eb7-8395-5620eaea1425,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f3be356b-72ed-4c31-93ed-3ed152cc41fb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e5c89bb0-2dfd-4b53-b83c-13dd200e7156,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/de6fa67a-7d4e-4c21-9135-09b5eb2d3128,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/47ceb0e9-de32-433f-99ac-15e0bc7178f8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/13f8aa96-9361-4ad0-86c9-e645210b375d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e6a39614-30c3-4409-8ed6-e23d744ddafb,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7e258aff-65af-490e-92c9-cbe542c64973,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1c2d8f58-8777-4df7-aad3-7b6e45797c62,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1ecaa906-d94a-4b59-808d-ff352fdc0fe5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b9780290-9703-4e0c-8eb3-c76b1ec8874a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/844abaca-b290-48a1-a779-8727a68412da,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c7b69680-afcb-44e9-8cd4-f17e50d4de47,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d565c961-5b8e-4a56-bbc0-fbaaf5131902,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/65fc3528-7b41-48ab-b4d2-2b9504bbe5de,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/675492c2-231f-4965-b6f5-b2f3fb89304c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1b727d29-bf6b-47ab-a2ea-3e60b0f4d8fc,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/637a3b09-a4fa-4bb5-8d25-aa599089aa28,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8ddae6bb-5806-4817-905f-3966a4f3b282,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cca21f1d-2f12-4a98-b713-6bc600221705,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/ac744996-ed82-408a-8332-6f04c87a9c01,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a8e44ad4-c6d4-4f52-89f2-362c69aeecdc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/66819db0-8242-4cb2-b671-c72a979d22ec,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d009e250-59f5-4545-ae63-ec2645ecccce,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e2693b92-2d1b-4e9b-b458-3536af6ceef8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/feaf3002-28d0-488f-88f9-6c9ebe074139,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e0c1422c-a785-49f1-a091-afcf1b609fc3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7583cc3f-3742-4c29-9ab4-66b2eb94d928,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e8c76076-e02d-4d39-981b-c4683165516e,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/3a252999-ae63-44e0-aa39-446ddfd5a495,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ff0f83c5-cc22-479a-8c08-d42422432fb0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2e11c0f4-ef82-4de5-abb5-09509148a96a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/dd4772f2-924e-490d-a08a-48cc2e8f558d,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),308
GET,/api/v1/contactservice/contacts/account/07acf189-7a8b-4324-be3b-6c4eee7351d0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/347c7238-1854-40ca-a26a-fa1c1e47ca71,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4612cc57-0961-4f9b-a558-55eb6c04dfc0,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/fea18014-15fe-427f-b9af-dd740c3cafba,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dd07e7c9-f715-4694-9c7c-28e17cb85df1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d7da7656-ba4a-4088-9724-ac6cf6c69e96,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/d34a8b22-03e6-4a9b-bbd1-d9312ce15220,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f915f550-05e5-491b-be8c-4fbf82b0a702,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f79150d2-09b7-4182-b86a-35e74c452668,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/33c0c290-4285-427c-990b-420d61d6a3f7,RemoteDisconnected('Remote end closed connection without response'),6
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",70
GET,/api/v1/contactservice/contacts/account/53883d48-f189-4821-b369-ad07500a2435,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c88b852d-7429-48fc-b50f-52f182815b91,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/547f8a20-7eb9-4b01-8164-cef4c5781f94,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9fce178f-db44-45fd-8c6c-06a4b3c7110b,RemoteDisconnected('Remote end closed connection without response'),16
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),34
GET,/api/v1/contactservice/contacts/account/641347a0-61dc-48d2-aab4-8a53a0216ff6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/cf26064b-13b3-4085-a1c2-591ad9759fc7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/90b05223-d14f-43bf-bb7d-b5d681265c7d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0e309f32-c514-4694-943f-e7d752c95261,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f746d7d8-9f1c-4ddd-b436-46c815d72c80,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b2beee8a-9481-4c4f-83d0-c85738a060ac,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/555aa559-9f8d-4e88-9dc0-2063836fd629,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1277489e-5df3-4848-b4db-e0446e719cae,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/71e1de67-64ee-4847-a544-5c1b36e99e82,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/71012d23-a7c9-4713-8868-ebc7e09dcdcd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8025e78d-d206-4eb2-a87c-97bf70100646,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/eecab962-8a82-417a-9588-8bbab984ff2b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c127b829-1769-48f5-b8b7-ffbaf67a7f09,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cc8b0e0b-55eb-4e37-8762-3cfb98f13474,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/15f47d32-067e-4522-a7b3-1c80d3f0c262,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b5f949ac-617f-430e-916e-b8a331a32aee,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/a5b6a4c3-d2de-4d28-8591-56cc0e26c5b8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/95ef1282-a2e2-45de-a641-c06ece09b4d5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/025cad55-a210-4116-b682-676c47c0ab7e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1898b314-c007-4da6-88e4-0ef11ffe551c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5565ee49-34ff-4e80-a025-8ce1c8666857,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),421
GET,/api/v1/contactservice/contacts/account/1277489e-5df3-4848-b4db-e0446e719cae,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b47cde86-ee6b-4399-91bd-4267d114179d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3a0dc7e7-5992-45c6-b26d-0b55b27c9fa3,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8ccb14e0-71dd-4a3e-ae95-cec4139f69a2,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ba29371c-e545-4f1d-969d-f222c0e11ac3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/88250f19-0db8-4ca4-a9e1-084a9fdda978,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7c45747a-9807-4841-baa3-ebbc32afbc01,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0afa3e3b-a518-408f-a0da-493f68a1362c,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),68
GET,/api/v1/contactservice/contacts/account/d31ddbc5-843e-4a3d-9fb8-f36ac80cb3ab,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/acb19369-05a0-4822-a9e0-8975609c48da,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e279d86a-85a3-4040-9bc4-8308cb4e65ba,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/18ff3dfd-4551-49a6-b262-3d57b74727ce,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),550
GET,/api/v1/contactservice/contacts/account/9d2c67d2-f5ef-4031-851c-4a8bd20ce546,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ea12a61b-db76-4fcf-b4b5-b36d811f7048,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b9537123-a945-4a68-8246-641f33d903a9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/899c543b-8813-4744-bc6c-759315055f58,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cff82ef8-9d85-4750-b8a1-c1b8cb9dc146,RemoteDisconnected('Remote end closed connection without response'),8
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",65
GET,/api/v1/contactservice/contacts/account/acb618fd-b324-42ad-aab4-3c2f16072464,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/6d504a17-f8cd-40cb-9052-be46e53264e7,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/7e6744dc-2642-49bb-9e22-194659c83d30,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/c328fe57-10f6-47f3-b36c-fa6de8268d1e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3af7d318-05f8-48f9-9fff-a4d57a7b2c3b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c790fe1c-10be-45a6-9b3f-3d8fff6f4f7b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/26d2d464-a5b0-42ff-aa3b-1c9057740c7e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/92fefe0e-2086-430b-9a22-da58d6d091dc,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/80c67cb5-73fd-4c4b-b3d4-1e250abc4b5c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8aafb443-4d22-46e7-99e4-aae5ac1e1dba,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f00318f9-c606-48f4-b78d-d2aad95eed2c,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/878e465d-76d0-49aa-b634-675ad430e3e6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e2da47a4-d1dc-4c97-bca0-7ed1110e8438,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/dcf09dd5-af8f-450b-b3be-6174012e18e0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3100c87a-7247-4ebb-a0ea-d27751858d32,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bc70c96a-87ec-462e-9195-5c3c93ce4d31,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/16bf1e8f-e773-45ff-a095-76d600cee976,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/27eecd5e-f532-4540-8817-4023501bc3c1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9c7c9513-524c-400e-b45b-aeb90d3248a2,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8b6a2eaa-11cf-42e7-b9e9-2ae9e8632779,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/147532c4-ae33-4415-beee-0972ec5404af,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fce17d86-f9c2-4df8-ba52-3326c59ac131,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/fda0e7ce-5746-45f9-817b-f827bcad9271,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c3312b10-a50a-4c4b-8085-260cfb6531bc,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",168
GET,/api/v1/contactservice/contacts/account/f2315b74-897d-4d0f-9863-0bc50f5e6854,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/087ff881-3bdc-4102-9136-a6e3538b093b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1500260b-1101-479c-9177-fbe749fb7e94,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/665eb685-f0b4-44fe-8ced-c50ac0288e10,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a771acbb-72d2-4ad7-b887-952804a29cdb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/055efad7-ca82-4bb5-b3ce-76b2b4131600,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/196d839f-c3ae-417c-be67-bec6b1001d61,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/2bfe9da8-ebcf-4a40-8c01-9a6e6bffe0a2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/affed613-3c9f-4533-b89a-cb61f7893849,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/79011864-5c79-4ab2-8087-3f8e8fe5ffd3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/bf1c6127-d6b4-4bd8-93b6-26130799512f,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c52e8e26-a653-49e9-8980-63ba4963f3b1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/151bb393-a9b1-4cf5-a0ce-8078d91ac519,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f8b068c9-faa6-439f-aeb5-223f46dc7f5c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8252d554-e74a-49a9-b0b9-5072ce05a251,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/19e75e40-055c-4835-83e6-9f4f98dc256b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e64be691-c46c-4539-87ab-656a6c38e54e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/627a0e89-3c9b-413f-91ab-0413849d7809,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/15d34b61-7bde-4f82-b7bd-f3666e302da3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/74d1a573-2ddb-4210-9a7f-67ab76806431,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9695
GET,/api/v1/contactservice/contacts/account/cc0d3c7f-71bc-4aa4-902b-96044a11afda,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5f4b2d39-b9a7-4117-ae83-4e5242496fff,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/068f7482-a4f6-4a80-b1d1-3ade4e7f6fed,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e32b354b-8284-47d3-94d0-fe237e85a7a4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/03cccd26-e0c4-4585-aa8c-9bbc368d5087,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/416410ae-6051-4042-9f0c-8f47e9867811,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/fcee0061-726d-40c8-8a8b-1e143242663a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9b53a98d-85b8-48c4-b181-fdbafd6f1f3f,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/b693a337-3573-41cb-8224-2f7b5cbe56b6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bcac8b8a-bba4-411d-9d3d-f9601d265457,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/306437f8-de1f-4652-a513-407c8c0d01bf,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/23d18420-4cc5-4131-9c35-6562eefb97f5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dd213016-59d4-4937-81b9-217c8a095c26,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b3022ccb-a66a-4f7d-839b-2256ef62e52a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e82ea912-b610-4803-a4ca-b2442d685a93,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8ef7f242-e264-4653-a0ad-350c23e79690,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/7539a06e-5172-48a1-a65b-7548e52dce1b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a46b75d5-4d9a-4ff7-9a29-745cd37e9af0,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9c7c9513-524c-400e-b45b-aeb90d3248a2,"ConnectionResetError(104, 'Connection reset by peer')",1
