Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/25a7ffcf-3c79-4b7a-9267-709dee675941,1,0,15.326278284192085,15.326278284192085,15.326278284192085,15.326278284192085,38.0,0.0032307634109342326,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/25fd4da6-6843-4784-80fc-cc1e50bad488,6,3,140.0,398.6570349273582,24.36126582324505,786.0058378428221,75.33333333333333,0.019384580465605396,0.009692290232802698,670,670,730,730,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/269318d4-71ab-4dad-8a3d-8325ab3f8541,4,3,550.0,488.0275941686705,171.1913701146841,617.949360050261,9.5,0.01292305364373693,0.009692290232802698,610,610,620,620,620,620,620,620,620,620,620
GET,/api/v1/contactservice/contacts/account/26cd98f5-d242-462d-b97f-3ed167c304e5,4,3,58,333.15673330798745,14.004766941070557,886.9660818018019,9.5,0.01292305364373693,0.009692290232802698,370,370,890,890,890,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/274e6d41-f2f6-43aa-850c-a0584d7508fe,2,0,36,61.22556235641241,35.75039142742753,86.70073328539729,122.5,0.006461526821868465,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/27af414b-cbdd-4a9c-847a-64cdecc0608c,5,1,75,438.6959199793637,21.63192303851247,1181.2918963842094,131.8,0.016153817054671164,0.0032307634109342326,75,890,890,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/282350d4-7423-4498-9776-730a58c52b1b,1,0,13.751439284533262,13.751439284533262,13.751439284533262,13.751439284533262,38.0,0.0032307634109342326,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/283e2419-526d-4fb5-9b20-aa0a46f67c49,8,4,160.0,362.6945771975443,15.519307926297188,864.2504443414509,82.375,0.02584610728747386,0.01292305364373693,450,590,690,690,860,860,860,860,860,860,860
GET,/api/v1/contactservice/contacts/account/28c243d8-6ac4-41e8-bbc4-93b07ca003ec,16,11,340.0,376.1270809627604,5.754624959081411,900.4327850416303,54.125,0.05169221457494772,0.03553839752027656,350,510,580,580,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/29cf2762-a655-47cb-b24f-f7b731e8c7dd,6,4,400.0,568.1171819257239,125.93158893287182,1738.299930933863,40.833333333333336,0.019384580465605396,0.01292305364373693,460,460,540,540,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/2a94f1c1-ed85-4ebe-a231-0eaf5469e87d,1,0,9.617287199944258,9.617287199944258,9.617287199944258,9.617287199944258,38.0,0.0032307634109342326,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/2aa26763-ca55-44f7-9b39-ee23190b1f18,1,0,47.681085765361786,47.681085765361786,47.681085765361786,47.681085765361786,38.0,0.0032307634109342326,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/2bb8fba8-1afc-4ef8-98cf-fb49681faf1a,8,5,85,325.1083987415768,8.974014315754175,1086.0513290390372,56.5,0.02584610728747386,0.016153817054671164,180,580,610,610,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/2c079690-fe27-4876-b4da-2799dcc2aeaa,2,0,100.74397921562195,224.4442340452224,100.74397921562195,348.14448887482285,122.5,0.006461526821868465,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/2c762ee7-0e03-4102-a740-6b4994109cf8,2,0,22.218327969312668,41.164978640154004,22.218327969312668,60.11162931099534,122.5,0.006461526821868465,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/2ca4e8e7-6a78-4291-9d2d-1afeccb6a430,1,0,164.31124275550246,164.31124275550246,164.31124275550246,164.31124275550246,38.0,0.0032307634109342326,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2cef561a-d0c9-40c5-be3d-6945f7040056,4,2,260.0,552.2305052727461,175.1847481355071,1343.7967812642455,61.25,0.01292305364373693,0.006461526821868465,430,430,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/2d13ed48-ab1d-4c71-b58f-8d59502e57c5,1,0,106.35097092017531,106.35097092017531,106.35097092017531,106.35097092017531,38.0,0.0032307634109342326,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/2d5b4c12-a666-4fc2-8253-cbe086c216b9,4,3,76,435.91861391905695,38.49882399663329,1028.2164397649467,9.5,0.01292305364373693,0.009692290232802698,600,600,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/2d99069e-0634-493e-86ab-cae8823dabbe,1,0,28.0483509413898,28.0483509413898,28.0483509413898,28.0483509413898,38.0,0.0032307634109342326,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/2dede2b5-1aaf-470d-8908-c4f3e6d23f13,7,3,160.0,245.31536349760634,51.05174332857132,555.6368879042566,94.14285714285714,0.02261534387653963,0.009692290232802698,160,250,540,540,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/2e3168cd-9810-41a4-93de-dc406c3f7f9e,3,0,32,34.835541155189276,25.166121311485767,47.083447221666574,150.66666666666666,0.009692290232802698,0.0,32,32,47,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/2e387be6-cc6e-4b9d-a125-2485ea8c9812,9,7,130.0,283.6968328079416,15.9238469786942,1181.3605795614421,27.22222222222222,0.029076870698408096,0.02261534387653963,130,170,210,660,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/2e512cdf-8693-48dd-b233-70c048c543ca,10,7,100.0,498.76583479344845,10.860230773687363,2894.8634350672364,45.2,0.03230763410934233,0.02261534387653963,130,170,570,930,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/2e65e9e7-7648-4550-ac17-ad1570acd69c,5,3,450.0,852.9362274333835,6.225221790373325,2425.6883007474244,49.0,0.016153817054671164,0.009692290232802698,450,1000,1000,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/2e750ba0-9e7e-4caa-b20b-eca2cdb39e54,1,0,74.16297681629658,74.16297681629658,74.16297681629658,74.16297681629658,38.0,0.0032307634109342326,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/2f01c5f2-d5df-4bf0-8223-4acb23837baf,9,8,120.0,240.49154368953572,5.0947717390954494,810.8649807982147,4.222222222222222,0.029076870698408096,0.02584610728747386,120,130,160,650,810,810,810,810,810,810,810
GET,/api/v1/contactservice/contacts/account/2f42f11b-0b0a-4b8a-92f2-845c102b76ea,4,3,120.0,326.3638351345435,9.971445892006159,585.9057288616896,9.5,0.01292305364373693,0.009692290232802698,590,590,590,590,590,590,590,590,590,590,590
GET,/api/v1/contactservice/contacts/account/2f75742e-e26d-475c-845d-dc6ef253b36b,1,0,161.04474803432822,161.04474803432822,161.04474803432822,161.04474803432822,38.0,0.0032307634109342326,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2faa40df-5667-4be9-ac16-8c05527e8141,7,5,170.0,165.51615031702178,1.6577630303800106,449.8087801039219,35.0,0.02261534387653963,0.016153817054671164,170,200,220,220,450,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/2ff4284d-ab96-4bb2-b4b9-13c2406f71c7,12,10,190.0,292.6735378957043,3.9381608366966248,768.4441669844091,20.416666666666668,0.03876916093121079,0.03230763410934233,190,210,630,630,700,770,770,770,770,770,770
GET,/api/v1/contactservice/contacts/account/305c2776-8a48-4a71-b6a2-a4f250f1c407,8,6,160.0,373.30393568845466,28.95823074504733,1105.837897863239,30.625,0.02584610728747386,0.019384580465605396,370,450,670,670,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/307fffc8-539a-4a1a-b542-8d6937af7f97,8,6,300.0,377.19091557664797,22.313807625323534,1230.2325651980937,30.625,0.02584610728747386,0.019384580465605396,390,420,450,450,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/30e3a2e5-084d-4c8c-840a-afb4e0f73ef0,2,0,10,28.66231370717287,9.681628085672855,47.642999328672886,122.5,0.006461526821868465,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/30f3571e-f5ff-4e0c-be32-d7af8a6c621e,2,0,87.13754592463374,113.96493297070265,87.13754592463374,140.79232001677155,122.5,0.006461526821868465,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/30fa10df-361f-4c7d-9197-aa7793cef035,1,0,159.25978822633624,159.25978822633624,159.25978822633624,159.25978822633624,38.0,0.0032307634109342326,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/312531ed-d9b8-4b36-a9b6-4e5507e58381,5,3,470.0,430.21362740546465,43.539187870919704,921.6486299410462,49.0,0.016153817054671164,0.009692290232802698,470,530,530,920,920,920,920,920,920,920,920
GET,/api/v1/contactservice/contacts/account/31854e0a-066e-4ecd-8f4d-de336582ef74,1,0,25.275057181715965,25.275057181715965,25.275057181715965,25.275057181715965,38.0,0.0032307634109342326,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/32543960-8fec-4005-8fe8-c7429f80c129,13,8,180.0,403.2425882223134,3.1692618504166603,1229.0722420439124,66.61538461538461,0.04199992434214503,0.02584610728747386,180,390,540,940,1100,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/3271e11d-7d76-4bbc-904a-cce83e23bd13,1,0,21.074203774333,21.074203774333,21.074203774333,21.074203774333,38.0,0.0032307634109342326,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/32fd0154-27d8-46ea-99ed-5801b57352d3,2,0,23,24.476160062476993,22.985556162893772,25.966763962060213,122.5,0.006461526821868465,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/33669463-3ccb-4777-b5af-186978a861a3,12,7,110.0,319.7433384290586,4.17728116735816,1250.7355269044638,72.16666666666667,0.03876916093121079,0.02261534387653963,130,150,740,740,770,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/336a73b6-089f-47c7-8fc2-6ea86cb4b516,2,0,9.165029041469097,33.78315269947052,9.165029041469097,58.40127635747194,122.5,0.006461526821868465,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/342b88c7-337a-4b42-b1f7-d84ffae82179,1,0,14.22953326255083,14.22953326255083,14.22953326255083,14.22953326255083,38.0,0.0032307634109342326,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/343e70fa-f2f5-4c31-884e-b110dab4fbc1,7,6,550.0,664.320645587785,15.102448873221874,1807.2300478816032,5.428571428571429,0.02261534387653963,0.019384580465605396,550,590,790,790,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/345632f8-bb92-4a93-b79e-20d9b6762fc7,1,0,128.87668004259467,128.87668004259467,128.87668004259467,128.87668004259467,38.0,0.0032307634109342326,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/3456e0e9-1b17-4693-aa17-7ebfc6fcb274,1,0,189.02308121323586,189.02308121323586,189.02308121323586,189.02308121323586,38.0,0.0032307634109342326,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/3494c2ee-9aeb-4881-bcb4-47e4c14d306b,1,0,10.20956365391612,10.20956365391612,10.20956365391612,10.20956365391612,38.0,0.0032307634109342326,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/34bf005f-838e-4b06-a841-8788ec311d27,9,8,170.0,487.4315776137842,55.85599131882191,2835.5729491449893,4.222222222222222,0.029076870698408096,0.02584610728747386,170,280,370,440,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/358f85ac-fa69-43b0-8816-b6f2080157d0,11,7,400.0,387.4534938738427,10.277159046381712,835.9935702756047,59.90909090909091,0.03553839752027656,0.02261534387653963,400,510,760,760,790,840,840,840,840,840,840
GET,/api/v1/contactservice/contacts/account/35a2904e-21a9-4b2f-8499-420254723f5b,1,0,85.19752789288759,85.19752789288759,85.19752789288759,85.19752789288759,38.0,0.0032307634109342326,0.0,85,85,85,85,85,85,85,85,85,85,85
GET,/api/v1/contactservice/contacts/account/3615ebd9-38c9-4379-a4f6-fe638636facd,1,0,12.593093793839216,12.593093793839216,12.593093793839216,12.593093793839216,38.0,0.0032307634109342326,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/364d6175-9d91-42dc-9836-a0c144ec52f3,12,8,83,286.28541936632246,2.3763850331306458,1719.7142783552408,54.916666666666664,0.03876916093121079,0.02584610728747386,97,130,510,510,550,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/37012d77-211f-41c3-9d16-97e7923f9e3f,1,0,32.81771205365658,32.81771205365658,32.81771205365658,32.81771205365658,38.0,0.0032307634109342326,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/37357468-14e4-4c23-97af-6e5e255205d4,5,3,350.0,473.81729520857334,45.28218973428011,926.5089789405465,49.0,0.016153817054671164,0.009692290232802698,350,830,830,930,930,930,930,930,930,930,930
GET,/api/v1/contactservice/contacts/account/374b6381-c439-49ae-ad85-54616eeae53a,1,0,141.95473631843925,141.95473631843925,141.95473631843925,141.95473631843925,38.0,0.0032307634109342326,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/37553be6-c5bc-4dac-8bf0-045f88e9b5af,3,0,180.0,142.23928966869912,12.326303869485855,232.43719525635242,150.66666666666666,0.009692290232802698,0.0,180,180,230,230,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/3761db97-17a2-4060-b467-fe0d4ee3e7fb,1,0,281.7477462813258,281.7477462813258,281.7477462813258,281.7477462813258,38.0,0.0032307634109342326,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/3773d741-673f-4bfa-a8f0-a156bae462ab,6,3,380.0,457.9591407285382,24.556138087064028,1061.3116435706615,75.33333333333333,0.019384580465605396,0.009692290232802698,490,490,660,660,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/37843d68-1cd9-44b7-bacf-9b47f4c57e49,5,4,130.0,240.70769837126136,7.29785393923521,612.2031048871577,7.6,0.016153817054671164,0.01292305364373693,130,340,340,610,610,610,610,610,610,610,610
GET,/api/v1/contactservice/contacts/account/37c12555-fb1b-4986-9054-a0b5b352830e,1,0,110.3665642440319,110.3665642440319,110.3665642440319,110.3665642440319,38.0,0.0032307634109342326,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/37f03e5c-7534-4066-a6bd-d4bd83aa0040,8,5,78,151.73420030623674,3.981017041951418,357.97521099448204,35.375,0.02584610728747386,0.016153817054671164,100,260,340,340,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/38c093bd-3af0-48a3-8dd6-4acc3b1e312a,9,5,99,159.296327477528,7.970064878463745,452.8510537929833,73.22222222222223,0.029076870698408096,0.016153817054671164,99,110,250,380,450,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/39aaf888-afe1-48bf-98df-8c03953f33eb,6,3,75,464.994311099872,7.2052208706736565,1178.0673977918923,75.33333333333333,0.019384580465605396,0.009692290232802698,570,570,950,950,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/39da2534-681b-40d6-8f12-ddd25a06a18f,1,0,10.960341896861792,10.960341896861792,10.960341896861792,10.960341896861792,38.0,0.0032307634109342326,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/3a500a6a-b55f-4c8c-9edc-a2c5ef6625e6,7,5,190.0,257.61507943804776,13.790786731988192,590.456407982856,35.0,0.02261534387653963,0.016153817054671164,190,460,470,470,590,590,590,590,590,590,590
GET,/api/v1/contactservice/contacts/account/3aabc87d-f97d-4d0a-9716-4609fe3dd06e,1,0,20.542920101433992,20.542920101433992,20.542920101433992,20.542920101433992,38.0,0.0032307634109342326,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/3b0b83d1-4646-455d-ad19-33bacf24af9a,1,0,15.589102637022734,15.589102637022734,15.589102637022734,15.589102637022734,38.0,0.0032307634109342326,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/3b72a305-b6e0-4cd5-836a-95156067d756,1,0,38.985660299658775,38.985660299658775,38.985660299658775,38.985660299658775,38.0,0.0032307634109342326,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/3c944481-55ae-475b-8d8f-ecca35cdc042,9,6,180.0,366.3383807159132,38.20644924417138,952.8402211144567,50.22222222222222,0.029076870698408096,0.019384580465605396,180,530,550,680,950,950,950,950,950,950,950
GET,/api/v1/contactservice/contacts/account/3c9c6ca2-a9a0-4f13-9b95-623302529a20,1,0,21.805426105856895,21.805426105856895,21.805426105856895,21.805426105856895,38.0,0.0032307634109342326,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/3ccd2e35-4635-46cf-8749-c39f2b5aa01a,7,5,430.0,392.43662942733084,2.223788294941187,898.8769766874611,35.0,0.02261534387653963,0.016153817054671164,430,620,730,730,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/3cf5501c-8de5-4083-b4fc-9131fafea6a0,2,0,134.55670699477196,170.79212563112378,134.55670699477196,207.0275442674756,122.5,0.006461526821868465,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/3dfb7957-ecc1-47d2-a0a2-eb6f7cf945ff,1,0,15.094127040356398,15.094127040356398,15.094127040356398,15.094127040356398,38.0,0.0032307634109342326,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/3e241c0f-c9b6-4b8d-a185-058c31e6d191,1,0,31.680551823228598,31.680551823228598,31.680551823228598,31.680551823228598,38.0,0.0032307634109342326,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/3e397a49-55f7-4b9c-a91a-664e7d557041,11,11,440.0,348.08801804584533,26.77564276382327,711.3098627887666,0.0,0.03553839752027656,0.03553839752027656,440,500,530,530,560,710,710,710,710,710,710
GET,/api/v1/contactservice/contacts/account/3e45bf8f-790f-40c5-aed7-992ac8dc8aba,1,0,17.63621298596263,17.63621298596263,17.63621298596263,17.63621298596263,38.0,0.0032307634109342326,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/3efe4d4b-5cd8-4243-85bb-3f105e3b542a,4,3,370.0,422.87555267103016,48.414671793580055,758.4766941145062,9.5,0.01292305364373693,0.009692290232802698,520,520,760,760,760,760,760,760,760,760,760
GET,/api/v1/contactservice/contacts/account/3f3d4296-a221-44c7-8b2a-1c2a770e751d,1,0,34.01807602494955,34.01807602494955,34.01807602494955,34.01807602494955,38.0,0.0032307634109342326,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/3f9ef078-491c-4caf-b59d-9dc00ad9505e,2,0,25,38.272678619250655,24.859112221747637,51.686245016753674,122.5,0.006461526821868465,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/api/v1/contactservice/contacts/account/3faaf68a-d415-4503-8395-0a72da7fc590,10,7,240.0,392.99883036874235,11.9189010001719,846.5326330624521,45.2,0.03230763410934233,0.02261534387653963,450,610,710,840,850,850,850,850,850,850,850
GET,/api/v1/contactservice/contacts/account/4118c28d-7e16-40fd-9dfa-6e4fefcb6a3b,1,0,66.14077975973487,66.14077975973487,66.14077975973487,66.14077975973487,38.0,0.0032307634109342326,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/41d13d2a-212f-4b36-8063-340fce12b046,1,0,29.372661840170622,29.372661840170622,29.372661840170622,29.372661840170622,38.0,0.0032307634109342326,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/430f2406-b53f-405e-9be0-89cc52db4ec1,1,0,267.531706020236,267.531706020236,267.531706020236,267.531706020236,38.0,0.0032307634109342326,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/4414ac08-896d-4484-83b7-7f51e4ca672f,1,0,59.33471396565437,59.33471396565437,59.33471396565437,59.33471396565437,38.0,0.0032307634109342326,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/v1/contactservice/contacts/account/44bef716-bdf0-4a9c-aeeb-34df3fa42abb,1,0,36.15941992029548,36.15941992029548,36.15941992029548,36.15941992029548,38.0,0.0032307634109342326,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/456c7fcc-a7a1-47a4-8e28-d101ca354743,1,0,31.309629790484905,31.309629790484905,31.309629790484905,31.309629790484905,38.0,0.0032307634109342326,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/45963d9e-4f79-4e78-a4b1-7b27b9283644,1,0,43.5778652317822,43.5778652317822,43.5778652317822,43.5778652317822,38.0,0.0032307634109342326,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/45e64c34-4da9-4042-9d3b-a1ac0b1f6313,2,0,38,81.09581447206438,37.68496122211218,124.50666772201657,122.5,0.006461526821868465,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/461fc056-7561-4e43-b2d5-05ed6767dc05,5,4,520.0,470.20589215680957,86.04845218360424,814.5919628441334,7.6,0.016153817054671164,0.01292305364373693,520,570,570,810,810,810,810,810,810,810,810
GET,/api/v1/contactservice/contacts/account/464c4e81-c931-443f-b93c-817a3fb92486,1,0,14.957373961806297,14.957373961806297,14.957373961806297,14.957373961806297,38.0,0.0032307634109342326,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/46eddec5-a175-4968-8d59-1c0c3332ac6f,5,4,10,12.293048854917288,2.4395990185439587,28.26166618615389,7.6,0.016153817054671164,0.01292305364373693,10,16,16,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/476d0bde-219c-4a0d-901d-cfa70f03f3e0,11,9,140.0,290.01039046455514,1.5506758354604244,759.2383772134781,22.272727272727273,0.03553839752027656,0.029076870698408096,140,460,480,480,720,760,760,760,760,760,760
GET,/api/v1/contactservice/contacts/account/47feb053-41b2-4e87-bf38-0bcbc4035d87,4,3,440.0,362.02739737927914,14.823305886238813,508.1190811470151,9.5,0.01292305364373693,0.009692290232802698,480,480,510,510,510,510,510,510,510,510,510
GET,/api/v1/contactservice/contacts/account/491e56b4-5c32-4f73-bcba-aed721b83374,4,3,460.0,489.51019265223294,33.077471889555454,947.4335499107838,9.5,0.01292305364373693,0.009692290232802698,510,510,950,950,950,950,950,950,950,950,950
GET,/api/v1/contactservice/contacts/account/4984ac7f-3e26-4696-9ada-bd6447171c80,6,6,160.0,283.2996239885688,79.71877511590719,944.5920502766967,0.0,0.019384580465605396,0.019384580465605396,170,170,240,240,940,940,940,940,940,940,940
GET,/api/v1/contactservice/contacts/account/49b1ebba-4c2a-4991-938e-2ce5b79ddab6,4,3,490.0,429.89310156553984,134.31860273703933,558.4505167789757,9.5,0.01292305364373693,0.009692290232802698,540,540,560,560,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/4a0ebf55-91d0-4766-9dca-4623a4331499,1,0,14.343277085572481,14.343277085572481,14.343277085572481,14.343277085572481,38.0,0.0032307634109342326,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/4a5ae674-8d85-4306-8a3e-5f15c13c4f01,6,4,91,195.7023424717287,2.3110341280698776,463.9472020789981,40.833333333333336,0.019384580465605396,0.01292305364373693,160,160,440,440,460,460,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/4a88503b-1da9-43b8-baf9-5ba9cf2ea9e6,8,7,300.0,435.5182207073085,69.23518003895879,1201.295664999634,4.75,0.02584610728747386,0.02261534387653963,410,450,870,870,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/4ab432c1-3009-4623-aaed-52ae27bc7bf8,22,17,390.0,467.57792114195496,9.284595027565956,1994.7854736819863,39.36363636363637,0.07107679504055311,0.05492297798588196,440,560,610,770,890,920,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/4af4ca28-ebe1-4af2-910d-7aeb524076d4,1,0,12.340328190475702,12.340328190475702,12.340328190475702,12.340328190475702,38.0,0.0032307634109342326,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/4afae2a6-9df0-4672-b439-85da67700000,1,0,62.95917322859168,62.95917322859168,62.95917322859168,62.95917322859168,38.0,0.0032307634109342326,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/4b4e866a-334f-495f-a7f8-c74c59810a5c,1,0,39.646320044994354,39.646320044994354,39.646320044994354,39.646320044994354,38.0,0.0032307634109342326,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/4c0916d8-70f4-44ce-9561-d2c1d94f18ae,3,2,500.0,348.34187602003414,5.609110929071903,535.2507000789046,12.666666666666666,0.009692290232802698,0.006461526821868465,500,500,540,540,540,540,540,540,540,540,540
GET,/api/v1/contactservice/contacts/account/4c820ebc-93c6-4c21-9378-fbf1f84db803,7,4,700.0,554.8185885085592,22.08729414269328,857.3530591093004,64.57142857142857,0.02261534387653963,0.01292305364373693,700,740,800,800,860,860,860,860,860,860,860
GET,/api/v1/contactservice/contacts/account/4ccd8816-9c09-4a91-960e-24536f44060c,2,0,23.267827928066254,49.17351249605417,23.267827928066254,75.07919706404209,122.5,0.006461526821868465,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,634,564,480.0,526.7243716786454,1.9595930352807045,2673.8072359003127,50.678233438485805,2.0483040025323036,1.8221505637669073,480,560,690,790,950,1100,1700,2100,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/4d62a26a-5651-4cf9-83b2-e0f4ab06c9c7,5,3,85,198.3438953757286,26.62201365455985,466.1509431898594,49.0,0.016153817054671164,0.009692290232802698,85,350,350,470,470,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/4ddc7d73-c35d-4df4-b236-97d0363ddfe5,1,0,34.27672712132335,34.27672712132335,34.27672712132335,34.27672712132335,38.0,0.0032307634109342326,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/4e174bd5-3817-4824-af1f-8433f0753a40,1,0,15.128809958696365,15.128809958696365,15.128809958696365,15.128809958696365,38.0,0.0032307634109342326,0.0,15,15,15,15,15,15,15,15,15,15,15
