Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/9edb653c-01d7-4d20-a584-038160e7200f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/856c60e7-541e-404f-a95b-6085a5411456,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/299f5704-7a04-4323-8f7c-9218a817d45b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/226b2080-0fc3-474a-a330-7cb0b0f120a2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/87088557-07f3-4f47-bd4e-92e9edc9ef38,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a50eacca-22d6-4c22-a53c-7d0d0f0aa5a3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/965dbc0b-c2aa-4c74-83e0-5f6a4b8f5c80,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/67a73cbc-a735-4556-84ba-46045abd9df6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/75179012-610d-471e-bdfb-2d2bc210de82,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/52a52321-eb05-439c-9ac8-3b4b9ff260e8,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",15
GET,/api/v1/contactservice/contacts/account/9c246186-4a4d-4c6a-83c7-3c66ec30985b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d59934c4-a419-42d6-852a-2ed8862404f3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4295b429-9c3f-4df7-a1e5-865aa21d619a,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/31f4dd4f-c94b-410f-b08f-bfc76204e546,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ad24735e-ee0f-4963-be6a-aef42eceb6a5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/94ee77b3-7447-4f46-bffe-3c3694fe0706,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e00ff9d5-95cb-4e8b-a0e9-9a18ec91aec3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/,"ConnectionResetError(104, 'Connection reset by peer')",7
GET,/api/v1/contactservice/contacts/account/40c4e58b-db19-44a5-a4fe-a6c5d43e08cb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/31473dfc-496d-493d-89a6-730c83c00b4f,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/71ea8c3f-54cf-42bc-a656-0945cad2c488,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a3094525-4a9f-4014-98a7-fb3c6453be27,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1381378e-411f-4641-81de-a1280bac71a6,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/af5cc11b-954d-4908-b377-eacc6f6a57dd,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8771ba6e-0068-4e51-ad13-4645dac95803,RemoteDisconnected('Remote end closed connection without response'),6
GET,/index.html,RemoteDisconnected('Remote end closed connection without response'),3461
GET,/api/v1/contactservice/contacts/account/634f3297-39ee-4612-99a0-4d7d1b9d4096,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f32a622b-7750-44fc-87ba-7f2331271fde,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/14b45b45-f56d-46c4-a0a3-9ac820e883e1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2d798fd6-997a-4379-bf8f-4308e7c3fd42,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/53033319-7fa2-413c-bea7-31d909f8a8c0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/58a032b9-0686-4d9f-83c9-bf81fc63854b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8d1f99ae-f6bd-476f-aa12-d800c04cc7b1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/44baae8d-7f10-45d5-912e-7edc59976feb,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/837b2810-aa2a-47b4-a87f-759c6093d676,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6e81f736-f391-454d-a15d-763dff4da1d4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d687fbda-52fd-45d1-99cc-7701b9bf321f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/87088557-07f3-4f47-bd4e-92e9edc9ef38,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cb0ab3a4-8ca5-45cc-901c-58319fa06714,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/43f4456a-d4a7-4bd4-a63f-933a0382dee0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6419128a-f900-4dd4-96ef-90c9d8f7d0e8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c364bbdc-2b49-400a-976e-505fb56ddede,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/05ea7acd-1aea-4dbf-8a09-a563d1e01d61,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/ba36b81c-768a-4b83-91bd-7560a5256ac3,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f55c262c-0459-4da5-88c2-5957f59e2b20,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4f5c0ae5-da8b-42c8-a630-d7abf4dc1cb6,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/27a17052-3998-437a-b486-5631778f09b2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/27354f4a-2917-4504-b28a-cdd3609587bd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ff70c483-7441-4db0-94d8-10ab0cd8e6c8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d681b78c-43c0-49d7-8a2f-5bd8fd1db30d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/63fbc5b5-34b7-46e9-9f52-2c4cbcc89363,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a2d1d509-46fd-45c7-812f-7f08503394e1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",58
GET,/api/v1/contactservice/contacts/account/116018a4-3d14-4174-b155-05809c18cb85,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/dc55045b-81c2-415f-a36c-140305746e99,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/5150efe3-bbb8-4b5b-a7b1-577fa321745f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6bf32fac-da48-4d8d-a1ea-95d7f444dad7,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3059
GET,/api/v1/contactservice/contacts/account/81fbd8b3-f422-4286-af13-72a246c8b1ee,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f562bb6a-5af3-4f87-a7bb-b5abdd9a3cd2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/60384fc8-dd1a-4cf0-b4fd-e5ad8b8f1f57,RemoteDisconnected('Remote end closed connection without response'),3
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",62
GET,/api/v1/contactservice/contacts/account/ca8f1820-60e1-40af-a92d-1c16e952be5a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f6dddee4-7cb4-435c-b8a2-d8943ca179b0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9957f92b-7288-496d-95cd-7f6340274313,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ddae7ecd-ffce-47cb-b0dc-db363f9b8877,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/201bff10-3e9e-4419-a743-8248b3662630,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/49457f0a-a1de-4828-a9ce-df0526791f91,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),7094
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",6
GET,/api/v1/contactservice/contacts/account/76055fef-a6a4-4e83-876b-cd27c59a6c94,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/50a30b56-bbd8-49d9-9b03-7eb3a33aa9ea,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3057b46f-1612-431e-8cee-dffa389bd9ca,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5625111f-e331-4fac-a00d-bd89ca951253,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3758ddb0-df38-4bba-b890-c4539899d25f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/180316ca-2df4-46de-822e-8d1e1cdaa00f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/158c6d44-fb63-4e19-8bfc-34f21f17c578,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/dbfcf404-77f6-49f4-9289-5ae89bf47d9d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/868dd7d2-c2e5-4f1d-9605-86c0a77648b6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e8cebfcc-5235-46f9-9e14-6ee849ab614f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fd64a024-3405-4d28-b2fc-501fe9d31e08,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2713bc71-03fe-4323-89fe-a0d4082b445b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/efdc162e-bd39-4deb-b64c-71bb1b29ccc9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/50dff33d-d313-4af9-be1d-339f46863fd3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a1a36ef7-d9df-4c88-ad4d-e9ebd52e2d22,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bc36b91f-b2d3-40d1-b39a-08a58aa056db,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/50dff33d-d313-4af9-be1d-339f46863fd3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d1987d02-330c-4391-993b-35b20513f7ec,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/16962e61-6d06-40ff-adae-bedc8062fa83,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/db9b5e7b-ed3b-47d2-addf-9f86570c54b1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/49a03bb2-45dc-4881-893c-5cd49c8bb690,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/7aaa19d0-0509-4051-b1cf-2fbc54d01ea1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7eff4c90-bcdc-4a6f-a329-bf859782826a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ee4cf983-7d60-403a-b85c-2c018ceaf5e2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ed0a3e74-0a62-419e-9cc3-c519a4936432,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6bd4f1b6-c91e-42d9-8558-4a375ce5ac2c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5058b60f-ae38-4d08-984c-600e5fc3c75b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e8007752-07c1-4176-bdec-ab2d91115dca,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1ed82ba7-fe0c-4b64-bd90-f53635a0a853,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/837bd4ce-e054-4779-b049-c7cd5e91d932,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/93eedd98-e190-4787-9a84-a4e01de4075a,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a65330eb-f8a2-4c83-aac4-d188096ff7db,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/96e01532-5b2e-4d13-8a5e-af1ddd7da842,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/69935051-ba67-4a1f-bb2b-2be62c815896,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/79df3850-9d54-41b8-af5e-e14b5d9f9c1d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a28fb7f1-d6da-4f59-a7af-fb923bc1b05c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b907f8e8-8e9c-4034-9134-f1d0c3d06c73,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/953575fb-31d2-45c4-beb1-2380d51edeb5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/82fbc10a-1961-4c7e-b242-b966e8306fac,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a3460e72-7f2e-4853-80d0-2d1717edf125,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8ac3b8b1-9dcc-41b7-af55-16696c5a4045,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8441117d-bfb7-4462-a27d-f1eec240606b,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),30
GET,/api/v1/contactservice/contacts/account/d070bd2e-e2cf-4b47-a80e-960a5a895609,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2b01af27-c928-4711-b798-8cd3701829e8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5be8d046-729f-4bb7-8b53-3073d1f43127,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6565b938-145a-42ee-a3ba-d574e8b601ef,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/789309f5-eda4-4f2e-8919-643bf3badf44,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/ca7ea1a1-f55e-42b2-ab9c-1ef7f22fe2fa,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/9855d094-ff72-4c42-afc4-d989ecb470e4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c8aedb70-ad63-4c46-8095-e156163bdf2a,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bd60f596-1eaa-4dd8-b77d-654e6c822b92,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8a0d1529-b440-4422-ab44-13a460e37501,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a42fdb64-957b-4ec3-847b-ec46ef23b38d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/56d3e502-5222-4598-bd7f-407c9a3b20f0,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/006c47d2-c9a8-4057-96e4-a086ef200626,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b043828e-3f44-4b48-a379-d127bd4783d2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/fb4c8bd1-7c4f-479a-845d-2e6bf3c3c708,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/5aeea190-128b-4468-b312-febcda1e985d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2665eb68-7bc9-483d-a228-bff8bb4bd941,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e23234dc-9e3b-4c73-ba95-b8a91144c990,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e6806e33-1ee7-41fe-b173-c3ab55968c3f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0124ffb8-3d5c-434d-b18c-5a0daf72d00e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4cfbb5cc-0075-4b69-a05e-d2410d586225,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c91bb193-ac00-4362-8874-9f93800a2077,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/59b90b08-53c8-4ee4-862f-15f82eed1607,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/99ff91f2-5d66-46e7-ab56-789442e13463,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/673dba1f-b291-4310-a7c0-82992352f188,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/c3a64a32-ace7-4c7c-9295-b2f0d647b6e5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/e8bb82c3-505f-4494-abaa-7d03ab2607fd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/346e62e9-9b36-4ad5-ab4a-a442b464c3b0,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/2e9b983d-d975-4a63-84ae-db17da34b6d0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8c8441c4-8bac-4519-8e06-e1cd5109e55f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9213db2a-c14d-4b2a-8c8e-f9afca58c26f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8f89f899-a08d-4977-80d7-f5118fda7220,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/634f3297-39ee-4612-99a0-4d7d1b9d4096,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f8c5a050-4479-4293-9b7e-a2b1ba87c845,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9eb4c688-62d0-45c1-b8f3-634ed9109196,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f58803f7-ec6a-46a2-a253-9e1b535dc9e3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/51303aee-0633-45b2-b0dc-88e4939f0080,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/19484f5c-4433-473e-a642-966ebc713f28,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b2e83a9b-879d-4214-a100-0659b87f0ff9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/36e7955c-6ea4-4a78-90f0-48c4bb3308a5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0e69b7af-f721-4b7a-83ef-5ebb1ed5abde,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/170da646-6d0b-4a3f-bba4-735835e613b0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f6dddee4-7cb4-435c-b8a2-d8943ca179b0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/00d28f2c-43c0-4f64-83ba-8e6ae64ba7e3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0d6ed446-4ca3-4be7-95d1-843bc14f7f57,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8bb7302a-8b9f-4e12-a79b-7dc1ae32e8bb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e2da001e-0f25-48df-997f-999c5bcb65ba,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ef316fcd-8e94-4fd3-9645-61c6de2153bd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9b62265c-1669-4141-a204-3aeb0b0610ce,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7965b6c4-2ced-4e8c-86c9-10a1b70a723d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),302
GET,/api/v1/contactservice/contacts/account/8f212547-813d-410f-b7d0-3dee9f803f0d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/433e0448-8b64-42de-8573-c9469dccc8b5,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/959e0142-23b6-4e9f-8fbe-115768e01259,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/98935306-3dd7-4c54-aa41-6e59ad7d40b4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4f532331-323c-48bb-8fd9-76bee72e10d2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/056c6357-cd48-42b4-ba89-1d9c6e421dac,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/61ec773a-9756-4f59-8899-f26df0351226,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d7b36e52-bff1-4400-8ae6-a17e21296210,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7f02fa11-bf58-424e-ae42-78b2fdc9c42e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/edcf2658-a7d3-44a4-a3ce-bebb25a865e6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/af82a894-1084-469e-882e-b1e9d5c8deee,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/615ada73-eeb5-44ec-a7d1-1013cf75e12e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7b68fd7b-237f-4e85-9799-63a0819baafa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/21bd6391-f1a5-48dc-9196-43984411e2ac,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5ea2bfc7-c92e-49b9-afba-ef2866508c8a,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/448aaf9b-cfab-46be-8c37-3339ba4ac167,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0a15a723-30c8-41b1-81de-51a83da574d8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",56
GET,/api/v1/contactservice/contacts/account/2b29a015-b30e-4262-bc38-0f82b96d1936,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/dcd3fb22-fcbc-4256-8ff5-2bb9dc588378,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3b366894-6994-403b-9d69-f25f8a62bc28,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/cedb894b-1113-43d4-9a1c-fd333928af77,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4b8ce18b-7c7d-41b9-9f26-d303270890d6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c02fe5bd-4415-4aa2-bc73-9f7fed1e6e3c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/dcbee59d-4f23-4f0c-8caf-51bebb72acbf,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6dce1d04-cb2e-4591-9acb-161cf5a8917a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/09348020-bd29-4197-952f-e3a555f8ff05,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/49a03bb2-45dc-4881-893c-5cd49c8bb690,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/d9197c62-81b4-4002-b3e4-62e73e34f9cd,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e6b90be1-74e9-4660-9465-c56e2813255e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3b4b21a6-6929-41c2-a119-4b82992d0127,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6615e59a-8c19-482f-b2f8-efac7593b8f8,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/9313b4c6-ca11-4c24-b980-3e70f455af76,RemoteDisconnected('Remote end closed connection without response'),4
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),29
GET,/api/v1/contactservice/contacts/account/a7374222-fbea-437b-80f2-c5a765bdd8b5,"ConnectionResetError(104, 'Connection reset by peer')",1
