Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/055bf216-aae0-43a2-be0e-4a166a6c275d,4,0,7,10.141089791432023,5.205747671425343,19.41080391407013,164.75,0.01294210662547549,0.0,9,9,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/05961573-2277-4382-a040-59a13a57316a,4,0,8,16.681925859302282,6.206183694303036,41.214906610548496,164.75,0.01294210662547549,0.0,11,11,41,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/05b788c4-b6c5-4831-b7a6-d5a96515f770,1,0,6.1722733080387115,6.1722733080387115,6.1722733080387115,6.1722733080387115,38.0,0.0032355266563688723,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/06004ab5-372c-4a74-96a8-02eee8f87888,4,0,6,7.123938295990229,5.2808960899710655,12.098340317606926,164.75,0.01294210662547549,0.0,6,6,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/06b24030-8f5a-4484-a025-5a3c6a842e47,4,0,6,13.486901298165321,5.47238253057003,32.902855426073074,164.75,0.01294210662547549,0.0,10,10,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/07032243-2f8f-48d6-b80b-16c4db59924e,4,0,9,13.093505753204226,5.943803116679192,25.321809574961662,164.75,0.01294210662547549,0.0,12,12,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/07168d30-144c-45a2-9b7b-1eef498c1225,3,0,7,6.35985533396403,4.659536294639111,7.596863433718681,150.66666666666666,0.009706579969106616,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0740eecd-07e7-4372-a87c-74dfe0d206c7,5,0,9,9.60027202963829,4.299524240195751,16.89148135483265,173.2,0.01617763328184436,0.0,9,12,12,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/076d6edb-e6cf-489d-b1bc-52381cbcc360,4,0,8,12.115424498915672,6.602609530091286,22.53086306154728,164.75,0.01294210662547549,0.0,11,11,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/082d096f-0dfc-4943-8479-198f3daba38a,3,0,9,8.386393077671528,5.719662643969059,10.874019004404545,150.66666666666666,0.009706579969106616,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0843a36c-a2c0-48df-a1cb-28c7a0182f8d,6,0,9,16.685248507807653,7.069329731166363,45.79687770456076,178.83333333333334,0.019413159938213232,0.0,11,11,18,18,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/087acb05-d7da-43f4-8299-a8372b640e09,4,0,8,8.929743897169828,7.142557762563229,11.354385875165462,164.75,0.01294210662547549,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/087beaaa-e904-4626-ac15-6c6c83d13810,1,0,7.328600622713566,7.328600622713566,7.328600622713566,7.328600622713566,38.0,0.0032355266563688723,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/09382e05-2448-4b2e-9221-8a2720056009,6,0,8,10.042236497004827,4.458998329937458,17.03209336847067,178.83333333333334,0.019413159938213232,0.0,9,9,14,14,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/097ec798-1dee-42df-b865-b1a0e0001b25,1,0,10.6374965980649,10.6374965980649,10.6374965980649,10.6374965980649,38.0,0.0032355266563688723,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0a0906be-e041-40df-adb7-fc2e8cc35774,4,0,6,7.028493564575911,5.438866093754768,9.624249301850796,164.75,0.01294210662547549,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0a6c92dd-d7f5-4290-a44f-8e876780296b,5,0,7,8.884943835437298,5.359217524528503,18.11383944004774,173.2,0.01617763328184436,0.0,7,8,8,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0b2ae447-e1d1-41be-a70d-561535e8eb2b,1,0,5.548841319978237,5.548841319978237,5.548841319978237,5.548841319978237,38.0,0.0032355266563688723,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0b48bef0-6edb-446f-b962-20b2c8956a62,3,0,9,12.576776867111525,7.310005836188793,21.7562485486269,150.66666666666666,0.009706579969106616,0.0,9,9,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0ba3bfaf-30bb-46d6-b1d7-f8a08ecdd8fc,6,0,8,11.835077001402775,6.286881864070892,20.29967401176691,178.83333333333334,0.019413159938213232,0.0,12,12,18,18,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0c2c5af5-2346-439a-9376-ed0de9af1a19,5,0,8,12.553954683244228,4.792403429746628,23.030024021863937,173.2,0.01617763328184436,0.0,8,21,21,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0c632f52-6eb9-4225-a090-591b278bb192,2,0,11.1470315605402,11.81625621393323,11.1470315605402,12.48548086732626,122.5,0.006471053312737745,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0c676cb6-6629-4c09-998a-87fc9925e0b1,5,0,11,9.853904135525227,5.585295148193836,13.72629590332508,173.2,0.01617763328184436,0.0,11,12,12,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0c823f26-9da6-4db4-bda0-0e716b60f785,3,0,7,10.707012998561064,6.548043340444565,18.571247346699238,150.66666666666666,0.009706579969106616,0.0,7,7,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0c8ffd13-0bc3-43c4-a6d6-829bd1e63512,3,0,12,12.1884789938728,11.293668299913406,13.766488060355186,150.66666666666666,0.009706579969106616,0.0,12,12,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0ccfa97e-8ea3-46a4-a449-f64e3cd48057,1,0,9.297676384449005,9.297676384449005,9.297676384449005,9.297676384449005,38.0,0.0032355266563688723,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0d122b63-e7b2-4ec4-bd99-4c4e126ed811,4,0,8,18.704219022765756,7.469791918992996,37.42220252752304,164.75,0.01294210662547549,0.0,22,22,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/0d68a050-a1dc-45e6-95e2-a17f28378716,2,0,12.221314944326878,15.879794023931026,12.221314944326878,19.538273103535175,122.5,0.006471053312737745,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0d7898ef-b5bb-4770-89d4-d70cd70eae71,3,0,9,8.379076607525349,6.718463264405727,9.613756090402603,150.66666666666666,0.009706579969106616,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0dae1085-a28b-4047-8527-e3784d06e8a5,4,0,13,13.712035026401281,10.143636725842953,17.287833616137505,164.75,0.01294210662547549,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0db0b3f7-9c91-4259-94aa-69be6364e232,1,0,33.73101074248552,33.73101074248552,33.73101074248552,33.73101074248552,38.0,0.0032355266563688723,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/0ea8a6b8-39c0-4b1c-bf1e-bcf86c3bd44b,5,0,9,10.783520340919495,5.842276848852634,21.227574907243252,173.2,0.01617763328184436,0.0,9,9,9,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0ebfe1d0-60a5-487f-8493-c7285f0aee48,3,0,20,15.615370124578476,5.571744404733181,21.403344348073006,150.66666666666666,0.009706579969106616,0.0,20,20,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0ec0e68c-7711-43cd-8315-6fa1ed56b19e,3,0,9,11.988063342869282,6.162639707326889,21.028458140790462,150.66666666666666,0.009706579969106616,0.0,9,9,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0ed16774-9964-4d37-a7ef-d40ec07a68d8,5,0,12,12.347923777997494,5.756639875471592,22.519735619425774,173.2,0.01617763328184436,0.0,12,13,13,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0eef719d-6500-439b-b104-ffba53cc4b55,2,0,8.006676100194454,12.05684756860137,8.006676100194454,16.107019037008286,122.5,0.006471053312737745,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0f592326-3abd-4bfd-b2e1-c1c139c883b9,5,0,8,9.454747289419174,5.790433846414089,16.19184296578169,173.2,0.01617763328184436,0.0,8,10,10,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0f67b2b1-c25b-4cc5-b441-bf718a2d0c9a,4,0,6,7.096372311934829,5.16850221902132,10.420284233987331,164.75,0.01294210662547549,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/103a45bb-cc70-4a5e-8f8f-4c90f40ea44b,4,0,8,11.257309466600418,5.372374318540096,19.587315618991852,164.75,0.01294210662547549,0.0,12,12,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/108ef153-d373-4da3-900e-93a4deb9ac95,5,0,8,10.421855375170708,5.263312719762325,20.31812258064747,173.2,0.01617763328184436,0.0,8,11,11,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/11a0cfed-774a-444f-a0b1-5532b776c466,5,0,9,9.311092644929886,4.8273904249072075,16.626939177513123,173.2,0.01617763328184436,0.0,9,10,10,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/11ab64cf-f30d-4a19-8d34-437228ed77dc,1,0,7.844307459890842,7.844307459890842,7.844307459890842,7.844307459890842,38.0,0.0032355266563688723,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/11f45b99-4c59-41f3-bba3-50cb8fff39c3,4,0,6,9.123880183324218,4.634461365640163,16.80278591811657,164.75,0.01294210662547549,0.0,9,9,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/11f8edda-82f9-4a4e-9069-229385a38dcb,3,0,11,12.225371785461903,9.19392704963684,16.911866143345833,150.66666666666666,0.009706579969106616,0.0,11,11,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/120b4d9c-c0d0-47d9-8833-fa2835679580,3,0,12,12.543953334291777,6.595376878976822,19.479128532111645,150.66666666666666,0.009706579969106616,0.0,12,12,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/12172b3c-83e2-481b-9153-44ab7b03427c,2,0,5.262562073767185,7.763880770653486,5.262562073767185,10.265199467539787,122.5,0.006471053312737745,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/121ba12b-da6a-415d-92d0-3b387bb7b660,6,0,10,19.584387230376404,5.710297264158726,74.07769560813904,178.83333333333334,0.019413159938213232,0.0,10,10,11,11,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/124dab17-1b6f-4741-bbf0-bfe83312c3ee,3,0,6,7.625323409835498,5.000071600079536,12.275541201233864,150.66666666666666,0.009706579969106616,0.0,6,6,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1269ff07-6fcf-46a3-ba0f-978411883c4b,4,0,11,11.355544440448284,5.971645936369896,15.873930417001247,164.75,0.01294210662547549,0.0,12,12,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/12e32a56-abcb-4fcf-a124-ac4e11509875,4,0,6,7.03373015858233,5.5220844224095345,10.740132071077824,164.75,0.01294210662547549,0.0,6,6,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1312af33-102c-4bac-8dc0-8abb52361dd2,7,0,9,14.714816718229226,7.641002535820007,47.991884872317314,182.85714285714286,0.022648686594582104,0.0,9,11,11,11,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/13188cb7-9e36-4bf2-8039-45ea532f4dd5,3,0,6.756381131708622,6.4561016236742335,5.888762883841991,6.756381131708622,150.66666666666666,0.009706579969106616,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/132f3aa5-c1d4-4cc7-ba14-c887b6199e8f,4,0,7,14.106169808655977,5.847691558301449,31.246604397892952,164.75,0.01294210662547549,0.0,13,13,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/13425848-28d0-4ef0-b86a-75c5db10c87a,1,0,13.671893626451492,13.671893626451492,13.671893626451492,13.671893626451492,38.0,0.0032355266563688723,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/13c13b12-50ad-4cdd-bc2a-a81381e990d6,2,0,6,6.197846960276365,5.701695568859577,6.693998351693153,122.5,0.006471053312737745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/13d299b9-dd05-4ff2-a580-158c6e18ca47,4,0,7,11.023381492123008,5.982950329780579,23.57038389891386,164.75,0.01294210662547549,0.0,7,7,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/13dff0c6-c5ad-4a66-94bc-2cc2d1c52b22,8,0,9,10.095931589603424,5.558406934142113,19.56795994192362,185.875,0.02588421325095098,0.0,9,9,15,15,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1403216b-aa68-4f9d-84e2-5ea75ee251bc,4,0,14,16.72022184357047,7.356742396950722,26.66846103966236,164.75,0.01294210662547549,0.0,19,19,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/14422c80-2c3b-4784-981f-090de25eab55,2,0,7,7.193308789283037,6.64918590337038,7.737431675195694,122.5,0.006471053312737745,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/145ed8df-b69c-4a7e-acc8-0a1588e74a10,2,0,12,12.093923054635525,11.538694612681866,12.649151496589184,122.5,0.006471053312737745,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/14a92f85-2cfd-4145-9adf-59119fd937ba,5,0,16,13.986397348344326,6.702319718897343,21.169655956327915,173.2,0.01617763328184436,0.0,16,16,16,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/14c75573-7fc0-45cc-a880-057e26693194,1,0,27.148887515068054,27.148887515068054,27.148887515068054,27.148887515068054,38.0,0.0032355266563688723,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/154a456d-fb28-4a1b-9fb4-c11ad063dc45,1,0,11.677993461489677,11.677993461489677,11.677993461489677,11.677993461489677,38.0,0.0032355266563688723,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/155dfd72-be37-4c32-9d5a-7a8fd3e89879,2,0,9,8.870800957083702,8.613095618784428,9.128506295382977,122.5,0.006471053312737745,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1565b833-f8bd-44f8-a0f4-9f23536e9ba9,3,0,7,7.7635549629728,6.3370103016495705,10.315845720469952,150.66666666666666,0.009706579969106616,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/15b1e775-58ef-4026-843e-cb9c68b480c6,3,0,32,52.82807257026434,7.9161543399095535,119.04326267540455,150.66666666666666,0.009706579969106616,0.0,32,32,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/15cffa35-bec6-4aca-b580-cc4de51eb77a,7,0,7,11.6564417257905,5.447485484182835,21.40827476978302,182.85714285714286,0.022648686594582104,0.0,7,17,19,19,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/15e1a2cf-2f5a-4449-ad1a-51f5a34c0271,7,0,14,16.646385858101503,7.200545631349087,33.30534044653177,182.85714285714286,0.022648686594582104,0.0,14,16,21,21,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/15eca1c7-9505-402a-9e7e-a595146080a6,3,0,16,17.89779805888732,10.585695505142212,26.85699053108692,150.66666666666666,0.009706579969106616,0.0,16,16,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/1699db7d-1974-400e-8f03-f18fd6ca86e5,1,0,7.64493178576231,7.64493178576231,7.64493178576231,7.64493178576231,38.0,0.0032355266563688723,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/16f36d9f-611e-4b02-b4ff-21624152249e,3,0,5,9.240758294860521,4.771288484334946,17.811509780585766,150.66666666666666,0.009706579969106616,0.0,5,5,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/175d5fca-f38f-4e9c-b5e2-65ca1602df51,3,0,7,6.9327376162012415,6.717692129313946,7.2742728516459465,150.66666666666666,0.009706579969106616,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/176c8ba4-faff-4ab0-b847-ce902dc4044c,1,0,9.943311102688313,9.943311102688313,9.943311102688313,9.943311102688313,38.0,0.0032355266563688723,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/179562a6-39c3-4920-a34a-d8176c3f2101,6,0,6,9.567161866774162,4.963546991348267,22.04605285078287,178.83333333333334,0.019413159938213232,0.0,8,8,11,11,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/17e13898-1913-450d-b2f6-4efde8f3f901,9,0,8,8.534461673763063,6.125440821051598,14.547718688845634,188.22222222222223,0.02911973990731985,0.0,8,9,10,10,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/182a8b1b-6913-42d2-ae92-4bdccddb8250,1,0,24.14585091173649,24.14585091173649,24.14585091173649,24.14585091173649,38.0,0.0032355266563688723,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1897a48f-eb08-4b8f-8610-548607bc2466,2,0,6,6.539736874401569,5.830937065184116,7.248536683619022,122.5,0.006471053312737745,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/18d01f0d-d745-4380-95d6-3645f5aab9d3,3,0,12,14.859718891481558,7.295996882021427,25.518481619656086,150.66666666666666,0.009706579969106616,0.0,12,12,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/18d1479d-d36b-44d1-91f0-5809e43e0a05,3,0,10,11.125991120934486,7.300008088350296,16.387905925512314,150.66666666666666,0.009706579969106616,0.0,10,10,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/18d69514-a796-4762-b112-b670ac0689d1,4,0,10,10.61110314913094,7.234077900648117,12.733310461044312,164.75,0.01294210662547549,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/18fc9a46-6d5a-43d2-8a28-056ec5c25544,2,0,12,21.31309825927019,11.576474644243717,31.049721874296665,122.5,0.006471053312737745,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/19067f82-2654-4aba-87f8-52c97b310ad8,3,0,6,7.171678356826305,5.880479700863361,9.36568807810545,150.66666666666666,0.009706579969106616,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/190c91b7-ebd8-4f50-8479-cc4bb0677570,7,0,15,14.323210609810692,9.90221370011568,19.167170859873295,182.85714285714286,0.022648686594582104,0.0,15,17,18,18,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/19585e34-6c5e-4c9d-b737-0602507f55ed,6,0,7,9.138389180103937,5.574321374297142,16.421574167907238,178.83333333333334,0.019413159938213232,0.0,8,8,11,11,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/195d01d8-47e3-472b-b958-41ec89c09837,2,0,11.156817898154259,12.411165051162243,11.156817898154259,13.665512204170227,122.5,0.006471053312737745,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1a088449-d217-4b44-b861-3407dd75ce21,6,0,8,8.922781019161144,5.437118001282215,10.98200399428606,178.83333333333334,0.019413159938213232,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1a334e1d-607a-4337-b00f-18594468881e,3,0,6,10.253841367860636,4.484616219997406,20.284888334572315,150.66666666666666,0.009706579969106616,0.0,6,6,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1a48b67f-9424-4244-ba6a-fb9ddecc3e8d,1,0,8.82687047123909,8.82687047123909,8.82687047123909,8.82687047123909,38.0,0.0032355266563688723,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1a596067-3b7b-43de-a170-f0a54c175c67,2,0,9,13.277565594762564,8.752141147851944,17.802990041673183,122.5,0.006471053312737745,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/1b034163-38b7-4a6f-bd3c-3f5655441293,3,0,9,8.42253336062034,4.785169847309589,11.092644184827805,150.66666666666666,0.009706579969106616,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1b5672a0-10c0-47d8-b0d4-cf60c0cdbb2f,5,0,10,12.197076342999935,7.170676253736019,24.645773693919182,173.2,0.01617763328184436,0.0,10,11,11,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/1b666b15-8349-444a-ba0f-10a338b64849,4,0,9,11.559085687622428,7.1420203894376755,21.232533268630505,164.75,0.01294210662547549,0.0,9,9,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1b81c882-1915-4e4d-8161-fc88fff90db2,1,0,8.481910452246666,8.481910452246666,8.481910452246666,8.481910452246666,38.0,0.0032355266563688723,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1bc68074-713e-40f4-a198-7c7fb033eaa7,4,0,6,7.062540855258703,5.91619499027729,9.371860884130001,164.75,0.01294210662547549,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1bf03cf1-85ff-4d8a-9f5f-7c0fae9260c0,1,0,7.4096554890275,7.4096554890275,7.4096554890275,7.4096554890275,38.0,0.0032355266563688723,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1c598068-d617-48fd-9338-1bc8ee3c3cd8,6,0,12,19.26807515944044,8.093951269984245,36.62876691669226,178.83333333333334,0.019413159938213232,0.0,22,22,29,29,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/1cd6aa10-ccd6-4575-87f8-e9a8cc288d1f,2,0,8.475088514387608,9.55049367621541,8.475088514387608,10.625898838043213,122.5,0.006471053312737745,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1d0ad285-0fa1-4d45-b0ff-32566a82fe73,6,0,6.046012043952942,11.005094895760218,6.046012043952942,24.096785113215446,178.83333333333334,0.019413159938213232,0.0,11,11,12,12,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1d5d5b56-d806-4f5b-bb2a-e88166379bc8,2,0,6,9.099670685827732,5.677059292793274,12.52228207886219,122.5,0.006471053312737745,0.0,13,13,13,13,13,13,13,13,13,13,13
