Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/064e3bcd-24a7-4710-bfc2-146cbd64b5b0,6,0,1800.0,1778.907579369843,875.9964318014681,2756.3220150768757,178.83333333333334,0.0194050963020263,0.0,1900,1900,2300,2300,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/06a36e02-c519-46c8-ae84-f5a327b036ed,6,0,1400.0,1513.703105583166,265.95175126567483,2514.9484369903803,178.83333333333334,0.0194050963020263,0.0,2200,2200,2400,2400,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/06d55bab-d187-4046-babf-62e2bdb1dc06,12,0,1200.0,1381.949678606664,82.83158717676997,2636.8426512926817,192.91666666666666,0.0388101926040526,0.0,1600,2200,2300,2300,2400,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/06dc5eca-3cb4-4361-af31-2f5f5e772b1e,8,0,1900.0,1515.104882477317,19.957142882049084,2492.5522818230093,185.875,0.025873461736035067,0.0,2100,2100,2100,2100,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0764cf55-0c26-4d15-9553-52a5e18767b9,7,0,2000.0,1659.1220248623617,13.35195591673255,2868.523497134447,182.85714285714286,0.022639279019030685,0.0,2000,2500,2500,2500,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/07742e57-9e95-4654-b50a-bbf1ce44e772,3,0,2393.5668361373246,1608.6124981132646,48.831996973603964,2393.5668361373246,150.66666666666666,0.00970254815101315,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/077eb50c-a0eb-4d7c-a651-55a0cafee2fe,7,0,710.0,1297.1288174656886,409.31119909510016,2410.195168107748,182.85714285714286,0.022639279019030685,0.0,710,2100,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/07a391c2-1a0b-4ccc-bd8d-4384acfdbbb4,6,0,930.0,1399.1840658709407,42.953934986144304,2452.050529886037,178.83333333333334,0.0194050963020263,0.0,2300,2300,2300,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/07a42cc3-9eca-485c-a422-ac85ff7e85bd,4,0,1700.0,1805.8503138599917,1520.9346427582204,2333.0425550229847,164.75,0.012936730868017533,0.0,1700,1700,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/07b7cc5b-477f-495e-b810-f268715312f1,5,0,740.0,1160.9865456819534,198.4775229357183,2673.2579357922077,173.2,0.01617091358502192,0.0,740,1600,1600,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/07d5d67f-d2bd-401f-bf56-7294fa4013af,4,0,770.0,1346.0483434610069,14.364873059093952,2799.208927899599,164.75,0.012936730868017533,0.0,1800,1800,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0868ee64-32df-4be7-8c17-6d39ce1d2313,5,0,2000.0,1657.415583729744,472.6416249759495,2481.8936539813876,173.2,0.01617091358502192,0.0,2000,2200,2200,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/08e3cd06-3ca4-4a70-9b97-635bad7c785c,3,0,200.0,435.0520094546179,159.87374121323228,946.7187472619116,150.66666666666666,0.00970254815101315,0.0,200,200,950,950,950,950,950,950,950,950,950
GET,/api/v1/contactservice/contacts/account/093252cd-28ac-40bd-88e3-40ca9ffe04e3,5,0,860.0,1144.7875653393567,18.623707350343466,2313.419644255191,173.2,0.01617091358502192,0.0,860,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/09d8bb2e-0fa1-418f-ab9e-2f11c3ee06ae,6,0,1300.0,1623.4832379656534,716.9884238392115,2505.362148862332,178.83333333333334,0.0194050963020263,0.0,2200,2200,2200,2200,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0a10915b-84cd-41d8-9e73-425d64b62b5b,1,0,28.93923595547676,28.93923595547676,28.93923595547676,28.93923595547676,38.0,0.0032341827170043833,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/0a314209-25d4-4215-b53b-9923e532e10e,1,0,2581.1705319210887,2581.1705319210887,2581.1705319210887,2581.1705319210887,38.0,0.0032341827170043833,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0a44096a-0a13-44ac-8e69-97ade3130aa6,5,0,2200.0,1910.3118698112667,1236.985333263874,2275.1071047969162,173.2,0.01617091358502192,0.0,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0aea6fbd-81c2-4e48-86a6-7fc4ec3da751,4,0,510.0,1348.1266472954303,46.228788793087006,2580.75818605721,164.75,0.012936730868017533,0.0,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0b2479a4-37a2-49e2-b99d-80d3ea07e0b1,4,0,1400.0,1399.0351144457236,10.073165874928236,2193.6781080439687,164.75,0.012936730868017533,0.0,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0bb073cf-1e02-4f11-bbd8-5f3401eb3ead,8,0,1200.0,1751.4037831570022,550.6150349974632,3619.2838568240404,185.875,0.025873461736035067,0.0,1800,2500,2600,2600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/0be82abb-010f-4c03-ae2f-c6831e630bac,6,0,1900.0,1809.479528029139,1054.5881860889494,2199.8453997075558,178.83333333333334,0.0194050963020263,0.0,1900,1900,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0c87148d-c199-44be-a0ab-4eb73cff46c2,3,0,2100.0,2057.6541827370725,1778.8405432365835,2313.6821971274912,150.66666666666666,0.00970254815101315,0.0,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0c8f64e5-e0da-440e-adbe-c7d3ef2d7214,5,0,2700.0,2349.7484697960317,933.5421840660274,4036.2113448791206,173.2,0.01617091358502192,0.0,2700,2700,2700,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/contactservice/contacts/account/0cc8f3bd-0c12-454c-89a0-dc958bf1e4bb,5,0,1800.0,1500.9245850145817,36.736153066158295,2413.6203406378627,173.2,0.01617091358502192,0.0,1800,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0d15a8db-69f4-4543-a596-6a34bfb324bf,6,0,1800.0,1723.3095803142835,1089.383517857641,2251.1241491883993,178.83333333333334,0.0194050963020263,0.0,1800,1800,2200,2200,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0d40c585-912f-42ed-b406-5ef0c63d7c60,8,0,1100.0,1326.818885805551,183.2949947565794,2760.3513919748366,185.875,0.025873461736035067,0.0,1600,1600,2200,2200,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0e446ee2-f864-4693-b184-ecccb97bea63,6,0,1400.0,1420.3237315329413,291.9434350915253,2601.7561741173267,178.83333333333334,0.0194050963020263,0.0,1500,1500,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0e487881-dadf-41bf-8e1d-cf75e392990e,6,0,870.0,1496.351172759508,369.1137060523033,2554.5923388563097,178.83333333333334,0.0194050963020263,0.0,2000,2000,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0e4ba648-98c4-453c-afb4-65ea952ea6e5,4,0,2100.0,1650.0393254682422,180.27785094454885,2316.287332214415,164.75,0.012936730868017533,0.0,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0e7dd6dc-021a-4381-8215-7dfee8d6b9a8,7,0,2100.0,1846.77171174969,623.9981390535831,2279.9851819872856,182.85714285714286,0.022639279019030685,0.0,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0f410e4f-2cae-440c-98c3-1b64f959cc50,4,0,1700.0,1680.2652766928077,803.3572928979993,2287.9533590748906,164.75,0.012936730868017533,0.0,1900,1900,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0f90004f-7b24-4d38-ac42-26319a97e77c,4,0,1500.0,1670.6643799552694,146.22810669243336,2867.6459821872413,164.75,0.012936730868017533,0.0,2100,2100,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0fd45abf-85e4-4abe-b2f4-84921cb44112,1,0,1074.5896049775183,1074.5896049775183,1074.5896049775183,1074.5896049775183,38.0,0.0032341827170043833,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/10347ce9-ecbf-4de6-bb9a-57e2b76550e9,6,0,1100.0,1399.3654388468713,273.4805289655924,2913.359811063856,178.83333333333334,0.0194050963020263,0.0,1500,1500,2400,2400,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/10d3b587-a0b9-40d9-b169-0caa0d073ff9,8,0,670.0,990.2510007377714,16.72321278601885,2500.2745767123997,185.875,0.025873461736035067,0.0,950,1200,2000,2000,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/117e7a72-2dbd-48d4-8810-50e55847bf9b,10,0,1400.0,1458.9133356232196,136.10755326226354,2946.136481128633,190.1,0.03234182717004384,0.0,1500,1500,1500,2300,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/11cab527-b5af-4b6f-95c6-c0fac29c4094,5,0,2100.0,1432.170879933983,145.02883469685912,2371.695482637733,173.2,0.01617091358502192,0.0,2100,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/11f5a2c9-a4b4-4acf-9a15-dc0b45f57b56,5,0,1700.0,1885.9806844964623,1478.755054064095,2478.865234181285,173.2,0.01617091358502192,0.0,1700,2200,2200,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/124ef33a-3e15-45fd-ac87-2d33d0231071,6,0,1900.0,1950.143134376655,1141.4405908435583,2344.239979982376,178.83333333333334,0.0194050963020263,0.0,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/12a3effd-ce80-48eb-bd59-421109079b51,6,0,780.0,1211.2811525973182,433.80723195150495,2303.0176130123436,178.83333333333334,0.0194050963020263,0.0,920,920,2200,2200,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/12c28e14-4fd8-48e2-9b82-a46cb1bd1e25,4,0,790.0,1456.141140894033,137.1275018900633,2729.965966194868,164.75,0.012936730868017533,0.0,2200,2200,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/12eeafbc-40a5-46b0-b4ed-3fb7635055bd,5,0,2400.0,1908.8211576454341,48.500451259315014,3955.588743556291,173.2,0.01617091358502192,0.0,2400,2700,2700,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/contactservice/contacts/account/12fa38f9-c39a-43b6-8387-995a4090ff8d,7,0,1300.0,1377.3756931269807,36.64867766201496,2779.0021817199886,182.85714285714286,0.022639279019030685,0.0,1300,1800,2200,2200,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/135cec46-34c9-4ff7-ac5a-f93b7d12206e,5,0,870.0,1192.4071680754423,493.4486337006092,2035.4091101326048,173.2,0.01617091358502192,0.0,870,1900,1900,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/13c9e031-06c8-4a66-8ce7-87eb7650281c,4,0,2000.0,1942.2846215311438,1142.1535341069102,2313.462621998042,164.75,0.012936730868017533,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/13d74804-56e3-4854-941a-0d34dcef45e8,3,0,100.0,830.9231457921366,55.32453814521432,2334.7287382930517,150.66666666666666,0.00970254815101315,0.0,100,100,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/13f1b644-2922-4cc7-97e9-e4fa98ca98ce,8,0,1600.0,1358.8896447326988,176.80818820372224,2572.0012383535504,185.875,0.025873461736035067,0.0,1700,1800,2000,2000,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/143a9c68-d8de-4205-8ad8-83b98c0566df,8,0,2100.0,1993.663415138144,299.5182769373059,2890.855132136494,185.875,0.025873461736035067,0.0,2200,2200,2600,2600,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/15043bcc-32be-4a0b-9d7f-dc2e1fb877b9,3,0,1788.951609749347,1458.077477446447,835.1668366231024,1788.951609749347,150.66666666666666,0.00970254815101315,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/159adcfd-7ea7-4a09-bbac-17a8f841009f,6,0,830.0,1442.4221909915407,23.3101318590343,2820.4952999949455,178.83333333333334,0.0194050963020263,0.0,2200,2200,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/15d72f20-8eef-4a99-ab95-b3a6737075ae,4,0,2200.0,1819.0188760636374,36.36218188330531,2597.8855341672897,164.75,0.012936730868017533,0.0,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/1608c10e-6ec7-48e5-80c3-b7ffaee6ab54,6,0,2100.0,1682.1983207482845,152.62233186513186,2385.233912151307,178.83333333333334,0.0194050963020263,0.0,2200,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1689a3da-1b81-4b26-ab54-68e05ebf435f,6,0,720.0,1146.4699271600693,17.128565814346075,2293.6287270858884,178.83333333333334,0.0194050963020263,0.0,1300,1300,2100,2100,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/16c19258-d6e8-4aad-aed7-125f86af2791,4,0,910.0,1240.740568493493,118.36095293983817,2351.57070402056,164.75,0.012936730868017533,0.0,1600,1600,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/16d9ca36-b706-42a3-82b5-24fb2b19f32e,5,0,2100.0,1829.25169672817,43.56534918770194,2666.3857148960233,173.2,0.01617091358502192,0.0,2100,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/16e929fc-cdc4-48a5-87fe-74fae8d9f69f,5,0,2200.0,1870.7862794399261,1040.9905691631138,2721.5049699880183,173.2,0.01617091358502192,0.0,2200,2300,2300,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/1763db7f-d3a2-4182-88d6-e052991e8b73,4,0,430.0,1143.7703721458092,30.874062795192003,2213.1469110026956,164.75,0.012936730868017533,0.0,1900,1900,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/17964a5c-f932-42f6-b56b-cab32e6e1321,9,0,2100.0,1942.0688466893303,147.60179538279772,2720.0276190415025,188.22222222222223,0.02910764445303945,0.0,2100,2200,2300,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/182e5eeb-e901-4212-9c84-8fe56142b2ec,2,0,2100.0,2182.658727513626,2054.9809020012617,2310.3365530259907,38.0,0.006468365434008767,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/184132bd-09e9-4796-88d4-6e39c6074198,5,0,2000.0,1907.6547519303858,769.7108658030629,2592.1802716329694,173.2,0.01617091358502192,0.0,2000,2200,2200,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/185f12ab-d763-49d8-b82c-9c76b59ab75e,7,0,1800.0,1693.6420232855849,909.445071592927,2354.688599705696,182.85714285714286,0.022639279019030685,0.0,1800,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/189a9577-bb3a-4680-8a52-678fdcafc147,4,0,410.0,965.10883315932,312.54627276211977,2123.2367688789964,164.75,0.012936730868017533,0.0,1000,1000,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/18cb6d47-b5f3-448a-94be-943943e6c94d,4,0,2200.0,1932.5894064968452,568.4328861534595,2849.4275347329676,164.75,0.012936730868017533,0.0,2200,2200,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/18deec37-4757-43f3-8dbd-e0cd1817744d,6,0,1600.0,1506.3673604745418,19.034792203456163,2643.921374808997,178.83333333333334,0.0194050963020263,0.0,1900,1900,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/18e92cd3-3668-479d-8b2d-4ccf8a0445a1,4,0,190.0,962.147656828165,55.26650184765458,2152.28858217597,164.75,0.012936730868017533,0.0,1500,1500,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/19003571-b16b-4974-bf24-0383ba9e2533,9,0,1700.0,1478.5667504183948,292.48754074797034,2686.8793540634215,188.22222222222223,0.02910764445303945,0.0,1700,1900,1900,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/191f270e-523c-4cfe-9cf8-9e1de6aaea14,7,0,2200.0,1807.7719598742467,146.09177317470312,2787.26840717718,182.85714285714286,0.022639279019030685,0.0,2200,2300,2400,2400,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/19555d7f-f2f1-4d09-ad92-7287fb89a76f,9,0,1600.0,1397.0619596851368,159.4139481894672,2551.1289020068944,188.22222222222223,0.02910764445303945,0.0,1600,1800,2300,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/198af8f8-de40-4576-8dd8-00820d1e1775,6,0,2300.0,2223.5029679723084,46.356869861483574,3621.7393102124333,178.83333333333334,0.0194050963020263,0.0,2300,2300,2800,2800,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/1a8ee4f5-cb53-48ae-8300-23b800d2b956,6,0,970.0,1342.9111044388264,47.916033770889044,2509.807209018618,178.83333333333334,0.0194050963020263,0.0,2000,2000,2100,2100,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/1ae883bc-8568-4225-94df-6d86a9daa233,5,0,1300.0,1787.0408528484404,347.9984411969781,3993.6561891809106,173.2,0.01617091358502192,0.0,1300,2400,2400,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/v1/contactservice/contacts/account/1aed532f-eb8c-4bc2-995a-7ec6432b303d,6,0,620.0,1420.2438524613779,126.57497404143214,2752.2987509146333,178.83333333333334,0.0194050963020263,0.0,2300,2300,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/1afce8db-8329-43a5-b296-6bb4224c0447,6,0,1800.0,1523.94863551793,137.9495239816606,2069.909974001348,178.83333333333334,0.0194050963020263,0.0,1800,1800,2000,2000,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/1b01a7b5-bfcf-4333-965f-e2d1fb21ac21,7,0,1700.0,1367.9149840692323,105.46566033735871,2696.801660116762,182.85714285714286,0.022639279019030685,0.0,1700,2000,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/1b29ddd8-0f4c-4888-a619-7c5af5425e24,4,0,1900.0,2513.3990054018795,1594.1352345980704,3814.6794349886477,164.75,0.012936730868017533,0.0,2700,2700,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/1b4e4a3b-adc5-4e10-9a93-9576f3c52c1f,4,0,1100.0,1298.809944652021,319.055609870702,1990.4562910087407,164.75,0.012936730868017533,0.0,1800,1800,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/1b733b63-ea49-4e86-9090-c09023164281,7,0,1700.0,1674.254158711327,694.1408361308277,2474.767186678946,182.85714285714286,0.022639279019030685,0.0,1700,1900,2500,2500,2500,2500,2500,2500,2500,2500,2500
