Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/00b13912-e3dc-4680-b7d9-b153d01f4f28,3,0,9,11.81151857599616,7.1272533386945724,19.06477613374591,150.66666666666666,0.009725470989331225,0.0,9,9,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/00b95d56-5308-4ec9-9eed-47abfa46c220,3,0,10,17.620511663456757,6.70908996835351,35.82784999161959,150.66666666666666,0.009725470989331225,0.0,10,10,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/0112425b-e41d-4dae-bd32-040cc352e6fc,1,0,10.065000038594007,10.065000038594007,10.065000038594007,10.065000038594007,38.0,0.003241823663110408,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0165906a-cbaa-4ad2-9846-06624a29efaa,2,0,7,7.470304146409035,6.660201121121645,8.280407171696424,122.5,0.006483647326220816,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/018efac7-1802-4fd0-9358-bd1da4b2be38,2,0,10.11170307174325,11.201048037037253,10.11170307174325,12.290393002331257,122.5,0.006483647326220816,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/01e9a822-03cc-4327-a603-acb115ec0235,1,0,12.248280923813581,12.248280923813581,12.248280923813581,12.248280923813581,38.0,0.003241823663110408,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/02beac4e-735b-46da-bc79-ee505eb9b1b1,7,0,12,13.395781096603189,7.221126928925514,22.60653767734766,182.85714285714286,0.022692765641772857,0.0,12,14,19,19,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/02d1a0b7-52fb-4439-bb7a-d5c4ac7979f2,2,0,11,11.838651029393077,10.758031159639359,12.919270899146795,122.5,0.006483647326220816,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/02fc91c1-9dd9-4466-b065-fb331eef29bb,6,0,9,15.916427442183098,6.353944074362516,34.50462967157364,178.83333333333334,0.01945094197866245,0.0,16,16,21,21,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/03c328f6-b067-4313-88ac-e7a90dcec071,2,0,6.065119057893753,13.535272562876344,6.065119057893753,21.005426067858934,122.5,0.006483647326220816,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/042b8d19-91ba-47f8-b1d3-5037572234e9,3,0,8,7.877343644698461,6.892074830830097,8.639383129775524,150.66666666666666,0.009725470989331225,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0434fdc7-1c72-4ca9-9e6d-1150e54eb048,4,0,11,11.760729132220149,5.95503905788064,17.21427496522665,164.75,0.012967294652441633,0.0,12,12,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/043d9add-13b9-423b-a9fd-5aed61096cca,6,0,13,19.997539386774104,7.83709017559886,37.870334926992655,178.83333333333334,0.01945094197866245,0.0,23,23,30,30,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/044c80a6-1f25-4b60-88ce-7848029710dd,1,0,14.836941845715046,14.836941845715046,14.836941845715046,14.836941845715046,38.0,0.003241823663110408,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/04c40aab-2235-4d65-85c2-1371a3d3b8cf,4,0,9,15.649868990294635,8.764787577092648,29.928236734122038,164.75,0.012967294652441633,0.0,15,15,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/04d3218e-22ed-4067-8d7b-2ed4b70fbbc7,3,0,17,19.136390183120966,15.235627070069313,25.18634218722582,150.66666666666666,0.009725470989331225,0.0,17,17,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/04d5f26f-631c-45dc-b2ea-f22d26e64f16,3,0,12.778527103364468,11.617482174187899,9.503751061856747,12.778527103364468,150.66666666666666,0.009725470989331225,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/053b3878-abca-420c-9f15-7f9bd398a442,7,0,13,12.922704951571566,8.277710992842913,18.188438843935728,182.85714285714286,0.022692765641772857,0.0,13,15,15,15,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/05a9d08e-3fd3-4036-9c14-e8e340a1c576,5,0,10,13.606005162000656,6.557744927704334,32.10263606160879,173.2,0.01620911831555204,0.0,10,12,12,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/05d3c635-4bbe-4b3c-8073-c8dd6e3586ea,5,0,8,8.550016675144434,5.811167415231466,11.758821085095406,173.2,0.01620911831555204,0.0,8,10,10,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/05f3ca05-363c-4845-839b-bff86c961be4,5,0,16,17.97416778281331,6.8861511535942554,30.512611847370863,173.2,0.01620911831555204,0.0,16,22,22,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/0601f132-370a-4d0a-bbe4-1a8c897e84dd,2,0,10.220327880233526,14.46534600108862,10.220327880233526,18.710364121943712,122.5,0.006483647326220816,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0631c289-32da-4a24-b540-7454fabacec7,3,0,14,20.494122989475727,11.828138027340174,35.34589521586895,150.66666666666666,0.009725470989331225,0.0,14,14,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/06ffe238-8de0-4357-bdde-705d3c4c720c,5,0,14,14.74422998726368,11.846287176012993,18.814027775079012,173.2,0.01620911831555204,0.0,14,17,17,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0721062d-62ef-4959-92a0-e6181bed3339,3,0,9,8.959204734613499,7.75080407038331,10.339329950511456,150.66666666666666,0.009725470989331225,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/07551a71-6f2b-4b43-92dc-7168f7d33375,4,0,11,16.608922509476542,9.714310057461262,33.00043893978,164.75,0.012967294652441633,0.0,13,13,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/07b6b9cf-b0e1-4496-a2a3-c8e5068f4f92,5,0,19,22.82633138820529,10.090929456055164,54.39057108014822,173.2,0.01620911831555204,0.0,19,20,20,54,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/0802f510-53d3-40f4-a31d-3a56c043e9e2,2,0,7,16.661245143041015,6.566061172634363,26.756429113447666,122.5,0.006483647326220816,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/088a9149-f0fe-4ea5-a985-7955d2b99d4a,2,0,20,33.068630611523986,19.666675943881273,46.4705852791667,122.5,0.006483647326220816,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/08a72fdf-aa6e-4b30-a43d-e7ab7c80609c,4,0,11,10.995657765306532,8.623506873846054,12.387955095618963,164.75,0.012967294652441633,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/08be34d4-2c23-4170-b914-fecf90c58507,4,0,9,10.053899371996522,5.661400035023689,12.986975722014904,164.75,0.012967294652441633,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/09283e7f-4c71-4d2d-a4a8-bddbf90be459,4,0,10,11.900562443770468,8.573971223086119,14.703882858157158,164.75,0.012967294652441633,0.0,14,14,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/093ee125-d4ed-49fc-af42-44c61d3a47ee,3,0,14,13.625759476174911,9.873384144157171,17.45440112426877,150.66666666666666,0.009725470989331225,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/09a90b7f-1c88-4821-b1e0-cb9f2952a5c9,4,0,11,21.19066601153463,7.714821025729179,35.88894987478852,164.75,0.012967294652441633,0.0,30,30,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/09d76498-3888-43e5-8dd0-afeba504a3ce,4,0,21,20.208455505780876,9.976544417440891,29.06306181102991,164.75,0.012967294652441633,0.0,21,21,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/09e53194-7245-4295-8586-59ce599e44ed,6,0,7,7.310245186090469,5.898744333535433,8.973116055130959,178.83333333333334,0.01945094197866245,0.0,8,8,8,8,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0a15ae2b-bbba-48a8-ae1a-2827e54e37c1,5,0,8,14.050415623933077,7.2032371535897255,34.8340249620378,173.2,0.01620911831555204,0.0,8,12,12,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/0b14b4e3-119d-430b-a722-e16dca48f8d5,7,0,19,53.5610755905509,6.0309539549052715,262.16968335211277,182.85714285714286,0.022692765641772857,0.0,19,29,34,34,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/0b60e748-ffb6-4411-a1ac-4eea0771211d,2,0,9.441128000617027,9.77431912906468,9.441128000617027,10.107510257512331,122.5,0.006483647326220816,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0b7dfb84-03b0-48ab-878b-3a7b91b6def7,2,0,10.342804249376059,11.759345652535558,10.342804249376059,13.175887055695057,122.5,0.006483647326220816,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0be9e82a-0441-4c32-af7a-bafbfe8475cb,3,0,10,32.86756823460261,6.356016732752323,82.19197299331427,150.66666666666666,0.009725470989331225,0.0,10,10,82,82,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/0c14f686-2f2b-4796-a71f-39a5bec3c3bc,3,0,11,10.364982609947523,7.26753706112504,12.810842134058475,150.66666666666666,0.009725470989331225,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0c24f22d-d0ce-494e-bd7a-d3e1761b6040,3,0,10,13.470569315056006,7.928590755909681,22.09332911297679,150.66666666666666,0.009725470989331225,0.0,10,10,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0c62fac1-3a04-432a-b484-252a58a570f3,5,0,12,16.262527275830507,11.253390926867723,27.429623994976282,173.2,0.01620911831555204,0.0,12,18,18,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/0c854c4d-959d-4a64-be1c-a92c15989957,5,0,11,12.602648045867682,6.595228798687458,22.004590835422277,173.2,0.01620911831555204,0.0,11,14,14,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0df3dec3-10ed-4623-9d17-f9ea7c064e8b,2,0,8.30664811655879,14.72607790492475,8.30664811655879,21.14550769329071,122.5,0.006483647326220816,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0e57a291-92d8-421c-8415-0618891e3376,2,0,11,10.914802784100175,10.574410669505596,11.255194898694754,122.5,0.006483647326220816,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0eee9705-a2d5-42f6-9eed-59233f6b4b17,3,0,11,11.762074039628109,10.616541840136051,13.612645212560892,150.66666666666666,0.009725470989331225,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0f0ebd34-978c-424c-9f65-923830e76499,4,0,8,9.985569049604237,5.900285206735134,15.870726201683283,164.75,0.012967294652441633,0.0,10,10,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0f3e291b-6046-4ecd-9f17-02229ac3d63c,2,0,9,11.590199079364538,8.682797197252512,14.497600961476564,122.5,0.006483647326220816,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0f4932ee-e3d5-4a24-97f5-8eabffaf657b,3,0,19,16.759099283566076,6.908732932060957,24.084141943603754,150.66666666666666,0.009725470989331225,0.0,19,19,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0f4acc63-1b9d-4927-9026-bfd9d9c5eee6,6,0,10,11.396248669674,5.468288902193308,19.439173862338066,178.83333333333334,0.01945094197866245,0.0,11,11,12,12,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0f93e5d6-d96a-49c2-8e3a-4cc7fdf03bd3,1,0,10.12871926650405,10.12871926650405,10.12871926650405,10.12871926650405,38.0,0.003241823663110408,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0f9ca5d5-f125-47d0-b4e0-95786420e368,10,0,9,18.119691032916307,6.929710973054171,67.14790686964989,190.1,0.03241823663110408,0.0,11,14,17,31,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/0fb1b3ea-7b8a-458c-96e5-c625b019ab7e,7,0,12,12.670087361974376,5.503399763256311,22.010565269738436,182.85714285714286,0.022692765641772857,0.0,12,13,21,21,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/103a5bef-3094-4812-b83e-bfc7f356df92,1,0,13.698709197342396,13.698709197342396,13.698709197342396,13.698709197342396,38.0,0.003241823663110408,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/103d416e-26f0-4fa6-96d2-a6fcaaf0d8d9,5,0,31,31.94449096918106,6.969807203859091,73.93746497109532,173.2,0.01620911831555204,0.0,31,35,35,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/1049c5ad-8ee6-48e5-bde6-58c4a9545bc2,4,0,12,14.697265345603228,8.252203930169344,21.088226232677698,164.75,0.012967294652441633,0.0,18,18,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/106aaa43-298c-4673-8212-0e8507072dd8,9,0,10,10.648537116746107,6.502937059849501,16.273364890366793,188.22222222222223,0.029176412967993674,0.0,10,11,11,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/11d37e03-e6b0-431d-bcc3-d14aec15ac1a,3,0,9,11.538904160261154,7.594534195959568,18.44347594305873,150.66666666666666,0.009725470989331225,0.0,9,9,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/11ec90f6-b71c-4fd5-8507-0f6f1e420837,1,0,9.735275991261005,9.735275991261005,9.735275991261005,9.735275991261005,38.0,0.003241823663110408,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/120078e4-8d7a-4050-86a2-807a6efdf378,3,0,10,12.418667320162058,9.32628195732832,17.59018888697028,150.66666666666666,0.009725470989331225,0.0,10,10,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/12088f44-8953-4769-bea5-78605a851090,6,0,15,15.09093982167542,10.539934039115906,19.452808890491724,178.83333333333334,0.01945094197866245,0.0,15,15,17,17,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1213c9e9-df7c-4d23-9e26-55171e91b8a9,3,0,9,10.58091859643658,6.675511132925749,15.570835676044226,150.66666666666666,0.009725470989331225,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/121b1800-58e2-4c8b-b555-1a9d07b4646f,3,0,8.963909931480885,8.630191441625357,7.971974089741707,8.963909931480885,150.66666666666666,0.009725470989331225,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/124c969f-647f-4f13-81d9-95edfbdd725b,4,0,20,18.867428763769567,10.907523334026337,24.684912990778685,164.75,0.012967294652441633,0.0,20,20,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/12c6a61e-ba16-4303-91b7-890d62948bc4,5,0,13,15.055149793624878,6.614644080400467,23.39369896799326,173.2,0.01620911831555204,0.0,13,22,22,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/12da802e-25d1-4b36-a180-67f04024ac1f,2,0,16.014134045690298,25.00377898104489,16.014134045690298,33.99342391639948,122.5,0.006483647326220816,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/12ed5d9c-795f-4c16-ba89-05285405a6be,1,0,11.604056227952242,11.604056227952242,11.604056227952242,11.604056227952242,38.0,0.003241823663110408,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/12fb1800-0679-446a-b56e-f3f731702d4a,2,0,12,15.626396983861923,11.655899230390787,19.59689473733306,122.5,0.006483647326220816,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/131293bb-3c7e-458d-a7af-b73db98a4e20,3,0,10,11.168342704574266,7.683253847062588,15.394014306366444,150.66666666666666,0.009725470989331225,0.0,10,10,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1312f2c8-7d04-434b-91a7-863043f8c97f,2,0,10.059989057481289,10.228275554254651,10.059989057481289,10.396562051028013,122.5,0.006483647326220816,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/13d61f95-2cea-4479-bd4c-76656c8c3b0b,4,0,8,10.59435133356601,5.919049959629774,20.18490619957447,164.75,0.012967294652441633,0.0,8,8,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1419a480-fd95-4c3d-8f19-843809831ccb,2,0,9.324045851826668,10.178454918786883,9.324045851826668,11.032863985747099,122.5,0.006483647326220816,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/141d74d4-a459-4e6b-ae8e-37dc9cc3f4b2,5,0,24,22.89225785061717,7.993082050234079,40.72646610438824,173.2,0.01620911831555204,0.0,24,28,28,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/143857df-d14c-45a7-8c00-dfd2f2fb232a,1,0,13.909881934523582,13.909881934523582,13.909881934523582,13.909881934523582,38.0,0.003241823663110408,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/143caa8e-9994-49fd-b470-e39443090643,2,0,8,12.927551055327058,7.7726030722260475,18.082499038428068,122.5,0.006483647326220816,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/14816206-9fdf-45cc-aade-f228d8e0503d,1,0,8.256312925368547,8.256312925368547,8.256312925368547,8.256312925368547,38.0,0.003241823663110408,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/151f86c1-1c72-4406-92c6-13ede60654b8,2,0,7.09965918213129,9.601137600839138,7.09965918213129,12.102616019546986,122.5,0.006483647326220816,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1548c063-36ee-4919-9693-a3d16df8bced,5,0,15,21.022002305835485,8.75752791762352,49.03423273935914,173.2,0.01620911831555204,0.0,15,23,23,49,49,49,49,49,49,49,49
GET,/api/v1/contactservice/contacts/account/15a124b7-01d6-497d-8fba-678e360f05e5,7,0,11,17.135544613535917,5.919045768678188,38.87081705033779,182.85714285714286,0.022692765641772857,0.0,11,23,25,25,39,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/15b8e544-9205-4a71-a5cd-0bbc5c4e73aa,3,0,9,10.94125583767891,8.588033728301525,15.012547839432955,150.66666666666666,0.009725470989331225,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/15d815f1-4c5b-4b51-9f7e-3fd97a850bea,6,0,7,9.709751388678947,6.5013873390853405,19.536104053258896,178.83333333333334,0.01945094197866245,0.0,9,9,10,10,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/160247e5-3a65-4901-844a-3b00c7d41a58,4,0,10,19.765269593335688,8.087534923106432,42.44490200653672,164.75,0.012967294652441633,0.0,19,19,42,42,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/160ff9b2-dbc5-4f78-ab0b-1e16388dafc9,4,0,10,17.385583487339318,8.326605893671513,41.09806288033724,164.75,0.012967294652441633,0.0,10,10,41,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/165fd2b4-f54a-4e04-bc4d-639e24bfb5b6,5,0,9,10.49024611711502,7.31778796762228,17.617914360016584,173.2,0.01620911831555204,0.0,9,9,9,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/16603e2b-8894-4f79-9d30-912adae7519d,4,0,18,18.36108381394297,12.072381097823381,21.818574983626604,164.75,0.012967294652441633,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/16739884-0b57-462d-bb32-3ecf60d6b6d0,2,0,6.213434971868992,9.735170053318143,6.213434971868992,13.256905134767294,122.5,0.006483647326220816,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/16884271-4cce-47c2-a8ca-19c2d46fae2a,6,0,12,13.26801162213087,9.425350930541754,18.297594040632248,178.83333333333334,0.01945094197866245,0.0,15,15,15,15,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/169eebc6-0bb9-41c5-b80b-4d2dda9f0e66,2,0,6,6.117649842053652,5.874113645404577,6.361186038702726,122.5,0.006483647326220816,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/16c5b363-0e19-40c2-819b-f5b2c70176ac,8,0,12,13.403852004557848,8.607414085417986,20.319359842687845,185.875,0.025934589304883265,0.0,14,16,18,18,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/173d98c7-b68e-49d7-a895-4242e601d224,4,0,11,12.149611371569335,8.567275945097208,14.86675115302205,164.75,0.012967294652441633,0.0,14,14,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/173f651e-861e-4d92-ba69-3d8af1235b6e,2,0,10.427199769765139,12.424935353919864,10.427199769765139,14.422670938074589,122.5,0.006483647326220816,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1741ef7e-62e0-46ce-9a33-6b9813328371,3,0,9,17.591556378950674,6.055735982954502,37.699527107179165,150.66666666666666,0.009725470989331225,0.0,9,9,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/17893c10-402d-4889-8742-c7af9daae855,4,0,9,10.200414108112454,6.3587273471057415,15.651509165763855,164.75,0.012967294652441633,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/17b2d940-f85b-4311-bb82-ef45170ee03e,1,0,11.20233628898859,11.20233628898859,11.20233628898859,11.20233628898859,38.0,0.003241823663110408,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1862e8e6-c82e-4981-82c6-d0deaf61b424,3,0,12,32.889245388408504,10.27799816802144,75.92115690931678,150.66666666666666,0.009725470989331225,0.0,12,12,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/186be088-0fd3-43fa-b9f3-9964f2de891e,2,0,10.469058994203806,15.763337956741452,10.469058994203806,21.0576169192791,122.5,0.006483647326220816,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1959cf69-cde8-49c5-9f5e-0589f3856a75,7,0,9,13.177641733948674,7.386305835098028,28.968940023332834,182.85714285714286,0.022692765641772857,0.0,9,12,18,18,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/1a049dee-40c5-4539-ade4-bc2e276931e0,1,0,14.46012919768691,14.46012919768691,14.46012919768691,14.46012919768691,38.0,0.003241823663110408,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1a1bdcc1-8a11-4c29-8625-bdbcb4cff8e1,1,0,7.49849621206522,7.49849621206522,7.49849621206522,7.49849621206522,38.0,0.003241823663110408,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1a94f513-456c-4853-9a7d-ddbe449c6146,5,0,14,16.674683522433043,12.101196218281984,29.18350277468562,173.2,0.01620911831555204,0.0,14,14,14,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/1ae1a503-fd3d-4a26-95ce-5d5f9b2c204e,4,0,8,8.910311153158545,5.8754743076860905,11.172800324857235,164.75,0.012967294652441633,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1afc6189-af7b-4d08-8bf2-79bb03fb8585,5,0,10,14.274786785244942,8.129741996526718,34.41674681380391,173.2,0.01620911831555204,0.0,10,11,11,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/1b192449-c527-4303-b8e4-75e8d0da24a3,2,0,10,20.259488373994827,9.659497998654842,30.859478749334812,122.5,0.006483647326220816,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/1b313742-7c49-49da-9c5a-61aef787ccd9,4,0,18,21.41791139729321,8.878150954842567,40.47471284866333,164.75,0.012967294652441633,0.0,18,18,40,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/1ba140a5-7252-48f8-8a72-1e62e86e55f2,4,0,14,16.04674686677754,5.332243163138628,30.24868294596672,164.75,0.012967294652441633,0.0,15,15,30,30,30,30,30,30,30,30,30
