time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-09 01:53:03.856000000,262.50931419056155,186.34694620903247,52.94802504800747,31.00171750764292,361.8309136822173,37.25853403025981,0.41991502709952994,2.02224379893845,0.36917331806227,5.51096618303946,0.25075496943332,35.43163235491646,15.23466491664229,23515142.820545662,9038401.756311746,1667120.466723971,22769271.19210994,246789285.07272604,43014637.15994741,5118830.60525314,235.658920337546,24882635.310087387,12184688.631402183,6899433.332013671,1317409.3943823332,2743445.451886517,43321.70762502516,2644864.9835345773,599.2794308601109,17045153.939044293,91656476.70755412,7074984.944165633,0.0,235.658920337546,24762677.7975736,8574706.02854744,287.93228161312373,2750.839489590329,2577595.7882421766,0,240.86561078877216,0,0,48742647.09430927,0.0,74.24728551489115,0,0.0,0.0,0,0,74.87569464755778,0.0,0,0.0,0.0,0,0.0,0.7081195396389822,0.5122113471642333,0.1409829306450898,0.0871402173636481,1.0762839939487217,0.1035205086308838,0.0014791244789894,0.0059576411881607,0.0013717607322291,0.0175870952228003,0.0013704014105749,0.0953916008597059,0.0479804861545161,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,3.540597698194911,2.5610567358211664,0.704914653225449,0.4357010868182405,5.381419969743608,0.517602543154419,0.007395622394947001,0.029788205940803503,0.0068588036611455,0.0879354761140015,0.0068520070528745,0.47695800429852947,0.2399024307725805,1,1.0000069113638026,1,1.000002114306493,1,1.0000001606876654,1,1.0000001842147106,1,3.390849893734032,1,1.0000060693545127,1,1.0000000000261422,1,1.0000000114214613,1,1.0000000000588753,1,1.0000000193533198,1,1.000000000236645,1,1.0000003261435033,1,1.0000000136864529
2024-07-09 01:53:08.856000000,262.2940446083958,185.3584438878404,53.400841231839216,31.26879010932564,361.8950289423324,34.65941003228306,0.41397935884253,2.14145904297501,0.39168731023351,5.49634625821379,0.4695981540094,35.65104667661988,15.23455356919799,21632200.28602676,11052831.63476229,1391085.8973892147,27520302.87800666,207764260.5007201,43692971.83090756,5184902.467685077,276.4438895169318,24655880.29791026,11188960.370198982,21529497.42951756,1650385.906240669,3440570.777765532,43416.84192815682,3236086.6361103626,447.4383716272804,17197364.84661668,64982049.67743209,7186893.5906198295,0.0,276.4438895169318,24536955.061280075,7562645.145765848,7084875.756965917,1141.5148800637007,3232226.900326977,0,147.24543902219827,0,0,57386829.12778425,0.0,75.20564042303174,0,0.0,0.0,0,0,75.24155920496712,0.0,0,0.0,0.0,0,0.0,0.6895971932648163,0.4948537079992471,0.1143148596821231,0.0701314962536726,0.9864636066867436,0.1164315107437257,0.0013718671053988,0.0058867567144724,0.0014744189639437,0.0178718031729689,0.001776245423706,0.1131212928271518,0.0480218771439509,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,3.4479859663240813,2.4742685399962356,0.5715742984106155,0.350657481268363,4.932318033433718,0.5821575537186284,0.006859335526994,0.029433783572361996,0.0073720948197185,0.08935901586484452,0.00888122711853,0.565606464135759,0.2401093857197545,1,1.0000892347620773,1,1.0000104162958012,1,1.0000001756163932,1,1.0000001777244971,1,2.992454048334123,1,1.0000003519562262,1,1.0000000000087488,1,1.0000000081226539,1,1.0000000013049288,1,1.0000000035881547,1,1.0000000002940257,1,1.0000002918118458,1,1.0000000258467203
2024-07-09 01:53:13.856000000,263.6858424402798,187.73659426878183,53.76886729074087,31.0608543820774,363.04234416491687,36.58266986317389,0.41893790014984006,2.15855758636356,0.39359633589752996,5.46998193617527,0.44087348672438004,35.59959701071854,15.23455356919799,31056668.72077428,8346304.918151266,1658973.9928607852,27337294.383817323,230971027.84591532,37760543.87401084,4808447.895382101,206.76773965572363,26989442.379182152,12337330.929132786,21269409.29383484,1323435.64906709,3440570.777765532,43206.43781491282,2450820.9446030427,447.5850513586362,17083003.320199065,64635199.90580663,7446104.237321171,0.0,206.76773965572363,26859261.06960138,8686006.05586364,6999187.232273575,731.7189360857483,3232226.900326977,0,222.0214649658512,0,0,59681402.2253184,0.0,69.7452663124915,0,0.0,0.0,0,0,75.24155920496712,0.0,0,0.0,0.0,0,0.0,0.5811174116193053,0.4171230324951049,0.0897458474466657,0.0562179896491769,0.8470512635485397,0.1007796090107932,0.0012734027323882,0.0048745625205848,0.00159006403933,0.0166412810495506,0.0017811815122106,0.1151138544587342,0.041152484523314,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,2.9055870580965264,2.0856151624755244,0.44872923723332847,0.2810899482458845,4.2352563177426985,0.5038980450539661,0.006367013661941001,0.024372812602924,0.00795032019665,0.083206405247753,0.008905907561053,0.575569272293671,0.20576242261657,1,1.0000561692682166,1,1.0000079683223646,1,1.0000081979035813,1,1.0000162302179214,1,2.3470531217656783,1,1.000003517940642,1,1.0000000000231806,1,1.0000000076706888,1,1.0000000022124982,1,1.0000000011755614,1,1.0000000002412972,1,1.0000001812779167,1,1.000000045180517
2024-07-09 01:53:18.856000000,264.5450174550434,186.7449496220263,53.77483945063828,32.918468750227056,362.542222127693,36.46440681031925,0.38968878167263,2.17044187249757,0.38413945462213,4.87047615449999,0.42939868136697995,35.64869531255271,15.23009634295148,31275268.79050662,8556429.556066109,1539466.334332581,23552483.63306085,235081747.8435543,45944269.64515173,5337678.238393387,299.54110828747463,26893844.30874181,11078744.746666664,21551822.42408703,1406441.1834159836,2688404.249210451,42698.60337745322,2513364.8558511822,413.89066657684657,13251397.057220709,86332448.22560951,7550130.038548977,0.0,299.54110828747463,26764123.746126056,7490559.999999999,7092121.753781912,967.2435313564756,2525528.567327017,0,227.67360853776032,0,0,63134042.616881326,0.0,77.42273560954696,0,0.0,0.0,0,0,73.49985644559288,0.0,0,0.0,0.0,0,0.0,0.7222978090035048,0.4170076711585673,0.1180075217646649,0.0729989961153795,0.8484239360408573,0.0835381866338807,0.0011723547826723,0.0048809646299454,0.0014836812794959,0.0138181599029409,0.0016774999819182,0.0973383044277782,0.0336750276358026,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,3.611489045017524,2.0850383557928365,0.5900376088233246,0.3649949805768975,4.242119680204286,0.4176909331694035,0.0058617739133615,0.024404823149727,0.0074184063974795005,0.06909079951470451,0.008387499909591,0.486691522138891,0.168375138179013,1,1.000067009956814,1,1.0000096894622272,1,1.0000008275493415,1,1.0000033383951874,1,2.3532643773309263,1,1.000116001496549,1,1.000000000117762,1,1.0000000067228099,1,1.0000000003625404,1,1.0000000111800817,1,1.0000000000890061,1,1.0000003467746093,1,1.0000004998975986
2024-07-09 01:53:23.856000000,264.8171411162933,188.8413839198592,50.64633075328883,31.37792779139016,363.1731243377572,36.39439133767803,0.4313282471602,2.17444104439868,0.38444219856861,5.56444793201546,0.42939868136697995,33.88692196097899,15.29146822697115,29164721.999046776,7745762.96420488,1444113.0762385493,22715381.62623704,218191844.09013984,46040993.76027574,2765321.4257736,369.9288320508652,26775584.60527277,11022360.201327598,21551822.42408703,1269770.6745161784,2745855.943697079,41832.91346088377,3035071.104032191,311.1474443821275,12780617.986629022,97496547.67970072,7564654.715448764,0.0,369.9288320508652,26646434.820711315,7451021.081041653,7092121.753781912,776.8081943693738,2579499.5784612005,0,206.01894542711045,0,0,62611703.3579763,0.0,80.21934978456717,0,0.0,0.0,0,0,75.07056192954805,0.0,0,0.0,0.0,0,0.0,0.8610962927805255,0.5153019417582406,0.1165523480315455,0.0907365493897208,0.9156226578757826,0.0958930161593953,0.0011732902707729,0.0059499375436781,0.0015909995274305,0.011304084667009,0.001572569914411,0.1125437981425649,0.0403129316515976,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,4.305481463902627,2.5765097087912032,0.5827617401577275,0.453682746948604,4.578113289378913,0.4794650807969765,0.0058664513538645,0.029749687718390497,0.0079549976371525,0.056520423335045006,0.007862849572055,0.5627189907128245,0.201564658257988,1,1.0001221820866621,1,1.0000138349094463,1,1.000000845047623,1,1.0000007791262358,1,2.66124528997157,1,1.000000382053232,1,1.0000000001672154,1,1.000000010426982,1,1.0000000024083944,1,1.0000000293619464,1,1.0000000003518865,1,1.0000003446434385,1,1.0000000058436616
2024-07-09 01:53:28.856000000,263.7428691186598,186.34770193760687,53.52783192451206,33.00599674515354,364.076991315275,35.845225669206634,0.43132950989102004,2.18432880788141,0.38503801576009,5.53579057189542,0.45217107465423,35.566773453443865,15.2365948863253,23952050.92601209,8509758.699928306,1895311.1366245693,22117184.83913318,243558565.44460845,41668161.86463469,2560120.686841581,442.6273796444717,26751164.13118821,8780744.22657952,15297576.809784835,1327836.7346938776,3155381.771571208,39492.37785016286,2507884.184789602,367.3938002296211,12437800.003410002,109153489.7674233,6848012.622142537,0.0,442.6273796444717,26622132.13673343,5565146.259985476,7554064.959132318,816.3265306122448,2964025.096134386,0,150.59654025038148,0,0,69369984.76084095,0.0,74.26882558793132,0,0.0,0.0,0,0,69.08183228766107,0.0,0,0.0,0.0,0,0.0,0.9970367828443164,0.6127007631242478,0.1451943877743477,0.1080063674651672,0.9155088381955924,0.0790471188137431,0.0011730896448668,0.0060539862469627,0.0016959509090497,0.0135058527769342,0.0016243795590284,0.0967500249534151,0.0333176687887749,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,4.985183914221582,3.063503815621239,0.7259719388717385,0.540031837325836,4.577544190977962,0.3952355940687155,0.005865448224334,0.030269931234813502,0.0084797545452485,0.067529263884671,0.008121897795142,0.4837501247670755,0.1665883439438745,1,1.0006178403861021,1,1.0000924772336914,1,1.0000000402818108,1,1.0000009648626325,1,2.660718120989019,1,1.000004642333977,1,1.0000000001808966,1,1.0000000074419428,1,1.0000000059785412,1,1.0000000110756009,1,1.0000000002683251,1,1.000000307896577,1,1.0000000735346974
2024-07-09 01:53:33.856000000,263.5606277472528,186.15706827777117,53.76738616313431,31.01929384423953,363.36463161059805,36.28120928835824,0.43888946943390006,2.17341991900886,0.38629525672192,5.65586913652703,0.44846318548537,36.06489604045367,15.47991107678876,28921907.638373896,7862208.107603213,1647029.0987544646,22740414.26423252,205442346.72081533,35165087.530846275,82.69401598966324,492.68273124574,26807915.33385732,8876219.206221115,14577828.0105588,1402300.6764715782,2515458.080112816,38797.81568125127,2317238.455921064,297.0429863843211,12788664.49219844,85533200.30458637,6931212.07722456,0.0,492.68273124574,26678541.958361518,5627830.680067494,7198647.284083727,964.9648302089996,2362939.394956854,0,208.68501944534077,0,0,75723977.27317101,0.0,82.69401598966324,0,0.0,0.0,0,0,137.52812006849544,0.0,0,0.0,0.0,0,0.0,0.9934139721838544,0.6042382635798728,0.1442909903558643,0.1070605004401017,0.9143902687580332,0.0804120111228765,0.0009682932083064,0.005981779383409,0.0016986043853416,0.0115810800783577,0.0014671978467253,0.0969367603815494,0.0335343692230414,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,4.967069860919272,3.0211913178993637,0.7214549517793214,0.5353025022005085,4.571951343790166,0.4020600556143825,0.004841466041532,0.029908896917045,0.008493021926708,0.0579054003917885,0.0073359892336265,0.484683801907747,0.167671846115207,1,1.000356725738047,1,1.0001181831089976,1,1.0000002656948086,1,1.0000000850633306,1,2.6555361664360357,1,1.0000080906156783,1,1.0000000010896735,1,1.0000000048278916,1,1.0000000075173499,1,1.000000007499318,1,1.0000000000855669,1,1.0000002556035417,1,1.000000048509574
2024-07-09 01:53:38.856000000,267.0189424891688,177.1427042605415,51.77890035829569,33.39261847250795,363.0410012763544,35.90149145646565,0.44605317112623,2.21183109679986,0.37968275849443,5.57065246715912,0.42535501055028,35.623880951511275,15.29996995158805,31234031.820002187,5426323.160792296,1594402.208628249,25900293.43505962,158263546.94900066,43144807.02340516,69.01664757026353,592.7748331192677,26848281.195079084,11002904.40668098,13132593.361690722,1223600.9862113048,2745338.516834153,38697.782793898135,2390517.47306919,214.927280426185,9713121.332561066,80129839.70596302,14177373.795868363,0.0,592.7748331192677,26718631.517281786,7439528.983661439,6484978.932913553,1196.8952607067847,2578815.521161887,0,215.40721530674827,0,0,57385269.332748175,0.0,69.01664757026353,0,0.0,0.0,0,0,75.11186092569501,0.0,0,0.0,0.0,0,0.0,0.8722423338401727,0.5220690276378193,0.1210983659369376,0.0928167774791205,0.8634644321171656,0.0809495489561918,0.0010683012525328,0.0060865778004479,0.0018033519424396,0.0143041946826387,0.0015725702447508,0.0792647005769629,0.0260950320910267,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,4.361211669200864,2.6103451381890963,0.605491829684688,0.46408388739560247,4.317322160585828,0.404747744780959,0.005341506262664,0.030432889002239498,0.009016759712198,0.0715209734131935,0.007862851223754,0.3963235028848145,0.1304751604551335,1,1.0000647577559787,1,1.0000027018351028,1,1.0000015746174695,1,1.000004802426063,1,2.421550080996383,1,1.0000146288683642,1,1.0000000000805147,1,1.000000007155475,1,1.0000000139148273,1,1.0000000017282809,1,1.0000000003518372,1,1.0000032210837884,1,1.000000964531463
2024-07-09 01:53:43.856000000,252.8414641420384,189.72359015251988,54.465825232327006,33.43438081895092,363.44828102260095,33.45608926730672,0.4486756957703,2.2007434478153303,0.3762768822456,5.53951430220753,0.46215022809299006,35.46831406297561,15.22802312883886,24565838.32846714,6034234.357934154,1801416.081955794,26341369.069373943,192529983.5494628,37179854.07047842,75.19459538845646,591.3840711797723,54059167.59127855,9633594.362720704,14367329.901251309,1137354.4830385228,2069844.1281400565,36555.3771580731,1786607.5830862846,347.9383632626017,8228870.930626057,101397777.54723972,7334415.076927878,0.0,591.3840711797723,26899359.12416831,6108002.94603579,7094815.60192734,1177.529001927825,1944579.3519438007,0,239.66297394289276,0,0,69543675.7317525,0.0,75.19459538845646,0,0.0,0.0,0,0,75.32457979329875,0.0,0,0.0,0.0,0,0.0,0.8714527384693429,0.5246908859251569,0.1215027838501599,0.0928959847287225,0.8962068843111124,0.0798424979940885,0.0012811988856541,0.0060961941459334,0.0016974049216268,0.0160680938825233,0.0015748382126751,0.0958700060919145,0.0334381608367116,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,4.357263692346715,2.6234544296257845,0.6075139192507996,0.4644799236436125,4.481034421555562,0.3992124899704425,0.006405994428270501,0.030480970729667,0.008487024608134,0.0803404694126165,0.0078741910633755,0.4793500304595725,0.16719080418355797,1,1.0000276203552176,1,1.000011660365348,1,1.0000027870149097,1,1.0000044544817028,1,2.571539617444819,1,1.0000054922323216,1,1.0000000000237323,1,1.0000000087864205,1,1.0000000067999197,1,1.0000000041128747,1,1.0000000002649487,1,1.0000001907476772,1,1.0000000239712288
2024-07-09 01:53:48.856000000,264.7373102336385,187.6158676396295,54.27324098211885,33.06518822302993,341.1830583710033,35.918100711681326,0.45263539136868997,2.19424952358546,0.36929907333065,5.4451238200431,0.47299451056308,35.1306530594469,15.17450873932417,33522713.563523505,6199755.262419309,1781399.3008873356,28723541.024742156,156368539.16726732,30249878.838692065,137.77792727639678,619.4901440166702,49061425.39809983,10857195.402298853,13201937.8840165,1521617.7687450098,2089522.762718158,38455.21441258564,1836474.8807184957,413.0142511427804,4486714.219819553,82605425.03910501,7452137.188761285,0.0,619.4901440166702,24412527.23136625,7339770.114942529,6519745.341301238,1337.8819772083907,1960847.827701448,0,164.2275770819133,0,0,70838658.9216376,0.0,68.88896363819839,0,0.0,0.0,0,0,76.04901596732269,0.0,0,0.0,0.0,0,0.0,1.007112496697761,0.6204426930421854,0.148333353360193,0.1092881188596545,1.0615278655749572,0.0649011128541496,0.0015126042296231,0.0061544420494554,0.0018296577149916,0.0137430068599619,0.0016983597537789,0.0791006020969994,0.0263385562878533,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,5.035562483488805,3.1022134652109266,0.7416667668009649,0.5464405942982725,5.307639327874786,0.32450556427074795,0.0075630211481154995,0.030772210247277002,0.009148288574957999,0.0687150342998095,0.0084917987688945,0.39550301048499703,0.1316927814392665,1,1.000074840992258,1,1.0000339048909281,1,1.0000002844817755,1,1.0000002485991548,1,3.3315535359286996,1,1.0001034358266414,1,1.0000000000310356,1,1.0000000017246689,1,1.0000000393739403,1,1.0000000031593494,1,1.0000000001943072,1,1.0000017319475287,1,1.0000015996525993
2024-07-09 01:53:53.856000000,266.38307621266983,188.12916657426345,53.9626975083209,31.42658270211365,362.70278567843735,36.33452625571676,0.40959750516666,2.21247910556149,0.29632671555595996,5.44481356984123,0.50733822022542,35.89248772323914,15.22455318200311,25799236.85315944,5232143.067223339,1940630.7349993563,27300093.72464101,153245558.22777188,30600740.577196024,150.18666666666664,661.0049825509853,26890846.383719865,9684876.33386054,15453949.397020573,1863145.4349682543,2542953.0073913336,37442.68197547657,1552798.093338517,451.92254647763,4264366.938994179,109811496.2760725,7534256.426431162,0.0,661.0049825509853,4130.167751397928,6138956.77591143,7631935.682194373,1520.810901125014,1791079.9484640942,0,207.70439985801457,0,0,62704248.28859936,0.0,75.09333333333332,0,0.0,0.0,0,0,69.43785176646097,0.0,0,0.0,0.0,0,0.0,1.0028018072259206,0.6116085912528835,0.1483234540517123,0.1093282239097934,1.0497553923080405,0.0829006799388799,0.0014931606003147,0.0060894790838593,0.0018040664408628,0.0159001456682442,0.0017718264422359,0.07927313783842,0.0260971105669654,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,5.014009036129603,3.0580429562644174,0.7416172702585615,0.546641119548967,5.2487769615402025,0.4145033996943995,0.0074658030015735,0.0304473954192965,0.009020332204314,0.079500728341221,0.0088591322111795,0.39636568919209997,0.13048555283482702,1,1.0003743572238035,1,1.0001816415072766,1,1.000000323069867,1,1.0000004100854565,1,3.2846680023689867,1,1.0001047903675826,1,1.000000000042342,1,1.0000000055253284,1,1.0000000145171901,1,1.0000000208499455,1,1.0000000000539744,1,1.0000033290837846,1,1.000000979010729
2024-07-09 01:53:58.856000000,266.46496772656343,179.32775509899014,54.75604657883969,33.71085733048563,363.55950348262337,36.92492336257468,0.45527677314366,2.22473895814483,0.38849021848908,5.5557851666963805,0.46994340078525,35.976807708938594,14.50348227357211,21642057.955937374,5426079.74170333,1757800.4794106758,25900972.07529092,152332545.00508946,34807439.57088783,2581803.3680130183,549.0432626252472,49373043.89981149,9587354.92561558,7886604.087385483,1699932.70724951,2116653.734851673,36288.5380136584,1603306.986086978,399.119131604077,4853161.939360066,99468861.42213176,6857454.819439213,0.0,549.0432626252472,24568002.154591978,6078642.182207167,7798440.914124636,1383.6902911965408,1324489.2123445298,0,215.69152279197016,0,0,69314391.74058457,0.0,74.89349253076374,0,0.0,0.0,0,0,77.10380791387414,0.0,0,0.0,0.0,0,0.0,0.872262987547677,0.5204984057431082,0.1237380077461981,0.0941043939526826,1.0033322680942884,0.0860602789520996,0.0013955588625143,0.0051681435200926,0.0012749949154708,0.016077924341168,0.0014570686769285,0.0636105084906377,0.0196488226791938,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,4.361314937738385,2.6024920287155413,0.6186900387309905,0.470521969763413,5.016661340471442,0.430301394760498,0.006977794312571501,0.025840717600463,0.006374974577354,0.08038962170584,0.0072853433846425,0.3180525424531885,0.098244113395969,1,1.0000659351563554,1,1.0000015170825096,1,1.0000126499513122,1,1.0000012437767893,1,3.0720775470637944,1,1.0001300304931569,1,1.0000000000195581,1,1.0000000061837462,1,1.000000000064348,1,1.0000000060902663,1,1.0000000002248617,1,1.0000624514257583,1,1.000008724483853
2024-07-09 01:54:03.856000000,267.329824145652,189.80406787955465,54.595149790710096,33.46996539050277,344.7101182294153,37.22830733607053,0.45870999091565995,2.21257166032999,0.34018720600558,5.52870661647603,0.46510354142854,35.55017680813512,15.36468835848533,23667130.93271666,5225716.599190284,1940107.171175158,30544340.99816649,123067462.72774376,39022961.156060055,2617722.093475964,529.1794322837843,56075501.548556566,10950217.46054727,7106525.444946389,1695679.9731069834,2083229.9231552635,34806.1520390559,1549266.3967611336,604.2300529217606,4090625.847364968,95574831.60126483,7692674.797729743,0.0,529.1794322837843,27902000.81312289,7405875.778196033,7027085.977612075,1376.9224304563406,1303924.3033052497,0,276.38326585695006,0,0,62679248.77008616,0.0,0.0,0,0.0,0.0,0,0,75.84482918248311,0.0,0,0.0,0.0,0,0.0,0.8767086339969734,0.5257940312139443,0.1489040183702772,0.1091891743694491,1.0881226906322026,0.0866176568387161,0.0013960207996714,0.0061253209488991,0.0017956517771539,0.0135582001203404,0.0010453685168472,0.063546657936595,0.0273924191417672,scenario_B,anomalous,front-end,1000,repetition_10,,,,5.0,4.383543169984867,2.6289701560697214,0.744520091851386,0.5459458718472455,5.440613453161013,0.4330882841935805,0.006980103998357,0.0306266047444955,0.008978258885769499,0.067791000601702,0.0052268425842360005,0.317733289682975,0.136962095708836,1,1.0000275035278177,1,1.000008659404382,1,1.0000003720893638,1,1.000000565226362,1,3.4388275305870803,1,1.0000889745880364,1,1.0000000000129263,1,1.0000000031943888,1,1.0000000155018436,1,1.0000000245456053,1,1.0000000001848328,1,1.0000640265922862,1,1.0000037616244757
2024-07-08 16:33:56.971000064,32.18835469278018,3.02638080301183,1.6734986507894098,1.21692068141061,9.18000479693173,0.41174554182831996,0.51004027752047,0.20239208099438002,0.41916342676554,8.88724581331317,0.46175950341222005,3.4446404260611496,1.315861790935,15481612.068482663,13008671.04805492,705668.8916181627,706258.1945629868,1742163.2331666942,13907549.80243514,15696426.247730557,333619.3045126485,78711732.667756,12959057.316129494,20954679.83156672,485700.9043583319,3146354.6198400296,7607894.99822632,52038.88329519451,12977.4834908599,689447.8362721775,587146.5875588274,2270.22581394933,607.0621364259513,298.60756725231465,735.4868829792964,7287281.469884287,297.3718600261362,6185.8820603024,38485.906040268455,0,0.0,0,0,29195.084004468124,0.0,0.0,0,0.0,0.0,0,0,75.31488461892066,0.0,0,0.0,0.0,0,0.0,0.2483980845362898,0.031059051539626,0.0163954916575695,0.0109042393646217,0.0492298894261272,0.0008004820253667,0.000650432696037,0.0003911875455489,0.0006631513450813,0.0134836482200535,0.0008032667456182,0.0121449945254897,0.0037619410092515,scenario_B,anomalous,front-end,1000,repetition_11,,,,5.0,1.241990422681449,0.15529525769813002,0.0819774582878475,0.054521196823108506,0.24614944713063602,0.0040024101268335,0.003252163480185,0.0019559377277444997,0.0033157567254065,0.0674182411002675,0.004016333728090999,0.0607249726274485,0.0188097050462575,0,0.0685586929321289,0,0.03267280012369156,1,0.014689654111862183,1,0.008029669523239136,0,0.011374562978744507,0,0.0002568531781435013,1,0.00011262111365795135,0,0.0001386875519528985,0,3.077671863138676e-05,0,0.00013142824172973633,0,3.546755760908127e-05,0,0.002091292291879654,0,0.0002321004867553711
2024-07-08 16:34:01.971000064,87.63533972216557,13.752877759467511,5.98636793290139,3.77919676392314,32.52417305572448,0.42271981254452,0.51910143310939,0.20215145126406,0.43315876615725,8.63633358175288,0.43591460126889,5.0448677710489696,1.82516673792756,23007931.74694437,10428062.20261426,740384.6276737375,739750.6441507405,22217849.991841476,7108973.087534028,15467828.830144588,166606.35030261174,79468236.47142002,10837322.5544508,20750102.33828789,259102.16787103945,2471330.8421960333,15070426.618691692,93415.05478278306,29155.871128073137,726235.7499026823,18532214.87753141,2619.2607750351704,747.7727471885497,297.77721233710764,965.3197005130436,7310743.201544653,220.8522798756268,7741.18954974986,37969.531474561656,0,74.6723059814413,0,0,2326094.672453784,0.0,0.0,0,0.0,0.0,0,0,73.5843633227939,0.0,0,0.0,0.0,0,0.0,0.468594875252756,0.0809776904435914,0.0291558724736876,0.0187164656309582,0.0569891889088079,0.0058703260054245,0.0008198354161909,0.0003855491794816,0.0008264887294587,0.0123895790818556,0.0008670847079012,0.0206552556362488,0.0064331701817795,scenario_B,anomalous,front-end,1000,repetition_11,,,,5.0,2.34297437626378,0.404888452217957,0.145779362368438,0.093582328154791,0.2849459445440395,0.0293516300271225,0.0040991770809545,0.001927745897408,0.0041324436472935005,0.061947895409278,0.0043354235395059995,0.103276278181244,0.032165850908897495,0,0.04947686195373535,0,0.03713449835777283,0,0.00705796480178833,0,0.0046268850564956665,0,0.006260097026824951,0,0.01586399506777525,0,5.626212805509567e-05,0,0.00011049560271203518,0,5.925539880990982e-06,0,0.00014102458953857422,0,4.542805254459381e-05,0,0.003734864294528961,0,0.0008489303290843964
