Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/23c907b4-36d2-4dfd-b3b9-35db349608ab,1,0,4.506340250372887,4.506340250372887,4.506340250372887,4.506340250372887,38.0,0.0032327596430961223,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/2405e856-1714-47ab-bfc6-393daa8dc74e,3,0,9,9.68780399610599,7.789120078086853,12.386851012706757,150.66666666666666,0.009698278929288368,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/240e443a-beae-4c56-a36b-e090ce35bf29,1,0,15.622636303305626,15.622636303305626,15.622636303305626,15.622636303305626,38.0,0.0032327596430961223,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/242f6d4e-edae-44ed-b04c-51599febfcf1,4,0,7,30.223584035411477,5.697041749954224,56.778913363814354,164.75,0.01293103857238449,0.0,51,51,57,57,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/2511d0b3-d2bc-45be-abe5-e1ca40b33031,1,0,11.776723898947239,11.776723898947239,11.776723898947239,11.776723898947239,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/258f7ef3-86ee-438f-a186-7de54e544ea7,1,0,16.834145411849022,16.834145411849022,16.834145411849022,16.834145411849022,38.0,0.0032327596430961223,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/259b8709-c40b-4e6d-b42d-7b667ee1cfd5,4,0,11,10.50774846225977,6.526625715196133,12.995186261832714,164.75,0.01293103857238449,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/25c1134e-a5d9-449c-a2cb-7439921f3f02,2,0,10.171595960855484,11.37910271063447,10.171595960855484,12.586609460413456,122.5,0.006465519286192245,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/25dec8a4-0186-456c-94bc-e090f0147c57,2,0,12,12.637886684387922,11.612000875175,13.663772493600845,122.5,0.006465519286192245,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/26983476-b594-49b5-ba99-1f1921831a50,1,0,29.17235717177391,29.17235717177391,29.17235717177391,29.17235717177391,38.0,0.0032327596430961223,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/26a85927-17aa-47b8-9ff3-1db490efa52c,1,0,23.67347478866577,23.67347478866577,23.67347478866577,23.67347478866577,38.0,0.0032327596430961223,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/26df1e1a-2958-4aba-a271-7ae717f3ca8b,1,0,5.437533371150494,5.437533371150494,5.437533371150494,5.437533371150494,38.0,0.0032327596430961223,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/26eb6fc3-f2c3-46c5-8a84-5eab01652ab9,1,0,11.406425386667252,11.406425386667252,11.406425386667252,11.406425386667252,38.0,0.0032327596430961223,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/272e84d4-5567-42b7-9f67-c2ed47350edc,6,0,12,12.981673081715902,7.229628041386604,18.859011121094227,178.83333333333334,0.019396557858576736,0.0,13,13,17,17,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/27c91c56-3ebf-47f1-a5df-826cba079de8,2,0,14,15.807637479156256,13.794761151075363,17.82051380723715,122.5,0.006465519286192245,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/27f7396f-6419-431e-a918-766c133e5aec,2,0,11.238690465688705,14.845480676740408,11.238690465688705,18.45227088779211,122.5,0.006465519286192245,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/280236fb-f9a0-46b5-b09b-939594a9d1e5,1,0,12.39289715886116,12.39289715886116,12.39289715886116,12.39289715886116,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/284395f2-3c17-4d54-b540-f29cdda4d698,2,0,7.228112779557705,8.006606716662645,7.228112779557705,8.785100653767586,122.5,0.006465519286192245,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/287e8837-d75c-423b-bf51-240efebfa210,2,0,5.000455304980278,10.741758160293102,5.000455304980278,16.483061015605927,122.5,0.006465519286192245,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/28b8b348-cca8-4dae-9bb7-510ea29a7b56,1,0,11.681918054819107,11.681918054819107,11.681918054819107,11.681918054819107,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/29724043-9d10-426a-a7d6-313f06de5ddd,3,0,13,99.24119493613641,10.934723541140556,274.20820388942957,150.66666666666666,0.009698278929288368,0.0,13,13,270,270,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/29ba5551-4896-4c11-ae1c-e5f055a216ce,3,0,13,21.698004566133022,8.4861284121871,43.514021672308445,150.66666666666666,0.009698278929288368,0.0,13,13,44,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/29d91d19-d62f-4c68-aa02-cbb27ab63cd3,1,0,13.47347255796194,13.47347255796194,13.47347255796194,13.47347255796194,38.0,0.0032327596430961223,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/2a1f2179-9ade-4781-88ff-101f9e856dd7,1,0,11.675728484988213,11.675728484988213,11.675728484988213,11.675728484988213,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/2a3fb9a1-ef52-41ff-9dd6-424098098444,1,0,8.239231072366238,8.239231072366238,8.239231072366238,8.239231072366238,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2a8d7f01-2c16-49dc-9cab-0b1a9cfcd8da,1,0,12.06863485276699,12.06863485276699,12.06863485276699,12.06863485276699,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/2b6ea0a2-ff78-46f7-a084-5f166dc6fbb1,2,0,13.035518117249012,13.339778874069452,13.035518117249012,13.644039630889893,122.5,0.006465519286192245,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/2ba20841-28bf-4469-9828-06142a5defb4,2,0,9.140025824308395,13.986487407237291,9.140025824308395,18.832948990166187,122.5,0.006465519286192245,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/2bbaa773-5a7a-4339-9ea2-84ff8b4e93b4,1,0,14.795343391597271,14.795343391597271,14.795343391597271,14.795343391597271,38.0,0.0032327596430961223,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/2bdccb99-28b1-4c3b-823a-f86fbb3bd25b,2,0,13,16.531107015907764,12.985282577574253,20.076931454241276,122.5,0.006465519286192245,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/2d2ece56-1ba2-4d83-b543-3759467115f4,1,0,13.033981435000896,13.033981435000896,13.033981435000896,13.033981435000896,38.0,0.0032327596430961223,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/2d94b1af-7322-4199-a698-bc4fa3b1350a,4,0,7,10.4844830930233,5.577866919338703,21.340670995414257,164.75,0.01293103857238449,0.0,8,8,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/2d967512-248d-444f-8943-02182a3ff413,1,0,13.416320085525513,13.416320085525513,13.416320085525513,13.416320085525513,38.0,0.0032327596430961223,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/2e33edf5-d997-4f2f-a097-b8e6da42122b,3,0,11,9.594701851407686,6.61814957857132,11.30460575222969,150.66666666666666,0.009698278929288368,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/2ef2f0c0-9b0a-4768-a7ee-e873b78b7ef2,2,0,6.159104406833649,8.538952562958002,6.159104406833649,10.918800719082355,122.5,0.006465519286192245,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/2f010348-d3cb-41a0-bc9d-583b3d54d4f1,2,0,10,16.37483574450016,9.668915532529354,23.080755956470966,122.5,0.006465519286192245,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/2f124d39-2ee6-4353-b3bd-0b3aa0205dbb,4,0,7,9.28804511204362,6.254798732697964,17.032177187502384,164.75,0.01293103857238449,0.0,7,7,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/2f2e5ba1-8dc7-4ad3-8166-277bcc7b4d75,2,0,7.216594181954861,21.46909711882472,7.216594181954861,35.72160005569458,122.5,0.006465519286192245,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/2f3e880b-d003-47cf-9b0a-ea31237821c2,5,0,17,16.255005449056625,10.839579626917839,21.52107283473015,173.2,0.016163798215480613,0.0,17,17,17,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/2f82e823-9cb8-4efa-8548-15b5cadb03a9,1,0,7.601628080010414,7.601628080010414,7.601628080010414,7.601628080010414,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2f901742-5f77-465c-b147-2f1dd304ea78,1,0,13.421645388007164,13.421645388007164,13.421645388007164,13.421645388007164,38.0,0.0032327596430961223,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/2fe8b812-6365-4485-b6d5-6412b4bdc2d0,2,0,8,19.801282789558172,7.93304480612278,31.669520772993565,122.5,0.006465519286192245,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/300bded6-2198-41d6-9830-81f8dcb26e36,1,0,32.435934990644455,32.435934990644455,32.435934990644455,32.435934990644455,38.0,0.0032327596430961223,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/302f7581-a62d-49f8-ae39-83c6e68678ab,1,0,10.011016391217709,10.011016391217709,10.011016391217709,10.011016391217709,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/303d4a36-bcf1-4d37-bbcc-c765d69a954b,1,0,6.708548404276371,6.708548404276371,6.708548404276371,6.708548404276371,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/3062c85f-882b-43c9-a963-6efb2e376a4a,1,0,9.807897731661797,9.807897731661797,9.807897731661797,9.807897731661797,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3099a596-5f83-4921-9831-a8d7707ab4a8,1,0,20.997819490730762,20.997819490730762,20.997819490730762,20.997819490730762,38.0,0.0032327596430961223,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/3143d3d7-f37a-4ba5-862c-8032ec3f8320,1,0,9.346555918455124,9.346555918455124,9.346555918455124,9.346555918455124,38.0,0.0032327596430961223,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/314b9a5e-7cf2-433e-ad82-36246c0311a8,1,0,7.3205577209591866,7.3205577209591866,7.3205577209591866,7.3205577209591866,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/3158a6bb-a376-4bbc-b528-9999cfe1f12e,1,0,15.136930160224438,15.136930160224438,15.136930160224438,15.136930160224438,38.0,0.0032327596430961223,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/317af661-cc0e-4bb3-b5bb-efd786486885,2,0,7.321521639823914,8.630114607512951,7.321521639823914,9.938707575201988,122.5,0.006465519286192245,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3188d8a6-a5f4-4f43-9e18-6efdc32c418a,2,0,14.081564731895924,15.678517520427704,14.081564731895924,17.275470308959484,122.5,0.006465519286192245,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/31acae4b-f47b-45e2-b9ab-884d4d263b4b,2,0,11.120334267616272,35.87664430961013,11.120334267616272,60.632954351603985,122.5,0.006465519286192245,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/31f77581-4f1d-4603-bb99-9bb7a5a172be,3,0,12,11.332759633660316,8.649265393614769,13.361001387238503,150.66666666666666,0.009698278929288368,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/31fdd5ab-af7c-47e5-992b-f85d89a7b71b,2,0,7,7.682458963245153,6.88692182302475,8.477996103465557,122.5,0.006465519286192245,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/33387dd3-1a35-4eb7-9c2d-541482398c13,2,0,6.378349848091602,6.644046399742365,6.378349848091602,6.909742951393127,122.5,0.006465519286192245,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/334b0585-3118-44b6-89b1-691778f20914,1,0,25.62669012695551,25.62669012695551,25.62669012695551,25.62669012695551,38.0,0.0032327596430961223,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/3359cd94-4ee9-4c3c-905e-206b34ae77ac,1,0,18.726845271885395,18.726845271885395,18.726845271885395,18.726845271885395,38.0,0.0032327596430961223,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/33b73258-e60e-4f7f-8423-cdb6700f146e,1,0,7.068888284265995,7.068888284265995,7.068888284265995,7.068888284265995,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/33c68eb8-5049-465e-84cb-4b89a4d3dc44,2,0,6.4003681764006615,6.55004708096385,6.4003681764006615,6.699725985527039,122.5,0.006465519286192245,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/3477918e-76ab-47cc-ad96-f1c95136ef66,1,0,9.843121282756329,9.843121282756329,9.843121282756329,9.843121282756329,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/34a22bb1-5c37-41fd-aa4a-3e38415b1b88,1,0,25.06827749311924,25.06827749311924,25.06827749311924,25.06827749311924,38.0,0.0032327596430961223,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/34a3540a-7669-479a-b72b-5cbe6bd5e2a3,1,0,11.040509678423405,11.040509678423405,11.040509678423405,11.040509678423405,38.0,0.0032327596430961223,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/34bb719f-1d34-4f83-9086-56e55199463f,1,0,11.351358145475388,11.351358145475388,11.351358145475388,11.351358145475388,38.0,0.0032327596430961223,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/34db9d07-f8eb-470a-8aca-87be137fb5c5,4,0,10,15.210888348519802,9.481790475547314,30.933711677789688,164.75,0.01293103857238449,0.0,10,10,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/35c9440b-f3b1-4508-9215-bd3aca56807f,1,0,8.05574283003807,8.05574283003807,8.05574283003807,8.05574283003807,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/35d7077d-f04f-47ea-9a05-230b4d3dd50b,1,0,16.01846143603325,16.01846143603325,16.01846143603325,16.01846143603325,38.0,0.0032327596430961223,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/3608ceac-99fd-4fd8-8165-16bf47ef1677,1,0,6.833096034824848,6.833096034824848,6.833096034824848,6.833096034824848,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/3612a4ed-7ffb-4505-a086-4bb3b1e35d83,1,0,8.48294049501419,8.48294049501419,8.48294049501419,8.48294049501419,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/364c531b-d80e-4042-bedd-a1bf0343cb7a,1,0,10.493420995771885,10.493420995771885,10.493420995771885,10.493420995771885,38.0,0.0032327596430961223,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/365242b8-9f9c-43ea-b992-01c1016561b1,3,0,8,7.988858347137769,6.572582758963108,9.33922827243805,150.66666666666666,0.009698278929288368,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/36aebd6c-8694-4b15-b056-8592a395e225,2,0,8,10.0222984328866,7.692607119679451,12.35198974609375,122.5,0.006465519286192245,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/36c7f96e-f858-439f-b8f1-e821fc5a7cb5,2,0,34,53.265051916241646,33.977753482759,72.55235034972429,122.5,0.006465519286192245,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/api/v1/contactservice/contacts/account/36d8e1d4-d67d-4aaf-97ce-05e9019cd084,2,0,5.337851122021675,22.5806781090796,5.337851122021675,39.823505096137524,122.5,0.006465519286192245,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/371026d5-93aa-458f-9565-c66d399399bf,1,0,12.264711782336235,12.264711782336235,12.264711782336235,12.264711782336235,38.0,0.0032327596430961223,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/373612ab-3419-4547-8cd0-1335c61a5f66,2,0,14,14.212645590305328,13.80098145455122,14.624309726059437,122.5,0.006465519286192245,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/37b40508-94e0-4c00-83ba-2f97b5f53323,2,0,9,19.262230955064297,8.899596519768238,29.624865390360355,122.5,0.006465519286192245,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/37fcdaed-b234-496e-92b2-277db08cc127,1,0,6.838871166110039,6.838871166110039,6.838871166110039,6.838871166110039,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/3801ef28-519a-42b4-ab42-8155dff1db79,2,0,8.383315987884998,10.403767693787813,8.383315987884998,12.424219399690628,122.5,0.006465519286192245,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/38070d3b-3d81-4f9f-9a46-f3e7bf9404e0,3,0,8,9.649646158019701,6.681649014353752,14.430787414312363,150.66666666666666,0.009698278929288368,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/39954396-b5f0-4733-86b5-92054f6dbe70,2,0,8,8.412742055952549,7.8949276357889175,8.93055647611618,122.5,0.006465519286192245,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3a0f2b01-fb2b-40f3-8335-e246e70106f0,4,0,14,101.02672455832362,6.129219196736813,356.6403891891241,164.75,0.01293103857238449,0.0,28,28,360,360,360,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/3aa295ff-63ae-4478-8230-aae3854c41f0,2,0,8,8.282574359327555,7.722361013293266,8.842787705361843,122.5,0.006465519286192245,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3abf4458-4f83-4282-b18e-3a98e2602185,1,0,18.55855993926525,18.55855993926525,18.55855993926525,18.55855993926525,38.0,0.0032327596430961223,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/3c610ced-0a56-48e6-bb51-2b519e6f86ff,2,0,10,15.094553586095572,9.684472344815731,20.504634827375412,122.5,0.006465519286192245,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/3c6a80ee-1d22-44f4-a15d-3ae4c11cc3a0,1,0,9.47275385260582,9.47275385260582,9.47275385260582,9.47275385260582,38.0,0.0032327596430961223,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3cf77917-d86e-41a6-9f97-e8bdb4996174,1,0,9.117036126554012,9.117036126554012,9.117036126554012,9.117036126554012,38.0,0.0032327596430961223,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3d927701-d914-401b-9975-4c57c544bc3d,1,0,20.529103465378284,20.529103465378284,20.529103465378284,20.529103465378284,38.0,0.0032327596430961223,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/3eeeb608-a4e2-42bc-b9ec-757f26ab6091,1,0,15.23065660148859,15.23065660148859,15.23065660148859,15.23065660148859,38.0,0.0032327596430961223,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/3f371bf4-c177-4d1d-a9b6-9742ef4e282e,4,0,8,12.122017331421375,7.4934279546141624,19.771289080381393,164.75,0.01293103857238449,0.0,14,14,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/3f6eda2f-151c-49f9-8c11-83f6d21cf20b,2,0,6.174598820507526,7.533591240644455,6.174598820507526,8.892583660781384,122.5,0.006465519286192245,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3f7484d8-465b-4ed1-bc34-85947a4d67bb,1,0,8.005288429558277,8.005288429558277,8.005288429558277,8.005288429558277,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/3feee3d6-64d4-4d75-8994-50810758daf0,2,0,25,60.1927163079381,24.96818359941244,95.41724901646376,122.5,0.006465519286192245,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/3ffba78f-2ff8-4fa2-a965-879bd4d2e410,2,0,6.38909824192524,10.966667905449867,6.38909824192524,15.544237568974495,122.5,0.006465519286192245,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/40cf025a-fb5b-4b93-97a2-a2100b247627,1,0,14.219856821000576,14.219856821000576,14.219856821000576,14.219856821000576,38.0,0.0032327596430961223,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/418ab84c-0363-4362-873d-9e719a32eaf2,1,0,7.504196837544441,7.504196837544441,7.504196837544441,7.504196837544441,38.0,0.0032327596430961223,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/41acb27d-e86f-489f-a056-dc6845d20d56,2,0,9,12.719104532152414,8.976196870207787,16.462012194097042,122.5,0.006465519286192245,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/41b1993e-6b6c-468f-9985-494426375966,1,0,10.60795970261097,10.60795970261097,10.60795970261097,10.60795970261097,38.0,0.0032327596430961223,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/41b1fa72-8bf3-460f-82ce-670f4221ccbe,2,0,13,17.583081033080816,12.780054472386837,22.386107593774796,122.5,0.006465519286192245,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/41dd455a-49eb-4fc6-8100-589cce1f09c1,1,0,6.370053626596928,6.370053626596928,6.370053626596928,6.370053626596928,38.0,0.0032327596430961223,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/42662582-f706-47b4-926e-0ec0a1255e28,1,0,24.429265409708023,24.429265409708023,24.429265409708023,24.429265409708023,38.0,0.0032327596430961223,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/42697444-0286-4510-967e-e2d41262d117,1,0,15.174037776887417,15.174037776887417,15.174037776887417,15.174037776887417,38.0,0.0032327596430961223,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/42702c82-1503-4f4a-80bf-38d666cc5c2e,4,0,7,9.486960247159004,6.994979456067085,15.228752978146076,164.75,0.01293103857238449,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/439e4b3e-6a7d-4f74-963f-0518c9bae2f5,2,0,7.086883299052715,9.824441280215979,7.086883299052715,12.561999261379242,122.5,0.006465519286192245,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/43b63dd1-b6b3-47ec-bed6-ebe8af8a1681,1,0,56.848710402846336,56.848710402846336,56.848710402846336,56.848710402846336,38.0,0.0032327596430961223,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/43ced57b-539c-43ab-8f38-288dd5e21a54,4,0,7,11.085021775215864,5.695437081158161,16.358550637960434,164.75,0.01293103857238449,0.0,15,15,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/44026c5f-aaa4-414e-8cb1-9eb43ff60aae,1,0,27.2196177393198,27.2196177393198,27.2196177393198,27.2196177393198,38.0,0.0032327596430961223,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/45108210-e11e-4e29-9aa9-69a0781ce49e,2,0,9,8.911137003451586,8.79476498812437,9.027509018778801,122.5,0.006465519286192245,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/453d11b1-f28a-4af7-9c35-fc1b5aec0363,1,0,26.45360678434372,26.45360678434372,26.45360678434372,26.45360678434372,38.0,0.0032327596430961223,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/456059dd-282c-46fa-bae1-86021bc17c50,6,0,11,15.91177595158418,8.34682211279869,41.43784660845995,178.83333333333334,0.019396557858576736,0.0,12,12,14,14,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/458ab465-a847-41bb-9d85-6f60c065fff4,1,0,22.72886596620083,22.72886596620083,22.72886596620083,22.72886596620083,38.0,0.0032327596430961223,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/46bcf878-b4bf-464b-9bd4-94e72c6e2933,1,0,7.320032455027103,7.320032455027103,7.320032455027103,7.320032455027103,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/47331ffa-5cc4-4772-a9ac-875b68abf116,1,0,7.423260249197483,7.423260249197483,7.423260249197483,7.423260249197483,38.0,0.0032327596430961223,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/479ce139-a414-49b9-8add-ca29db4f95d2,2,0,7,6.805858109146357,6.5980637446045876,7.013652473688126,122.5,0.006465519286192245,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/47e382c7-2697-494f-95db-e4042252a9d8,2,0,6.03399146348238,7.584537845104933,6.03399146348238,9.135084226727486,122.5,0.006465519286192245,0.0,9,9,9,9,9,9,9,9,9,9,9
