Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0d76abde-12f2-41b1-ad29-eff390eb1968,3,0,10.075012221932411,10.871194613476595,10.075012221932411,12.206317856907845,150.66666666666666,0.00973158496170559,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0d7e2ef5-b170-4d48-99e1-2e2db9f30586,1,0,6.971176713705063,6.971176713705063,6.971176713705063,6.971176713705063,38.0,0.003243861653901863,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0d87572a-1688-49a1-8ac8-51c7d5a69896,3,0,7,6.555983796715736,5.355346016585827,7.606827653944492,150.66666666666666,0.00973158496170559,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/10044ebf-3a69-486b-b4db-0e8f31f1ced8,1,0,9.064905345439911,9.064905345439911,9.064905345439911,9.064905345439911,38.0,0.003243861653901863,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/10d3a6d8-ee5a-4631-9432-54a3d7a23beb,2,0,8,8.38918099179864,7.60144367814064,9.176918305456638,122.5,0.006487723307803726,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/10f474b3-fb0b-4542-9d32-9184fc3ed556,1,0,21.704066544771194,21.704066544771194,21.704066544771194,21.704066544771194,38.0,0.003243861653901863,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/1107a647-1d45-42c4-849d-a7de11e66bd1,1,0,10.142813436686993,10.142813436686993,10.142813436686993,10.142813436686993,38.0,0.003243861653901863,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/11734780-2829-4d58-930e-abe759f68abc,4,0,15,21.47471229545772,11.753113940358162,34.8703907802701,164.75,0.012975446615607452,0.0,24,24,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/117565c1-641e-4042-bada-98348f6fc7f3,1,0,16.30801148712635,16.30801148712635,16.30801148712635,16.30801148712635,38.0,0.003243861653901863,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1181f548-b504-49d7-97f2-7f0bdae3ce3c,1,0,6.238405592739582,6.238405592739582,6.238405592739582,6.238405592739582,38.0,0.003243861653901863,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/11d85eda-f22e-49e3-a6d4-7336c3de325b,2,0,7,13.466661795973778,6.844382733106613,20.088940858840942,122.5,0.006487723307803726,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/11f37fc0-a9de-402f-bd09-dfd720d3194c,3,0,21,21.967753767967224,19.336707890033722,25.86087118834257,150.66666666666666,0.00973158496170559,0.0,21,21,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/12065d31-2720-4a39-b5d0-724c3c54912d,1,0,16.644099727272987,16.644099727272987,16.644099727272987,16.644099727272987,38.0,0.003243861653901863,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/12977dec-cad8-4887-8cc8-0e7faf1c02cd,2,0,6.044146604835987,10.43656887486577,6.044146604835987,14.828991144895554,122.5,0.006487723307803726,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/12bee031-607a-44e6-affd-7b49baff79e3,1,0,7.2257379069924355,7.2257379069924355,7.2257379069924355,7.2257379069924355,38.0,0.003243861653901863,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/130ac8a1-7007-405b-ace5-c0c48c37e441,2,0,8,14.955444727092981,7.992367260158062,21.9185221940279,122.5,0.006487723307803726,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/13fbd16b-32c1-449e-b52b-f844d99eab80,2,0,11.325843632221222,13.033303897827864,11.325843632221222,14.740764163434505,122.5,0.006487723307803726,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1437f591-8fd3-4c4e-9302-52350ff33587,3,0,8,18.748375587165356,5.1336511969566345,43.298570439219475,150.66666666666666,0.00973158496170559,0.0,8,8,43,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/143e6edc-7429-4899-a386-86dd776c73b8,7,0,10,13.7699656188488,4.942889325320721,29.070615768432617,182.85714285714286,0.022707031577313044,0.0,10,11,24,24,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/14f3ab52-1f1b-4357-8695-92c03e6b401a,2,0,14.309261925518513,31.980058643966913,14.309261925518513,49.650855362415314,122.5,0.006487723307803726,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/contactservice/contacts/account/1570341d-5514-4285-aed0-daf9cf6f59e9,2,0,8.061201311647892,10.212971363216639,8.061201311647892,12.364741414785385,122.5,0.006487723307803726,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/159b348e-0821-4c9c-b7e4-289259da833f,1,0,9.799214079976082,9.799214079976082,9.799214079976082,9.799214079976082,38.0,0.003243861653901863,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/15d44ea3-10e1-422c-8810-8f9c0d33477c,1,0,5.2323853597044945,5.2323853597044945,5.2323853597044945,5.2323853597044945,38.0,0.003243861653901863,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/15fc0b53-7109-4a0f-9d28-77273743554e,1,0,6.754604168236256,6.754604168236256,6.754604168236256,6.754604168236256,38.0,0.003243861653901863,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/161e55ab-d8e3-449a-862e-0e37709928de,1,0,6.827491335570812,6.827491335570812,6.827491335570812,6.827491335570812,38.0,0.003243861653901863,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1745b64d-24cb-478c-8dff-1345d925f87e,1,0,8.902025409042835,8.902025409042835,8.902025409042835,8.902025409042835,38.0,0.003243861653901863,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/17d4134d-6fd0-4777-ab11-2f2db6fa17a3,2,0,12,19.544581416994333,11.924603953957558,27.16455888003111,122.5,0.006487723307803726,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/17f7da6f-94d0-4d1a-aca2-94763117cb7f,2,0,8.272260427474976,9.242275729775429,8.272260427474976,10.212291032075882,122.5,0.006487723307803726,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/18037446-7193-47c1-8323-a5efd1fa45a2,1,0,8.719678036868572,8.719678036868572,8.719678036868572,8.719678036868572,38.0,0.003243861653901863,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1842e1ee-f353-43d6-bb19-7b3864ad2b83,1,0,11.840119026601315,11.840119026601315,11.840119026601315,11.840119026601315,38.0,0.003243861653901863,0.0,12,12,12,12,12,12,12,12,12,12,12
