Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/037c9420-d797-41c0-91c2-d5a22881ccf6,1,0,7.993467152118683,7.993467152118683,7.993467152118683,7.993467152118683,38.0,0.0032370805562445494,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/039cb2ff-3773-450d-a4aa-c9fb1e1107c5,5,0,9,25.89629366993904,4.948844201862812,97.85624500364065,173.2,0.016185402781222748,0.0,9,11,11,98,98,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/03e97160-c0d0-4a1c-adcf-29c5d319411c,7,0,12,11.418632098606654,5.834121722728014,16.39768620952964,182.85714285714286,0.022659563893711845,0.0,12,13,15,15,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0421664e-cdb5-4458-b2ea-19cf3444fdc3,3,0,15,13.418170157819986,8.777357172220945,16.4285721257329,150.66666666666666,0.009711241668733649,0.0,15,15,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/043dfa7b-d9d7-4ae1-a675-a30743001ac0,1,0,6.618600804358721,6.618600804358721,6.618600804358721,6.618600804358721,38.0,0.0032370805562445494,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0440ae79-5401-4598-a1d8-9a1c6f194472,3,0,12,13.003804410497347,8.005405310541391,19.237407948821783,150.66666666666666,0.009711241668733649,0.0,12,12,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0468595c-46aa-4cc5-be4c-bf28d087c0b2,1,0,8.324600756168365,8.324600756168365,8.324600756168365,8.324600756168365,38.0,0.0032370805562445494,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/04b641b1-a953-4864-8ec1-26637370e344,4,0,15,13.713376480154693,7.404511794447899,18.338575027883053,164.75,0.012948322224978197,0.0,15,15,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/04e4e657-b183-4bca-9bda-e0d70de189b4,2,0,8,8.024458074942231,7.770421914756298,8.278494235128164,122.5,0.006474161112489099,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/05413a03-6d76-4338-9e22-35617f777853,5,0,10,12.489732541143894,9.164400864392519,18.685203045606613,173.2,0.016185402781222748,0.0,10,15,15,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/05803f2c-8a6f-4d41-86f8-02c28a1deeb4,6,0,8,13.294156485547623,7.204099092632532,22.67662715166807,178.83333333333334,0.019422483337467298,0.0,16,16,19,19,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/05a0bcf5-58db-453d-bdaf-951e1388243e,2,0,9.200450032949448,9.432261111214757,9.200450032949448,9.664072189480066,122.5,0.006474161112489099,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/05cf52bc-1aca-4c18-8eaa-5d0b56391a7d,7,0,12,18.457649408706597,6.392774637788534,60.54451270028949,182.85714285714286,0.022659563893711845,0.0,12,14,17,17,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/062d0cbd-2296-4b3c-bec6-6f3b39a91b5a,1,0,12.239240109920502,12.239240109920502,12.239240109920502,12.239240109920502,38.0,0.0032370805562445494,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0636f64e-36c9-4847-942b-c18f81ae15cf,3,0,9,14.793847842762867,8.248815778642893,26.9319168291986,150.66666666666666,0.009711241668733649,0.0,9,9,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/0669846c-b757-460a-93b4-43d1da54bbb6,2,0,9.031455963850021,10.303203947842121,9.031455963850021,11.57495193183422,122.5,0.006474161112489099,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0698bb33-36aa-4d5e-a16d-57b475311ae3,1,0,14.801635406911373,14.801635406911373,14.801635406911373,14.801635406911373,38.0,0.0032370805562445494,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/071d48a4-5bd3-42e9-9173-71070059188e,4,0,14,18.865101621486247,10.380675084888935,28.98066584020853,164.75,0.012948322224978197,0.0,22,22,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/0744f191-1b07-4456-9359-a26cfe879db8,7,0,25,18.986797226326807,7.215898018330336,25.957839097827673,182.85714285714286,0.022659563893711845,0.0,25,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/07dd488a-4341-4ddd-9a64-033126487016,1,0,8.564847987145185,8.564847987145185,8.564847987145185,8.564847987145185,38.0,0.0032370805562445494,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/07f27f1e-e9f0-4101-bac3-4bb623948735,2,0,9.183369111269712,10.821138508617878,9.183369111269712,12.458907905966043,122.5,0.006474161112489099,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0817b9f4-5452-432d-8e90-9fde30a6b0d5,1,0,7.718854118138552,7.718854118138552,7.718854118138552,7.718854118138552,38.0,0.0032370805562445494,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/08199c4a-2a23-4db9-bde2-fae128520809,7,0,11,13.635678882045406,7.231340277940035,28.98326888680458,182.85714285714286,0.022659563893711845,0.0,11,13,20,20,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/082abfa8-b618-4a8f-9500-5299614735a6,3,0,7,9.367733883361021,6.162167992442846,15.343963634222746,150.66666666666666,0.009711241668733649,0.0,7,7,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/082d8bfb-3c50-4019-b09d-28161096e264,4,0,8,8.52290983311832,7.227412890642881,10.396108962595463,164.75,0.012948322224978197,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/088170a8-1958-4d05-8d7f-b839dab04600,3,0,9,8.535752383371195,6.57312385737896,10.141458362340927,150.66666666666666,0.009711241668733649,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/08a485c2-da03-412e-8fb0-b7a28877d74e,3,0,12,12.18391116708517,6.566677708178759,18.154100980609655,150.66666666666666,0.009711241668733649,0.0,12,12,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/08fee579-f1e4-4c17-b793-d752a9476f86,2,0,7.259211968630552,13.932668836787343,7.259211968630552,20.606125704944134,122.5,0.006474161112489099,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/09509d67-0bf0-4561-ad62-8ae0d4b8d48f,2,0,7,13.315703021362424,6.988320965319872,19.643085077404976,122.5,0.006474161112489099,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/09ba6992-ceee-4d7e-816b-c678b4d3cd5b,3,0,8,9.279790179183086,6.28591887652874,13.32998787984252,150.66666666666666,0.009711241668733649,0.0,8,8,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0a71ff41-1149-40b7-a7e0-5fe4857514de,2,0,6,8.862952468916774,5.827386863529682,11.898518074303865,122.5,0.006474161112489099,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0a964072-07c2-41ce-9c72-b0fca1794754,6,0,14,17.505179935445387,5.111970007419586,43.049116153270006,178.83333333333334,0.019422483337467298,0.0,15,15,16,16,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/0b6435f9-f985-4fe0-92f9-a1dfa61c667d,2,0,12.227335944771767,14.449507929384708,12.227335944771767,16.67167991399765,122.5,0.006474161112489099,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0bfd6a17-9f83-4b0a-ad52-181a2fc1dadb,5,0,9,17.354761995375156,5.691283848136663,47.34099889174104,173.2,0.016185402781222748,0.0,9,18,18,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/0c887cff-acad-4fee-b48e-c7419397d4d4,2,0,8,9.978285990655422,7.690383121371269,12.266188859939575,122.5,0.006474161112489099,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0ca0959d-d9bd-4597-aa03-2750c65ede1c,3,0,10,9.52163664624095,5.953721236437559,13.086088933050632,150.66666666666666,0.009711241668733649,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0cb729c9-7db4-445d-8f9f-c667050f1e3d,3,0,11,11.750828009098768,10.841619689017534,13.45137832686305,150.66666666666666,0.009711241668733649,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0d60595f-fa71-490a-831e-4a0d955800f9,2,0,8,7.99564877524972,7.866160944104195,8.125136606395245,122.5,0.006474161112489099,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0d785381-9b53-4034-9479-694dd97c21ad,1,0,5.3255087696015835,5.3255087696015835,5.3255087696015835,5.3255087696015835,38.0,0.0032370805562445494,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/0da63b5f-68d5-4030-ab9f-8e1e7b871e46,2,0,8.108880836516619,9.6885880921036,8.108880836516619,11.268295347690582,122.5,0.006474161112489099,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0db2e15f-ced0-4b20-a63b-bbd1d7b03b10,2,0,13.397051952779293,14.861719449982047,13.397051952779293,16.3263869471848,122.5,0.006474161112489099,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0dd0f00b-59ae-4293-8129-0380c1664bc6,3,0,13,16.39946394910415,11.057707946747541,25.19975882023573,150.66666666666666,0.009711241668733649,0.0,13,13,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0e106a19-a987-466f-a3a2-76091a9cff8c,5,0,13,13.460688851773739,7.145494222640991,24.56218982115388,173.2,0.016185402781222748,0.0,13,15,15,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0e703d30-b1f2-4c7f-a76b-e2319d85d337,2,0,14.038924593478441,29.447728767991066,14.038924593478441,44.85653294250369,122.5,0.006474161112489099,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/api/v1/contactservice/contacts/account/0eca9aa0-7c50-4412-a0ff-b8f92b8afa91,6,0,9,9.445443904648224,7.490419317036867,13.544775079935789,178.83333333333334,0.019422483337467298,0.0,9,9,10,10,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0f2b43be-4cad-4b22-8596-05a4287dda4f,2,0,7,7.398037239909172,6.9383373484015465,7.857737131416798,122.5,0.006474161112489099,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0f2e9830-ea7e-4e9d-a830-56a2c4f1f288,3,0,9,8.998180584361156,7.323611993342638,10.805959347635508,150.66666666666666,0.009711241668733649,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0f50f764-6a0b-4704-bc6c-b967628cf190,6,0,9,12.078416300937533,7.921232841908932,19.748731050640345,178.83333333333334,0.019422483337467298,0.0,11,11,15,15,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0ffaf043-8231-45e9-a144-24dac4b822a8,4,0,7,7.568137370981276,5.462301895022392,9.206495713442564,164.75,0.012948322224978197,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1043f48d-a6f2-4c29-8d02-3025edeff32c,3,0,12,11.01006210471193,8.61079292371869,12.31042668223381,150.66666666666666,0.009711241668733649,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1059deb2-374f-4254-b56c-68a6ab115044,3,0,13,14.03087843209505,9.304370731115341,20.006234291940928,150.66666666666666,0.009711241668733649,0.0,13,13,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/107e29ed-1bb9-4e90-aaff-48b9515ed2e1,4,0,15,14.500304474495351,8.50509013980627,19.637164194136858,164.75,0.012948322224978197,0.0,15,15,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/10818b3f-1a2b-4aff-84c4-dfb5ab435fd3,5,0,8,11.90624488517642,5.607821047306061,24.673783220350742,173.2,0.016185402781222748,0.0,8,13,13,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/10960697-4b24-4b0d-8473-9a08e0e11e3c,5,0,10,10.15807082876563,6.04185601696372,14.696137048304081,173.2,0.016185402781222748,0.0,10,12,12,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/11b686b7-d8a2-4c48-924f-c9cfdda9b3de,7,0,10,11.956808889018637,7.819922175258398,21.68584195896983,182.85714285714286,0.022659563893711845,0.0,10,11,17,17,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/11d44367-5fb0-48a5-b48c-624f01bbc0b4,3,0,21,18.51425226777792,8.085137698799372,26.485048234462738,150.66666666666666,0.009711241668733649,0.0,21,21,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/1201aa81-03a4-4ab2-a761-4c06f9f3fbce,4,0,8,18.539011594839394,7.335925940424204,39.68520322814584,164.75,0.012948322224978197,0.0,19,19,40,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/12050ea8-0d70-41d4-9f57-9ea1daa1709a,2,0,12.384767178446054,14.768891967833042,12.384767178446054,17.15301675722003,122.5,0.006474161112489099,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/12539d9b-0c06-48c4-9e19-dc223e41a7b5,3,0,10,36.60955699160695,9.762675035744905,89.72567599266768,150.66666666666666,0.009711241668733649,0.0,10,10,90,90,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/128696d1-cb00-4baa-9a81-4050038e774a,5,0,13,13.00927810370922,7.786265574395657,17.82605890184641,173.2,0.016185402781222748,0.0,13,15,15,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/12f8a657-bde6-419b-b991-271ec98cff35,4,0,9,24.35674367006868,7.908897008746862,63.520712312310934,164.75,0.012948322224978197,0.0,17,17,64,64,64,64,64,64,64,64,64
GET,/api/v1/contactservice/contacts/account/13960924-e321-4a5e-8d0b-7c66eeb88d51,1,0,29.16781511157751,29.16781511157751,29.16781511157751,29.16781511157751,38.0,0.0032370805562445494,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/14ee6997-421c-4dd5-afac-8c45f7f59b2b,6,0,8,9.248934298132857,6.297730375081301,13.436606153845787,178.83333333333334,0.019422483337467298,0.0,8,8,12,12,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/150518e0-d4a1-4f1d-bae6-e2c619fdf28b,4,0,15,17.385449493303895,6.715878844261169,29.788494110107422,164.75,0.012948322224978197,0.0,19,19,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/1565ba7e-1ff7-4e4f-b7ef-49c0c12664c8,2,0,13,14.571467647328973,12.974372133612633,16.168563161045313,122.5,0.006474161112489099,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/15c79d9a-816e-44cc-8dab-11c574402cbc,3,0,11,15.39946331953009,7.1477508172392845,28.455820865929127,150.66666666666666,0.009711241668733649,0.0,11,11,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/160eaa0e-7afe-4bb0-a32f-841e8be56644,3,0,13,12.624049559235573,11.389536783099174,13.776130974292755,150.66666666666666,0.009711241668733649,0.0,13,13,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1617e2ba-82e8-475d-a509-a47ab2912224,4,0,10,11.90370845142752,6.714442744851112,15.331390779465437,164.75,0.012948322224978197,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/16209776-086b-4f55-876b-220e95f561df,4,0,11,11.966539081186056,9.172169957309961,16.11981587484479,164.75,0.012948322224978197,0.0,12,12,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1651b7ad-d9ba-4335-80f9-6aacc9d629ba,3,0,13,14.975168276578188,12.535336427390575,19.219780806452036,150.66666666666666,0.009711241668733649,0.0,13,13,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1682c47b-bf9b-428c-bb7f-8cb6e1700219,2,0,7.446102797985077,9.064398473128676,7.446102797985077,10.682694148272276,122.5,0.006474161112489099,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/16b0a555-3d66-4391-9457-58aa7d208a62,6,0,11,11.805259933074316,8.063532877713442,14.449893962591887,178.83333333333334,0.019422483337467298,0.0,13,13,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/170917d0-cbf3-45c1-a6b1-65c5bb0d964c,1,0,10.885279159992933,10.885279159992933,10.885279159992933,10.885279159992933,38.0,0.0032370805562445494,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1769d473-ccce-4907-927d-57106f59e221,3,0,8,8.674429263919592,6.947967689484358,10.676105041056871,150.66666666666666,0.009711241668733649,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/17bea773-fe54-4dfc-909f-a2958a51ceab,5,0,8,10.341460909694433,5.65240578725934,18.406738992780447,173.2,0.016185402781222748,0.0,8,13,13,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/18212345-445b-45e3-8321-a663166d98a1,2,0,7,7.951567182317376,6.5644229762256145,9.338711388409138,122.5,0.006474161112489099,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/183d17b8-c5a5-4589-99cf-fcaca7a97a89,2,0,9.203650988638401,10.333673562854528,9.203650988638401,11.463696137070656,122.5,0.006474161112489099,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/183e61af-382b-4f7b-b6d9-696c6b851f12,4,0,8,11.039200937375426,5.913183093070984,20.669798832386732,164.75,0.012948322224978197,0.0,10,10,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/184bb974-251a-4784-b474-0053c7c51bbb,1,0,5.9499721974134445,5.9499721974134445,5.9499721974134445,5.9499721974134445,38.0,0.0032370805562445494,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/188a7141-3efd-4759-b597-fdac676c9c6a,2,0,6.325217895209789,8.248931029811502,6.325217895209789,10.172644164413214,122.5,0.006474161112489099,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/18d6b765-7667-4fff-a3db-8d5c0d428032,3,0,16,14.683523370573917,9.419383015483618,18.1865431368351,150.66666666666666,0.009711241668733649,0.0,16,16,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/19388fbc-3409-496c-9356-9c6db9860c6f,4,0,8,12.405689689330757,6.45029079169035,18.80074106156826,164.75,0.012948322224978197,0.0,17,17,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/19a4d9da-7345-471d-b131-b8103fdd7e02,2,0,9.128485806286335,15.656469855457544,9.128485806286335,22.184453904628754,122.5,0.006474161112489099,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/19edc653-b802-48c6-b3be-451075dfe605,5,0,12,14.756260719150305,7.063867058604956,29.642115347087383,173.2,0.016185402781222748,0.0,12,13,13,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/19fba28a-74d0-4a2b-850b-e21fe9d39616,1,0,10.239844210445881,10.239844210445881,10.239844210445881,10.239844210445881,38.0,0.0032370805562445494,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1a1677bd-c748-4969-9954-df345c8f255c,3,0,12,15.201329719275236,7.043203804641962,26.554543990641832,150.66666666666666,0.009711241668733649,0.0,12,12,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/1a35ca47-a124-4b1c-8837-4dbb07626f8d,3,0,11,33.94145177056392,6.59926375374198,84.21465195715427,150.66666666666666,0.009711241668733649,0.0,11,11,84,84,84,84,84,84,84,84,84
GET,/api/v1/contactservice/contacts/account/1a3974be-5c2a-4c9c-97cb-74ba661cab23,2,0,8,9.961103089153767,7.74310203269124,12.179104145616293,122.5,0.006474161112489099,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1a5cccad-135e-4d4b-adf6-548358724a0d,2,0,10,19.189615501090884,9.819827042520046,28.559403959661722,122.5,0.006474161112489099,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/1a65fb52-49ca-4b50-bf8d-918a472979f7,3,0,15,14.437975672384104,9.397218935191631,19.366096239537,150.66666666666666,0.009711241668733649,0.0,15,15,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1ad6af85-f1a2-4de6-a212-ece6b25d7be6,3,0,17,16.577454439053934,9.032596368342638,24.166590068489313,150.66666666666666,0.009711241668733649,0.0,17,17,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1b3d4945-4308-4c4f-b700-27f37ee33324,3,0,8,8.079546969383955,5.395196843892336,10.977089870721102,150.66666666666666,0.009711241668733649,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1b8169d4-ed71-41f6-aa30-2e213d4d6f68,4,0,7,7.980380556546152,6.739193107932806,9.654344990849495,164.75,0.012948322224978197,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1b890d39-a814-43f7-bae8-d95cdcf48da2,2,0,14.452411327511072,15.823437133803964,14.452411327511072,17.194462940096855,122.5,0.006474161112489099,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1b90e1e4-88a7-4062-93aa-884900980f13,1,0,6.522861309349537,6.522861309349537,6.522861309349537,6.522861309349537,38.0,0.0032370805562445494,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1bc29d4b-e629-482c-bae8-39968a0fbabb,4,0,8,8.734518196433783,6.192758213728666,10.749954730272293,164.75,0.012948322224978197,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1bd0c9fd-b301-414f-8224-ed2206953182,4,0,8,15.002009691670537,7.487006951123476,30.403702054172754,164.75,0.012948322224978197,0.0,14,14,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/1bff9f41-25e2-49fa-a5c5-91bf6d4bdc38,1,0,20.18205914646387,20.18205914646387,20.18205914646387,20.18205914646387,38.0,0.0032370805562445494,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1bfff579-d107-4a03-86ce-f7e00e648a13,5,0,29,29.56855660304427,11.214921716600657,56.156289763748646,173.2,0.016185402781222748,0.0,29,34,34,56,56,56,56,56,56,56,56
