Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/3fc434b1-a2c0-4f37-bf81-abe6d38ae260,6,0,6,6.015913560986519,5.623959004878998,6.82142935693264,178.83333333333334,0.019441455604676805,0.0,6,6,6,6,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/3feeb5bb-9585-447c-8051-c2cf05fb96e4,7,0,8,9.795797456588064,5.684944801032543,19.163367338478565,182.85714285714286,0.022681698205456274,0.0,8,9,12,12,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/40740b17-cd0f-4b81-afba-4ea1ccef77f5,2,0,7,10.626055300235748,6.978258490562439,14.273852109909058,122.5,0.006480485201558936,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/408e2e0f-1095-40ac-ac3b-1bf1d762dc46,6,0,9,9.752608059595028,6.373891606926918,13.59298825263977,178.83333333333334,0.019441455604676805,0.0,10,10,11,11,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/40e1818c-d2bc-4417-bf2b-46a617eecb46,4,0,8,10.945766232907772,7.130871526896954,15.41170570999384,164.75,0.012960970403117871,0.0,13,13,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/410a9145-1d83-40a4-bfef-97479b37a695,2,0,10.36748941987753,11.89640024676919,10.36748941987753,13.42531107366085,122.5,0.006480485201558936,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/41401c18-8351-42c6-8ae8-edd405c61103,3,0,16,13.385077627996603,5.3795380517840385,19.054616801440716,150.66666666666666,0.009720727802338403,0.0,16,16,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/417ff1ea-34fe-4481-95de-624f21583979,2,0,13.219079934060574,18.209326080977917,13.219079934060574,23.19957222789526,122.5,0.006480485201558936,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/41ad5345-711b-49cf-b372-9b2308f41332,1,0,22.28827215731144,22.28827215731144,22.28827215731144,22.28827215731144,38.0,0.003240242600779468,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/41d943ba-38f4-4e22-9ece-517b58c4dd49,3,0,8,8.433708300193151,7.875985465943813,8.971069008111954,150.66666666666666,0.009720727802338403,0.0,8,8,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4227623a-f9aa-4d0c-ae69-20b1fd0ba2b7,5,0,7,16.898409090936184,6.406127475202084,55.153971537947655,173.2,0.01620121300389734,0.0,7,9,9,55,55,55,55,55,55,55,55
GET,/api/v1/contactservice/contacts/account/4246a6ae-2396-482d-8e83-78dfcceb85f0,6,0,8,8.48722488929828,5.138249136507511,13.074860908091068,178.83333333333334,0.019441455604676805,0.0,9,9,9,9,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/428e75d4-ee5d-4c69-bf6e-4c54f6278846,6,0,11,13.157548072437445,6.927233189344406,20.586206577718258,178.83333333333334,0.019441455604676805,0.0,13,13,20,20,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/4369c990-6d3e-4576-a912-85d4b2a1440b,1,0,10.651295073330402,10.651295073330402,10.651295073330402,10.651295073330402,38.0,0.003240242600779468,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/438ff0d6-f9c3-4bc7-a39e-66fcf589a6f1,2,0,6.44462276250124,7.434896193444729,6.44462276250124,8.425169624388218,122.5,0.006480485201558936,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/44031c82-3f91-40e8-a465-00749673c20b,3,0,16,14.722604925433794,9.246893227100372,18.80418509244919,150.66666666666666,0.009720727802338403,0.0,16,16,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/44cc1a27-8efd-473a-8ea1-4e552970f303,2,0,5.42857963591814,6.258212029933929,5.42857963591814,7.0878444239497185,122.5,0.006480485201558936,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/44e200c1-2ca9-4aee-8c46-2b791686baa1,2,0,11,11.813696008175611,10.73104701936245,12.896344996988773,122.5,0.006480485201558936,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/45327ce8-d480-4841-b914-bafe2fddfab0,3,0,8,17.308840217689674,6.118749268352985,37.55369037389755,150.66666666666666,0.009720727802338403,0.0,8,8,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/458cae7e-f872-4ba5-89b7-20b695657dd9,4,0,10,12.11047382093966,9.56636667251587,16.973430290818214,164.75,0.012960970403117871,0.0,12,12,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/459488a8-28be-440c-933f-223905e66775,4,0,6,15.306831570342183,4.461750388145447,31.401565298438072,164.75,0.012960970403117871,0.0,19,19,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/45ac3648-3b27-4e75-ad6c-cba2fa625e57,4,0,7,10.460529010742903,6.883563473820686,19.174992106854916,164.75,0.012960970403117871,0.0,9,9,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/45c42d2c-2915-427f-a190-12f6d741ee59,1,0,9.909549728035927,9.909549728035927,9.909549728035927,9.909549728035927,38.0,0.003240242600779468,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/46488efb-3c19-4d18-b8c4-90682cfb058d,4,0,7,11.648061918094754,5.852444097399712,17.654231749475002,164.75,0.012960970403117871,0.0,16,16,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/46869d42-8a42-4eb5-bd81-e31f8c675083,1,0,6.944684311747551,6.944684311747551,6.944684311747551,6.944684311747551,38.0,0.003240242600779468,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/4715b1c1-7ca0-49e7-a02d-43a10aeb37cb,4,0,7,9.120764443650842,6.521695293486118,15.770074911415577,164.75,0.012960970403117871,0.0,7,7,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/4725c2ef-6769-4aaa-b848-6194c22c6431,4,0,7,7.943684002384543,5.775650963187218,12.619085609912872,164.75,0.012960970403117871,0.0,7,7,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/476dd03f-d0b1-4724-8d2d-bd13f11e197a,4,0,11,13.318933080881834,5.9547098353505135,25.377478450536728,164.75,0.012960970403117871,0.0,11,11,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/47ad65ae-b16c-4cf5-b1f9-ef44c4cc5a6b,1,0,7.482985965907574,7.482985965907574,7.482985965907574,7.482985965907574,38.0,0.003240242600779468,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/47f379ac-b6d0-4668-9131-42af93f90431,2,0,6,7.379770278930664,5.9142932295799255,8.845247328281403,122.5,0.006480485201558936,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4835b16f-ad83-439f-a018-ded1509dbc58,6,0,9,12.624225889643034,5.540480837225914,26.392759755253792,178.83333333333334,0.019441455604676805,0.0,10,10,17,17,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/4868388c-c54e-4b84-8265-81045e497db9,3,0,8,8.521871951719126,6.0562025755643845,11.678001843392849,150.66666666666666,0.009720727802338403,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/4879782d-4f31-4189-94aa-ac3e2a261e1a,6,0,11,13.902583159506321,6.670408882200718,21.19223028421402,178.83333333333334,0.019441455604676805,0.0,17,17,19,19,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/48c6eac9-9fd0-4d99-94d2-d6c8cdb41bf0,8,0,9,9.70738532487303,6.327950395643711,21.0137739777565,185.875,0.025921940806235742,0.0,9,10,10,10,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/4907bd4b-9c22-4922-a7b8-343ee1742d51,5,0,7,7.376804389059544,5.794457159936428,10.731147602200508,173.2,0.01620121300389734,0.0,7,7,7,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/49548061-d81a-4f84-8801-3cf6fa73cf84,2,0,7,17.306840978562832,6.954954005777836,27.658727951347828,122.5,0.006480485201558936,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/49575e37-2180-4e9d-8c44-db57e83513ca,4,0,7,11.129832128062844,6.46387692540884,17.796403728425503,164.75,0.012960970403117871,0.0,14,14,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/49d7c3ec-9292-4103-bf61-2ccad1db715b,5,0,9,9.543013572692871,6.424332037568092,14.703026041388512,173.2,0.01620121300389734,0.0,9,11,11,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/49fa0f30-a68e-4a0e-b45f-c9415646f41a,3,0,6,9.407940631111464,5.464748479425907,16.601252369582653,150.66666666666666,0.009720727802338403,0.0,6,6,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/4a1a3758-ba5d-4c24-ad94-65d545ced055,3,0,7,7.127339641253154,5.905270576477051,8.599762804806232,150.66666666666666,0.009720727802338403,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4a6091e0-4b6e-48f5-9c8e-a177482a08ea,2,0,20,22.552150301635265,19.755286164581776,25.349014438688755,122.5,0.006480485201558936,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/4ae0e9ec-e8d2-415e-81af-f9a1fe5a5e74,4,0,12,15.065373620018363,6.537827663123608,23.5509080812335,164.75,0.012960970403117871,0.0,18,18,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/4b6302e1-f250-4db4-b3bc-4a22199b36d4,5,0,11,11.746867001056671,6.932342424988747,22.090112790465355,173.2,0.01620121300389734,0.0,11,12,12,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/4c1acf50-1c99-4e96-b34b-492eed79e42a,3,0,6,6.946718941132228,5.880825221538544,8.695567026734352,150.66666666666666,0.009720727802338403,0.0,6,6,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4c6e1ddf-458f-4bf2-aa77-da7506151f1f,4,0,7,8.431670255959034,5.403847433626652,13.584382832050323,164.75,0.012960970403117871,0.0,7,7,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/4cfe1c08-c577-4ba5-b7e0-ba14c054b589,7,0,10,12.229418382048607,5.233710631728172,28.122480027377605,182.85714285714286,0.022681698205456274,0.0,10,12,15,15,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/4d2b4016-8ef0-4551-8ca5-8b68de846dc2,6,0,9,9.482415082554022,6.587306968867779,15.316125005483627,178.83333333333334,0.019441455604676805,0.0,9,9,9,9,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/4dbae120-07e3-4eeb-8ef8-00c0839f8136,4,0,7,8.450856665149331,6.268263794481754,11.810884810984135,164.75,0.012960970403117871,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/4de6a7b9-4ef2-4b36-8e65-5b8391abca73,5,0,8,9.419690258800983,5.788940936326981,13.713869266211987,173.2,0.01620121300389734,0.0,8,13,13,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/4dfdee72-0623-4c76-84dd-32f10975f612,7,0,7,9.375444347304958,5.6208353489637375,21.951171569526196,182.85714285714286,0.022681698205456274,0.0,7,8,10,10,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/4e13be9a-c3ac-4046-bea9-7b491752d4d2,1,0,15.910566784441471,15.910566784441471,15.910566784441471,15.910566784441471,38.0,0.003240242600779468,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/4e4c7ad0-7d3f-457f-8cf0-189ac66170a0,2,0,6,47.58373321965337,5.674964748322964,89.49250169098377,122.5,0.006480485201558936,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/4e6b809a-fcda-4f0f-ab79-6e52988b8403,7,0,7,13.328842685690947,6.251581013202667,31.207138672471046,182.85714285714286,0.022681698205456274,0.0,7,10,26,26,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/4e7727b4-7a93-4a63-980b-95adb2d9b284,5,0,12,12.299072369933128,6.377361714839935,18.745060078799725,173.2,0.01620121300389734,0.0,12,18,18,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/4ec8b390-70a6-4f0b-8337-6b0403639b2c,6,0,7,10.751339606940746,5.1791248843073845,18.96201353520155,178.83333333333334,0.019441455604676805,0.0,12,12,15,15,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/4edeb701-df0f-4ed5-a540-45abd4b584e9,3,0,19,17.419549636542797,13.931521214544773,19.595197401940823,150.66666666666666,0.009720727802338403,0.0,19,19,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/4fec4aa4-2e9a-4dec-acd6-06cd227699cd,5,0,8,13.638715073466301,7.432729937136173,36.59476526081562,173.2,0.01620121300389734,0.0,8,9,9,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/4fecbe85-7643-41e2-8b79-4eaa08159309,6,0,10,9.848319149265686,5.110522732138634,16.59377384930849,178.83333333333334,0.019441455604676805,0.0,10,10,12,12,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/50495b7b-97d2-4b93-a428-981b36df5354,9,0,8,7.963097550802761,5.410114303231239,10.35737432539463,188.22222222222223,0.029162183407015208,0.0,8,9,9,9,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/506abcfa-baa2-4fc5-b8f2-27c407848293,4,0,8,9.043562924489379,6.1363400891423225,12.611005455255508,164.75,0.012960970403117871,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/507623a3-e32d-4ad2-abc7-ee21f7dc02d6,3,0,12,11.255682135621706,9.959414601325989,12.193447910249233,150.66666666666666,0.009720727802338403,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/50b5364c-0dd5-4211-bed9-60b51e0e04f9,3,0,11,11.696891548732916,8.732755668461323,15.516123734414577,150.66666666666666,0.009720727802338403,0.0,11,11,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/50b97b4e-1270-43df-add5-d9d510e31836,4,0,7,10.747381020337343,6.691577844321728,17.590359784662724,164.75,0.012960970403117871,0.0,11,11,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/50bbfe7b-8891-4f89-829a-54140ed9142a,6,0,15,13.33839725703001,5.949472077190876,18.423574045300484,178.83333333333334,0.019441455604676805,0.0,15,15,16,16,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/511f61fc-f44d-4999-a64a-56c41bf5566e,3,0,8,8.612877378861109,7.09749199450016,10.712835937738419,150.66666666666666,0.009720727802338403,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/512518d2-adf2-437e-9d20-10976a0cfb70,4,0,9,10.328026255592704,8.341069333255291,12.838315218687057,164.75,0.012960970403117871,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/5138b3cc-eb2e-4618-9ab7-e25623e6c56e,2,0,20,22.71109912544489,19.94534768164158,25.4768505692482,122.5,0.006480485201558936,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/51494926-bd09-4599-9eff-48b12513f4b7,1,0,6.630038842558861,6.630038842558861,6.630038842558861,6.630038842558861,38.0,0.003240242600779468,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/51c996fa-fe55-4aba-b545-8ad9e9efa7bc,2,0,9,14.387140516191721,8.98656900972128,19.787712022662163,122.5,0.006480485201558936,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/51dc3b48-9890-4c0e-ad64-9d5bd4e8a18c,1,0,22.769596427679062,22.769596427679062,22.769596427679062,22.769596427679062,38.0,0.003240242600779468,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/52263663-c524-44f1-ba16-725d3e2863bf,3,0,9,8.895413329203924,7.919852621853352,9.831003844738007,150.66666666666666,0.009720727802338403,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5249a9ac-dcee-4626-9c73-41920145ca82,1,0,11.760762892663479,11.760762892663479,11.760762892663479,11.760762892663479,38.0,0.003240242600779468,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/52a9b6cc-e58f-4b3f-9fae-a32fa599d5fe,7,0,8,9.923925756343774,6.1469413340091705,19.854314625263214,182.85714285714286,0.022681698205456274,0.0,8,9,13,13,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/52b3a27d-f6b6-4dae-8352-c5b8e207b2c4,5,0,12,13.358273357152939,8.024363778531551,23.48625287413597,173.2,0.01620121300389734,0.0,12,14,14,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/52c0b494-92b2-4423-a8b2-6b528b78bc7e,3,0,7,12.768315461774668,5.913996137678623,25.819774717092514,150.66666666666666,0.009720727802338403,0.0,7,7,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/52f3e989-3e8e-465f-82d4-ea95439b3052,4,0,11,9.694659151136875,5.4964544251561165,11.896472424268723,164.75,0.012960970403117871,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/534e9650-40df-4c0a-8840-844436a63370,3,0,16,20.911339670419693,9.412561543285847,37.31685969978571,150.66666666666666,0.009720727802338403,0.0,16,16,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/5389e3d2-a763-447b-b96b-4ebf142536cb,1,0,7.39210844039917,7.39210844039917,7.39210844039917,7.39210844039917,38.0,0.003240242600779468,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/538e8149-370c-455b-a14e-960e63537361,4,0,9,9.34278848581016,6.240030750632286,11.955964379012585,164.75,0.012960970403117871,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/53aa83c9-7980-48d1-9b7a-956f91e8dcf6,2,0,6.394759751856327,7.429636549204588,6.394759751856327,8.464513346552849,122.5,0.006480485201558936,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/53d860f8-701b-455f-bfdc-de603e0f8244,3,0,16,14.656119669477144,11.212511919438839,16.413869336247444,150.66666666666666,0.009720727802338403,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/54583912-b8cf-4d62-b57d-c60e271aa8d1,3,0,9,9.607038460671902,7.02009629458189,12.481370009481907,150.66666666666666,0.009720727802338403,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/54efa148-7c8b-4446-9398-f4877169d0ac,4,0,7,10.018464643508196,5.228367634117603,17.850754782557487,164.75,0.012960970403117871,0.0,10,10,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/54f792e9-fce1-4a04-9941-09bc5dfc852f,3,0,7.23919365555048,8.097362083693346,7.23919365555048,9.651812724769115,150.66666666666666,0.009720727802338403,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5520f11c-a4bc-4287-977c-74adf2b4a1ee,3,0,25,28.242116173108418,15.63151553273201,43.625748716294765,150.66666666666666,0.009720727802338403,0.0,25,25,44,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/5585ba5d-4e78-486c-b011-88bd2bb9d3fa,3,0,8,10.00437450905641,5.893838591873646,16.217385418713093,150.66666666666666,0.009720727802338403,0.0,8,8,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/5596bf46-f445-4401-8e9d-7f82ec9bb5ee,3,0,11,13.461228149632612,10.7142124325037,18.633021041750908,150.66666666666666,0.009720727802338403,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/55e31fe3-0d73-493d-adc6-84828cd25ce4,5,0,10,9.367168508470058,6.280804052948952,11.394703760743141,173.2,0.01620121300389734,0.0,10,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/56028d77-6ee2-4927-8eee-c34f4bcada16,2,0,9.313620626926422,9.68120712786913,9.313620626926422,10.048793628811836,122.5,0.006480485201558936,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5659f0a8-f6b8-4d9e-bb22-7b36c5639db2,4,0,7,9.041793178766966,6.118817254900932,11.624746024608612,164.75,0.012960970403117871,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/568a378b-a310-47df-b338-fdc4bf6802e6,3,0,11,11.003494262695312,8.734985254704952,12.85181101411581,150.66666666666666,0.009720727802338403,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/56c7df35-83d0-481a-a614-2d4e2c8ffe57,1,0,28.157304041087627,28.157304041087627,28.157304041087627,28.157304041087627,38.0,0.003240242600779468,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/56dc1ee1-a73f-464a-bdb8-4e8b03606363,3,0,8,10.677550919353962,7.244463078677654,17.08035171031952,150.66666666666666,0.009720727802338403,0.0,8,8,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/574413e2-5861-4a75-abb9-13007168f6a9,1,0,9.200633503496647,9.200633503496647,9.200633503496647,9.200633503496647,38.0,0.003240242600779468,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/57b1f37f-2832-4d18-906b-a629ad9c4ffa,3,0,8,9.433519405623278,7.871476002037525,12.320160865783691,150.66666666666666,0.009720727802338403,0.0,8,8,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/57dacb46-d34e-4339-a7a6-a15190402e75,1,0,9.11254994571209,9.11254994571209,9.11254994571209,9.11254994571209,38.0,0.003240242600779468,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/57e0fe7e-d6f8-406f-b1bc-c3316940be46,3,0,10,10.928056513269743,6.201205775141716,16.157986596226692,150.66666666666666,0.009720727802338403,0.0,10,10,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/58309a3f-4fb8-42b3-a9d7-93cd9e500ae8,3,0,9,9.221985936164856,7.598269730806351,10.6452452018857,150.66666666666666,0.009720727802338403,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/589541f6-2551-44e2-a2bd-e272b24a93cc,1,0,50.99067650735378,50.99067650735378,50.99067650735378,50.99067650735378,38.0,0.003240242600779468,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/58a4a22c-2fa2-4fba-9ffb-e0c9a0cfa9b0,5,0,7,9.826747700572014,4.941850900650024,20.900297909975052,173.2,0.01620121300389734,0.0,7,11,11,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/58b563fa-c4f1-4dcc-9ec2-885f1cd20ab4,2,0,8.254701271653175,8.513214997947216,8.254701271653175,8.771728724241257,122.5,0.006480485201558936,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/58c6c972-c79e-48a9-9f7d-040ed9b31ccc,2,0,8.195944130420685,11.66164455935359,8.195944130420685,15.127344988286495,122.5,0.006480485201558936,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/58d57800-fb15-4c47-940f-079a767e90e3,2,0,5.294471047818661,6.510807666927576,5.294471047818661,7.727144286036491,122.5,0.006480485201558936,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/5905638e-c52b-4661-bae7-afb08b5e4896,2,0,7,10.270975064486265,6.601269356906414,13.940680772066116,122.5,0.006480485201558936,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/592f4f64-7ef7-4d0c-93ab-7b28183229f7,2,0,10,12.14971300214529,9.867695160210133,14.431730844080448,122.5,0.006480485201558936,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/593c38d1-b47e-4245-b7e0-7b415cda95c5,3,0,8.015003055334091,8.73852459092935,8.015003055334091,9.807723574340343,150.66666666666666,0.009720727802338403,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/59eef585-e90a-44a4-aee3-bc93a40f89ef,4,0,7,7.3528417851775885,5.9685735031962395,9.483709000051022,164.75,0.012960970403117871,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5a361eac-a370-4193-ac1b-364c7641f0df,2,0,7,8.738944306969643,6.638595834374428,10.839292779564857,122.5,0.006480485201558936,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/5a4c2ac3-dbeb-44d5-af1e-83b5634be3fb,5,0,10,12.754452973604202,6.338386796414852,23.268966004252434,173.2,0.01620121300389734,0.0,10,16,16,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/5a4da5d0-0dd4-441e-86e6-daac7ce8d1fd,6,0,9,12.28038826957345,6.049552001059055,24.023253470659256,178.83333333333334,0.019441455604676805,0.0,11,11,15,15,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/5a75315f-5404-4e67-b760-caff7d3a9202,4,0,10,10.556405177339911,6.123335100710392,13.350138440728188,164.75,0.012960970403117871,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/5a888f8d-c20f-4058-b84b-877042806f15,2,0,9,11.491918470710516,8.642090484499931,14.3417464569211,122.5,0.006480485201558936,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/5af04a1b-232c-44f0-bc51-663a4f93e1fd,1,0,11.498543433845043,11.498543433845043,11.498543433845043,11.498543433845043,38.0,0.003240242600779468,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/5b22aba6-7482-4c8b-91d8-bd488f11a5a5,7,0,11,12.458684455071177,7.052660919725895,23.21166079491377,182.85714285714286,0.022681698205456274,0.0,11,13,16,16,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/5b60e94b-ecbb-411a-a3db-3ee78dea3e7e,4,0,9,15.723928343504667,7.828154601156712,26.123941875994205,164.75,0.012960970403117871,0.0,20,20,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/5b75ebf3-33c2-4bdb-9262-a26480f50fd2,1,0,8.901998400688171,8.901998400688171,8.901998400688171,8.901998400688171,38.0,0.003240242600779468,0.0,9,9,9,9,9,9,9,9,9,9,9
