Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/02b4c999-294b-4478-ad78-5877a5da6a85,8,7,82,403.1562563031912,2.072001341730356,1210.0974870845675,4.75,0.02589992581218691,0.022662435085663547,440,490,910,910,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/02d356da-72a0-4860-8fc4-e557d106de6c,6,3,130.0,596.8741183945289,3.6475337110459805,1935.4383582249284,75.33333333333333,0.019424944359140182,0.009712472179570091,380,380,1100,1100,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/02f7f724-bb86-4f3f-8b1d-dbfec2418843,4,2,100,283.5069519933313,10.248610284179449,923.8761551678181,61.25,0.012949962906093454,0.006474981453046727,100,100,920,920,920,920,920,920,920,920,920
GET,/api/v1/contactservice/contacts/account/033de932-85dd-48cd-980d-babaa1acc2b3,6,4,69,247.7910753029088,15.366291627287865,638.40426877141,40.833333333333336,0.019424944359140182,0.012949962906093454,260,260,440,440,640,640,640,640,640,640,640
GET,/api/v1/contactservice/contacts/account/03b847fd-c247-4423-beda-febffc110043,5,3,59,293.33833111450076,8.016340900212526,1286.4527166821063,49.0,0.016187453632616818,0.009712472179570091,59,74,74,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/03eaf943-7e96-4ee4-83d0-6535ea6d1fc5,1,0,79.99503565952182,79.99503565952182,79.99503565952182,79.99503565952182,38.0,0.0032374907265233636,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/0437c9d4-4a0f-444b-85fc-8b2ec9fe4f7e,5,2,900.0,831.4906441606581,10.098489001393318,1798.8706352189183,90.4,0.016187453632616818,0.006474981453046727,900,950,950,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/043b0382-7608-4011-b2d6-135a5e0cc5f8,1,0,86.48139191791415,86.48139191791415,86.48139191791415,86.48139191791415,38.0,0.0032374907265233636,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/0513a338-7828-478a-aaef-efa4147819c1,22,16,380.0,499.1012346634472,10.361622087657452,1465.113554149866,48.77272727272727,0.071224795983514,0.05179985162437382,540,640,750,780,890,1300,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/05264431-49d8-4242-bccb-411ab2c46e56,1,0,7.292112801223993,7.292112801223993,7.292112801223993,7.292112801223993,38.0,0.0032374907265233636,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/05d3ca63-16bd-4bc0-a3a8-b402bfd47d8f,5,2,560.0,462.59860321879387,82.15361600741744,858.1210537813604,90.4,0.016187453632616818,0.006474981453046727,560,630,630,860,860,860,860,860,860,860,860
GET,/api/v1/contactservice/contacts/account/06e1cb76-5dbf-4ed4-b9e4-801fdb682972,1,0,23.13069486990571,23.13069486990571,23.13069486990571,23.13069486990571,38.0,0.0032374907265233636,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/073bb532-cec4-4090-92c4-1e8bbb16c1d1,1,0,12.3933469876647,12.3933469876647,12.3933469876647,12.3933469876647,38.0,0.0032374907265233636,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0760a98b-36bd-41ac-99cb-c3959a3fced8,21,13,89,293.9745664064373,5.9253862127661705,1173.9035001955926,70.80952380952381,0.06798730525699063,0.04208737944480373,89,230,450,470,960,1100,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/07ae8ac6-3fa7-4e20-89bc-3d9e18a8ec1a,13,10,100.0,228.70255684336792,6.731123197823763,567.2040530480444,34.76923076923077,0.04208737944480373,0.032374907265233635,100,320,420,460,460,570,570,570,570,570,570
GET,/api/v1/contactservice/contacts/account/07c03ae0-f18b-43d8-9727-27051b8508e9,7,6,150.0,307.58361824389016,9.15181078016758,736.855095718056,5.428571428571429,0.022662435085663547,0.019424944359140182,150,520,590,590,740,740,740,740,740,740,740
GET,/api/v1/contactservice/contacts/account/08c3a15e-7cec-4d5e-8adb-ac870c279d32,1,0,53.2260830514133,53.2260830514133,53.2260830514133,53.2260830514133,38.0,0.0032374907265233636,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/0901dcae-52d5-4edd-aa7c-96dc0e15c437,7,4,260.0,291.21149870167886,20.45045467093587,775.4945489577949,64.57142857142857,0.022662435085663547,0.012949962906093454,260,280,520,520,780,780,780,780,780,780,780
GET,/api/v1/contactservice/contacts/account/0958d52f-0847-49ab-8749-e5909c763d98,2,1,37.403267342597246,485.7184593565762,37.403267342597246,934.0336513705552,19.0,0.006474981453046727,0.0032374907265233636,930,930,930,930,930,930,930,930,930,930,930
GET,/api/v1/contactservice/contacts/account/0a4ef644-0d8b-4f2d-9692-91400b5cf0b0,1,0,88.77869416028261,88.77869416028261,88.77869416028261,88.77869416028261,38.0,0.0032374907265233636,0.0,89,89,89,89,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/0a5d94e8-d6af-4d0e-9758-d8b8bd023e15,7,6,390.0,528.6388898135295,55.66801596432924,1268.9578486606479,5.428571428571429,0.022662435085663547,0.019424944359140182,390,710,1100,1100,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0ae6bcb2-df99-451f-9aff-ad6e6b8f784f,6,4,88,386.87324329900247,26.31793776527047,1077.8821841813624,40.833333333333336,0.019424944359140182,0.012949962906093454,230,230,820,820,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0c2deced-93ca-4e99-881d-1a76e91046e5,9,5,110.0,200.7786421519187,11.974825989454985,751.3955659233034,73.22222222222223,0.029137416538710274,0.016187453632616818,110,180,250,320,750,750,750,750,750,750,750
GET,/api/v1/contactservice/contacts/account/0c6c1b71-8ca6-48be-ab57-128a332404f4,1,0,160.34602001309395,160.34602001309395,160.34602001309395,160.34602001309395,38.0,0.0032374907265233636,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/0db6d643-2f32-4083-8597-89d0d019cc77,1,0,65.12191193178296,65.12191193178296,65.12191193178296,65.12191193178296,38.0,0.0032374907265233636,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/0dfcf19a-7c7c-4702-9a81-ed518576c009,8,4,91,187.67091730842367,11.507240124046803,434.88039588555694,82.375,0.02589992581218691,0.012949962906093454,93,380,390,390,430,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/0e1ca143-22f2-4097-aaa2-975aa9ef78dc,3,0,24,27.050953047970932,14.706401154398918,42.27308090776205,150.66666666666666,0.009712472179570091,0.0,24,24,42,42,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/0e5d0088-56ff-4f57-af8e-9ead3d2992d5,15,13,340.0,422.62332004805404,8.80600605159998,1086.9927029125392,16.333333333333332,0.04856236089785046,0.04208737944480373,340,650,770,800,940,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0e63a09d-bc50-4dfd-aa29-2e7856465181,8,6,370.0,361.3576232455671,11.8081821128726,793.0685090832412,30.625,0.02589992581218691,0.019424944359140182,480,520,590,590,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/0e6ecc91-aea0-424c-8991-27279fde24ff,6,3,510.0,470.21739759172004,30.857078731060028,1071.2700290605426,75.33333333333333,0.019424944359140182,0.009712472179570091,570,570,620,620,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0e7e3711-1169-4ee8-a0a0-65f3d39bf866,1,0,20.591238047927618,20.591238047927618,20.591238047927618,20.591238047927618,38.0,0.0032374907265233636,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0ead4145-4091-473d-8f67-4ec2381729eb,8,4,110.0,267.8886277717538,28.11988117173314,871.2385483086109,82.375,0.02589992581218691,0.012949962906093454,170,220,580,580,870,870,870,870,870,870,870
GET,/api/v1/contactservice/contacts/account/0fc4a6b8-1352-4a1e-bbaf-57fda53526b5,7,2,260.0,434.98338891991546,8.334774058312178,973.2387093827128,123.71428571428571,0.022662435085663547,0.006474981453046727,260,760,770,770,970,970,970,970,970,970,970
GET,/api/v1/contactservice/contacts/account/0ff568ad-c9d8-4f31-a172-031edb9dd2b2,1,0,48.543306067585945,48.543306067585945,48.543306067585945,48.543306067585945,38.0,0.0032374907265233636,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/v1/contactservice/contacts/account/1060d3d1-c5fd-40fb-96fc-752d809dfd48,6,4,140.0,310.5256737520297,17.874921206384897,947.056723292917,40.833333333333336,0.019424944359140182,0.012949962906093454,300,300,400,400,950,950,950,950,950,950,950
GET,/api/v1/contactservice/contacts/account/111583a7-04f8-416e-9095-4783cc8fcca7,1,0,85.89049009606242,85.89049009606242,85.89049009606242,85.89049009606242,38.0,0.0032374907265233636,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/11dfee58-c9e4-4d49-8e48-d2f8bbe5c903,12,7,250.0,278.89108782013255,9.624056983739138,613.0709061399102,72.16666666666667,0.038849888718280365,0.022662435085663547,340,380,460,460,600,610,610,610,610,610,610
GET,/api/v1/contactservice/contacts/account/12076dc0-f27c-4ddd-9201-5d208b3b007d,9,6,430.0,473.2977299330135,5.8594560250639915,1265.203194692731,50.22222222222222,0.029137416538710274,0.019424944359140182,430,490,770,870,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/125f6123-6d87-49f1-92f6-15f187206abb,11,9,97,299.71748946065253,38.66891795769334,1024.4636218994856,22.272727272727273,0.035612397991757,0.029137416538710274,97,470,470,470,640,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1313a43a-4180-499c-a1b8-9dfb4b0fa57b,3,0,20,31.854360674818356,17.524467781186104,58.000070974230766,150.66666666666666,0.009712472179570091,0.0,20,20,58,58,58,58,58,58,58,58,58
GET,/api/v1/contactservice/contacts/account/131faaa9-148d-4408-9990-6c8a1a365baf,1,0,41.56213207170367,41.56213207170367,41.56213207170367,41.56213207170367,38.0,0.0032374907265233636,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/13455972-163e-4f13-b056-50225f9b646c,8,5,59,169.02137931901962,15.17950277775526,952.513640280813,56.5,0.02589992581218691,0.016187453632616818,60,89,140,140,950,950,950,950,950,950,950
GET,/api/v1/contactservice/contacts/account/136053f4-4a6d-44d3-ae6d-435cedb4603e,6,5,410.0,607.3589030032357,183.91730124130845,1070.0119268149137,6.333333333333333,0.019424944359140182,0.016187453632616818,760,760,880,880,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/13c9f120-3029-4737-905f-44564b77b946,13,7,490.0,439.1172837394361,22.867542691528797,1276.1596851050854,82.53846153846153,0.04208737944480373,0.022662435085663547,490,570,660,710,820,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/13e16a9c-021f-4a54-a92a-cbbd801aa59f,1,0,64.22464223578572,64.22464223578572,64.22464223578572,64.22464223578572,38.0,0.0032374907265233636,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/v1/contactservice/contacts/account/14bb36d1-9e8f-4f35-a651-1410ae8038cb,2,0,99.04632717370987,160.14790860936046,99.04632717370987,221.24949004501104,122.5,0.006474981453046727,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/14d3ad99-48c3-4fe9-a60b-7d7f44764ca3,8,4,96,457.36156997736543,17.004736699163914,1323.2693751342595,82.375,0.02589992581218691,0.012949962906093454,570,630,890,890,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/14fbc72b-32f9-4c46-99f9-27a829dd4b90,6,2,110.0,266.0709283469866,7.049664855003357,849.1368559189141,109.83333333333333,0.019424944359140182,0.006474981453046727,210,210,410,410,850,850,850,850,850,850,850
GET,/api/v1/contactservice/contacts/account/15e64192-8b2b-417c-8ecd-f7618fd4da45,2,0,56,64.85033547505736,55.75832678005099,73.94234417006373,122.5,0.006474981453046727,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/1630ab76-bfb7-47eb-8801-9eeb9cef1fc2,8,5,270.0,409.3318869709037,15.180846210569143,1017.4397840164602,56.5,0.02589992581218691,0.016187453632616818,540,600,600,600,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1637cc82-f77f-48e6-91ec-0be9372f18b4,2,0,49.18536590412259,65.84738241508603,49.18536590412259,82.50939892604947,122.5,0.006474981453046727,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/169373f5-7b6e-4085-97d7-83c015aa09b1,2,0,65,78.96996312774718,64.7106752730906,93.22925098240376,122.5,0.006474981453046727,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/16b01f6b-29ca-4fc9-ad6a-ee9763d90130,12,10,83,323.72320905172575,5.7130190543830395,1052.0627307705581,20.416666666666668,0.038849888718280365,0.032374907265233635,130,160,750,750,930,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/171ba859-6279-4d9e-9254-4499975e8d0d,1,0,18.43402162194252,18.43402162194252,18.43402162194252,18.43402162194252,38.0,0.0032374907265233636,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/17bc785b-d744-4ab9-ab6c-4fd927e5c4db,6,4,280.0,434.2946936376393,26.74106229096651,1203.6152137443423,40.833333333333336,0.019424944359140182,0.012949962906093454,480,480,550,550,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/17d88dea-108b-4e1c-9c8a-cd82c06f2461,2,0,10.465758386999369,26.36269317008555,10.465758386999369,42.25962795317173,122.5,0.006474981453046727,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/182ae97d-6489-40c4-ab46-01ee8d76c67d,10,7,91,202.5098078418523,22.4687522277236,550.2635203301907,45.2,0.032374907265233635,0.022662435085663547,170,260,370,400,550,550,550,550,550,550,550
GET,/api/v1/contactservice/contacts/account/184dd4ff-ba19-42dd-87ab-9f4b48b0569a,4,2,47,770.1320115011185,37.112816236913204,1683.5377509705722,61.25,0.012949962906093454,0.006474981453046727,1300,1300,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/18f8ebdf-9894-41b8-bddf-8d951313a336,8,5,77,280.8243734179996,10.531280189752579,791.4548008702695,56.5,0.02589992581218691,0.016187453632616818,160,450,730,730,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/19272f33-3393-4ce6-82a4-66a047eff83f,1,0,37.18887222930789,37.18887222930789,37.18887222930789,37.18887222930789,38.0,0.0032374907265233636,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/1968be01-29f7-49f5-9ee0-4ea7ded97861,1,0,33.466857858002186,33.466857858002186,33.466857858002186,33.466857858002186,38.0,0.0032374907265233636,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/19a38837-b54a-4fd3-9900-e6f0d5768c55,7,3,420.0,438.2838273553976,40.15003517270088,1097.2657408565283,94.14285714285714,0.022662435085663547,0.009712472179570091,420,580,710,710,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/19e0d1d6-2e3a-4e62-bbb2-4afc13411c4e,1,0,16.819176729768515,16.819176729768515,16.819176729768515,16.819176729768515,38.0,0.0032374907265233636,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1a676174-c4e8-4009-b350-1154d749c95b,8,5,110.0,192.00104154879227,2.7217958122491837,476.06164077296853,56.5,0.02589992581218691,0.016187453632616818,170,200,470,470,480,480,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/1a84ebb1-752c-4775-8bc3-209b7ab35f10,1,0,86.83977974578738,86.83977974578738,86.83977974578738,86.83977974578738,38.0,0.0032374907265233636,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/1b470885-8782-4b0e-b44d-f0138bb06a74,2,0,39,50.58943293988705,38.95885404199362,62.220011837780476,122.5,0.006474981453046727,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/1b51007d-47c9-44cf-acd5-16c38ab41fd7,4,2,450.0,833.4882692433894,10.688354726880789,1889.1579899936914,61.25,0.012949962906093454,0.006474981453046727,980,980,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/1b73a6fe-b38c-447a-a912-44e72d910283,1,0,82.15248119086027,82.15248119086027,82.15248119086027,82.15248119086027,38.0,0.0032374907265233636,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/1be8ee0e-cb65-40c4-8be7-fe3a92203b4f,4,2,110.0,283.1090608378872,24.113718885928392,617.1865900978446,61.25,0.012949962906093454,0.006474981453046727,380,380,620,620,620,620,620,620,620,620,620
GET,/api/v1/contactservice/contacts/account/1c0a5ab6-75bc-404a-a8c4-6a4f7998e08f,5,0,28,49.22808790579438,9.249602910131216,130.4100281558931,173.2,0.016187453632616818,0.0,28,60,60,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/1d83c65b-fc43-4a3a-92e2-3e2d89f194de,1,0,92.68900379538536,92.68900379538536,92.68900379538536,92.68900379538536,38.0,0.0032374907265233636,0.0,93,93,93,93,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/1ddf343a-d021-4087-8f1d-baf2d44eff9f,2,0,50.1698087900877,57.57004790939391,50.1698087900877,64.97028702870011,122.5,0.006474981453046727,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/1df09986-5ea8-4514-8517-afe17ef340c5,1,0,271.7096139676869,271.7096139676869,271.7096139676869,271.7096139676869,38.0,0.0032374907265233636,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/1e37a4c4-3fe9-49fc-898e-3f6a4a217fcf,7,2,190.0,549.022391238915,12.061932124197483,1829.6825587749481,123.71428571428571,0.022662435085663547,0.006474981453046727,190,520,1100,1100,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/1e572bc8-eabf-4474-90a2-cb5899fc77e6,2,0,16,91.67559910565615,15.908100176602602,167.4430980347097,122.5,0.006474981453046727,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/1e8eeae7-a352-4d65-8e77-4e72b9a4365d,5,4,340.0,262.0055489242077,7.392536848783493,490.9821189939976,7.6,0.016187453632616818,0.012949962906093454,340,440,440,490,490,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/1f0cb2b6-d116-4a02-8cb4-d0c5577f9027,6,2,160.0,286.59251347805065,15.581960789859295,632.539315149188,109.83333333333333,0.019424944359140182,0.006474981453046727,220,220,620,620,630,630,630,630,630,630,630
GET,/api/v1/contactservice/contacts/account/1f5d6f31-5879-4bf2-bedb-4d4755de6294,1,0,43.06685831397772,43.06685831397772,43.06685831397772,43.06685831397772,38.0,0.0032374907265233636,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/1fce9f21-c884-4691-b87c-122938d00a70,2,0,15,24.996922817081213,14.785106293857098,35.20873934030533,122.5,0.006474981453046727,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/20098fb3-e248-46ab-b9f6-36c0bec90bb0,7,4,210.0,242.81786056235433,5.831425078213215,676.0449637658894,64.57142857142857,0.022662435085663547,0.012949962906093454,210,310,480,480,680,680,680,680,680,680,680
GET,/api/v1/contactservice/contacts/account/20c96092-0509-431e-8b9a-cb63c2f16824,3,2,240.0,332.42759030933183,118.14927030354738,641.8583979830146,12.666666666666666,0.009712472179570091,0.006474981453046727,240,240,640,640,640,640,640,640,640,640,640
GET,/api/v1/contactservice/contacts/account/20fdca85-e326-4b40-a868-b900e06e4d59,2,0,18.013803754001856,46.0632317699492,18.013803754001856,74.11265978589654,122.5,0.006474981453046727,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/21389614-b04c-47ac-86e4-6cd887d00610,6,2,26,68.96581795687477,6.353477947413921,173.47838124260306,109.83333333333333,0.019424944359140182,0.006474981453046727,88,88,110,110,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/229a8273-4621-475b-a5bb-b076c10965e0,5,3,410.0,485.5561629869044,36.45858820527792,1034.5705011859536,49.0,0.016187453632616818,0.009712472179570091,410,800,800,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/229d9ef1-b6e4-461d-ab30-745268b5998a,8,5,400.0,426.3063136022538,27.49422611668706,897.454930935055,56.5,0.02589992581218691,0.016187453632616818,500,510,890,890,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/23663622-8a05-40a6-8b05-5fe3eee61886,1,0,94.54196691513062,94.54196691513062,94.54196691513062,94.54196691513062,38.0,0.0032374907265233636,0.0,95,95,95,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/238509a5-aec1-4167-ae5f-9a8d7215e054,11,8,440.0,511.6229829039763,118.05684678256512,1217.2926110215485,10.363636363636363,0.035612397991757,0.02589992581218691,440,590,920,920,1100,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/2397410a-4d71-4fae-97de-6480ea4d8780,9,5,400.0,490.42616846660775,13.44250701367855,1230.0833333283663,73.22222222222223,0.029137416538710274,0.016187453632616818,400,560,810,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/25310378-123f-4c26-883c-a38a1145ddec,6,3,89,300.5596869625151,26.01152192801237,944.5129623636603,75.33333333333333,0.019424944359140182,0.009712472179570091,360,360,360,360,940,940,940,940,940,940,940
GET,/api/v1/contactservice/contacts/account/25f5ab69-ce9c-4b24-9812-6ea78446c538,4,0,39,44.64217333588749,22.128999698907137,67.951915320009,164.75,0.012949962906093454,0.0,50,50,68,68,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/2679bd7b-1ef4-4124-af68-5ec1ac026371,5,3,110.0,269.1551827825606,29.860548209398985,700.5532206967473,49.0,0.016187453632616818,0.009712472179570091,110,440,440,700,700,700,700,700,700,700,700
