Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/3298d903-0071-4dab-b25d-94986968e54c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c8a284cd-aef1-48e1-9d74-4b816535d9be,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),9913
GET,/api/v1/contactservice/contacts/account/69a65743-19bf-4509-86b4-c2fefb0306cc,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",7
GET,/api/v1/contactservice/contacts/account/a0e0831c-3a76-4f01-a391-4c8c2c791846,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5e38afbd-2f6a-444b-af9f-86cf66a0b61e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1fec3dc7-c77a-414f-8052-5ed2ff1fa4c9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/dd6c8d73-74d6-4cc6-82db-80900c81f4b2,RemoteDisconnected('Remote end closed connection without response'),20
GET,/api/v1/contactservice/contacts/account/68d9621d-35fb-40da-a865-31c391d19452,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3bb7afda-2696-45fe-a4ca-010a79a8a3ab,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c91fde98-81a7-4b0b-b6a0-773fe43ee193,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/15cafd78-40f7-49c4-84a7-a750dc7e929e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/354a6e61-644e-4cca-bc39-ee8085ab1b57,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6e4cff39-0739-4ead-903c-7de62f27698d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/126bca7c-3848-491e-b3bf-d0293199e8ae,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/0e93bc3b-5059-4d7a-bb85-0f5a43d48504,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/1eaf9c57-2693-4b24-9aaf-4713e677e28f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/83f34b56-91d1-419a-94f4-408c5df1935c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f0e1e693-1a43-4c61-ac59-80b41b7d30b7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/10f500a0-e7d1-4199-a42f-3000e93808ee,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ea21b59d-cbcd-4dc8-8bea-5e88725c9fc7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/02bd5541-a69f-41fd-aaf9-bfd6bc325684,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f2d2e948-8e46-44f8-a208-9e96fd2590bb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/79fc5149-597a-4093-a01b-0789bbdb310e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/807f586b-7470-4e98-9686-9dad0a8e7057,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e3802dc8-dc9f-4888-9d8a-b835f465ff4f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2d289a23-0821-4f30-8670-9849758ef9a8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1c89b3f4-555d-4d46-b486-21e714371854,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a17c1f69-9512-4f18-a9fb-ed72b71eef29,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/58b68ceb-17b9-4dc2-b0e5-2432b0e9c487,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/5581a3ba-02dd-44b2-9cb4-0a8bd2663b2a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",84
GET,/api/v1/contactservice/contacts/account/a719674a-fad3-4a18-8c7d-baefff6b5b1e,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/01d503fd-9883-41d7-a555-f99e8390098e,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),22
GET,/api/v1/contactservice/contacts/account/3bae8004-b10a-4eff-a890-f7022c726343,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/78ffe962-0e93-4305-9787-963a31c2ac5b,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b975837c-6258-4c36-9a7c-091553de26f4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6d4edba0-bd7f-41ab-b94b-6e4bf7f24a24,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/0d599180-8a44-4ac4-8644-e5ec9929ef15,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4bb443fe-6cf9-4ff5-826c-259d7ed4df18,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/b66558f9-41c8-4654-83e8-9a323eb2fa0f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2924582a-bbbc-4dfd-8057-b4040a4dbc06,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/95c70b8d-1423-41e3-8ebf-8a5c1f2aa9c8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c5955335-22cf-4033-8a46-deb761ad8ee8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/66b94f9e-7117-450b-88f6-07992ba00b69,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/d6004273-bcc5-4fd6-9a5c-3b2c6146689c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ae1c0a62-c78d-46da-88c2-f7f23a7dde56,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ba2ae12d-5bca-40db-bd12-8a152425b940,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/498dc5a3-6243-4e17-8a52-93db65a403b3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a47a0435-b67a-484a-a271-d4699dbcbd79,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8fe946ce-17d1-4a4f-90dc-f67eab26698e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ee9f3def-3bf5-4561-8570-7bc49c833252,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/2704d171-40ba-4425-8263-4f5821fd7304,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ce6950f1-81e8-46cb-a47d-79d33974a4c0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9228f177-95a7-4b2c-8c79-0b023f55c714,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2ea543fd-78ba-4f6b-83db-01339f2f99c7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9b3cb261-4728-4821-b3bd-dbecec7d23fd,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/e2ecd042-61c0-4284-b603-66bcec3ea654,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a4179328-e5c7-4892-9d87-571894e5601b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f11ca51f-e529-477d-825f-ac87c1570102,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0a6fca28-d83f-4974-a038-53f61c1b8fa8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5d972cd8-a535-438b-8eb0-629bc97b5da4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d7fa7694-c269-4dae-a5e0-7174197ffde0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1d93da92-2288-409d-9cfa-e8aa0403840f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f536c3ef-2e63-4879-a5af-52d5a4bf807d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a3f6ef92-3aca-4304-9d04-7a05964bc984,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7cc76ead-9ddd-43ae-9c49-a7e8c89dedb9,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1d654193-f93a-499f-a46d-83ebcce59487,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/46f18efd-afa4-4333-ac99-05e716184d24,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),325
GET,/api/v1/contactservice/contacts/account/0e93bc3b-5059-4d7a-bb85-0f5a43d48504,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d1315587-791c-4e83-901a-fdd89383b036,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4c9262a9-726a-4e43-806b-0cfbb8a8d447,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/aad0046f-4854-4779-84b3-68c61fd63ca7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6681399c-658a-4474-b0f7-7791163d9c39,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/69ddab64-fa3d-404c-8a41-7834a9b98deb,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8b43429c-9c27-461e-b763-2893ff30efe2,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d0aadf55-74fb-436a-8b3e-e329b3869cae,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/1ed381dc-def0-45b8-bb89-b28c56f9dc6d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d0bc85aa-2fca-4361-9148-1ddcc45f02b2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dfb3c697-f95c-42aa-bb50-6eb911be65db,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f4abf43a-765c-4e2d-bd82-fdda7e848700,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6ae45bba-0424-45f8-b371-f57d14e7365d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7e51e557-7100-45df-8923-97e3f6cda070,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/531c8641-ab14-40a2-acd7-8f0add997a6a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e912c991-773c-4494-bd2a-2d7044452ac5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",80
GET,/api/v1/contactservice/contacts/account/1f68170a-c4d5-4747-ab66-1bbb9500c0f4,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/2ea3783e-e8a2-461a-9438-f4789a53c9dd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/da798326-a93a-4b1f-84f6-2ef927d08f07,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1f9e328e-8693-4724-af7b-c7e1f0dd24fe,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/9ddd3940-c613-4e98-b459-8744f75b79da,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ad724bba-c61a-4fd8-8a1d-b2186cfcd6c5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/e5b02f25-3567-48d9-bdb8-741ddd13d06d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7b98c0d7-0859-4cc8-9fe9-7f956a6104b5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b1e079f5-4828-4401-940e-f049b19eda67,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0712b80c-aa76-48f3-8659-2629880cc5b8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/446525e0-cdf8-48c4-b74f-ef84e9a7a3fc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7454f79b-de98-4936-9b29-34199f45602e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b05433a9-f228-4d07-86eb-e83fc515c10e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/1023345b-e66f-496a-ad1d-c9b935e63fd4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e59622e1-37cd-43ff-9f32-ddbe37e63262,RemoteDisconnected('Remote end closed connection without response'),5
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),26
GET,/api/v1/contactservice/contacts/account/324685b9-79af-4d59-b657-8919f23cb433,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3fef2899-6d56-46ab-bc15-4f026faf827d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fdf67e49-034d-4cb2-a518-28e665aff02c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7499e31b-b4be-4db7-8d71-995165dd27c1,RemoteDisconnected('Remote end closed connection without response'),20
GET,/api/v1/contactservice/contacts/account/47c48d04-99e2-4497-8bc3-663bf340290e,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/cc2e0942-c341-484c-8e07-2ebcf198207c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c7203d6b-6261-489d-aea3-3d32f1b39d4f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2da30579-d74f-40f8-b4e6-26b3ce25783a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/061a1ff8-c23f-41c0-a06e-4e753db65885,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/11bb967e-6b67-4e60-9386-acc184c4af97,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1f5fdfbf-88b9-4fa8-84aa-8353dac0d4ff,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ec1ee4d2-14d0-46a0-bce7-55ce43806d55,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8c59ed9d-72f8-4a43-b3e0-aca635a56235,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/f199dca3-7f07-41a7-bae4-ae9d47b9a473,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/aaffb869-e205-4d76-a1b9-47e408be8d6f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/cf2022d1-3c71-4f5b-ae2f-d11fd5eb7dcc,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8735ed98-935a-4847-bfee-a670bb182768,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ad6caba9-8083-4171-a94e-30b6f57ead85,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bdddab63-93d1-48be-97bb-9b6827d54833,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/fc177bdb-0848-4a75-8790-3a3288f48656,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ca67a809-84d8-4c91-a90b-ea67e7d234de,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),463
GET,/api/v1/contactservice/contacts/account/83f4063e-a081-4199-bc89-3376395dc973,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345'),195
GET,/api/v1/contactservice/contacts/account/1277e2c7-3dc9-4e7b-beb3-c5ceae6ede34,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a5b028cb-602d-4ac2-ada4-0f431e54530d,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),62
GET,/api/v1/contactservice/contacts/account/52b4dbd5-ee8e-49bd-adba-01fee8637c82,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ebf0d295-575e-4171-97a4-2a0df3b253f0,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/52c97669-18bb-4e07-a36a-3e2e7023c266,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/68264f4c-10b4-4a1c-aeea-8658dc6643f5,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ff46fba7-8d9c-4a19-9a57-aa5716747389,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/91ee5556-4571-4286-934d-90acf2a823c3,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),506
GET,/api/v1/contactservice/contacts/account/f6c39a37-4400-4f1f-9093-6b25dc3c74cc,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1d490f26-e4ba-46a1-bd65-d22e77a93592,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b80f4237-455b-457a-b99e-1a9fd0de50d8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/803d0335-49e8-42b2-a65e-ea186cb2da90,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/75ae9d2b-3420-41cd-b6cd-5df83f24175b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/4cadac0a-110c-4b72-8794-e3f35db4fce4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",89
GET,/api/v1/contactservice/contacts/account/4b08b101-ae0e-4213-9df6-6ef79add91a0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b25378d4-217c-4d30-82bc-898962ff4f9a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/20a96006-1fdc-4433-a35b-f62da2ee868b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1ec6a437-7558-4cbb-8d16-5a872211dedb,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/d1ee4292-020a-474c-8f1b-126394a043db,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8bc40a76-7539-4a17-a908-535598da2748,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0573a3fd-8312-4e0e-b1ce-25f0a31ff38d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/935d14f3-0a27-454f-bf45-a2eb0bff57d4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/92ddfb7f-8e9f-4464-abb6-afeff2e9dbe8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/52ed67a8-4938-4971-8a02-b97042eb74cd,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/89908b05-76c3-4944-a436-ac0c54225ac8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6f553292-a338-47a9-b363-7691776c8e4c,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/fce73f83-aa88-4344-9fd1-7e6a1e696022,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7605b1f5-01bc-4a8b-9cc4-ececb60b7487,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5c3999dd-1140-4d42-8861-db8c8ea911c3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cb2aa3f0-8a61-4cd9-b599-c5cd65ba1045,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/afdaab7f-2dd3-4c4e-babc-7509611b5430,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ebc71369-0041-4cc4-bf7e-809647cc54df,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/88c0504d-8cbd-4057-97b4-4b89f2793068,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/aa70e108-27e5-4c1c-98e5-d23754349894,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a8029bae-4682-4c2d-89c5-91eadd9e83d7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/9bf56975-56ac-48f0-9551-748780510f82,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/9e3c7089-d238-42c7-8996-6d7c58b72caf,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e2009c47-bfd7-4e1d-bde3-f2db492472d8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a7f8abb7-887d-42f7-8b76-d85e673c00f8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2178efc4-6292-40c9-82ae-1e15e4050c98,RemoteDisconnected('Remote end closed connection without response'),10
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",186
GET,/api/v1/contactservice/contacts/account/0b585c5f-473b-4456-b04f-04e840e58f41,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d6004273-bcc5-4fd6-9a5c-3b2c6146689c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f0c48a80-34e9-4157-8da3-e326faf4397c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bf00f876-3038-4ba7-baf0-86a1c37e2357,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b244e300-ac2f-49b7-99e8-8e6131538818,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c8116595-81d6-4a5e-bdbf-da5690d25c26,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/405df3c1-cb9c-47ab-aade-957491feefdc,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/94d3ee29-fc0c-48bd-9a35-6a84f2a109f6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5f8d20d0-afb2-454a-b9d9-2f427269325d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),9837
GET,/api/v1/contactservice/contacts/account/dfb557f9-1545-4b32-ad82-16276170345e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c2910a85-9586-46dd-a699-90b8b154f172,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/82ca7473-45de-4219-80ae-18c4c0114ff9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4b61707f-3860-427f-bea8-531a5521bc17,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f54c7f92-c5cb-4e94-a149-109cf22b1afb,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/35a466a7-d463-4301-bec0-ca0dc959f9ff,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dd81c61a-595a-453d-a7c7-5804d54cb01d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dc38f2e9-7a60-43a4-a06b-42109442452b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/28d32999-a251-402b-8910-87fda242d375,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/908f94ff-ca6e-4852-9bb1-a21a2d9ce46c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0f609f5a-1484-474f-9262-1758f10868d0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/5c996ede-ac0f-4831-aa22-c085e16eed8f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1c2a2d0d-11d6-451f-9a77-1e4a448dbbf0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/6160938d-9be8-4827-a404-b1f794586f66,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/a95a3683-4ca4-49c1-b62a-eebd8baf88ba,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/11ec4036-197d-445a-9cdf-81bd3eb5c402,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/a3aa5d68-c73a-4d46-a603-39842440264b,RemoteDisconnected('Remote end closed connection without response'),2
