Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/03a5186d-d946-471f-abbe-fdebb3550866,7,0,1900.0,1548.3411055590425,116.49140808731318,2554.8135470598936,182.85714285714286,0.022648957859032846,0.0,1900,1900,2100,2100,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/03b60ecb-e2fa-47ac-91ae-faa3a6d3a88e,6,0,1700.0,1939.6136133000255,1139.6745443344116,2785.1212108507752,150.66666666666666,0.019413392450599583,0.0,2100,2100,2700,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/03ba707b-f3c3-421c-83fc-a58366a60981,3,0,2300.0,2274.256349230806,2235.6269527226686,2327.666045166552,94.33333333333333,0.009706696225299792,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/045f17c6-e0ee-4467-a010-5a59566ba5e8,5,0,1900.0,1636.8150401860476,684.3452295288444,2609.251999296248,173.2,0.016177827042166318,0.0,1900,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/04895d85-1a32-45e5-b321-e310a3ca21ae,3,0,2600.0,2593.6190287272134,2294.6738433092833,2838.1593050435185,150.66666666666666,0.009706696225299792,0.0,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/04ed363f-c1d8-4f93-bd1b-ab7acbce613c,5,0,2400.0,2354.906473867595,1966.6863894090056,2684.9797228351235,173.2,0.016177827042166318,0.0,2400,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/05264196-af04-470c-9b1a-1c799d74b652,6,0,490.0,1201.3202581244211,23.511072620749474,2498.9523189142346,178.83333333333334,0.019413392450599583,0.0,1900,1900,2200,2200,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/052ce92f-45a0-4495-8ba1-5112f8bacf67,6,1,1500.0,1440.680602254967,381.89553283154964,2284.040367230773,144.33333333333334,0.019413392450599583,0.003235565408433264,1500,1500,2100,2100,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0555d183-7045-49fe-8c25-85d340ef873f,5,0,700.0,980.9091005474329,37.48000133782625,2170.1021706685424,173.2,0.016177827042166318,0.0,700,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/05585b70-a437-4a6e-acfa-19a304f75347,6,0,660.0,1077.5523716583848,257.4664391577244,2361.021270044148,178.83333333333334,0.019413392450599583,0.0,860,860,2000,2000,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/057b3e60-0fc0-4b55-b7e2-1fc2f7a13e32,5,0,850.0,1270.0576480478048,262.72900961339474,2607.4665216729045,173.2,0.016177827042166318,0.0,850,1800,1800,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/060a4504-64bb-4d39-8534-a8d321a8ae3e,4,0,1100.0,1754.9232714809477,914.9740878492594,2756.28356449306,164.75,0.012942261633733056,0.0,2300,2300,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/066e2405-09dd-49d0-9fc8-75d7bf58f99f,3,0,17,889.0992645174265,10.814881883561611,2639.4096929579973,150.66666666666666,0.009706696225299792,0.0,17,17,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/06ecd006-5eab-4355-b17a-1a7001f15b61,4,0,520.0,1326.0805017780513,257.0716077461839,2320.2023403719068,164.75,0.012942261633733056,0.0,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/06f30a10-b253-4ebe-9165-36e8b020d417,4,0,2000.0,1955.043408786878,1289.3722457811236,2443.0443570017815,164.75,0.012942261633733056,0.0,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0735cfca-b6d9-4d72-ac28-cb823c55b547,4,0,2300.0,2068.9974925480783,771.2626131251454,2757.366320118308,164.75,0.012942261633733056,0.0,2500,2500,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0739e7be-9de2-4cc4-a60f-f333ba4cbc82,5,0,2300.0,1892.9271914064884,509.51904244720936,2582.71346706897,173.2,0.016177827042166318,0.0,2300,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0765484a-5bd6-4a46-8c5f-ebd0d1e6ab20,6,0,2300.0,2176.3011884565153,687.9962459206581,3492.928095161915,178.83333333333334,0.019413392450599583,0.0,2300,2300,2300,2300,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/07e8c9f0-99dd-43a5-97cb-782a9ab92e68,5,0,390.0,715.8602567389607,64.14584722369909,2243.5042783617973,173.2,0.016177827042166318,0.0,390,510,510,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/08153ccd-2366-467a-91dd-4cbec3e931ad,7,0,1300.0,1407.5547495324697,21.75315096974373,2549.887292087078,182.85714285714286,0.022648957859032846,0.0,1300,1500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0818f0a9-54c8-4ba8-8c56-7ca2d1354ec8,7,0,2200.0,1734.8385958799295,158.2778375595808,2582.927896641195,182.85714285714286,0.022648957859032846,0.0,2200,2300,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0878d5c7-810e-4060-8cbc-b48b903af1c0,4,0,1200.0,1615.584731567651,528.2221147790551,2554.1849359869957,164.75,0.012942261633733056,0.0,2100,2100,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0894f09c-f3fa-42a3-bd08-cf45054a3c2e,8,0,1800.0,1607.4513494968414,63.077823258936405,2797.6079043000937,185.875,0.02588452326746611,0.0,2000,2400,2400,2400,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0896f57f-9cfc-4d36-b274-08dc5c679617,12,0,2200.0,2070.3970794565976,733.6407005786896,2871.577654965222,192.91666666666666,0.03882678490119917,0.0,2300,2300,2500,2500,2500,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/089f0b1c-f0d3-434b-b815-59ca9aff5ff8,8,0,980.0,1236.9525922695175,31.45779576152563,2385.763172991574,185.875,0.02588452326746611,0.0,1300,2200,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/08b943c5-d1ea-404b-9581-9b6f795eee93,4,0,2000.0,2203.679446130991,1785.6518672779202,2614.0505839139223,164.75,0.012942261633733056,0.0,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/08c9ea27-ec7b-4024-885c-2cf4d14c60ff,8,0,1300.0,1483.009807066992,40.16754683107138,2779.489797540009,185.875,0.02588452326746611,0.0,1500,2300,2500,2500,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/08f55f00-ea1f-4017-85b1-fc19c1a843d0,7,0,970.0,1004.8594158142805,34.1195547953248,2482.5923163443804,182.85714285714286,0.022648957859032846,0.0,970,1100,1300,1300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/09260ef1-43b3-4adf-a909-6356c198804d,9,0,2200.0,1892.569278470344,122.38801550120115,3702.3164182901382,188.22222222222223,0.029120088675899373,0.0,2200,2200,2300,2300,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/092cdb84-86cc-4a87-9bf3-4babf5423cf2,3,0,1000.0,1428.2580533375342,866.5037574246526,2398.778577335179,150.66666666666666,0.009706696225299792,0.0,1000,1000,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0932b1b8-baa7-408c-97a8-573c785993f3,6,0,1500.0,1652.11918267111,1177.421291358769,2223.835972137749,150.66666666666666,0.019413392450599583,0.0,1700,1700,1900,1900,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/09341bfb-a531-4b6d-95f4-5ff78e2308a0,4,0,1800.0,1692.690557334572,473.9864133298397,2645.7378454506397,164.75,0.012942261633733056,0.0,1900,1900,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/095ffd4c-88ef-4da9-b6af-1471c6eb18d7,3,0,2600.0,2690.7910279308758,1890.3377018868923,3543.8986653462052,150.66666666666666,0.009706696225299792,0.0,2600,2600,3500,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/09cde308-54a0-48ef-9821-b28e2c0800e1,6,0,2000.0,2024.4688137123983,11.586970649659634,2818.7967957928777,178.83333333333334,0.019413392450599583,0.0,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/09ce5ba6-9007-43da-b870-80258730d430,3,0,690.0,952.4592772747079,179.33134641498327,1991.2687297910452,150.66666666666666,0.009706696225299792,0.0,690,690,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/0a339573-9527-4dd6-8b42-0652ec4da1e0,5,0,1100.0,1601.0067734867334,530.5077666416764,3582.6910976320505,173.2,0.016177827042166318,0.0,1100,1800,1800,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/0a9bdd48-4629-4751-8386-80adab058cf4,5,0,2100.0,1604.5642418786883,167.3423908650875,2741.040145047009,173.2,0.016177827042166318,0.0,2100,2400,2400,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0ac6217a-8590-432a-85d1-7a42a2bf52ac,4,0,2300.0,2350.975767010823,1002.9372619464993,3801.064890809357,164.75,0.012942261633733056,0.0,2300,2300,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/0b02a95a-efee-425e-8b3f-d0b86408a841,7,0,1900.0,1885.2970650685686,1282.240929082036,2482.4254671111703,182.85714285714286,0.022648957859032846,0.0,1900,2100,2200,2200,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0b092fc1-0197-417a-a1b9-e63120e7f563,3,0,2200.0,1915.5362735812862,719.6896132081747,2810.862668789923,150.66666666666666,0.009706696225299792,0.0,2200,2200,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0b53a945-3089-4b2f-ae04-be62bd0a78aa,4,0,2200.0,2212.921402649954,1559.031049720943,2580.595290288329,164.75,0.012942261633733056,0.0,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0b5ede9e-d8d8-457d-82ca-4009a7030814,4,0,2000.0,2261.050376109779,1896.969965659082,2577.4196181446314,164.75,0.012942261633733056,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0b5f78e8-41db-4db9-9d2d-dbeef0900e6b,6,0,1800.0,1880.4659255159397,287.7165572717786,3795.5844458192587,178.83333333333334,0.019413392450599583,0.0,2000,2000,2200,2200,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/0bf7cf51-d416-4383-abfc-e6365d26c264,4,0,720.0,1069.612838793546,57.833501137793064,2577.7803054079413,164.75,0.012942261633733056,0.0,920,920,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0c314a7a-aded-490f-81b2-f98d545af15b,5,0,1400.0,1508.3607519045472,163.16870227456093,2387.320777401328,173.2,0.016177827042166318,0.0,1400,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0ca7f258-cea3-449c-aa1f-65726d6c00b6,8,0,1300.0,1809.7209880361333,323.7378541380167,3697.3193418234587,185.875,0.02588452326746611,0.0,2100,2600,3100,3100,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/0cefcf8b-f1f3-484e-b0b5-5aa54f8fb378,5,0,2200.0,2163.547791726887,1664.6514162421227,2556.3974920660257,173.2,0.016177827042166318,0.0,2200,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0d1ef346-cfa4-4184-b87d-345a8a9f1001,5,0,2100.0,1713.8085408136249,51.85273941606283,2429.105183109641,173.2,0.016177827042166318,0.0,2100,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0d7a91f3-8449-471e-b847-e9467c48fb58,4,0,2300.0,1943.5957607347518,523.4794458374381,2539.804437197745,164.75,0.012942261633733056,0.0,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0dbbc3d8-ee5b-4bda-a970-57da0bb2df1f,7,0,1900.0,1665.9788148743767,163.80241513252258,2638.911963440478,182.85714285714286,0.022648957859032846,0.0,1900,2200,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0de3f0b3-b6a6-4b01-af5e-b341cd4afc93,7,0,620.0,887.138561611729,31.634388491511345,2209.2055547982454,182.85714285714286,0.022648957859032846,0.0,620,840,1600,1600,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0dfe638e-5d44-4360-bd2c-91f07d878d63,5,0,2200.0,1608.2794979214668,504.53396793454885,2530.557846650481,173.2,0.016177827042166318,0.0,2200,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0e2b3fe3-0889-4373-ad97-7c8ed3fe1ba8,5,0,2400.0,1837.3872878029943,9.986632503569126,2493.301609531045,173.2,0.016177827042166318,0.0,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0e353fd4-37ae-4520-83ac-5a39902f5a35,11,0,1300.0,1210.3848718106747,14.078584499657154,2640.605845488608,191.63636363636363,0.035591219492765905,0.0,1300,2100,2100,2100,2200,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0e56d5e9-7ff8-404e-b3aa-fab642412005,6,0,1300.0,1193.9678577085335,82.10505917668343,2075.039654970169,178.83333333333334,0.019413392450599583,0.0,1600,1600,2000,2000,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/0e9fdc32-b135-470b-a116-73bb5cdfa98e,4,0,180.0,938.4388618636876,119.34043001383543,2385.0719751790166,164.75,0.012942261633733056,0.0,1100,1100,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0edebf8a-1eef-4eaf-8b42-a9764b3a98fc,6,0,780.0,1547.9455951911707,446.54593244194984,2748.7996919080615,178.83333333333334,0.019413392450599583,0.0,2300,2300,2300,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0ef9b604-f544-4bdd-81f5-1f16de894564,3,0,1000.0,1298.614718640844,732.8163087368011,2166.7936807498336,150.66666666666666,0.009706696225299792,0.0,1000,1000,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0fa2aaa1-e1b5-4c96-b62e-e7aaa4a4f918,4,0,2000.0,1879.3892334215343,959.5345966517925,2546.143341809511,164.75,0.012942261633733056,0.0,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0fc34819-4eb7-4c35-a371-c0c80bba49fc,3,0,1500.0,1750.4349742084742,918.6227237805724,2811.400471255183,150.66666666666666,0.009706696225299792,0.0,1500,1500,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/1006f8b2-b0af-4404-8af9-46025affd170,3,0,1600.0,1360.609163530171,511.07864640653133,1987.6355435699224,150.66666666666666,0.009706696225299792,0.0,1600,1600,2000,2000,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/108bd68b-2201-4c28-8ea0-5b0ac5410890,3,0,2669.571554288268,1968.5087346782286,579.311097972095,2669.571554288268,150.66666666666666,0.009706696225299792,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/10cb5aca-8a74-4016-b8b5-6fa1a92621d9,8,0,1600.0,1562.670081970282,94.05288472771645,2747.1946785226464,185.875,0.02588452326746611,0.0,2100,2200,2200,2200,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/10eec4fe-8e6d-429d-8d8d-8afd2e10c643,7,0,2200.0,1747.2904556031738,207.9366324469447,2620.387438684702,182.85714285714286,0.022648957859032846,0.0,2200,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/11117e7a-0b7f-498e-8e43-26f583c5dcf7,1,0,1792.7689729258418,1792.7689729258418,1792.7689729258418,1792.7689729258418,38.0,0.003235565408433264,0.0,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/112b178c-828d-4ce0-8e11-1093bb0f261c,5,0,1200.0,1188.6191440746188,14.38481081277132,2294.547918252647,173.2,0.016177827042166318,0.0,1200,2000,2000,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1153e92f-0532-4170-8a38-c7370d15fddc,6,0,1900.0,1677.6815617146592,126.29919499158859,2678.641867823899,178.83333333333334,0.019413392450599583,0.0,2000,2000,2200,2200,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/117feb85-26b1-4c23-8bd2-78cc894e9262,6,0,1500.0,1517.641127264748,211.31059527397156,2437.2067488729954,178.83333333333334,0.019413392450599583,0.0,2200,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/11b96808-1aea-48f9-b73f-0140d2e8e8cf,5,0,1100.0,1354.253844358027,167.9181894287467,2583.5888842120767,173.2,0.016177827042166318,0.0,1100,2000,2000,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/11d3b607-6e28-4469-b44a-441792f830f2,4,0,950.0,1399.772061733529,325.5216255784035,2846.6810202226043,164.75,0.012942261633733056,0.0,1500,1500,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/11feed59-01c8-40f4-ab01-6c89f33667da,5,0,2000.0,1784.9965704604983,433.1385977566242,2442.569525912404,173.2,0.016177827042166318,0.0,2000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1238a22c-fb14-4ba2-93d2-4cd93ce6e274,2,0,330.0,1313.4675971232355,329.1514553129673,2297.7837389335036,122.5,0.006471130816866528,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/123d9e78-abe0-4ca5-a8df-63c71d3f3759,7,0,1400.0,1344.6471180234637,132.3117921128869,2819.153138436377,182.85714285714286,0.022648957859032846,0.0,1400,1400,2000,2000,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/12a1849c-a1ae-48bf-8dd2-294d987a6f2c,5,0,820.0,1173.8366236910224,255.13888709247112,2568.7983967363834,173.2,0.016177827042166318,0.0,820,1400,1400,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/12e124e0-056e-4777-8ceb-53d9ca20c8d9,2,0,1200.0735299661756,1240.457396954298,1200.0735299661756,1280.8412639424205,122.5,0.006471130816866528,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/12e26dc0-d288-40e0-a2dd-386adc6271c6,4,0,630.0,1071.477885125205,166.84293746948242,2228.4670574590564,164.75,0.012942261633733056,0.0,1300,1300,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/1325158b-d1bb-4fa2-bd1f-172c850fc41b,7,0,1900.0,1418.0504462814756,15.898741781711578,2628.7226462736726,182.85714285714286,0.022648957859032846,0.0,1900,2200,2200,2200,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/136ff280-6073-456a-bf4f-104e715f6ff2,3,0,2600.0,2503.801958014568,2229.676448740065,2676.786730065942,150.66666666666666,0.009706696225299792,0.0,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/13993a08-ad27-45f3-bb4e-188aa238385b,5,0,2200.0,1607.1941928938031,57.53302853554487,2685.8918899670243,173.2,0.016177827042166318,0.0,2200,2300,2300,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/14667612-91b7-4d76-b94f-2cac4856a17e,1,0,4110.915616154671,4110.915616154671,4110.915616154671,4110.915616154671,38.0,0.003235565408433264,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/contactservice/contacts/account/14672393-9867-4f92-835e-4da01dc18461,6,0,850.0,1345.2461273409426,242.9521195590496,2278.225145302713,178.83333333333334,0.019413392450599583,0.0,1800,1800,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/148198a8-a4aa-4a1f-a898-b779d6985e9e,4,0,1200.0,1483.7717185728252,318.9128777012229,2373.011385090649,164.75,0.012942261633733056,0.0,2000,2000,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1486f622-a0c6-4e98-975c-7feff7286c66,8,0,2000.0,1742.8243138128892,392.4584425985813,2586.583967320621,185.875,0.02588452326746611,0.0,2200,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
