Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/02918e69-8ddf-483e-bd0b-4cfbc6a141d7,7,0,10,13.319201434829406,7.392303086817265,34.91005999967456,182.85714285714286,0.022676930841373382,0.0,10,10,14,14,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/0295064d-4545-4506-b4e0-74a777833b68,1,0,79.09126859158278,79.09126859158278,79.09126859158278,79.09126859158278,38.0,0.003239561548767626,0.0,79,79,79,79,79,79,79,79,79,79,79
GET,/api/v1/contactservice/contacts/account/0301fe7f-8121-4804-9e63-ecf7b5d30580,6,0,10,13.445058449481925,7.916983217000961,25.56245494633913,178.83333333333334,0.01943736929260576,0.0,14,14,14,14,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/03216f7d-600e-41c3-9f14-771370a9e67d,4,0,14,13.352283393032849,6.506973411887884,18.036946188658476,164.75,0.012958246195070505,0.0,15,15,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/03788bfe-4eb3-4073-9ce8-68b0929ab899,2,0,9,10.289736790582538,8.992144837975502,11.587328743189573,122.5,0.006479123097535252,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/03ca359c-0799-4674-a626-6e62f5d4bd3f,5,0,22,19.54297423362732,9.238564874976873,32.65641862526536,173.2,0.01619780774383813,0.0,22,25,25,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/041a28c5-6813-484c-a997-fe5e342af790,5,0,13,12.409189715981483,7.639894727617502,18.025741912424564,173.2,0.01619780774383813,0.0,13,14,14,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/04644f7d-3a28-418a-96e4-ff09231db77e,1,0,8.64048209041357,8.64048209041357,8.64048209041357,8.64048209041357,38.0,0.003239561548767626,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/050757cd-d740-454c-8aab-3f186a0fa1b8,4,0,12,13.164177304133773,8.593713864684105,18.378598149865866,164.75,0.012958246195070505,0.0,14,14,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/05570414-81a5-4b41-a44e-d482809d3d68,6,0,16,23.82375517239173,6.97651319205761,60.311585664749146,178.83333333333334,0.01943736929260576,0.0,18,18,31,31,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/055a4291-8ada-47f3-89da-aa437f441e30,1,0,6.08874810859561,6.08874810859561,6.08874810859561,6.08874810859561,38.0,0.003239561548767626,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/05d71ea0-f780-4d65-87a3-040089fb1713,4,0,14,18.44650157727301,8.168607018887997,33.689110074192286,164.75,0.012958246195070505,0.0,18,18,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/066632b7-a201-439b-8c7d-0b6bbcbcb7cd,2,0,13.322129379957914,18.224005587399006,13.322129379957914,23.125881794840097,122.5,0.006479123097535252,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/067dda14-ed78-4a5c-b4ae-eb8ecbc844fb,3,0,8,12.205497361719608,7.796456106007099,20.349537953734398,150.66666666666666,0.00971868464630288,0.0,8,8,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/06df4bc1-406e-426d-be91-902a29db9758,5,0,13,23.013534303754568,10.546228848397732,55.520151276141405,173.2,0.01619780774383813,0.0,13,24,24,56,56,56,56,56,56,56,56
GET,/api/v1/contactservice/contacts/account/06e4fe66-39e6-4cdf-83d9-4b821affa3fa,1,0,19.32120369747281,19.32120369747281,19.32120369747281,19.32120369747281,38.0,0.003239561548767626,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/06fba207-8266-4ed1-9967-698e055bfebb,5,0,9,9.949234034866095,8.333895355463028,13.88514507561922,173.2,0.01619780774383813,0.0,9,10,10,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/074f6e14-4e19-41f6-88be-176d19221059,3,0,13,16.760804690420628,9.918567724525928,27.366168331354856,150.66666666666666,0.00971868464630288,0.0,13,13,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/0779c951-52ea-401c-bfea-422e40b7728a,3,0,9,8.782982671012482,6.39573996886611,10.832067113369703,150.66666666666666,0.00971868464630288,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/07db7b23-5567-432e-b3f6-01f1e8a58af1,3,0,8,8.553148247301579,6.714815739542246,11.095121968537569,150.66666666666666,0.00971868464630288,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/07e1533a-fe47-4d0d-bb39-d720b3b57c25,4,0,11,14.731125556863844,7.900553289800882,21.30497805774212,164.75,0.012958246195070505,0.0,18,18,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0815f6ce-9a88-47c6-a13c-d8f360d4edca,5,0,13,17.683014925569296,7.307915017008781,43.098838068544865,173.2,0.01619780774383813,0.0,13,17,17,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/0957efbc-3250-4ab9-94e2-eb380fd09f3c,4,0,7,13.348408625461161,6.357870995998383,24.74022191017866,164.75,0.012958246195070505,0.0,15,15,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/099c6a9f-2688-4c1d-b7fa-a6807b60e117,2,0,7.107413839548826,10.036935796961188,7.107413839548826,12.96645775437355,122.5,0.006479123097535252,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0a3f64b3-ec60-4882-a8fd-20696d225bc2,2,0,9,8.879827568307519,8.69413185864687,9.065523277968168,122.5,0.006479123097535252,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0a53793f-dc39-43fc-96f0-cc6eb7899f04,3,0,11,10.629524011164904,8.439612109214067,12.34026299789548,150.66666666666666,0.00971868464630288,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0a6a1031-c975-47b8-b2d9-c4ff1d083209,1,0,8.82749306038022,8.82749306038022,8.82749306038022,8.82749306038022,38.0,0.003239561548767626,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0a86d306-9dd7-4fbd-be0e-b3eca3ba94d6,4,0,11,12.75484322104603,9.405541233718395,17.13357400149107,164.75,0.012958246195070505,0.0,14,14,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0ad4afa1-0046-4fc2-92eb-156dd2ea7b54,2,0,12,14.421806437894702,11.728044133633375,17.11556874215603,122.5,0.006479123097535252,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0adc3268-bbad-457d-af5b-40826dc723df,3,0,8.217026013880968,11.220333942522606,8.217026013880968,17.17680087313056,150.66666666666666,0.00971868464630288,0.0,8,8,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0b2173df-3902-475e-8fb6-84742a8b1d60,2,0,8,10.18019369803369,7.650542072951794,12.709845323115587,122.5,0.006479123097535252,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0c6e6bad-a219-4169-a13c-953f1a7eb8df,4,0,12,12.246957630850375,6.311883218586445,16.37848187237978,164.75,0.012958246195070505,0.0,15,15,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0c74dea6-efd4-45d5-b5b1-1e718cbbf567,3,0,11,11.207217661043009,9.941325057297945,12.55067903548479,150.66666666666666,0.00971868464630288,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0c991a0b-6ed0-4a2a-8410-a3fc72863762,1,0,21.083019208163023,21.083019208163023,21.083019208163023,21.083019208163023,38.0,0.003239561548767626,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0cb05b12-e824-44ff-bded-9cbac4d3531e,2,0,8,9.670832427218556,7.992150727659464,11.349514126777649,122.5,0.006479123097535252,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0cc38327-efe4-445a-a596-77a3b762b1f7,3,0,24,20.90735857685407,9.153749793767929,29.37932498753071,150.66666666666666,0.00971868464630288,0.0,24,24,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/0d0c8962-bc08-4413-aecb-a01d6141a570,3,0,11,17.37911890571316,9.643279016017914,31.75580082461238,150.66666666666666,0.00971868464630288,0.0,11,11,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/0da1d957-6e0a-4cee-8de2-1b5a2613fba7,6,0,9,8.700477735449871,5.096476059406996,12.32241839170456,178.83333333333334,0.01943736929260576,0.0,10,10,10,10,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0da7b8a7-3ec2-41a9-8660-92319d4268fd,4,0,9,9.321570512838662,5.915488116443157,13.56283389031887,164.75,0.012958246195070505,0.0,9,9,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0e25665e-5139-464e-a24d-0f9f19aff829,5,0,24,23.582519870251417,10.31657075509429,31.72296518459916,173.2,0.01619780774383813,0.0,24,29,29,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/0e2b4b2d-98db-4524-b0b7-21155670c6b5,1,0,9.400764014571905,9.400764014571905,9.400764014571905,9.400764014571905,38.0,0.003239561548767626,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0e87f75e-ad21-464a-a7e6-e4b30475cc5d,7,0,9,12.048014306596347,7.375458255410194,25.19955486059189,182.85714285714286,0.022676930841373382,0.0,9,12,15,15,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/0edac239-3363-4b57-9ce3-0ea31ba62194,5,0,11,11.738280206918716,6.53262110427022,17.400980927050114,173.2,0.01619780774383813,0.0,11,15,15,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0f28a5ee-e8c0-4977-be4f-8f097fe5e08f,4,0,13,17.441388918086886,8.252625819295645,34.889652859419584,164.75,0.012958246195070505,0.0,14,14,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/0f38fdd6-39d7-41ee-8b6c-905205c21342,3,0,14,19.102579758812983,10.432343930006027,33.18148013204336,150.66666666666666,0.00971868464630288,0.0,14,14,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/0f640cab-7266-43a3-b44b-55f5b5f29a7e,5,0,10,17.491196002811193,6.531363818794489,40.043012239038944,173.2,0.01619780774383813,0.0,10,22,22,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/0f7cb919-2094-433c-bb42-83343a0c82bf,8,0,15,31.040227331686765,12.822643853724003,95.17861297354102,185.875,0.02591649239014101,0.0,25,36,37,37,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/0fa32fee-7acd-4645-8476-f4a06da30c01,4,0,10,12.148309266194701,8.815457113087177,15.077879186719656,164.75,0.012958246195070505,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0fb4fc82-6214-45fb-aae6-234c1d5757a9,3,0,15,17.638476410259802,10.7164541259408,27.027856092900038,150.66666666666666,0.00971868464630288,0.0,15,15,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/0fcbf50b-4e24-4643-8eec-a3474685aa20,7,0,8,8.153474823172603,4.516292829066515,13.445587828755379,182.85714285714286,0.022676930841373382,0.0,8,8,9,9,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0fe0d4d4-cab4-4481-bc13-ee9dbeafea6f,2,0,8.105889894068241,12.206523446366191,8.105889894068241,16.30715699866414,122.5,0.006479123097535252,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0fe6e947-79dd-44c2-8c79-d04da490d2fd,2,0,6.222461815923452,9.850518312305212,6.222461815923452,13.478574808686972,122.5,0.006479123097535252,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/10571109-c7ed-4d54-be90-d13ac31a7e5c,2,0,14,13.89109785668552,13.759779743850231,14.022415969520807,122.5,0.006479123097535252,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/10aae6b5-d1e9-4d6f-8fd2-eb0497d43347,2,0,7,7.772613316774368,6.5620108507573605,8.983215782791376,122.5,0.006479123097535252,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/110cca18-1d4b-42df-b356-0cca1e47395d,2,0,11.388925835490227,12.729424517601728,11.388925835490227,14.06992319971323,122.5,0.006479123097535252,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/112c83d3-9065-453a-93b5-1dedf782f544,2,0,6,7.652505999431014,5.9835221618413925,9.321489837020636,122.5,0.006479123097535252,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/116d28e3-f206-432e-b3ee-02584db5111e,2,0,7,11.177710024639964,6.736834067851305,15.618585981428623,122.5,0.006479123097535252,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/123d4176-b4ad-4ea2-9876-5080ec250a35,5,0,21,19.397929031401873,8.955162018537521,29.487548861652613,173.2,0.01619780774383813,0.0,21,21,21,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/12948733-26d7-400f-9967-16e75d3b2528,6,0,11,15.948270913213491,6.441918201744556,27.067818213254213,178.83333333333334,0.01943736929260576,0.0,21,21,23,23,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/129a28b6-0820-467b-ad0d-bfcd373d9a9d,3,0,10,9.776767964164415,9.000489953905344,10.352220851927996,150.66666666666666,0.00971868464630288,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/12d84d7d-2982-41c2-a788-719bdacbc0ec,7,0,16,19.419624669743435,7.958756294101477,42.81103843823075,182.85714285714286,0.022676930841373382,0.0,16,18,26,26,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/13458570-74b6-42c1-9440-41cb56cdd022,7,0,9,9.527874777891807,5.172692704945803,14.675256330519915,182.85714285714286,0.022676930841373382,0.0,9,11,14,14,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1389492d-d65c-4653-9a6a-6136cb0c33ea,3,0,7.325679995119572,11.809284643580517,7.325679995119572,20.708775147795677,150.66666666666666,0.00971868464630288,0.0,7,7,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/13f2ea51-02a1-464a-9bca-81eaf1f7d5a1,6,0,13,13.307645063226422,6.594167090952396,23.883535992354155,178.83333333333334,0.01943736929260576,0.0,14,14,14,14,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/13f36864-98f1-4297-867f-8a817b9193fb,2,0,8.005030918866396,10.116984136402607,8.005030918866396,12.228937353938818,122.5,0.006479123097535252,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/143d04d0-3b19-4673-97da-fbd1d8e684f5,4,0,7,13.016544049605727,5.806950852274895,24.700523354113102,164.75,0.012958246195070505,0.0,15,15,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/146f54f3-72e0-4366-bfc3-daf077fb912c,2,0,10,11.886329855769873,9.99778276309371,13.774876948446035,122.5,0.006479123097535252,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1479932a-4f65-40d9-88fd-57105349bdbf,2,0,14.372173231095076,23.582407040521502,14.372173231095076,32.79264084994793,122.5,0.006479123097535252,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/14aba919-cadb-4e0b-80d5-db6303241ea7,2,0,19,18.82058661431074,18.549287226051092,19.09188600257039,122.5,0.006479123097535252,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/14f07a3e-9682-4909-a5af-029fea27f602,4,0,10,17.009724397212267,8.669867645949125,27.832368854433298,164.75,0.012958246195070505,0.0,22,22,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/15230a3f-e8c0-452b-8ec7-914bf9144fe5,3,0,7,7.573237021764119,5.856500007212162,9.763492736965418,150.66666666666666,0.00971868464630288,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/15f17700-5373-499e-9c52-aeab11e48aba,3,0,6,8.613024838268757,5.748646799474955,13.93927913159132,150.66666666666666,0.00971868464630288,0.0,6,6,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/164ffcf2-bfdf-40fa-baac-571d7932b635,4,0,8,9.33921872638166,6.348301190882921,14.847620856016874,164.75,0.012958246195070505,0.0,8,8,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/168d95e1-d286-4fad-9af8-b323aad45fcb,6,0,13,13.864130790655812,8.459863252937794,22.86395337432623,178.83333333333334,0.01943736929260576,0.0,14,14,16,16,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/16a157be-2e26-4d61-9781-b15c7265a402,5,0,11,12.246114201843739,6.502165924757719,17.235625069588423,173.2,0.01619780774383813,0.0,11,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/171c67ab-02a1-4df7-a508-320006f7b4d6,4,0,12,11.455265106633306,8.970499038696289,12.392425909638405,164.75,0.012958246195070505,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/172b743d-7ba4-4750-89d4-5e47a638840a,3,0,12,16.22259725506107,9.336613118648529,27.434651739895344,150.66666666666666,0.00971868464630288,0.0,12,12,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/173e20f6-ef35-43bc-a3ab-c374a5a2cec8,4,0,14,17.523490474559367,13.481924775987864,27.105851098895073,164.75,0.012958246195070505,0.0,16,16,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/176d0053-3d9f-4358-b863-793e6d2b553d,8,0,11,13.008046778850257,6.950885057449341,26.349819265305996,185.875,0.02591649239014101,0.0,12,13,16,16,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/177df260-3c9b-4a4e-ae08-e7e60aeacecb,4,0,12,11.24586455989629,6.628796923905611,14.450883027166128,164.75,0.012958246195070505,0.0,12,12,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/178f7cd1-108d-4076-bba1-e7f217f07d48,6,0,11,13.691338089605173,7.524170912802219,31.72249672934413,178.83333333333334,0.01943736929260576,0.0,11,11,12,12,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/17a7803f-a66f-4913-9251-5b72b962e62c,2,0,9,10.702194646000862,8.83058412000537,12.573805171996355,122.5,0.006479123097535252,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1849adf1-6ea1-41f5-8c62-f7ffc58f6cc2,6,0,11,14.949686592444777,7.375078741461039,36.112488713115454,178.83333333333334,0.01943736929260576,0.0,12,12,14,14,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/184f0275-d670-4812-bc12-d9e844ebd916,2,0,17,34.88758183084428,16.556264832615852,53.218898829072714,122.5,0.006479123097535252,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/18ee8097-71ed-47bf-a0f0-dd9a83b34de6,2,0,10.230483021587133,17.95319141820073,10.230483021587133,25.67589981481433,122.5,0.006479123097535252,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/194d8777-1abe-4cc2-b48d-647bc5087550,4,0,8,9.652111562900245,6.793295964598656,14.826579950749874,164.75,0.012958246195070505,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1983bb07-43de-471d-a6b0-7a9a8703a2e3,4,0,10,31.520045711658895,7.92048592120409,96.99808992445469,164.75,0.012958246195070505,0.0,11,11,97,97,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/19b2e9a2-7203-42a8-8133-3152181e7d34,2,0,7.2073256596922874,9.04483045451343,7.2073256596922874,10.882335249334574,122.5,0.006479123097535252,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/19e96fc8-1d77-4982-9ab6-97c7e838b19a,2,0,7.263643201440573,12.581838062033057,7.263643201440573,17.90003292262554,122.5,0.006479123097535252,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/19ed913c-285e-44b1-a296-1f923ca222f6,3,0,26,23.00196886062622,10.560255963355303,32.11537189781666,150.66666666666666,0.00971868464630288,0.0,26,26,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/1a418c5d-dc49-4357-a690-accbefa9f69d,3,0,9,9.507099632173777,7.025712169706821,12.745677027851343,150.66666666666666,0.00971868464630288,0.0,9,9,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1bbc2c68-3b70-4431-9006-08e4ab3b4a9f,4,0,9,13.336784555576742,8.211968000978231,21.135724149644375,164.75,0.012958246195070505,0.0,15,15,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1bc45659-7f2c-4885-90c7-faac8a2a484e,4,0,13,18.321056733839214,9.193777572363615,25.901376735419035,164.75,0.012958246195070505,0.0,25,25,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/1bd28735-8de7-49d5-ae17-c461126c997d,5,0,11,11.721391510218382,8.72177816927433,14.578091911971569,173.2,0.01619780774383813,0.0,11,13,13,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1c000629-b2c4-4e2d-9ad2-1e509386ae34,2,0,8,12.560259783640504,7.9268598929047585,17.19365967437625,122.5,0.006479123097535252,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1c53f9e8-652f-4e6a-99a7-84c8ac2422c6,1,0,11.127378791570663,11.127378791570663,11.127378791570663,11.127378791570663,38.0,0.003239561548767626,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1c9d8c4d-40e0-4976-bcaa-c1f180eec3c3,3,0,12,11.785783804953098,8.390266913920641,15.018117148429155,150.66666666666666,0.00971868464630288,0.0,12,12,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1ce51656-97a1-41a8-b763-663c88557fad,1,0,6.1142100021243095,6.1142100021243095,6.1142100021243095,6.1142100021243095,38.0,0.003239561548767626,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/1cf3cf48-7d33-4a83-a10b-512d66667f29,4,0,7,8.978785364888608,6.277584005147219,13.381651602685452,164.75,0.012958246195070505,0.0,9,9,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1d4e2890-8b28-4852-8a4f-1337c7671dfc,3,0,13,11.970914745082458,9.344276040792465,13.424764852970839,150.66666666666666,0.00971868464630288,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1d636299-5520-4b5a-b8ed-fdc908dbc5a6,5,0,15,14.310303516685963,5.772612988948822,21.783554926514626,173.2,0.01619780774383813,0.0,15,19,19,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/1d74f998-83dd-4b44-98ae-82574a8e9259,2,0,7,17.203662311658263,6.8666948936879635,27.540629729628563,122.5,0.006479123097535252,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/1d912686-2217-4d95-85be-b646f1580755,1,0,20.810462068766356,20.810462068766356,20.810462068766356,20.810462068766356,38.0,0.003239561548767626,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1eb0ba8c-3e09-4b5b-9c52-00d879ebdad8,4,0,10.369799099862576,16.945956042036414,10.369799099862576,27.10573561489582,164.75,0.012958246195070505,0.0,20,20,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/1f61d743-b275-4fa6-838d-5aa7e28e7c4a,1,0,11.346351355314255,11.346351355314255,11.346351355314255,11.346351355314255,38.0,0.003239561548767626,0.0,11,11,11,11,11,11,11,11,11,11,11
