Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/00bde0eb-254d-4134-921a-b37a54ad7c9b,3,0,2600.0,2459.4976097966232,2081.0775398276746,2696.4249536395073,150.66666666666666,0.00969941787884749,0.0,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/00c20c74-7041-48bb-862c-d9205ae0bc66,7,0,1500.0,1517.2953567733723,17.451328225433826,2616.1067178472877,182.85714285714286,0.022631975050644144,0.0,1500,1600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0171ea28-dea8-4a79-aaac-bbd374578042,4,0,1700.0,1524.4381963275373,23.540823254734278,2617.8080239333212,164.75,0.012932557171796652,0.0,1800,1800,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/018576d0-26ba-4743-ba42-0401cea3a35d,7,0,1000.0,1343.2462163535613,87.30625919997692,2639.131513889879,182.85714285714286,0.022631975050644144,0.0,1000,2000,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/01c76e16-7c03-4df8-b863-d0ef4ff77784,2,0,923.915877006948,1268.3086125180125,923.915877006948,1612.701348029077,122.5,0.006466278585898326,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/0231980b-66ed-4c90-8b7b-35794c835989,1,0,1426.4505868777633,1426.4505868777633,1426.4505868777633,1426.4505868777633,38.0,0.003233139292949163,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/02704a9a-dc44-4494-841a-8976f93339b2,8,0,1800.0,1748.4113007085398,599.0292718634009,2422.804401256144,185.875,0.025865114343593305,0.0,2100,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0297804b-6934-4eef-af28-e28204e93a4f,7,0,980.0,1182.2136717050203,11.097912676632404,2658.922335598618,182.85714285714286,0.022631975050644144,0.0,980,2100,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/02b62b66-5722-41ad-b1af-b36772c772e8,7,0,2200.0,1628.4361691879374,527.9331551864743,2328.3683750778437,158.71428571428572,0.022631975050644144,0.0,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/02f753be-f8a2-42ce-993a-08160183f472,2,0,510.0,921.6537135653198,509.293464012444,1334.0139631181955,122.5,0.006466278585898326,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/036c2103-15d9-44c5-a0ee-5517b52f1a77,2,0,120.0,1580.4390155244619,117.22601298242807,3043.6520180664957,122.5,0.006466278585898326,0.0,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/0379bd12-10dc-47a5-bd8b-b8cfcb5ca171,5,0,1900.0,1385.8731109648943,10.36469079554081,2544.0788557752967,173.2,0.016165696464745815,0.0,1900,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/04a3537a-77d3-4cca-a449-630b418d5697,3,0,1900.0,2074.0584490510323,1720.1494071632624,2552.135271951556,150.66666666666666,0.00969941787884749,0.0,1900,1900,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/04a591ab-65f7-464b-830d-d8638dceb140,6,0,790.0,1067.7070287832369,392.6946190185845,2203.989377245307,178.83333333333334,0.01939883575769498,0.0,1100,1100,1200,1200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/04b4a267-35bc-4c11-b620-7d6b1f292c63,3,0,2600.0,2433.129659232994,2116.4998947642744,2613.16821211949,150.66666666666666,0.00969941787884749,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/04f9f745-fca6-4231-bcd2-b28a344c36fd,5,0,2400.0,2412.7913544885814,2090.880713891238,2821.1656198836863,173.2,0.016165696464745815,0.0,2400,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/04fd5657-67a4-4707-ab4e-a85ae0fb28d9,7,0,1900.0,1665.9328616889459,639.4766331650317,2718.5578919015825,158.71428571428572,0.022631975050644144,0.0,1900,2200,2500,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/05350cc0-dc89-4734-aee0-23ee2ac6b34d,4,1,2200.0,1938.7646717950702,497.6546820253134,2635.407341644168,113.0,0.012932557171796652,0.003233139292949163,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0563af18-b6cb-4925-81b3-1661183614d2,9,0,1600.0,1278.258310786138,16.960440203547478,2163.7499751523137,188.22222222222223,0.02909825363654247,0.0,1600,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/05cfd541-a281-4850-a52f-0c81531656e8,2,0,2668.1806901469827,2661.4268459379673,2654.673001728952,2668.1806901469827,122.5,0.006466278585898326,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/06031d48-c238-4ffb-abe4-a87523f70834,2,0,710.0,887.7414928283542,705.4207129403949,1070.0622727163136,122.5,0.006466278585898326,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0678dfe4-c218-43c5-8d0e-997febddeabd,1,0,1560.9904937446117,1560.9904937446117,1560.9904937446117,1560.9904937446117,38.0,0.003233139292949163,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/068afa12-05d1-43a4-b394-4733c131cb03,7,0,2300.0,1753.136105968484,256.927321664989,2463.43861380592,182.85714285714286,0.022631975050644144,0.0,2300,2300,2300,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/06cfe97b-f32b-4de3-9bf3-47504ed43d65,4,0,320.0,1295.4007192747667,15.659207943826914,2715.3840051032603,164.75,0.012932557171796652,0.0,2100,2100,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/06f6728f-c45f-45aa-bd95-3f24f19bfd78,6,0,1100.0,1424.417489208281,18.594422843307257,2429.7778443433344,178.83333333333334,0.01939883575769498,0.0,2100,2100,2200,2200,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/07802e3e-28b8-4016-840c-35be8b2c9bd0,5,0,1300.0,1424.0571941249073,22.09688490256667,2557.0984659716487,173.2,0.016165696464745815,0.0,1300,2200,2200,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/079f2f16-653b-4712-af37-2be1d4edf11c,5,0,2100.0,2047.8442726656795,1690.7624248415232,2416.8196972459555,173.2,0.016165696464745815,0.0,2100,2100,2100,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0804036b-09db-434f-8abc-bad2bba6b8f9,5,0,630.0,921.5391927398741,20.22120077162981,2563.9756000600755,173.2,0.016165696464745815,0.0,630,920,920,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/083972fb-02a3-40ec-a776-02c08aa0a9b9,3,0,1900.0,1605.717996911456,791.2165140733123,2128.2448740676045,150.66666666666666,0.00969941787884749,0.0,1900,1900,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/083af142-3a5b-4bb9-89cd-adddb182689d,7,0,2500.0,1796.4837369509041,16.21832698583603,2670.589401386678,182.85714285714286,0.022631975050644144,0.0,2500,2500,2500,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0898c55d-4c08-4728-a7b0-cdc791936b73,3,0,520.0,1197.4529821115236,463.13785621896386,2612.6511679030955,150.66666666666666,0.00969941787884749,0.0,520,520,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/08d0b99c-ae59-4129-b6e0-f307746eea85,6,0,1800.0,1656.4426391851157,9.49123501777649,2681.5956798382103,178.83333333333334,0.01939883575769498,0.0,2000,2000,2100,2100,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0955fad4-2653-4f35-9402-e3096a75bdaf,1,0,22.496093064546585,22.496093064546585,22.496093064546585,22.496093064546585,38.0,0.003233139292949163,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/09633c5a-d9c7-4131-a0f9-2a8ebdf9fb3f,5,0,2100.0,1486.1679228022695,210.6796083971858,2222.8069421835244,173.2,0.016165696464745815,0.0,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0982f4a0-3c17-4af6-8761-ff02bf7200e3,5,0,2000.0,1659.683079086244,599.58929521963,2904.8548177815974,173.2,0.016165696464745815,0.0,2000,2100,2100,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/09832826-97d4-402e-9980-a25de1e96d64,3,0,1700.0,1990.4163633473217,708.851644769311,3591.2266611121595,150.66666666666666,0.00969941787884749,0.0,1700,1700,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/099cfaf5-edd8-4c3c-aec6-8ef85cf1366e,4,0,1600.0,1906.4109161263332,1311.545348726213,2541.3092928938568,164.75,0.012932557171796652,0.0,2200,2200,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/099e9bc1-80d1-455a-8319-5d4e438930e0,7,0,1600.0,1328.464967398239,16.2896360270679,2750.300101004541,182.85714285714286,0.022631975050644144,0.0,1600,2100,2200,2200,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/09ae56bc-0963-4fda-a310-48e8160de821,5,0,2200.0,2258.827470988035,1780.985320918262,2771.480572875589,173.2,0.016165696464745815,0.0,2200,2400,2400,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0ae5f0ce-ecac-404b-9d67-034d2496c8ae,5,0,1600.0,1536.4463474601507,77.94841891154647,2382.959770038724,173.2,0.016165696464745815,0.0,1600,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0bac709a-df82-4c71-973c-2b98ebeba8d9,7,0,870.0,1261.1938094321106,16.56755292788148,2636.231331154704,182.85714285714286,0.022631975050644144,0.0,870,2400,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0bd32477-b474-47d8-a11b-f3f2bc5146dd,11,0,1300.0,1417.4438255669718,35.130213014781475,2581.6540410742164,191.63636363636363,0.0355645322224408,0.0,1300,2100,2100,2100,2200,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0c078af6-165f-4283-bae6-da44917f9eec,8,0,1700.0,1926.1012331699021,30.863008927553892,3594.736998900771,185.875,0.025865114343593305,0.0,2400,2700,3500,3500,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/0caeaf57-163d-4808-a1a6-95636a76874a,3,0,2300.0,1828.1560046598315,299.9982228502631,2907.930671237409,150.66666666666666,0.00969941787884749,0.0,2300,2300,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0cd04788-d229-4b88-9c47-4bf71dc47751,6,0,1800.0,1495.9114300242315,139.44049691781402,2154.5547181740403,178.83333333333334,0.01939883575769498,0.0,2100,2100,2100,2100,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0e996870-a83e-4777-9e6a-d79b63c83cc3,3,0,2300.0,2135.740220391502,1632.0181088522077,2433.1947821192443,150.66666666666666,0.00969941787884749,0.0,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0ed658fe-1f6f-4c33-a3d7-5debb0c35167,4,0,190.0,682.8763671219349,31.825233716517687,1597.0779811032116,164.75,0.012932557171796652,0.0,910,910,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/0ed7eef9-279f-4026-b5d7-429dabe7bff8,7,0,580.0,1239.9962379464082,32.41690015420318,2614.923994988203,182.85714285714286,0.022631975050644144,0.0,580,1900,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0f506a77-ce06-4cc4-9213-0b00944e2016,6,0,2200.0,2378.0081217021993,1400.7497881539166,3590.378437191248,178.83333333333334,0.01939883575769498,0.0,2300,2300,2700,2700,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/0f7ef468-18a1-49a2-b3e3-adc0a5be3577,3,0,1600.0,1796.4632920920849,1554.5745873823762,2221.5724238194525,150.66666666666666,0.00969941787884749,0.0,1600,1600,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0f87bb6c-cd66-464c-8807-9d69fd8da3b7,3,0,1300.0,1562.2379425913095,690.082929097116,2715.4537979513407,150.66666666666666,0.00969941787884749,0.0,1300,1300,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0f8f03e5-7153-409a-acb2-833f3c85a72a,7,0,470.0,994.5701141176479,15.107247978448868,2661.7940827272832,182.85714285714286,0.022631975050644144,0.0,470,1600,1700,1700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/100b5dfd-cc8b-469d-88ed-25bbc1fdecde,3,0,1200.0,1359.3346804069977,549.4079617783427,2278.994117397815,150.66666666666666,0.00969941787884749,0.0,1200,1200,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/10252c6c-cb35-46df-babe-9695e2e96308,7,0,1400.0,1232.009044249675,15.232403762638569,2400.38518095389,182.85714285714286,0.022631975050644144,0.0,1400,1800,1900,1900,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/10d816e3-6904-4365-9148-8eda66a0111b,3,0,1200.0,1449.1893198962014,654.0556997060776,2541.7050709947944,150.66666666666666,0.00969941787884749,0.0,1200,1200,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/114d6e58-2026-423c-a590-0a0388b39cad,10,0,1700.0,1503.217012481764,22.11071504279971,2703.545121010393,190.1,0.03233139292949163,0.0,1900,1900,2200,2200,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/11594312-0b91-4428-a1f2-7e62a6c061be,3,0,2000.0,2137.5922155566514,1942.2244969755411,2512.9551379941404,150.66666666666666,0.00969941787884749,0.0,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/116b1038-f023-4c06-b13b-da36f6309e16,9,0,2300.0,1981.8986058235168,244.84319193288684,2608.4119179286063,188.22222222222223,0.02909825363654247,0.0,2300,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/1172396f-3882-458e-a381-80d1b5b5a251,9,0,860.0,1098.737492122584,36.45752603188157,2302.056218031794,188.22222222222223,0.02909825363654247,0.0,860,1400,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/119ea036-9c23-4395-9206-0fdac9f29f4e,6,0,770.0,1269.9708823735516,116.42437009140849,2571.4769940823317,178.83333333333334,0.01939883575769498,0.0,1600,1600,2100,2100,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/11a4572c-fe2d-4506-901a-f0fd13e323db,6,0,700.0,1337.812278419733,14.851683750748634,2775.3493790514767,178.83333333333334,0.01939883575769498,0.0,1300,1300,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/11fa7981-4889-4713-aea7-1daa9a89ca2b,6,0,2100.0,1896.889216421793,174.57586014643312,3197.8886746801436,178.83333333333334,0.01939883575769498,0.0,2800,2800,2800,2800,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/contactservice/contacts/account/1202d246-6c3e-47c2-ad19-0299f04b28bf,4,0,1100.0,1615.7523866277188,504.9446118064225,2488.029873929918,164.75,0.012932557171796652,0.0,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/12122d85-8302-415a-bb37-b21b5265104e,2,0,854.4368338771164,886.2827585544437,854.4368338771164,918.128683231771,122.5,0.006466278585898326,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/api/v1/contactservice/contacts/account/122c3320-865e-49c2-ab88-1fe4917714f9,12,0,2200.0,1642.8845855019365,101.77322663366795,2602.075539994985,192.91666666666666,0.03879767151538996,0.0,2300,2300,2500,2500,2500,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/124d9fa1-fff3-4da9-a757-2a77d70051dd,6,0,2300.0,2121.1858654860407,857.761288061738,2577.812923118472,178.83333333333334,0.01939883575769498,0.0,2400,2400,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/125791b2-8c2d-41c6-b4ec-43b4a72b559e,7,0,1800.0,1533.1443531571754,121.43321987241507,2786.6614339873195,182.85714285714286,0.022631975050644144,0.0,1800,2000,2500,2500,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/127f4a02-e424-48e1-8005-8ec10dc75e2a,3,0,2500.0,2002.8564437913399,992.1161346137524,2522.3325858823955,150.66666666666666,0.00969941787884749,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/12f0a761-3dff-477b-9cca-a1e14da64407,4,0,720.0,1024.12873681169,637.1550620533526,1371.0212190635502,164.75,0.012932557171796652,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/1319f2d1-f1e6-444c-a88c-a2a3dc0fb01c,8,0,2100.0,1503.5739087616093,21.587576251477003,2599.188659340143,185.875,0.025865114343593305,0.0,2100,2300,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/13409d02-f299-4534-a7d6-23ca0acbee06,6,0,700.0,1045.122044471403,30.467465985566378,2097.3783102817833,178.83333333333334,0.01939883575769498,0.0,920,920,2000,2000,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/13c276b1-8f96-4113-a19a-5c10a7ae6ce0,2,0,32.07259811460972,724.2524260655046,32.07259811460972,1416.4322540163994,122.5,0.006466278585898326,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/140c4dbe-8b00-4fdf-95fe-2a03095afb21,11,0,1700.0,1652.9117458161306,467.55236107856035,3815.951171796769,191.63636363636363,0.0355645322224408,0.0,1700,1900,2200,2200,2300,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/1411301d-dc0c-4a23-8b15-ba32fa6733c2,6,0,2500.0,1828.1731475144625,149.64550733566284,2721.88752098009,178.83333333333334,0.01939883575769498,0.0,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/147b342f-c235-42c9-afa6-d297c42e7587,4,0,690.0,1125.3822636790574,585.5189110152423,2252.2393660619855,164.75,0.012932557171796652,0.0,980,980,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/14b4bb46-4315-4241-8f08-97b0bf0efe1c,7,0,2200.0,1842.7653103135526,711.543021723628,2631.426547653973,182.85714285714286,0.022631975050644144,0.0,2200,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/14ddbb91-86cb-4f6c-b837-158bf1f69df9,7,0,2100.0,1697.1936952322721,438.6940635740757,2214.7526177577674,182.85714285714286,0.022631975050644144,0.0,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/15072b50-da5e-4405-a515-c1a8817f8da8,9,0,1100.0,1221.7411619300644,48.55360137298703,2616.7655158787966,188.22222222222223,0.02909825363654247,0.0,1100,2100,2200,2200,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/152902ef-5f32-4179-8ea5-f45143cbc698,3,0,1800.0,1838.3625609179337,1394.4439087063074,2301.674135029316,150.66666666666666,0.00969941787884749,0.0,1800,1800,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1535f801-d5db-4771-8d5b-c03053e21d59,6,0,1600.0,1640.1558655779809,22.387715987861156,2420.4061119817197,178.83333333333334,0.01939883575769498,0.0,2000,2000,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1587cf2f-d897-4478-b380-453f43624f12,8,0,780.0,1243.330474186223,383.6582168005407,2585.7148743234575,185.875,0.025865114343593305,0.0,1200,1300,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/15b39951-87bc-4026-ba39-e3a371b28447,6,0,160.0,1039.5446582697332,22.935318294912577,2164.6191156469285,178.83333333333334,0.01939883575769498,0.0,1700,1700,2100,2100,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/1629c462-8120-4587-9690-5588e5ee2bb6,5,0,820.0,1310.0392637774348,563.3271727710962,2269.6022470481694,173.2,0.016165696464745815,0.0,820,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/16331e9d-3e24-42b8-88a5-ffaf523fab24,12,0,1900.0,1782.665673061274,437.9061688669026,2714.160167146474,192.91666666666666,0.03879767151538996,0.0,2000,2200,2500,2500,2600,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/164629e7-a898-44b4-aeca-bf18e4570fc6,10,0,550.0,1021.2461746763438,94.4619569927454,2733.347665052861,190.1,0.03233139292949163,0.0,560,590,2200,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/1662ef75-bcca-43cc-8efe-02fe95b76c1b,6,0,1200.0,1649.2375945672393,133.59505869448185,3689.7607473656535,178.83333333333334,0.01939883575769498,0.0,1700,1700,2200,2200,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/1677ad6b-efdf-4702-86ba-52a772289387,4,0,140.0,466.71314747072756,130.02503896132112,1073.948326986283,122.5,0.012932557171796652,0.0,520,520,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/168c621e-0547-40e7-ae99-2a60305f04f0,6,0,1000.0,1441.3965867521863,148.57254410162568,2467.5993099808693,178.83333333333334,0.01939883575769498,0.0,2200,2200,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/16cb658b-824b-445e-b2ee-573d8d863bbd,6,0,1100.0,1958.9210000510018,923.2314466498792,3816.00758805871,178.83333333333334,0.01939883575769498,0.0,2200,2200,2700,2700,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/17424487-d355-400c-86c7-3fd011764077,3,0,170.0,230.79595373322567,36.69326892122626,482.91235603392124,150.66666666666666,0.00969941787884749,0.0,170,170,480,480,480,480,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/175edc87-4d7d-4013-a788-6addbe8af109,12,0,1100.0,1152.0763022514682,121.68470304459333,2547.1817408688366,192.91666666666666,0.03879767151538996,0.0,1100,1300,1900,1900,2300,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/17658e31-0e82-48ee-9a54-7c8bf4284a38,8,0,1900.0,1610.9952226397581,61.72107672318816,2344.276662915945,185.875,0.025865114343593305,0.0,2100,2100,2100,2100,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/17af5081-6fde-4c79-a13a-65f884dce546,4,0,1100.0,1481.9938417058438,175.8337072096765,2560.7357784174383,164.75,0.012932557171796652,0.0,2100,2100,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/17c4daff-ff02-4c69-bc32-6aa732ca9aa1,7,0,1600.0,1408.7677271371442,12.928357813507318,2564.307587221265,182.85714285714286,0.022631975050644144,0.0,1600,1900,2200,2200,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/17f11782-b419-4472-ab5f-69d65ad00e71,1,0,1994.1928829066455,1994.1928829066455,1994.1928829066455,1994.1928829066455,38.0,0.003233139292949163,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
