Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/2bb3a731-c9ee-469b-baba-785ab57a368e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d49a40ea-56bb-4a8b-9fd1-5367a123a12a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bcc38d41-dd4f-435d-b191-0cc3ee9d8045,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/5f826d7e-f768-4cf5-af99-50e54e2045e6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/40d51727-1543-4bc3-854c-7cd4faf2b856,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/31ca3037-de0a-466a-9ada-e2689b3c664d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/1e7c43b9-25c2-4a41-80f2-f1fe270f8a08,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ac42ca8f-8a47-4572-978d-78e9c35e2be8,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/bf51d2a5-0800-479e-9ac7-1e089806e94b,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/222239c1-4bc0-43d5-b199-b49a9dcbfddd,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/3732a338-b0f8-42f4-bd76-4c7dc728a875,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3564621d-3bf0-4469-8ec6-d02e186bd01a,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/9f9695eb-8216-46f2-9435-f607a70df3f0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e6143d47-154d-446e-9fb8-5ec231239d10,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/f0638f5b-01d5-4807-accf-63ac75424e0e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",20
GET,/api/v1/contactservice/contacts/account/406fe872-d718-4d6a-8db6-5901862d5c8d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/86544d62-0b99-4c98-9a0c-8c7661b116c1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/f160ecff-5346-4842-839e-540a2d433287,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/704bd58f-91bc-41c6-9ea5-2bfc7d128527,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/,"ConnectionResetError(104, 'Connection reset by peer')",9
GET,/api/v1/contactservice/contacts/account/df9ef328-4ffb-41bf-8b59-5f20d4fb8210,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/c2d5f8c1-317b-463b-a3f9-5725a5ec633c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/8ba335c5-bffb-44e2-94f5-a0b624bfac35,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0fd6ba63-bd1b-479d-8826-933b3615786d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5ea43791-3b07-4573-9800-411bd8f13483,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/8a7f0e3d-2244-45bb-a6e0-fbe4d7eff18c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c33a9b34-992a-426b-b327-9b18d675f439,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8608c9d0-450e-43b7-bcd3-19645116ae1f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/20962cde-1c15-4689-8e17-e2f4a06e3d3c,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c2ee60c4-5823-4edf-8f09-31b8d31a8f97,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e5a0f351-d6b6-4e4b-8d20-37bd37f12a78,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2eeee270-78c2-4707-aef7-56b31da8cc47,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/index.html,RemoteDisconnected('Remote end closed connection without response'),3731
GET,/api/v1/contactservice/contacts/account/dc903135-a90a-4781-8ff8-ee4dc7cb0c90,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/1c5e6359-f654-4af7-9eeb-a78f35d9a3b7,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bb662f32-5c3b-447e-9ae4-3c2a7d020ddb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e43f6cd5-7f54-4c54-b3ec-4d3ac35a15a0,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/7d33985f-617a-46a2-a281-22e358283bf3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/88dcaec8-d31c-4fc2-b0de-7d5acb143730,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9c8bd95c-3a08-4cc9-8c5a-71d698a6ba17,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/8c9abfd1-4740-4c63-9958-03100642097b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/82fb51d3-64d3-4e19-8767-0c3f7bb0a552,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/0a0b0152-0d3d-40da-8cee-f3b45cbe5e99,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/5c3e9e13-6127-49c8-8093-aac5ba093f4c,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/effd132b-3177-404e-8f04-1a53836cf7e7,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bdb375d5-9597-47d9-80ab-5f2ddea7ffcb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/700dfa3f-d2f6-4978-97b8-be7ab43feb6d,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/505c7027-6ceb-4665-8713-8af95dcffb8b,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ca354bfa-2e3a-4569-a6bb-7745c8a125f1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d419a669-b272-4cb5-9cd1-abcc80da4a9e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/5759be84-8047-40a3-9555-9d87550044ac,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f5d7a357-2db7-4f68-b217-7381cfb79d04,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c8cd690b-f2d3-4c10-aff3-a4b9ef00b9b5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ccba9adb-ba44-4dab-a648-12a383b485c4,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/adminuserservice/users,"ConnectionResetError(104, 'Connection reset by peer')",4
GET,/api/v1/contactservice/contacts/account/f952c8c2-00fe-4bc4-9685-642197d0dc8d,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/678e5781-58cc-47d6-9ef8-4f731e87fbad,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0e2e82d8-945e-4efb-a800-951c8027a8d5,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/3c1aa8f3-9eb6-4b0d-8fa2-518dab824462,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ca7590f1-ab02-466e-bcb6-fe51a980cb94,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2eeee270-78c2-4707-aef7-56b31da8cc47,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",72
GET,/api/v1/contactservice/contacts/account/4650def4-7712-4143-b7a2-a6c572bcd0e3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e13b854a-8e0f-4f79-8124-e97a2e04fb4f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3927472a-188b-46aa-ab6d-c39b3c3dcc8f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/238783fa-a8c9-4031-b27d-697024558f1b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/562958d3-1db3-4cfb-ad4d-5108328e0329,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fe0b40f9-adb0-4b5d-ad10-a2050f9f3129,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),3295
GET,/api/v1/contactservice/contacts/account/4c484238-387b-4562-b9d2-19a495843991,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/03b023ba-87f4-49ab-9a76-93d3cae6dc00,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/3741a88f-6192-4823-90cc-91f644e45323,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",68
GET,/api/v1/contactservice/contacts/account/14f1d699-56ee-4bfa-9670-73f752fa5751,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4b8f3539-576e-405e-8d05-0d7dd1651c4e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/43f426ec-3bb8-40a3-9ad1-b6e2c31cd245,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5ad83bc0-c060-4ccf-93cb-1907c0ac1ca9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b146ec45-32f0-409a-bac9-f91ea6db90be,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/23741740-d8ef-4580-acd9-0c1fea93f222,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/0fcd882a-ecc8-428e-be06-4f4e44bcd4df,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),7609
GET,/api/v1/contactservice/contacts/account/715997fa-52f3-4056-8146-3914ec1f0208,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",4
GET,/api/v1/contactservice/contacts/account/708294f6-af3f-4171-a0c3-b36e78e710b9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/46e91354-b015-4a9e-9f74-cdb281b7a11e,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/b097d161-af82-45b5-9094-59f11d585c3c,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/42f91db6-62ff-4267-bf7f-998a5eda9dc4,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c61a0258-a224-4783-9158-6cbdb17a7342,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9ba9fa3e-53e4-42f5-8b11-96e1ffe9e498,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8b46efc0-0262-46bf-9f08-f53d5cadd763,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/05fe7fa7-1412-40ee-ab61-cbe9e8989061,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/23fd7da8-4435-4caf-9922-c8e56c6fe42a,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/e1081670-f277-4980-936e-2c161d085218,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/317c93a2-aaa6-4e17-ab04-525964d38197,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3caeb8c2-c9c2-4a4d-8466-f94c762c9061,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/3fc4efbf-89fa-4587-8f64-ba827ad0eb6f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e2826ea7-9c47-4a8a-8435-564327d9f81e,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/4ed3ab64-d831-4758-b989-408b3fb15a21,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/b5a4ba91-c4c6-475d-84c4-8dc0f1f9474a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d98dd203-9d34-40c1-8549-f95c430abaa8,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/debb1241-7ca2-466e-9d45-a2240640b340,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/96eec0d5-bfc2-43cc-876d-fda7a4cb1815,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/3da920fd-d14d-4d12-8e26-63c24296d275,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/80e8ab8e-991d-4299-bf90-fb40bd639c11,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/21e1d773-2608-4e69-bf24-edcc3fcf4133,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/306b00d9-ce07-4d9f-ab5d-5d171a0c6c31,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fd83ca99-e548-4cb4-8fb0-0f9b6c3dd8b1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/4ed59857-d4b1-4b57-90e8-b8427db90663,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c00b62be-6358-49e2-967e-ea76cb10ade6,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/37386874-5a17-44f5-975c-4d0574534afb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/aea905e7-4820-4458-b856-c59e1b3b7cfa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ed9b2cb8-ce07-4da6-864a-2b68a6fe03e7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/248eaedf-6539-4e56-b03e-bcbc7f9c71a5,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/46e91354-b015-4a9e-9f74-cdb281b7a11e,"ConnectionResetError(104, 'Connection reset by peer')",3
GET,/api/v1/contactservice/contacts/account/11d61b94-e8c2-44e4-88ec-962f4eb71a48,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/3f4f6916-de6e-4275-88b2-74089419e5ae,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/103bd27d-179e-442e-8374-2b76b6961eb6,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e3f2f56b-a0f9-4c17-b905-0f135e372748,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/98e6e022-7ba4-4e70-814f-fe30f1a44ec4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d0723d8c-ca8f-4f46-9aeb-647e1ae269db,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c2ccc6f4-2db5-4f38-bf91-56d83eca9864,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d0723d8c-ca8f-4f46-9aeb-647e1ae269db,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3bf66923-fcec-4a6f-bc5f-156532c1d1ad,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3caeb8c2-c9c2-4a4d-8466-f94c762c9061,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9eaf54a4-d4a2-4dd5-b01f-fbee1a6d5d19,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c1037b5d-1d0d-4094-8d76-1079fb172b26,RemoteDisconnected('Remote end closed connection without response'),2
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),30
GET,/api/v1/contactservice/contacts/account/2cf6b1d7-64f9-49fe-9898-80b416efce4d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/efc1b9d0-7ec0-4de4-8c53-f51d00725192,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/c8e2d273-93fa-439d-b88f-05aeef69f658,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f791da1c-1466-434d-adee-0a1817eadc3f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c77c9b98-9b59-4853-8d1c-5b64a3d1ed93,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ab3ede60-2ced-4dd5-8875-d773181df1c7,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1376befb-96ae-4016-8a4c-808f657722b0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/289c953a-17fe-40ad-86c1-244af62417af,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1eca5027-3e5d-44a8-b93f-82c4e73349ee,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/bccb4794-396c-4f14-9c8a-c210eb992221,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fa91a45c-9cc6-48dd-b674-8f5b837f792e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ea110f4e-25b9-474b-89b9-a0b0d42113fe,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/805795cd-0807-4460-8f9a-021de46787a2,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6af6d9a5-80cd-4d2a-adfe-3742aea7a685,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b81c41e6-8048-4a1d-8430-2b978dd282f6,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/ace13ec9-47b3-42b1-96b0-427259e60f4e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8d5c7313-2ee4-4596-8349-e893f941454b,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3eaaba49-1e0c-4bc3-9a0f-d29022b9ff70,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ba870cdd-2f45-4c30-b3f8-41c31921ac16,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/14437b28-195f-4793-9638-2af60c39d1fe,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/361e8add-3a45-4a5d-9f06-4ffa72f99848,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/22a2eca9-bfd7-42ef-8b7e-b59f6908a724,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6eb107b4-35a1-4a2d-b370-180b4881b7c0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/43cc3b51-e01c-4044-a60f-07ff3b779565,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1c8e4f2a-33bf-4d9a-afcb-2d31b216f014,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a63e69d8-60a1-4d15-b03c-87b680f39b70,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ba0174b7-8a06-4c87-ba78-fd367da2f74b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/d722e046-b3c3-4d90-97ca-d9d039c749fa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/1ee8f053-1601-4306-9499-d95777848bc3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d2a6521a-82cd-4f09-a500-1830f7da9e4c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7e7d670f-8864-48c0-89da-078612ed5af7,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2fc3027c-cc77-4327-8b87-2c99fb9f949e,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ff9e2790-d983-4347-85ee-39385992bfff,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a542c7ba-2b49-475e-be7f-6c23b50bedd1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b7a6b5be-ef7b-4d79-a16e-0bfcdc99ddfe,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/8816a96b-c00a-41be-8080-4566dd3d1190,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/de43addc-f309-48c3-a7d3-7d7d71b5e3a9,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/1c9b2c98-ee5e-4493-82aa-269d6da98cb6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1b31d557-407b-43bf-a45a-ddf82d5769d5,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1f807687-f319-41a4-bfb2-2777bd197d15,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/8ea8dcc9-0240-4e04-85c6-f9e28971ea3f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2d1701bd-a4b8-48cd-8252-cc45674a30ca,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/92f857d8-2c42-431f-a358-8e302838fc41,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d677fe3d-74ba-4163-b7ab-7a427606e2ea,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),345
GET,/api/v1/contactservice/contacts/account/09b0fa67-bbef-4069-8527-a00f83abe488,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/1ca16679-6021-40fd-83ab-c8b5523dd0a8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/3c1aa8f3-9eb6-4b0d-8fa2-518dab824462,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ceca4fc2-542d-470e-91a0-7d9b2b79a641,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4a035791-ee86-46eb-a086-93a984d1d79d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/063196c8-18e6-400f-b854-c9449e8af50e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6810e297-d240-456e-ba13-26dd5f3974e8,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/971741ab-c8c9-42f1-abc6-7285164943e6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/3c807d48-7638-409d-a53c-b7b510f7ec7e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7368ee43-66ea-4961-857f-1f9e5c54cae8,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/77cfddc1-fc34-4d32-b3bf-d9387a3960c9,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/afd4458a-ed3a-4ac4-8c4f-0bca856a7d82,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/799dcb2a-ecb3-49ca-bcf3-ade2822076ff,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/13a5f69c-0ed0-489d-a8c9-a386bc961137,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ac2ba9af-18b2-4b1a-b578-345e84a8a941,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b5a2a592-0a23-4736-b66b-3a178a51fad3,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2cde4e33-f260-466d-9362-9fd8ee8a953e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/11d73b9d-e069-4f48-aa0a-c499decfb2b9,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/06c49606-6e1c-41bb-8eb8-c62f2c1cb205,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e7cbacfa-13f9-4082-9c78-d593c69340ea,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/428ad3e3-a7bf-48c2-ba99-758a70f06d41,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",66
GET,/api/v1/contactservice/contacts/account/d7d78956-306f-4774-a8e3-4ac5095aa0be,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/7f6ed145-fcb8-4dfc-b404-a4b72b4f23eb,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/7d33985f-617a-46a2-a281-22e358283bf3,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/cee9d969-7651-4283-b8c9-31fa24d47459,RemoteDisconnected('Remote end closed connection without response'),9
