Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/07e0020f-ab2e-4be2-9be0-efe5c7b11347,6,0,1100.0,1409.822278811286,70.35154476761818,2465.6383097171783,178.83333333333334,0.01938927585289634,0.0,2100,2100,2300,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/07e91586-7e3c-4b61-9d83-f238ee3f456a,6,0,2200.0,2290.9633439655104,1539.298656862229,2885.9247490763664,178.83333333333334,0.01938927585289634,0.0,2500,2500,2600,2600,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/085d528d-ae60-4c25-8e58-49417db10ef1,4,0,1900.0,1766.2545732455328,672.5760460831225,2327.37943995744,164.75,0.012926183901930894,0.0,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/089f77c3-8c12-45c4-95e0-22cd57df9845,5,0,2200.0,1940.0107513181865,478.01828058436513,2768.5416098684072,173.2,0.016157729877413617,0.0,2200,2400,2400,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/08d79ebc-ea2c-4621-b6b1-01c088bd25c8,2,0,262.0602077804506,1261.4471714477986,262.0602077804506,2260.8341351151466,122.5,0.006463091950965447,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/08e3b44d-11b0-4c3d-bc06-eed1e83a4482,7,0,1300.0,1294.6244695090822,9.10131586715579,3768.227659165859,182.85714285714286,0.022620821828379063,0.0,1300,1600,1900,1900,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/0903e098-2fc6-4766-9e57-eef896e08b2b,4,0,2400.0,2393.44322506804,2118.167922832072,2608.5049961693585,164.75,0.012926183901930894,0.0,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/090b0138-c16f-4585-bf8e-972b2bfb9f47,6,0,1200.0,1281.6661774801712,94.80172023177147,2576.52501296252,178.83333333333334,0.01938927585289634,0.0,1300,1300,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/096300d8-f601-42dd-97d9-8325a31bbc5a,8,0,1100.0,1100.6551378523,76.51345385238528,2512.338135857135,185.875,0.025852367803861787,0.0,1200,1400,2200,2200,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/097bb25b-1981-45c8-90a6-86d715d2cecd,3,0,690.0,1080.8839995103579,465.93328192830086,2089.684021193534,150.66666666666666,0.00969463792644817,0.0,690,690,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/0998b2ba-2710-4fda-95c4-130efa654b32,6,0,940.0,1062.235799850896,128.6825048737228,1968.679160811007,178.83333333333334,0.01938927585289634,0.0,1100,1100,1700,1700,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/09a0ea64-d885-42e9-873f-97fe0531549d,4,0,900.0,1056.4207687275484,830.8531059883535,1543.4773270972073,164.75,0.012926183901930894,0.0,950,950,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/09ff9955-d22d-4aa4-a6b2-dcb20dbd97fd,6,0,2200.0,1845.99196491763,423.7265787087381,2863.727295771241,178.83333333333334,0.01938927585289634,0.0,2400,2400,2500,2500,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0a6c4e37-bb05-4fc2-a505-05430ff135f5,8,0,1900.0,1824.9816467869096,725.9831167757511,2588.3920351043344,185.875,0.025852367803861787,0.0,2300,2300,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0abf7578-3473-4370-95f6-1e1639958f21,3,0,1200.0,1081.2937164058287,129.8381951637566,1881.131588947028,150.66666666666666,0.00969463792644817,0.0,1200,1200,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/0ac82539-76f9-46dd-8ac2-23295131ac42,10,0,950.0,1149.5483964681625,148.2333871535957,2395.6515840254724,190.1,0.03231545975482723,0.0,1100,1200,1400,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0b675b0a-d9d8-4f95-8ccb-dda2d07f8bad,6,0,1400.0,1731.4883147676785,502.29001929983497,2893.3371799066663,178.83333333333334,0.01938927585289634,0.0,2300,2300,2500,2500,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0bbaa711-8298-49b0-ab75-d0ffa2bc3953,2,0,483.9022923260927,1189.6148577798158,483.9022923260927,1895.3274232335389,122.5,0.006463091950965447,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/0c4e6404-a225-4944-87b6-29d0f5637879,6,0,1900.0,1754.2941987824936,131.71485532075167,2608.91035431996,178.83333333333334,0.01938927585289634,0.0,2000,2000,2200,2200,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0c6c46fe-fc06-4983-bb77-4526332375c1,5,0,1100.0,1266.4734772406518,376.0951282456517,2377.7828020974994,173.2,0.016157729877413617,0.0,1100,2000,2000,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0cdd9d20-74d3-4ec3-b5ee-53ba8ebbe098,10,0,1000.0,897.2956932615489,18.182226922363043,2244.727827142924,190.1,0.03231545975482723,0.0,1100,1100,1200,1300,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0ce68e04-4b65-48ef-bd1f-6d26af62d529,7,0,2500.0,2142.208996827581,97.27181168273091,3701.600597705692,182.85714285714286,0.022620821828379063,0.0,2500,2500,2900,2900,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/0d04710a-0e60-4355-88f9-c858d94e5bbc,1,0,10.749959852546453,10.749959852546453,10.749959852546453,10.749959852546453,38.0,0.0032315459754827234,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0d465a48-0745-4031-8b1b-6528f1669227,5,0,1200.0,1464.9177240207791,190.68146403878927,2821.8025718815625,173.2,0.016157729877413617,0.0,1200,2100,2100,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0de7dcb8-fd5b-478c-a4b5-ec35fa45686f,5,0,2200.0,2076.394854299724,1019.0710150636733,3300.319403875619,173.2,0.016157729877413617,0.0,2200,2400,2400,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/v1/contactservice/contacts/account/0df73253-31d1-433b-9ac4-ca86393476d7,4,0,140.0,1120.5929585266858,96.07967361807823,2156.886456068605,164.75,0.012926183901930894,0.0,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0e80f881-96a1-4bd2-b2b4-929a9b729047,4,0,2000.0,1746.9924807082862,370.31949078664184,2497.160146944225,164.75,0.012926183901930894,0.0,2100,2100,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0f19485c-5561-4928-b623-d29f77cb9ac1,5,0,2300.0,1596.174994762987,381.62285136058927,2467.885298188776,173.2,0.016157729877413617,0.0,2300,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/10cfe02b-c1e6-46b7-92ba-6fdc07d5ee23,10,0,1200.0,1608.826079731807,32.21648698672652,2995.1014458201826,190.1,0.03231545975482723,0.0,2400,2500,2600,2900,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/10f04fd2-49ea-40f1-8346-f370240e50a0,9,0,2100.0,1547.372793054415,131.57450081780553,2531.7762051708996,188.22222222222223,0.02908391377934451,0.0,2100,2200,2300,2400,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/112eb369-b0e5-4516-84f0-849ec139f3a9,1,0,2197.7264690212905,2197.7264690212905,2197.7264690212905,2197.7264690212905,38.0,0.0032315459754827234,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/116483da-3fd1-4a0b-a7a4-f04b532fdbeb,12,0,1900.0,1622.92457682391,37.87255100905895,3318.1516928598285,192.91666666666666,0.03877855170579268,0.0,2100,2100,2400,2400,2400,3300,3300,3300,3300,3300,3300
GET,/api/v1/contactservice/contacts/account/1181a9df-0e07-4af2-95e4-f7d9a2bedd86,6,0,420.0,1190.5598051380366,38.10416767373681,2689.623194746673,178.83333333333334,0.01938927585289634,0.0,1800,1800,2100,2100,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/121be73f-3d47-4396-a691-bd9b8fa71caf,9,0,1200.0,1245.5613013460404,118.47361270338297,2291.523922700435,188.22222222222223,0.02908391377934451,0.0,1200,1300,1800,1800,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1221ab2a-6e4c-47de-a223-235b75fe5308,2,0,183.04202891886234,876.4042914845049,183.04202891886234,1569.7665540501475,122.5,0.006463091950965447,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/v1/contactservice/contacts/account/12a0bd26-d98a-44a4-87d9-2c248d23bef2,4,0,360.0,1078.2620861427858,350.6403570063412,2155.6496298871934,164.75,0.012926183901930894,0.0,1400,1400,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/12c3cdf7-efd2-4c65-848f-61e0890ca107,6,0,1100.0,1504.4827952515334,424.23543287441134,2664.4354090094566,178.83333333333334,0.01938927585289634,0.0,2000,2000,2300,2300,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/13f93b1d-aaf9-4b37-b186-b8f6cbd9c147,5,0,1100.0,1167.970463540405,269.5309780538082,2119.430265855044,173.2,0.016157729877413617,0.0,1100,2000,2000,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/13fb48a7-a40f-44a9-814e-0ba5d38eb7db,9,0,2100.0,1882.7004067392813,743.4734650887549,3691.3361800834537,188.22222222222223,0.02908391377934451,0.0,2100,2200,2200,2500,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/142ae9ab-dd16-4d90-b839-68a452f29875,4,0,360.0,342.4958159448579,164.75478699430823,455.30823385342956,164.75,0.012926183901930894,0.0,390,390,460,460,460,460,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/14726961-69a0-44ce-871b-f575bcc950b1,4,0,1200.0,1885.9233402181417,600.106542930007,3219.3424669094384,164.75,0.012926183901930894,0.0,2600,2600,3200,3200,3200,3200,3200,3200,3200,3200,3200
GET,/api/v1/contactservice/contacts/account/14c8b2da-e18d-40ba-8743-f0e3a9a02042,7,0,900.0,982.0714241026768,9.118529036641121,2100.460426416248,182.85714285714286,0.022620821828379063,0.0,900,1800,1900,1900,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/14d3a91a-fa5f-4eb0-8939-bc7148e03b06,3,0,93,853.0920037689308,81.23280107975006,2385.217578150332,150.66666666666666,0.00969463792644817,0.0,93,93,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/14fcded7-70bc-43f2-89b7-cce388487515,4,0,1400.0,1800.526171340607,770.2169930562377,2741.808135062456,164.75,0.012926183901930894,0.0,2300,2300,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/155e25ae-5b3e-427a-ac21-fc578292e6a0,4,0,1800.0,2135.784794925712,1774.1515417583287,2600.659066811204,164.75,0.012926183901930894,0.0,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/15697118-cece-485f-a60f-66579977e626,5,0,700.0,1199.3949186988175,46.68808029964566,2599.1782671771944,173.2,0.016157729877413617,0.0,700,2200,2200,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/160b320d-35c0-4ca4-bdfb-2666cd06368f,6,0,2000.0,1795.8157860363524,694.6173342876136,2839.9586896412075,178.83333333333334,0.01938927585289634,0.0,2100,2100,2300,2300,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/1651f383-2b79-4678-8f4c-27c6f2d8cd31,5,0,940.0,1235.2094207890332,384.6148978918791,2360.2084079757333,173.2,0.016157729877413617,0.0,940,1900,1900,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/16977706-8305-454f-b371-052a1a6aa3b3,5,0,1100.0,1084.5221681520343,83.45414698123932,2412.1084180660546,173.2,0.016157729877413617,0.0,1100,1800,1800,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1773fb05-8f55-46dd-a1c8-651be21ba634,5,0,2200.0,1850.9144213050604,441.7229280807078,2434.163468889892,173.2,0.016157729877413617,0.0,2200,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/17835892-9436-4052-a3e0-c470d0e815b4,4,0,1400.0,1671.5861383127049,836.8751402013004,2473.684001713991,164.75,0.012926183901930894,0.0,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/17ed9b37-1a5d-42c1-a889-2133a5663d10,5,0,640.0,882.8647116199136,508.6660129018128,1831.5694238990545,173.2,0.016157729877413617,0.0,640,910,910,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/17fe2ca9-1a0e-47c5-a6dc-0897ac349a85,10,0,1800.0,1522.4439851939678,20.13626927509904,2568.6477459967136,190.1,0.03231545975482723,0.0,2000,2200,2200,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/183bedff-6e5b-462d-b038-0c4d03d995bf,4,0,2300.0,2194.6990797296166,1358.2339021377265,2728.8413159549236,164.75,0.012926183901930894,0.0,2400,2400,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/186dbec8-2a29-4049-a732-78477f93ada3,4,0,1800.0,2025.0016814097762,56.37509189546108,3775.160549208522,164.75,0.012926183901930894,0.0,2400,2400,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/187c3dac-f349-4709-bca1-db542f8ad15c,5,0,2100.0,1858.017122745514,662.8034031018615,2202.909681946039,173.2,0.016157729877413617,0.0,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/189a52df-e33a-49ec-bea5-3d4fd66ad8bc,2,0,721.1618926376104,805.4155604913831,721.1618926376104,889.6692283451557,122.5,0.006463091950965447,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/18c38c32-5070-4640-9ce9-4e24d769f1b8,6,0,1300.0,1721.6262515479077,510.61199977993965,3148.8574319519103,178.83333333333334,0.01938927585289634,0.0,2100,2100,2500,2500,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/contactservice/contacts/account/18ea62f6-9b0b-465b-997c-0b4b5fd3da8d,6,0,1400.0,1498.4140642142545,151.30707016214728,2277.4075949564576,178.83333333333334,0.01938927585289634,0.0,2200,2200,2200,2200,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/19d55043-c6a7-40d9-96ca-1e9253498d5c,4,0,500.0,647.5356846349314,368.71923692524433,935.1622080430388,164.75,0.012926183901930894,0.0,790,790,940,940,940,940,940,940,940,940,940
GET,/api/v1/contactservice/contacts/account/1a36e30f-1ffb-44c8-9506-5677e67c6405,5,0,1700.0,1584.1302249580622,867.8340897895396,2322.4971662275493,173.2,0.016157729877413617,0.0,1700,2100,2100,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1a8b7bc8-9775-442f-9c39-670b731d9f6b,6,0,680.0,1323.3890270348638,482.0506386458874,2898.23359856382,178.83333333333334,0.01938927585289634,0.0,990,990,2400,2400,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/1a95adec-8b3e-4206-8146-df631e046027,3,0,2282.992839347571,1845.3375546572108,985.8199106529355,2282.992839347571,150.66666666666666,0.00969463792644817,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/1a96884e-c6b0-4503-90ac-1f55fe7cf8ad,6,0,2600.0,2475.7387046702206,683.0311408266425,4062.9059937782586,178.83333333333334,0.01938927585289634,0.0,2600,2600,2700,2700,4100,4100,4100,4100,4100,4100,4100
GET,/api/v1/contactservice/contacts/account/1aa06c0c-c0d1-4b95-a0d8-ccb0dc04c80c,5,0,1200.0,1157.6035402715206,373.47577791661024,2229.6582306735218,173.2,0.016157729877413617,0.0,1200,1500,1500,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/1ab48d04-0413-4585-adf2-fa4745449317,4,0,2200.0,1884.1729871928692,135.20934619009495,2689.3640379421413,164.75,0.012926183901930894,0.0,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700
