time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-09 05:13:29.452000000,49.12729964993536,21.01037010133274,5.04215871789745,4.0598184049189,283.4072804152186,19.87490133000982,0.55308244514106,0.59739180859691,0.38104483692727,7.14444138359646,0.49286664416304,6.16710712136591,3.0831717405440497,21552236.67959213,10464071.667217389,931480.9792980608,19069358.33184816,188708871.1176148,27656011.35329864,7764446.350987187,327431.5737508375,52719080.908471175,11184345.21269688,28155796.080721088,782792.4309432321,1253318.8829883314,21285537.84288381,3875988.691852994,2158.9632672349558,0.0,115928263.1059082,27341966.30399185,150.17690516783077,433.3015973764942,955.2581536363964,7555065.654972821,13914711.235996058,5790.763430725731,1775.6583938441531,0,225.57550391012228,0,0,70941191.58587891,0.0,75.08845258391538,0,0.0,0.0,0,0,73.98576641017304,0.0,0,0.0,0.0,0,0.0,0.0885600240460224,0.0633332465424141,0.0131540282484933,0.0122001131000265,0.6216386896325422,0.0724604234844579,0.0015122349911086,0.0021889200856204,0.0014439750513785,0.0180548609993916,0.0015310914487146,0.0185589763753096,0.0062053210476481,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.44280012023011195,0.3166662327120705,0.0657701412424665,0.0610005655001325,3.108193448162711,0.3623021174222895,0.007561174955543,0.010944600428102,0.007219875256892501,0.090274304996958,0.007655457243573,0.092794881876548,0.0310266052382405,1,1.0000087871206407,1,1.000494370108498,1,1.0000009654837283,1,1.0000535227721952,1,2.9438502640462794,1,1.0000623575395604,1,1.0000008616509226,1,1.0000035809722707,1,1.0000000422525,1,1.000000175461882,1,1.0000000405285563,1,1.0000729634944114,1,1.0000000046896098
2024-07-09 05:13:34.452000000,47.51785162023877,21.11972810301529,5.09317949440257,4.05457188707007,283.34325639001344,19.38280984674877,0.54860570196722,0.58862038436662,0.38477899738828,7.173719794274019,0.5081623963234799,6.15842973486218,3.102011094621,21324625.35531552,12684855.397438869,758690.568522719,15749598.381460369,182339487.6266188,33996741.33486107,7905085.818806225,342954.3749422526,53298442.25188624,13213497.085853145,28253453.100682937,1040667.872386602,1255591.6889886337,21057782.831154067,4388243.147452224,2022.9750493890392,0.0,96769378.63828696,33600678.31566886,152.89857777445965,302.76263512889216,891.4683691236216,9297328.047064845,13963087.536847502,5704.116327859364,1556.7943241873595,0,291.8054392932837,0,0,64552908.981004894,0.0,76.44928888722983,0,0.0,0.0,0,0,74.13306305654093,0.0,0,0.0,0.0,0,0.0,0.1053805827873476,0.0712387089612832,0.0148559899338545,0.0138242380640655,0.6851455782013667,0.0743960887575428,0.0014126552714933,0.0023743377716165,0.0015345770139791,0.0180178457631609,0.0016228796147606,0.0190100634955906,0.0054183162518404,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.526902913936738,0.356193544806416,0.07427994966927251,0.0691211903203275,3.4257278910068334,0.371980443787714,0.007063276357466499,0.011871688858082501,0.0076728850698955,0.0900892288158045,0.008114398073803,0.095050317477953,0.027091581259202004,1,1.0000013539412222,1,1.0025155912254138,1,1.0000489978615135,1,1.0001705012957596,1,3.2442967437621064,1,1.0000622341301786,1,1.0000003319879103,1,1.000006491763986,1,1.0000000131333668,1,1.000000151255109,1,1.000000152345055,1,1.0001027506458828,1,1.000000001704164
2024-07-09 05:13:39.452000000,49.20799655009794,21.29119147289624,5.01928597177819,4.09121867618381,282.9118836387106,18.77633592665827,0.54352050508172,0.61189877908912,0.35035469937365,7.2357715550556,0.47154911516421005,6.03932253421204,3.0407614152451,14566609.881738372,15443503.41735074,945618.6381508836,15753075.241914716,173892302.7717021,27365300.16178321,7699148.45184633,343315.993932443,53043573.365101725,13121512.999618996,27884133.98167061,1076630.957937382,1289143.1969375997,14377902.053254006,4454453.6939934185,1881.4537169735047,0.0,94725636.05722688,27050019.34208161,744.7137324775913,303.08187502312336,887.2042020902152,9232776.529927248,6887922.92257913,6041.185146463043,1598.394469840562,0,148.1213611543051,0,0,58769500.2330668,0.0,74.47137324775913,0,0.0,0.0,0,0,76.11402237336009,0.0,0,0.0,0.0,0,0.0,0.1053223296292682,0.0623409994459086,0.0128964310925045,0.0138462802179013,0.642474187777217,0.0717477144653905,0.0015960797970191,0.002264102919652,0.001626289276742,0.0153760502151816,0.0016173769342134,0.0214845506101982,0.0065113461715316,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.526611648146341,0.31170499722954303,0.0644821554625225,0.0692314010895065,3.212370938886085,0.3587385723269525,0.0079803989850955,0.01132051459826,0.00813144638371,0.076880251075908,0.008086884671067,0.107422753050991,0.032556730857658,1,1.0000014835272237,1,1.0003507157364948,1,1.000000415440086,1,1.0001725422527807,1,3.0420388794527673,1,1.0000436579430976,1,1.000001499858711,1,1.0000046576394763,1,1.0000001030111565,1,1.0000000724104063,1,1.0000001375361518,1,1.0003565982188993,1,1.0000000247830654
2024-07-09 05:13:44.452000000,54.48615009812116,21.1408189260819,5.12204891564971,4.13875491136034,282.9839964981536,17.57368575090831,0.5637244873581501,0.57832080435769,0.31626395308537997,7.31727738843327,0.47709295865171,6.10920326698595,3.07160886851261,14680893.411345713,12932870.171362186,741422.4671653007,15497595.36903039,169153004.74795803,28067960.679441545,7663589.090185149,168748.50658193373,53602439.268190354,10706720.346504778,27540137.399128757,1314288.4198641488,1257213.1052478978,14501152.887306027,3843420.2730177175,1832.301470851376,0.0,96127131.4693202,27749321.628151458,741.3172135449659,371.85655923740353,522.9921748171387,7229621.045904783,6802949.082339498,5743.485149236065,1632.9370832125253,0,148.70752250943946,0,0,52530821.85152172,0.0,74.13172135449659,0,0.0,0.0,0,0,74.2244128732966,0.0,0,0.0,0.0,0,0.0,0.1482674784512742,0.0615525169075646,0.014887184788245,0.0138772627200157,0.6415020491692076,0.0682497185070888,0.0015975474973207,0.0021724609978682,0.0014312382693114,0.0151436077090782,0.001714317446018,0.0220062560289252,0.0066290908244031,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.741337392256371,0.307762584537823,0.074435923941225,0.06938631360007849,3.207510245846038,0.34124859253544404,0.0079877374866035,0.010862304989341001,0.007156191346557,0.075718038545391,0.00857158723009,0.110031280144626,0.0331454541220155,1,1.00000771622358,1,1.0002540943586877,1,1.0000505540363047,1,1.000175431596971,1,3.037448790064564,1,1.000005847759167,1,1.0000015125962394,1,1.0000033641217414,1,1.0000000627930432,1,1.0000000307538537,1,1.0000003326602434,1,1.0004296404357524,1,1.0000000189523162
2024-07-09 05:13:49.452000000,54.32012098291451,21.13483484124854,5.10671753269959,4.10868668035393,283.07470240530466,18.5643360194601,0.54747857411419,0.5946771383796701,0.3065185481487,7.28528521186517,0.50360321613769,6.09978505281881,3.07359133921558,22104865.66349461,15280963.062337894,751806.7328997212,19448316.139464747,175789946.98882732,27828692.6622284,5055299.876461425,169428.9150479245,54294703.42177223,13062105.472205674,21269644.808944136,1054816.277634588,1266863.5209440824,21830601.575720083,4411341.812002504,15662.640268744191,0.0,96022458.42492506,27512855.07352404,733.3536246933915,447.82973140420575,529.7465080186239,9187806.676415896,7007080.872347468,5873.307438196536,1197.2013664346653,0,146.53429925766926,0,0,59114481.02461622,0.0,73.33536246933915,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.1697367197593701,0.0619242018382593,0.0127399338749621,0.0139325924954202,0.64234495705114,0.0618291604774289,0.0016884041605791,0.002071417474749,0.0012348962471696,0.0182848021913945,0.0017115566986337,0.0239020464283214,0.0076742431039229,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.8486835987968505,0.3096210091912965,0.0636996693748105,0.069662962477101,3.2117247852557003,0.3091458023871445,0.0084420208028955,0.010357087373745,0.006174481235848,0.0914240109569725,0.0085577834931685,0.119510232141607,0.0383712155196145,1,1.000066347143225,1,1.0002977061234486,1,1.0000007121154275,1,1.0001806512827074,1,3.04142868030854,1,1.0000079774858668,1,1.0000024059200878,1,1.000002181270098,1,1.000000002765713,1,1.0000007357104017,1,1.0000003440151015,1,1.0007522662540604,1,1.00000016455852
2024-07-09 05:13:54.452000000,56.25070829716845,21.15954164330699,5.08908074227342,4.12795234042553,282.4216081580485,18.24503531253473,0.54667706498951,0.57406059165154,0.31099959724237997,7.27618134676736,0.5323176079552701,6.20915298465985,3.1282672202509403,21657789.41377348,12969598.019585714,990290.4223986876,23155915.47060945,139792004.67426237,28231576.42002297,5147198.395770668,168597.60435571687,79970089.98548621,13036532.72291415,21066272.49713152,1344009.4856973472,1266168.4895928595,21382993.7393284,3854957.952601114,16263.057823509673,0.0,115800250.07303536,27869236.20734373,746.6958344727007,371.68784029038113,520.1741654571842,9168658.3875561,6940231.008796694,5919.075144508671,1198.6684713026302,0,149.1135461793294,0,0,42491886.64913819,0.0,74.66958344727007,0,0.0,0.0,0,0,149.83355891282878,0.0,0,0.0,0.0,0,0.0,0.1652129607480375,0.0602682366358189,0.0123974436247519,0.0136937747077124,0.7133413148106308,0.0595264439368918,0.001777277374006,0.0019671966091208,0.0011334227313486,0.0184447207561307,0.0016055202103435,0.0215168865902774,0.0064816631849008,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.8260648037401875,0.30134118317909453,0.0619872181237595,0.068468873538562,3.566706574053154,0.29763221968445897,0.00888638687003,0.009835983045604,0.005667113656743,0.0922236037806535,0.0080276010517175,0.10758443295138699,0.032408315924504,1,1.0000573963849966,1,1.0001317159477203,1,1.0000037699873603,1,1.0001586697030962,1,3.3786908662617,1,1.000010757889311,1,1.0000034794043298,1,1.0000012286305704,1,1.000000002668298,1,1.0000012551069661,1,1.00000010820088,1,1.000360927839905,1,1.0000000221224654
2024-07-09 05:13:59.452000000,57.06368345833334,21.3142307652432,5.11245642980173,4.15445983159096,282.02924736898484,16.61727090593907,0.52755297144037,0.57658038839866,0.33390198519636,7.25789612618296,0.6563911469329999,5.974860027522929,3.0082002331524,22109940.86956522,12734699.247448295,1174370.7992817091,19095935.776215795,136379356.9859834,34367081.240181305,5301719.285727697,370.3167944452481,79191761.70457405,13036096.8364128,28286517.120458264,1593231.266055046,648172.3462593028,21827598.84057971,3783727.865863469,15986.513724484184,0.0,94399690.31336488,33939131.00633815,769.1007754849127,370.3167944452481,735.8700729402466,9167804.164037855,13966723.043310633,5711.853211009175,614556.6187305318,0,73.21738197808484,0,0,41218756.3253281,0.0,76.91007754849127,0,0.0,0.0,0,0,152.79876149441367,0.0,0,0.0,0.0,0,0.0,0.1805539629214723,0.0502951924948595,0.0122478361780645,0.013743586489386,0.5963550176748843,0.0566378390653792,0.0016788143892796,0.0021558243535172,0.0011312532734464,0.0189479720016883,0.0017857379924796,0.0211687694632396,0.006497261160084,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.9027698146073615,0.2514759624742975,0.0612391808903225,0.06871793244693,2.9817750883744214,0.283189195326896,0.008394071946398,0.010779121767586,0.005656266367232,0.09473986000844149,0.008928689962398,0.105843847316198,0.03248630580042,1,1.000072240358817,1,1.0000002229256642,1,1.0000025798177792,1,1.0001631369002668,1,2.8252755029118046,1,1.0000021286098162,1,1.0000023018890356,1,1.0000031518149106,1,1.0000000019347246,1,1.0000072440204406,1,1.000000421085811,1,1.000315688866619,1,1.0000000162279188
2024-07-09 05:14:04.452000000,58.83597973018425,21.602561651739098,5.1671646567684295,4.16985979205847,281.2976726766478,16.0323531203593,0.54590583498806,0.5519376737963,0.30625445271220997,7.1490249115060305,0.65509607774502,6.00964316349976,3.02186018763402,22806816.996150825,15657857.831016356,984931.3536864268,18987149.639828254,177110681.02976078,34460609.8011518,5143784.453391143,444.33998083494544,107451536.13543704,10999694.92391344,28348500.51584377,1326169.4445457528,1238022.5875625447,22512310.325497963,3876409.326519772,15909.972047772895,0.0,115779493.88351284,40824327.13970082,820.796822910025,444.33998083494544,374.42638535934327,7425653.541583038,14014839.793662492,5527.262117509756,589294.0671908506,0,150.0448742604905,0,0,42148191.49169252,0.0,74.61789299182045,0,0.0,0.0,0,0,146.3902787705504,0.0,0,0.0,0.0,0,0.0,0.1868009266073168,0.0421752837231066,0.0102818521331995,0.0121347088612496,0.5991461445994897,0.0522595130745218,0.0016917455399666,0.0018856398867529,0.0012348866021655,0.0187817272455618,0.0017888776881953,0.0204251382906469,0.0075117391614122,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.9340046330365839,0.21087641861553302,0.0514092606659975,0.060673544306248,2.9957307229974486,0.261297565372609,0.008458727699833,0.0094281994337645,0.0061744330108274995,0.09390863622780901,0.0089443884409765,0.10212569145323451,0.037558695807061004,1,1.0000458501950946,1,1.0000000350736185,1,1.0000000025308478,1,1.0000501929207575,1,2.838331981444291,1,1.000001299235395,1,1.0000024427078928,1,1.0000006725475223,1,1.0000000027692812,1,1.0000046267051985,1,1.0000004356154089,1,1.0002291903490834,1,1.0000000033136938
2024-07-09 05:14:09.452000000,58.016364554250664,21.18411724441026,5.1298087665555405,4.18298195996785,281.5335208244492,15.01678458076131,0.5435484564827701,0.58669241836677,0.35718181767483,7.33913281742202,0.68438104875303,6.1815543943563105,3.0576439763173,29951111.308072973,13053210.716182316,998185.4941886658,15634532.836584115,176771739.25245565,41928841.85773074,2560194.673281309,460.4057775529703,81942005.13068372,10974302.663923232,27939174.79217337,1345010.544977747,1285839.4550752614,22243618.583351795,3234856.671977147,15795.008559329672,0.0,115543208.7912088,48287454.43856554,815.7737502489543,460.4057775529703,609.1385656392906,7407615.142300479,13808071.441536283,5370.6624314391765,612054.7151951597,0,150.0119027999048,0,0,42069076.74083793,0.0,74.16125002263222,0,0.0,0.0,0,0,152.0443957757197,0.0,0,0.0,0.0,0,0.0,0.2080877384019011,0.0517286626895059,0.0125824500592299,0.014084319530631,0.7211878885402647,0.0513861071593288,0.0014904007528379,0.0019652523762997,0.0012224543286092,0.018987173584355,0.0018772638531561,0.0183783464102192,0.0064922929069543,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,1.0404386920095055,0.2586433134475295,0.0629122502961495,0.070421597653155,3.605939442701324,0.256930535796644,0.0074520037641895,0.0098262618814985,0.006112271643046,0.09493586792177501,0.009386319265780499,0.09189173205109599,0.0324614645347715,1,1.0000459467036475,1,1.0000079285164716,1,1.0000019618491673,1,1.0001953569977282,1,3.416185565114635,1,1.0000001641697882,1,1.000000724295774,1,1.0000012134393044,1,1.000000000643809,1,1.0000080092715764,1,1.000000249693099,1,1.0000624617508898,1,1.0000000181132362
2024-07-09 05:14:14.452000000,57.54111754840595,21.28557319771786,5.198450088979159,4.22038234968184,281.6936616629996,15.01154408878374,0.53115198128883,0.5445052012094099,0.35368114327592,7.01827652757346,0.6684018272636401,6.014823145191841,3.03046755131964,36928582.80562805,12990563.934306704,1000899.2108716364,11481948.666619005,191153275.54088745,49205746.32685874,2553859.846842942,167705.70873227267,107682549.21216562,8655373.685910087,34933884.15221143,1319302.5596623195,1904084.4574780057,21983119.951822184,2583359.69085507,15830.022828998222,0.0,96906523.50568391,41635084.14496664,887.7329865626355,368.5839752357641,525.3206302674972,5477082.845968928,13817852.838071022,5098.111369662861,605766.568914956,0,149.32283407156268,0,0,37427782.03153649,0.0,73.97774888021962,0,0.0,0.0,0,0,225.2199413489736,0.0,0,0.0,0.0,0,0.0,0.2066252933643498,0.0509542025384976,0.0125561268749801,0.0160293261409123,0.5974066887901052,0.0454900922925939,0.0014165273351913,0.0018833458831604,0.0013278999566357,0.0187855863567468,0.0019809033517069,0.0183590676223385,0.0077618044337219,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,1.033126466821749,0.254771012692488,0.0627806343749005,0.08014663070456149,2.987033443950526,0.22745046146296952,0.0070826366759565,0.009416729415802001,0.0066394997831785,0.09392793178373399,0.009904516758534501,0.09179533811169249,0.0388090221686095,1,1.0000320043861184,1,1.000001197078413,1,1.0000022312162424,1,1.0004348088437771,1,2.8301940401545824,1,1.0000013274668555,1,1.0000003479510295,1,1.0000006593104123,1,1.0000000167684109,1,1.0000046855915432,1,1.000000133777646,1,1.00006138912323,1,1.0000003967512765
2024-07-09 05:14:19.452000000,57.879498605964685,21.04552663905283,5.09192618508095,4.19483341169987,279.81181335583415,13.37262468862698,0.52437079212479,0.5680634541291,0.34593872430692,7.07508743418872,0.66640379479331,6.07535108622101,3.01060180594835,36419064.50336368,15197330.8682358,1220296.91897226,15726172.394159244,173217102.89653203,42427262.51998364,5201151.297493415,169425.99592904915,107477754.6631556,11090084.75387504,35038332.11273251,1302072.5809323697,1281746.132091166,21684545.52649567,3139281.234444998,16018.12799239794,0.0,94370017.21490054,34902269.24935866,829.8064349779913,372.20122128525736,524.3215565796211,7487743.161150178,13859211.601173235,4740.909576551872,610777.1308157267,0,145.63037758657472,0,0,23909205.900210723,0.0,0.0,0,0.0,0.0,0,0,227.1391338102368,0.0,0,0.0,0.0,0,0.0,0.2065807287468008,0.0514839067149936,0.0124711571056091,0.0160349373327602,0.6690099428290932,0.0421548111450032,0.001508711417249,0.0018859453605522,0.0013281671434979,0.0185406815391274,0.0020748853848528,0.018183516672719,0.007765545118454,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,1.032903643734004,0.257419533574968,0.0623557855280455,0.08017468666380101,3.345049714145466,0.21077405572501598,0.007543557086245,0.009429726802761,0.0066408357174895,0.092703407695637,0.010374426924264001,0.090917583363595,0.03882772559227,1,1.0000338117007548,1,1.0000038041688122,1,1.0000032189283417,1,1.0004356361837312,1,3.1676442892245293,1,1.0000007665841715,1,1.0000008386777948,1,1.0000006743201035,1,1.0000000170139625,1,1.0000021303934323,1,1.0000004872496884,1,1.0000520486814446,1,1.0000004135847151
2024-07-09 05:14:24.452000000,59.42487987468902,21.14367604452272,5.19580381612563,4.20987567256588,278.79226130399206,14.964222149139008,0.54327089744969,0.5409141156772099,0.34062421560593,7.18965600958075,0.5604229037352599,5.9803590485486895,2.9438182976853198,44722824.95162628,12939218.854974307,1017029.7822164258,15637783.354336748,138900771.91961443,35159502.77141379,5065602.639979914,338811.1964474211,80269740.5080579,8681354.271718772,28242797.81099644,1610834.8312951229,1903535.8921769704,29530752.2712614,2571927.732282607,15513.765565540529,3626351.0675214143,96126493.84377556,27770976.867932893,808.0634169087845,372.72958905106833,522.1159974506055,7328585.50641118,6973294.450361773,2640.341829969058,605084.0902431878,0,148.74802534817425,0,0,24349690.133672822,0.0,0.0,0,0.0,0.0,0,0,225.0219748022268,0.0,0,0.0,0.0,0,0.0,0.2193588952589044,0.0510450436883364,0.0123971018424265,0.0158913348751333,0.7783244492669824,0.039923797569902,0.0015035791495312,0.0016949344924279,0.001230566234425,0.0182868931305633,0.0016816352885695,0.0161031063955708,0.0077258177701711,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,1.096794476294522,0.255225218441682,0.0619855092121325,0.0794566743756665,3.891622246334912,0.19961898784951,0.007517895747656,0.0084746724621395,0.006152831172125,0.09143446565281649,0.0084081764428475,0.08051553197785401,0.0386290888508555,1,1.0003042053652804,1,1.000001282141492,1,1.0000037652935958,1,1.0004147067396092,1,3.6903023470729877,1,1.0000004780164775,1,1.0000008057725385,1,1.0000000212706353,1,1.0000000024561366,1,1.000000748444941,1,1.0000003576597414,1,1.000000584132434,1,1.0000002793544076
2024-07-09 05:14:29.452000000,59.110427412951616,21.32217511126388,5.16066330967812,4.2641644379951,278.8402682795504,14.569811418844319,0.54737075659532,0.56857594872811,0.34577421496467003,7.26727104687444,0.54906266209622,5.99562028451852,2.9785357685980602,44188941.72494173,10318105.1488946,1225062.746659908,19530576.716679443,144091012.04643354,35034518.66028708,5021116.973618715,335616.6507418558,108690799.71890372,8645038.195316143,27892722.20106281,1315255.0069153807,1899986.9859257904,29179524.47552448,1925506.820566632,15720.19262102176,3624166.757930858,96471311.38205448,27675814.20684579,800.9670767261607,295.3721898718203,530.2363427895107,7298042.821791056,6886691.11485935,2354.318969698058,603881.1186254798,0,74.10355682599415,0,0,28975230.19639337,0.0,0.0,0,0.0,0.0,0,0,224.6024492780113,0.0,0,0.0,0.0,0,0.0,0.2205609338480851,0.0433240509051327,0.0105134499978423,0.0143649419037269,0.7124067990648277,0.033957285509243,0.0014217106049734,0.0014235394438283,0.001235458504319,0.0185976977579297,0.0015897335137204,0.0179599215045822,0.0075068322513778,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,1.1028046692404254,0.2166202545256635,0.0525672499892115,0.0718247095186345,3.5620339953241387,0.16978642754621498,0.007108553024867,0.0071176972191415,0.006177292521595,0.09298848878964851,0.007948667568602,0.089799607522911,0.037534161256889,1,1.0003175779635542,1,1.0000003684220289,1,1.0000001282417619,1,1.0002240712071315,1,3.374227740580803,1,1.0000000737062336,1,1.000000369906489,1,1.00000000018041,1,1.0000000025605524,1,1.0000027594840175,1,1.0000000745971258,1,1.0000412674862582,1,1.000000003644866
2024-07-09 05:14:34.452000000,56.71072107374996,21.07980152950956,5.20232062641851,4.22219287920692,279.0600219155754,13.82075735751388,0.55651196274678,0.54608740808154,0.34332711427788,7.0054642347195495,0.55250914212781,6.05515019621073,2.99205160808867,51338025.63637024,7911669.714602384,1044842.5601452563,19216229.302108403,152925805.1825372,34210953.43027122,5168620.935721736,338773.6439752457,107378134.79492098,11229241.225045204,21014806.38162093,1552882.7174742972,1894384.1575508271,29078268.34670831,1320389.692435578,15766.718111665909,3565848.927840236,97926939.48767345,33772766.7559358,1349.020181874737,298.2162358937022,523.833013611035,9480193.412492778,6923356.513811651,1963.7409663156773,601416.6469485448,0,151.3253902281334,0,0,35918010.55770621,0.0,0.0,0,0.0,0.0,0,0,223.65810596822044,0.0,0,0.0,0.0,0,0.0,0.2328688004106685,0.0519674741099736,0.0126268459701404,0.0144260232081206,0.7538973343133062,0.0318457469322858,0.001418627271602,0.0012247572173544,0.0012339168376333,0.0184851815648293,0.0015847491920859,0.0157078654057788,0.0062387188362541,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,1.1643440020533424,0.259837370549868,0.063134229850702,0.072130116040603,3.769486671566531,0.159228734661429,0.00709313635801,0.006123786086772,0.0061695841881665,0.0924259078241465,0.0079237459604295,0.078539327028894,0.031193594181270497,1,1.000362273319384,1,1.0000133962096691,1,1.000001546777419,1,1.0002305819956894,1,3.5728897253515393,1,1.0000002873438714,1,1.0000003567651028,1,1.0000000000434115,1,1.0000000031419023,1,1.00000159608308,1,1.0000000664736175,1,1.0000001699882057,1,1.0000000021072233
2024-07-09 05:14:39.452000000,45.86515258028264,21.36822656624875,5.18152631345435,4.23063507098491,279.4752437465378,14.07986849055923,0.53416066057805,0.57611883555426,0.34384080121648,7.1481936274600795,0.54329500963531,6.10907084831778,3.00045403024519,51980343.20246145,10290207.125462253,1061292.1211224904,23724483.88050873,161046264.64859453,41139546.843470745,5180469.483568074,337900.2941069678,106394639.92324542,11190562.17361408,20953222.55753917,1338365.139925884,2545266.18705036,29377293.51290602,1921540.110038784,16204.089178097383,3670393.374741201,113331571.91615587,40612418.56442779,1352.112676056338,223.0855814966777,593.1825998805235,9451575.758702075,6903092.171763079,1944.1026670804504,606341.5063867273,0,147.7766753855867,0,0,30466932.327871192,0.0,0.0,0,0.0,0.0,0,0,225.5175451475554,0.0,0,0.0,0.0,0,0.0,0.1897321875463579,0.0528107484743092,0.0104609668195692,0.0143160597248151,0.7526722107223544,0.029818355766863,0.0014150448380147,0.0013121606956138,0.0011378648431443,0.0184562490454814,0.0014874619909764,0.0175058136088469,0.0073252567530282,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.9486609377317895,0.264053742371546,0.052304834097846,0.0715802986240755,3.7633610536117716,0.14909177883431501,0.0070752241900735,0.006560803478069,0.0056893242157215,0.09228124522740701,0.0074373099548819994,0.08752906804423449,0.036626283765141,1,1.000049536622484,1,1.0000234038788003,1,1.000000055755054,1,1.0002189279420017,1,3.5670092718372657,1,1.000000035684031,1,1.0000003417950265,1,1.0000000001103087,1,1.0000000023312006,1,1.0000013480870935,1,1.0000000078251094,1,1.0000232179934947,1,1.0000000173916719
2024-07-09 05:14:44.452000000,45.06244441441443,21.29176483680606,5.1700661952372196,4.22366580010095,279.77902115388116,13.484952919080781,0.55314697701547,0.56887683323934,0.35860617855148996,7.268644197118091,0.54651300201355,6.35374230295453,3.0957761116875,43503283.89189189,7803393.268250036,1034312.5977095072,19280471.91173289,183713154.7564778,40455320.89512572,7722471.465286259,338508.08608175215,105808527.98530972,8754899.496665638,21097361.59619257,1617585.2622676543,2524595.49682375,21492117.90990991,1304059.4492204576,1935.938920196328,3579606.259464916,96382559.9095567,46574899.767891005,1343.8565153199788,149.02403085263137,589.9148468864205,7394652.081478386,6950528.866922936,2259.1972936699085,601587.6517592239,0,1912073.4372723296,0,0,31032086.50462245,0.0,0.0,0,0.0,0.0,0,0,223.66624802053187,0.0,0,0.0,0.0,0,0.0,0.1704125930540684,0.0525894524224223,0.012580757214547,0.0141620987895386,0.7823401458711294,0.0316746631957288,0.0013138059450472,0.0014886132173017,0.0011347635388604,0.0155434893062262,0.0016689016043456,0.0161065039014689,0.0064405170816133,scenario_B,anomalous,front-end,100,repetition_26,,,,5.0,0.852062965270342,0.2629472621121115,0.062903786072735,0.07081049394769301,3.911700729355647,0.158373315978644,0.006569029725235999,0.0074430660865085,0.005673817694302001,0.077717446531131,0.008344508021728,0.0805325195073445,0.0322025854080665,1,1.000065652104707,1,1.0000187313795987,1,1.000001978650451,1,1.0002031185938134,1,3.7096335203091306,1,1.0000000417585109,1,1.0000000513924387,1,1.0000000002286995,1,1.0000000031603118,1,1.0000000247407852,1,1.000000305837623,1,1.0000006026376802,1,1.000000007982246
