time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,scenario,behavior,service,users,repetition,orders_disk,catalogue_disk,queue-master_disk,time_intervals,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts_energy_Anomaly_Score,carts-db_energy_Anomaly,carts-db_energy_Anomaly_Score,catalogue_energy_Anomaly,catalogue_energy_Anomaly_Score,catalogue-db_energy_Anomaly,catalogue-db_energy_Anomaly_Score,front-end_energy_Anomaly,front-end_energy_Anomaly_Score,orders_energy_Anomaly,orders_energy_Anomaly_Score,orders-db_energy_Anomaly,orders-db_energy_Anomaly_Score,payment_energy_Anomaly,payment_energy_Anomaly_Score,queue-master_energy_Anomaly,queue-master_energy_Anomaly_Score,rabbitmq_energy_Anomaly,rabbitmq_energy_Anomaly_Score,shipping_energy_Anomaly,shipping_energy_Anomaly_Score,user_energy_Anomaly,user_energy_Anomaly_Score,user-db_energy_Anomaly,user-db_energy_Anomaly_Score
2024-07-09 08:15:39.624000000,55.62830655090766,21.4168082391336,5.37323601705725,4.4315205643667,28.59613603891993,303.3167942350899,0.5105140804463799,0.5952123020841,0.34815858793788,7.5307239741179,0.52030269268865,6.24425197357675,3.00221990885416,42699925.665494725,12968550.758459743,937898.4582862556,15867105.017416438,6677991.933879515,241874168.307608,10416127.77337194,183850.9463141616,104687783.8931022,11286010.54455628,22142877.728456657,997407.182912001,1281142.857142857,49223195.80971514,3853367.56126021,1343.5871268724711,379.45601422960056,4716700.34181542,122856731.09873046,755.4268641301339,527.8739229692909,813.5789093535573,7647588.246137963,7300493.781870208,6021.015189735585,608609.5238095238,0,149.35822637106185,0,0,0.0,75624303.22403872,75.5426864130134,0,0.0,0.0,0,0,228.57142857142856,0.0,0,0.0,0.0,0,0.0,0.1499848539298001,0.0739590646335921,0.0139456659457005,0.0112440317700395,0.0736431411908049,0.8078057610248935,0.0016409755951873,0.0020241877562546,0.0009678593763587,0.0188364866911268,0.0013590979961833,0.0167542224379573,0.010986709632208,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.7499242696490005,0.3697953231679605,0.0697283297285025,0.0562201588501975,0.3682157059540245,4.039028805124468,0.008204877975936501,0.010120938781273,0.0048392968817935,0.09418243345563401,0.0067954899809165,0.0837711121897865,0.05493354816104,1,32.92425477801308,1,66.37712866192606,1,887.5100782133155,1,878.3667109444339,1,55.26885270674984,1,118.00356943368645,1,4037.2149118652874,1,3622.2552244184576,1,16999.06210796786,1,318.27625332372315,1,5643.746178388943,1,362.8971931078323,1,880.6241112102291
2024-07-09 08:15:44.624000000,58.95788522476313,21.54621474603436,5.34428010669763,4.44110513708619,28.584732473577564,303.19177445174006,0.50102437097205,0.57245149216435,0.34203740236148,7.573944383383339,0.55367727126977,6.19736632037722,3.05852332451339,35369545.059485644,13110837.266714564,1118077.4102233753,19515211.900247924,6733506.08765493,249618823.45938504,10262365.635164356,584.8713097490452,105315191.28065395,11067004.30239705,21504656.690893546,1034638.0116849204,1246660.3356410165,41940521.76390966,3249241.2903701244,2675.7154003883206,373.3411112731516,4759787.817388606,125154319.5997098,744.28070430469,511.7623960304145,744.0508628519528,7499090.494956434,7090145.646287587,6078.8638199545385,592820.6169125376,0,150.92393006503434,0,0,0.0,74500515.52616458,74.42807043046899,0,0.0,0.0,0,0,222.6974518829969,0.0,0,0.0,0.0,0,0.0,0.1388929588753761,0.0642349597011748,0.0161570484487424,0.0133594477057616,0.0722674663330803,0.7128791863166412,0.0015466962808897,0.0019299084419569,0.0010640029993876,0.0224898857532715,0.0017448210230685,0.0187723729983895,0.0108963580565134,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.6944647943768805,0.32117479850587405,0.080785242243712,0.066797238528808,0.3613373316654015,3.564395931583206,0.007733481404448499,0.0096495422097845,0.005320014996938,0.1124494287663575,0.008724105115342499,0.09386186499194749,0.054481790282567,1,40.725834551752904,1,66.15509300552134,1,887.6554223999259,1,878.4894387771412,1,55.25256944003557,1,103.87853583422168,1,4037.2113151128424,1,3622.252316395249,1,9075.882970789782,1,318.35338091313076,1,1676.6809700713682,1,362.9299722626238,1,880.6177313058193
2024-07-09 08:15:49.624000000,58.24559643164848,21.39862081813683,5.407585456127309,4.43246124033814,28.449917303517154,303.3940398560221,0.52231563803726,0.60272408134407,0.33851727231453,7.471052255518821,0.52223822474167,6.320034582184821,3.01967240018737,28565468.121769104,13048751.1317193,937675.2279277156,19378944.66267219,6655110.725141121,236313380.2676511,7680529.069451242,609.6712374644165,105286502.86025608,10879567.736660622,21655807.11825488,1248320.3249673585,620480.8302104354,35274623.77943711,3236007.4042849555,2821.1922930525097,370.7257028039752,4692184.686640614,124216501.928934,742.5536157792642,609.6712374644165,743.8481794243169,7372610.714158757,7140004.592422502,6090.816770636879,589412.5108100318,0,150.1383721569562,0,0,0.0,68300639.33548684,74.25536157792642,0,0.0,0.0,0,0,221.3894494090516,0.0,0,0.0,0.0,0,0.0,0.1457075952339941,0.0649592812526702,0.016290138825362,0.0132920141089697,0.0595437570354246,0.664121100046149,0.0016459760238043,0.0018386472994281,0.0010663791147395,0.0225398418867087,0.0019417306344277,0.0198816090101829,0.0099574565343631,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.7285379761699705,0.324796406263351,0.08145069412681,0.0664600705448485,0.297718785177123,3.320605500230745,0.0082298801190215,0.0091932364971405,0.0053318955736975,0.1126992094335435,0.0097086531721385,0.09940804505091451,0.0497872826718155,1,33.69749341843432,1,66.1662811671995,1,887.6676296366343,1,878.4840108119522,1,157.65353883446608,1,96.69166384608847,1,4037.215127677311,1,3622.250268142287,1,8840.730354690171,1,318.35517124704523,1,1031.7828579066602,1,362.96372060612487,1,880.5620665099132
2024-07-09 08:15:54.624000000,57.015174759666756,21.58735958009049,5.374247413948781,4.42403611823799,28.43026090314914,302.68938333851196,0.51230810873772,0.55845865630712,0.34041065159015,7.6956428997185204,0.47546134974903004,6.18255453388767,2.9511662203875098,21318858.933276366,15457229.031674206,1115685.4841622422,19342880.0635999,8508083.184789067,193380939.22833696,7592030.392086589,599.0493601462523,79429912.13488482,11265751.973066946,21954211.391576342,999887.3158668148,642680.055041095,28055543.68724632,3830075.076923077,2662.910391158305,370.0357749430853,4814944.741532977,123001203.8089668,660.5978066088452,524.1681901279708,748.2235171620116,7635889.83939511,744.8897941369025,5798.788573886241,608177.3215813158,0,148.27149321266967,0,0,0.0,51809275.60177655,73.39975628987169,0,0.0,0.0,0,0,228.494923574696,0.0,0,0.0,0.0,0,0.0,0.158044114087526,0.0639825095374349,0.0160457795576246,0.0133471622548509,0.0724218086629781,0.8043205264174507,0.001546405941794,0.0019338918345126,0.001064977994558,0.0195955916001894,0.0021308883541324,0.0191897924935745,0.0097573529245256,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.7902205704376299,0.3199125476871745,0.08022889778812299,0.0667358112742545,0.36210904331489047,4.021602632087253,0.00773202970897,0.009669459172563,0.00532488997279,0.097977958000947,0.010654441770662,0.0959489624678725,0.048786764622628,1,32.12746251999518,1,66.15139655017072,1,887.6455179490576,1,878.4884424002288,1,55.25426661453059,1,117.48241610816338,1,4037.211305420472,1,3622.2524229779897,1,9075.882971801142,1,318.2835401163203,1,529.8049562489454,1,362.9413628156935,1,880.5527108845154
2024-07-09 08:15:59.624000000,51.70082547885075,21.42226388969625,5.43222065609228,4.4192285352367895,28.306430240751602,302.4859464764487,0.51809300764192,0.57569727730309,0.33687267705948,7.58424096820292,0.46737641066541,6.25398147352179,2.9909803615552297,28868880.214757312,12943011.771544836,1113922.9992790194,19792018.64008728,8384714.034057545,199954846.97091788,7710928.675400291,179461.8374621599,79004173.1167557,10936202.92961772,21882183.40009788,1275349.387410224,1251125.5813953488,35649063.338895746,3213746.839122221,2731.651045421773,378.7192336853005,4745470.346447445,98620329.06014211,670.7423580786026,513.5866157952246,669.7917802245721,7411579.564130046,668.2013449582192,5793.280799397513,594232.5581395348,0,148.81557913094028,0,0,0.0,58090152.51629917,74.52692867540028,0,0.0,0.0,0,0,223.25581395348837,0.0,0,0.0,0.0,0,0.0,0.1521955540794123,0.0637649772631172,0.0161122063007316,0.0134192697976602,0.0722358999431538,0.8955006384825571,0.0016407251545285,0.0019311086104975,0.0010638418656986,0.0221696730750687,0.0020326497885233,0.0196510476119384,0.0096491073613322,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.7609777703970615,0.318824886315586,0.080561031503658,0.067096348988301,0.361179499715769,4.477503192412786,0.0082036257726425,0.0096555430524875,0.005319209328493,0.1108483653753435,0.0101632489426165,0.098255238059692,0.04824553680666101,1,33.137852216290185,1,66.14829553364838,1,887.6513978576843,1,878.4943376045196,1,55.2522263619918,1,131.1676570214949,1,4037.2149011189613,1,3622.2523483543873,1,9075.88297064342,1,318.34237632457445,1,529.8049719032656,1,362.95578726776114,1,880.5480173181807
2024-07-09 08:16:04.624000000,45.495787496444315,21.38589188501516,5.4377732685564,4.46683478174603,28.365116467026702,303.6651934190044,0.49980718605674,0.56413732272508,0.33778037296629,7.44178106219686,0.44189531650867003,6.368618495629421,3.0440533448549,28257433.65097426,12851148.2604302,1136065.4587960255,15447919.19191919,10225801.431427876,194515073.73755652,10355979.76687926,178652.44304903934,78955249.27367811,11365100.328916805,21965795.88420459,1041426.795093072,1239609.9949593144,34905277.769876264,3186640.1039411,2917.5920514319114,369.40836940836937,4824757.797170781,97471010.7511312,675.6102925005497,511.4793870524644,595.0029052876235,7698391.392414471,670.7545624920396,5853.274687749383,588724.4185209187,0,73.91367114190847,0,0,0.0,71814333.97285067,0.0,0,0.0,0.0,0,0,221.2140851155757,0.0,0,0.0,0.0,0,0.0,0.1111902482228709,0.0732649464927493,0.0159646069195586,0.0131819192562664,0.0602208131556114,1.0320010622603235,0.0016349270949795,0.0020232763565129,0.001059179935009,0.02207400532563,0.0020268246595361,0.020149671766448,0.0085574901718842,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.5559512411143545,0.36632473246374647,0.079823034597793,0.065909596281332,0.301104065778057,5.160005311301617,0.0081746354748975,0.0101163817825645,0.0052958996750450005,0.11037002662815,0.0101341232976805,0.10074835883224,0.042787450859421004,1,72.29456416174779,1,66.3561493896228,1,887.6384657350139,1,878.4753633221886,1,125.10116950042625,1,151.80853620873089,1,4037.214654181245,1,3622.2551924538543,1,9075.882968959397,1,318.33924671336274,1,529.8049768459034,1,362.973550295727,1,880.5150987114348
2024-07-09 08:16:09.624000000,45.220160249691475,21.50920892529253,5.46611622814215,4.503419964664309,28.15606696560685,303.13340505224244,0.5093380989960901,0.6024100379133001,0.35164385324729003,7.42248912934071,0.45119467670164004,6.293908019377679,3.030882244295,28396901.536425263,12824203.636363637,1322538.3002388636,19695641.931684338,8229398.967844384,161026187.6338085,12958626.314533742,182543.83726440888,52108459.24035161,8800775.325328924,22106729.07396217,1297181.1440283214,1248080.6220659404,28075061.975710534,2545492.5652565258,3062.122786864322,376.9140164899883,3110027.211375366,98553212.24542078,676.5650522142896,447.9603368451751,662.6521184231814,5591324.178589403,825.0654653994764,5800.186323830818,592747.349150822,0,73.73537353735374,0,0,0.0,61767311.24082783,1925880.0080753209,0,0.0,0.0,0,0,222.7257073462508,0.0,0,0.0,0.0,0,0.0,0.1061393146014622,0.0724801116480853,0.0135734298935564,0.0112695852331151,0.0723546809583041,0.8835833608549737,0.0014433899326912,0.0018312941735785,0.0010590778177217,0.0216819213707024,0.0019309539611046,0.019937612893077,0.0081110613781955,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.530696573007311,0.3624005582404265,0.067867149467782,0.056347926165575504,0.3617734047915205,4.417916804274869,0.0072169496634560005,0.009156470867892499,0.0052953890886085,0.108409606853512,0.009654769805523,0.099688064465385,0.0405553068909775,1,94.26275789724966,1,66.33337536310816,1,887.4962788128014,1,878.367607245002,1,55.25352443878131,1,129.37351437587637,1,4037.2084040621085,1,3622.250135940952,1,9231.69716940681,1,318.3271808074513,1,1031.7828336151692,1,362.96572041525474,1,880.5091931887371
2024-07-09 08:16:14.624000000,41.17670537856244,21.3971170062493,5.45496220031327,4.48523302285436,28.08088652717391,303.21429625436326,0.49020531275206997,0.5833791977818801,0.36213439432188,7.47094722106446,0.48331470854084,6.35369824430471,3.00216804517461,28992213.827980943,10541940.465185074,1338663.2267575786,19243164.58382033,9896588.985507246,153061914.30793437,12942558.040624771,184963.54898336416,53028162.00197564,11083761.30329993,28517083.317087,1045073.4182883368,1256098.6824071198,21470703.59483688,1962878.0830529155,3019.2573481986547,0.0,4661722.898550725,73079719.15863341,150.17965828261347,227.1349353049908,524.4942011487946,7508529.2209557295,7039634.758874926,5655.241897867417,597621.8270864934,0,75.73124283548422,0,0,0.0,54935930.40458664,1923726.3327711371,0,0.0,0.0,0,0,74.8524332523163,0.0,0,0.0,0.0,0,0.0,0.101522415560257,0.0634667540274038,0.0160617426592211,0.0133749074165951,0.0707613809927563,0.9238462587172576,0.0014403850616191,0.0019228459840076,0.0010570405358844,0.0214497987599998,0.0021194230752472,0.0226174760370057,0.007998209150289,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.507612077801285,0.317333770137019,0.0803087132961055,0.0668745370829755,0.35380690496378153,4.619231293586288,0.0072019253080955,0.009614229920038,0.005285202679422,0.107248993799999,0.010597115376236,0.11308738018502851,0.03999104575144499,1,137.46163740867988,1,66.14417087966491,1,887.646922047682,1,878.4906971420007,1,55.23772948118254,1,135.44080083826717,1,4037.2083355107197,1,3622.252130963066,1,9231.697169355542,1,318.3206136423611,1,529.8049514872959,1,363.09464089742596,1,880.5083950113367
2024-07-09 08:16:19.624000000,39.1546348846758,21.346969609021173,5.46585688582538,4.49335659442724,27.889575606481397,309.54468958733383,0.50592152580674,0.61453842105263,0.351564617876,7.48102023612708,0.47235473611060996,6.366755971029741,3.04107206591417,28370079.405884035,10542306.682687866,1103994.344291269,19489306.57439446,8373254.271578599,166657975.58059493,10214120.003615657,186022.54045006508,80017965.36685006,8797184.588844165,28655359.680695627,1018888.4572797735,1270773.1983521455,21015399.0288489,1961870.0434420928,2823.3297985153768,3617026.843926424,4733779.99301098,73260983.87739575,148.0972611407394,304.70522596243256,527.63107046245,5587321.449108684,7077390.542033427,5576.22842206531,908.0194343352237,0,302.8745725113227,0,0,0.0,65851839.87988841,1897274.0124740123,0,0.0,0.0,0,0,75.66828619460198,0.0,0,0.0,0.0,0,0.0,0.0902499428007165,0.061995123482978,0.0137585300331072,0.0154970773135411,0.0714297170034721,0.9075551325754564,0.0016330062385884,0.0021154671609769,0.0010584910776799,0.0218620196938177,0.0021187342179181,0.0205095072205749,0.0066540979369219,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.45124971400358255,0.30997561741489,0.068792650165536,0.07748538656770551,0.3571485850173605,4.537775662877282,0.008165031192941999,0.0105773358048845,0.0052924553883995,0.10931009846908851,0.0105936710895905,0.1025475361028745,0.0332704896846095,1,118.46470926102045,1,66.12596312006431,1,887.5027565400653,1,878.7132171923562,1,55.243929328912486,1,132.9839244249186,1,4037.2145731167293,1,3622.258806816739,1,9231.697169293833,1,318.332571316755,1,529.8049512566715,1,362.9877694030469,1,3008.4111529793054
2024-07-09 08:16:24.624000000,38.0611360929037,21.1370712396664,5.4941316511747,4.48204458489303,27.871778256300576,314.0914106783965,0.48666700321001005,0.58341979142062,0.34183909146930996,7.493224340170659,0.47338191897194004,6.27335761136122,3.02717232216689,29176695.786284767,13027176.823469166,1147812.3398960696,19350209.44320874,8370366.03307461,202924146.4175585,12663421.982318023,181659.11444612,51041302.08645126,8833470.94586062,36171614.47778118,780115.5155374986,1263596.3174626508,21607988.689984392,1940048.8697051725,2623.142794408256,3591582.921933489,4737876.071606349,73357331.68873571,146.90744759069634,148.83991351587056,865.4282947442555,3744044.4516606233,7148629.866273105,5397.16701438454,376.33914625406567,0,299.6561562660034,0,0,0.0,79269224.63324748,1882031.3110844104,0,0.0,0.0,0,0,75.26782925081314,0.0,0,0.0,0.0,0,0.0,0.0816371714705316,0.0618298843530307,0.016000998153724,0.0155028793574742,0.0704094768572783,0.7792151110864025,0.0015364676791598,0.0021153937819292,0.0010581539764759,0.0223520582313769,0.0021192616622306,0.0224650707884049,0.0065663738579811,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.408185857352658,0.3091494217651535,0.08000499076862,0.077514396787371,0.3520473842863915,3.8960755554320126,0.007682338395799,0.010576968909646,0.0052907698823795,0.1117602911568845,0.010596308311153001,0.1123253539420245,0.0328318692899055,1,97.3175184061952,1,66.12414157370847,1,887.6416093438996,1,878.7139608538782,1,55.23471227263294,1,113.73357973071347,1,4037.210978836999,1,3622.258803633444,1,9231.697169264864,1,318.3485442987232,1,529.8049514326619,1,363.0855640041879,1,2225.2557651068596
2024-07-09 08:16:29.624000000,37.65881409682742,21.15907630847573,5.45158141186375,4.456126400989461,28.50262828835733,313.6877643101112,0.49490573199774,0.6356253517763301,0.31985322257232,7.478336481719331,0.5164106674128399,6.513134842063311,3.1321532825914398,29134405.57491289,10228579.584371809,964157.1828614308,19462686.48029248,8309034.977283923,178189064.8594922,12837762.17572309,183664.64601932475,51899068.46175881,11067580.657416286,29024123.04803857,1022071.1439542128,1240531.5633792656,21581931.413900606,1277177.027487404,2773.797975730732,3612487.386092872,4702399.620486434,73084083.78060904,148.92650026360283,150.48311840993424,806.6456602692638,5627489.190802685,7170532.594371132,5415.634282402375,738.7634369814588,0,293.7727492782988,0,0,0.0,74769025.56602511,1907897.394877016,0,0.0,0.0,0,0,73.87634369814587,0.0,0,0.0,0.0,0,0.0,0.0806509150002921,0.0712678724087864,0.0136154111891113,0.013498121431255,0.0586718949629381,0.7781215211034068,0.0015398592803918,0.0021187853831612,0.0010598497770919,0.0219966524249023,0.0019283287342587,0.0201810940944139,0.0051354135673055,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.4032545750014605,0.356339362043932,0.0680770559455565,0.067490607156275,0.2933594748146905,3.890607605517034,0.007699296401959,0.010593926915806,0.0052992488854595,0.1099832621245115,0.0096416436712935,0.1009054704720695,0.025677067836527498,1,93.17829615673287,1,66.30017634522268,1,887.4976813351577,1,878.5009146825672,1,183.35336519583788,1,113.57050056843684,1,4037.211089168836,1,3622.2589512531545,1,9075.882968897993,1,318.3367695030644,1,1031.782828151508,1,362.9747451824215,1,5499.680153750751
2024-07-09 08:16:34.624000000,37.335355537379336,20.94726765041345,5.49660960176351,4.45675323788117,28.664307813099132,314.20279601897323,0.47602671401705,0.61006984399546,0.32076539236915,7.4433187674521895,0.50665364649278,6.68703640390879,3.20476051611296,21674098.987585656,10159995.437696036,1129167.9676206994,18931721.713891298,6668013.073566198,202218813.9234433,12895792.583395714,182644.69694201893,27056369.14806242,10881991.996442862,36343683.68122129,1044108.3294555608,1225055.7017855872,14279306.541614411,1265400.627316795,2738.3636889274358,3515413.765640762,3165692.6251209667,49809089.66077296,0.0,149.6474370684301,764.5785111625476,7373674.201867496,7184336.287667765,1753.5225686365752,437.07761257736354,0,218.99059024807528,0,0,0.0,76752184.85844009,1916188.2086581823,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.081201839385978,0.0619309966595054,0.0161055729761267,0.0153180013324902,0.0586599982909881,0.8687449786345959,0.0014432331744193,0.0022139125264915,0.0009636091139932,0.0256351431961303,0.0019273275137267,0.0205716486415936,0.0055219406258732,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.40600919692989,0.309654983297527,0.08052786488063349,0.076590006662451,0.2932999914549405,4.343724893172979,0.007216165872096499,0.0110695626324575,0.004818045569966,0.1281757159806515,0.0096366375686335,0.10285824320796799,0.027609703129366,1,95.19504525534612,1,66.12525085192713,1,887.6508062472815,1,878.6906235674408,1,183.35335419821257,1,127.14172624220073,1,4037.208400463706,1,3622.2635161212565,1,19303.99230922864,1,318.5047870510649,1,1155.9730424484094,1,362.9903438588068,1,2468.6862193947227
2024-07-09 08:16:39.624000000,32.9906373731961,20.896336003910758,5.43194600932021,4.42231734147366,28.67848439224487,312.72482092364487,0.4806427341635,0.63216665811793,0.34187617428535,7.533042308981849,0.45450181356817,6.72895437189834,3.19773616294781,29351046.397753097,7607398.026842059,963252.311561506,15638803.07821668,6730326.833934221,177466434.88431597,15294098.826926544,183231.6400740076,26076400.309424862,11393206.422531016,44981945.51832226,990742.560443636,1884581.820837746,21740913.17282285,1262329.6062572217,1287.669206302241,3630822.819748844,3192248.9883010816,73947179.94078733,0.0,225.10029493121323,1473.7258711569252,7718967.924598593,7410721.397119188,1808.452395669604,523.5365007486396,0,291.24522264687585,0,0,0.0,76966355.52897888,1894021.1514167115,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0894349869203916,0.0707097858632779,0.015910608018224,0.0150269874869906,0.0721419855920338,0.8678613861653697,0.0015378606297102,0.0023085399817824,0.0009635272028204,0.0223741432996341,0.0017334130401589,0.0188508218942905,0.0057126082643342,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.447174934601958,0.35354892931638954,0.07955304009111999,0.075134937434953,0.360709927960169,4.339306930826848,0.007689303148551,0.011542699908912,0.004817636014102,0.11187071649817051,0.008667065200794499,0.09425410947145249,0.028563041321671,1,109.45156531730522,1,66.28570018743133,1,887.6338552816571,1,878.6554072424904,1,55.25121378890981,1,127.00890726854284,1,4037.211024011419,1,3622.2688700218177,1,20177.49984926314,1,318.3493091348759,1,1676.6809108324298,1,362.93199238324576,1,2518.771183862301
2024-07-09 08:16:44.624000000,33.45114344047556,20.81202546645854,5.43638847147217,4.43070573149617,28.777395788935923,311.5980802109878,0.47125384176107,0.60106074544578,0.35382117743702,7.742166810956309,0.42471399246669994,6.59998716608914,3.1654440372417296,28699308.146783028,10343411.064324088,940718.0450448825,11574332.131005624,6724605.459057072,206708770.8893918,15611053.071750946,178465.0739557871,26460548.81343556,11126441.089811211,43449032.16969741,774322.2044992024,2550750.992247487,21258467.19786077,1284349.0634528822,1257.644445247169,7164380.320300099,3214517.0048168157,48121157.15380366,0.0,219.24456259924705,1570.2081051478642,7538809.355789169,7158163.605889668,1877.4178171351043,455.8032567973589,0,297.3718600261362,0,0,0.0,85462076.16230376,1933272.7641153173,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0966392087226577,0.0611267321477827,0.0134422530336214,0.0133395380077329,0.084556189769787,1.0013163944196362,0.0015333267605994,0.0023009541991921,0.0010542156329077,0.0221996606497849,0.0015363314956939,0.0199325156367867,0.0064477953698978,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.4831960436132885,0.3056336607389135,0.067211265168107,0.06669769003866449,0.422780948848935,5.00658197209818,0.0076666338029970004,0.011504770995960499,0.0052710781645385,0.1109983032489245,0.0076816574784695,0.09966257818393351,0.032238976849489,1,114.20063384636235,1,66.11689382966263,1,887.4921483184228,1,878.4878256962214,1,55.48997278557871,1,147.1557620235441,1,4037.210877696485,1,3622.2684109311895,1,9376.008551164767,1,318.3433722765274,1,2362.643430346554,1,362.96553721060786,1,2717.556704444588
2024-07-09 08:16:49.624000000,33.4064688074058,20.489942453403,5.45700889995275,4.41364430152719,28.55586655505219,311.100300661957,0.48168112945137,0.6345897514746,0.34965843386707,7.69050841310282,0.42062978584392,6.65233443973677,3.23442945988724,28717915.96152456,7872001.177574566,944698.331940255,15500969.510317214,6643797.51821942,234168940.26371515,15507849.064890388,179873.97496763055,26495447.83212693,11134113.193812558,36451129.14700544,756945.8216893536,2445769.9763467256,21273901.78636002,1299364.0361368195,1190.827488461678,10794565.408793636,4723451.429799272,24119001.939605314,0.0,220.97539922313337,1572.27462162755,7544690.373066424,7208439.637023592,2067.754439736771,437.069839406712,0,301.4590884836888,0,0,0.0,88892099.43591295,1920501.262672474,0,0.0,0.0,0,0,72.84497323445198,0.0,0,0.0,0.0,0,0.0,0.0834772154591512,0.0700704190491006,0.0134926747049113,0.0149924356925491,0.0718652948017343,0.8575269728534177,0.0015369141362522,0.0021105838860011,0.0010539001421965,0.0230347670456914,0.0013445628240029,0.0183163526446161,0.0056880280297701,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.417386077295756,0.350352095245503,0.0674633735245565,0.0749621784627455,0.3593264740086715,4.287634864267089,0.007684570681261,0.010552919430005499,0.0052695007109825,0.115173835228457,0.006722814120014501,0.09158176322308051,0.0284401401488505,1,109.66958899015196,1,66.26974222876963,1,887.4936908430027,1,878.6513492862787,1,55.248301079359635,1,125.45610934602462,1,4037.210993294925,1,3622.2585960619313,1,9376.008551311874,1,318.37398037771766,1,6725.147605961992,1,362.91933463293884,1,2295.732627659939
2024-07-09 08:16:54.624000000,33.25083101404458,20.6627351291757,5.39895908040071,4.40387185888441,28.67304538173665,312.2629131485881,0.47356497240568,0.62715425487146,0.34767569005411003,7.67367488503269,0.42889341941308,6.722266426296381,3.24587872734132,21933998.196108747,10465791.04038808,771973.7257348354,15594237.87743499,8384163.144287962,241830546.94499356,15334226.29150457,299.77129265392,26408965.037258368,10994332.686642235,43521821.4717833,755787.7106967756,2471154.4832294346,14440535.571631048,1935631.3255668664,1127.2980808043742,10857904.331505,4768978.287201923,49046886.74078238,0.0,299.77129265392,1567.147047570463,7451205.863332614,7172641.516930023,2345.3458826897613,441.5141117079569,0,301.05472051743783,0,0,0.0,93758204.3925352,1898990.536505926,0,0.0,0.0,0,0,73.58568528465948,0.0,0,0.0,0.0,0,0.0,0.0980141698995221,0.0604657361467567,0.0133954551380624,0.0130714287919218,0.0844778442284664,0.8564962998679655,0.001536817716459,0.0022064055712869,0.0010538519323,0.0232249158457597,0.0013444353958235,0.0204352707307845,0.0067471404392187,scenario_B,anomalous,orders,100,repetition_12,0.0,,,5.0,0.4900708494976105,0.3023286807337835,0.066977275690312,0.065357143959609,0.42238922114233196,4.282481499339827,0.007684088582295,0.0110320278564345,0.0052692596615,0.1161245792287985,0.0067221769791175005,0.1021763536539225,0.0337357021960935,1,105.70763786701806,1,66.11082418151756,1,887.4907671698014,1,878.4669522833476,1,55.48780575575692,1,125.30131858756529,1,4037.2109901718295,1,3622.2631261093775,1,9376.008551336428,1,318.38172459667715,1,6725.147605758728,1,362.98473981062364,1,4701.968851792004
