Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/04008518-6ef6-406e-80ed-4b74a2b4091d,6,4,120.0,309.0291510646542,16.23575482517481,634.9008027464151,40.833333333333336,0.019391973525115246,0.012927982350076831,500,500,520,520,630,630,630,630,630,630,630
GET,/api/v1/contactservice/contacts/account/042a9d0a-5583-4d29-8d20-7b236acb35df,17,13,300.0,401.8043326761793,3.853696398437023,1208.238948136568,38.76470588235294,0.054943924987826534,0.0420159426377497,300,470,530,550,950,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/044083f1-eb7c-4d9b-9b0d-7293f8c6788e,6,5,530.0,547.2476775757968,195.88867109268904,1015.9585746005177,6.333333333333333,0.019391973525115246,0.016159977937596038,550,550,570,570,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/04cd68fa-a267-4e60-9bdb-ca1f58e1a6f6,3,0,39,63.20187263190746,8.948750793933868,141.19092281907797,150.66666666666666,0.009695986762557623,0.0,39,39,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/059ea4e3-6a06-4bb2-9168-fe31ce7074a1,1,0,75.43245889246464,75.43245889246464,75.43245889246464,75.43245889246464,38.0,0.003231995587519208,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/0642816e-f296-429c-abd9-5ae5d4cd9836,1,0,137.01966404914856,137.01966404914856,137.01966404914856,137.01966404914856,38.0,0.003231995587519208,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/06453773-758d-4301-b5bd-2b5bc8a0156a,6,4,240.0,452.7294884125392,25.563540868461132,980.8509731665254,40.833333333333336,0.019391973525115246,0.012927982350076831,530,530,890,890,980,980,980,980,980,980,980
GET,/api/v1/contactservice/contacts/account/06e2c989-d658-4838-b2f7-9bccad8df091,2,0,120.0,168.62338362261653,116.29295721650124,220.95381002873182,122.5,0.006463991175038416,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/06facabe-d048-463d-8baf-616d74a9ba77,7,4,190.0,475.5008341744542,22.710759192705154,1163.9502001926303,64.57142857142857,0.022623969112634455,0.012927982350076831,190,790,1000,1000,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/072ad8e4-e1ca-4fc2-988e-55c309ce69c9,4,2,65,280.24305938743055,10.514268651604652,633.9801670983434,61.25,0.012927982350076831,0.006463991175038416,410,410,630,630,630,630,630,630,630,630,630
GET,/api/v1/contactservice/contacts/account/073566cc-6e92-4ced-98a1-5c7e200253a4,1,0,29.823174700140953,29.823174700140953,29.823174700140953,29.823174700140953,38.0,0.003231995587519208,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/0785bfa4-03a7-47ce-a8e6-09b51220d7fa,14,9,520.0,541.7654204980603,3.3462820574641228,1727.2901078686118,61.857142857142854,0.04524793822526891,0.02908796028767287,520,610,640,800,950,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/079dbe0d-3b1e-491e-8f67-5b4dce55d880,1,0,19.563795998692513,19.563795998692513,19.563795998692513,19.563795998692513,38.0,0.003231995587519208,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/07d1b618-a22d-4f3d-a8ed-7631964ad2a6,8,5,270.0,449.9589034821838,8.12419131398201,1812.6643542200327,56.5,0.025855964700153663,0.016159977937596038,270,570,610,610,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/082f25a7-ef5d-4bba-bcbb-9b4d2e14472f,8,8,380.0,502.59436713531613,57.87010304629803,1013.1831066682935,0.0,0.025855964700153663,0.025855964700153663,440,570,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/0840c138-0e35-451f-9301-50b40ad8ca3c,1,0,61.51782814413309,61.51782814413309,61.51782814413309,61.51782814413309,38.0,0.003231995587519208,0.0,62,62,62,62,62,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/085c2912-f5ca-4bd9-a7d5-57dd8eea59ce,7,6,670.0,625.194202842457,13.237598352134228,1249.9630665406585,5.428571428571429,0.022623969112634455,0.019391973525115246,670,690,970,970,1200,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/08ee1ac3-fc2c-407f-b5a9-6447ae0be0da,1,0,119.68838702887297,119.68838702887297,119.68838702887297,119.68838702887297,38.0,0.003231995587519208,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/091a6381-5899-40f4-9e28-ce49db11e478,8,6,360.0,520.6181182293221,46.67054954916239,1346.4853102341294,30.625,0.025855964700153663,0.019391973525115246,410,440,1000,1000,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/098c9e87-1075-4801-bcfc-2faea44f0c38,4,3,100.0,291.02896922267973,33.44769962131977,558.864900842309,9.5,0.012927982350076831,0.009695986762557623,470,470,560,560,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/0a036b02-cebe-494f-9c7e-df0ef1d4e02a,1,0,49.84575882554054,49.84575882554054,49.84575882554054,49.84575882554054,38.0,0.003231995587519208,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/v1/contactservice/contacts/account/0a23b72c-65f6-4b9f-b4c3-46c69c5cbd22,10,8,280.0,276.8152439966798,7.684205658733845,570.030989125371,24.5,0.032319955875192076,0.025855964700153663,310,310,350,490,570,570,570,570,570,570,570
GET,/api/v1/contactservice/contacts/account/0a75436f-b95a-4607-83e5-73fb00a036f3,1,0,52.9866237193346,52.9866237193346,52.9866237193346,52.9866237193346,38.0,0.003231995587519208,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/api/v1/contactservice/contacts/account/0aae0d01-7916-48e1-ab5c-051f59e91d7e,2,0,31,72.04237626865506,30.654147267341614,113.43060526996851,122.5,0.006463991175038416,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/0ac57646-b09b-4519-96a3-ee5b6783da7d,6,4,250.0,287.49767985815805,10.0662587210536,550.6558734923601,40.833333333333336,0.019391973525115246,0.012927982350076831,320,320,500,500,550,550,550,550,550,550,550
GET,/api/v1/contactservice/contacts/account/0b5e80c6-474f-47ab-9c52-c996aa9bfc84,18,14,430.0,436.9550802124043,61.16767879575491,1094.8616145178676,36.611111111111114,0.05817592057534574,0.04524793822526891,490,580,630,650,960,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0c35e7fd-65d6-4fdf-9bee-3b07b8281fba,6,5,250.0,426.60437307010096,9.995931759476662,985.3351023048162,6.333333333333333,0.019391973525115246,0.016159977937596038,350,350,900,900,990,990,990,990,990,990,990
GET,/api/v1/contactservice/contacts/account/0c6b0251-8925-43c1-ad05-4672c4056bf9,1,0,20.167243666946888,20.167243666946888,20.167243666946888,20.167243666946888,38.0,0.003231995587519208,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0c7c803f-1e8a-42fb-9afa-bb0ced067043,1,0,51.0333850979805,51.0333850979805,51.0333850979805,51.0333850979805,38.0,0.003231995587519208,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/0ceb1414-3f39-4eb0-82a4-378c15d5f118,1,0,67.98260286450386,67.98260286450386,67.98260286450386,67.98260286450386,38.0,0.003231995587519208,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/0ced1e26-a766-45d7-9e81-b0f95e476b83,3,0,15,15.307879075407982,14.39612451940775,16.62932988256216,150.66666666666666,0.009695986762557623,0.0,15,15,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0d5c1b83-389c-4764-9a95-a0ef94c37232,7,4,270.0,309.5331607120378,33.21240097284317,926.8248425796628,64.57142857142857,0.022623969112634455,0.012927982350076831,270,310,320,320,930,930,930,930,930,930,930
GET,/api/v1/contactservice/contacts/account/0e032c39-91db-4b0c-b199-c4aed83ed2fe,7,3,230.0,471.7415186709591,19.50924191623926,1282.8217763453722,94.14285714285714,0.022623969112634455,0.009695986762557623,230,510,950,950,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0e04e6cb-8c5e-4b1f-aae4-27dea05e3b4e,6,1,32,287.83219524969655,17.29230210185051,1147.8017996996641,144.33333333333334,0.019391973525115246,0.003231995587519208,52,52,450,450,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0ec572ec-29bc-46d0-a9f2-8f9d1cfb0f33,2,0,61,65.86433807387948,60.76841428875923,70.96026185899973,122.5,0.006463991175038416,0.0,71,71,71,71,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/0f3817b4-0fc3-4e1e-bc17-556d48a2dcae,5,4,330.0,321.75812032073736,98.36581442505121,570.330741815269,7.6,0.016159977937596038,0.012927982350076831,330,470,470,570,570,570,570,570,570,570,570
GET,/api/v1/contactservice/contacts/account/0fd4bc6a-c999-4710-b976-62da49dbe777,2,0,11,79.52251518145204,10.752654634416103,148.29237572848797,122.5,0.006463991175038416,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0feba83f-c9b8-49c8-a5a8-3e27b109959e,1,1,552.2413644939661,552.2413644939661,552.2413644939661,552.2413644939661,0.0,0.003231995587519208,0.003231995587519208,550,550,550,550,550,550,550,550,550,550,550
GET,/api/v1/contactservice/contacts/account/102684a8-962b-4ba9-ad46-cc4babdedc56,15,11,490.0,423.0317585791151,11.098778806626797,1047.2810817882419,43.93333333333333,0.04847993381278812,0.035551951462711284,490,550,570,600,920,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1079d8a9-06b2-452c-b2ae-90031e0e9d43,5,3,370.0,511.6454880684614,83.9237729087472,904.3961688876152,49.0,0.016159977937596038,0.009695986762557623,370,860,860,900,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/1089a782-c357-456b-88f1-0ab7442f34ce,5,5,220.0,286.08767725527287,75.56548714637756,533.9114721864462,0.0,0.016159977937596038,0.016159977937596038,220,420,420,530,530,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/10fd9332-0c33-43be-91f3-b0f7f50fdc1d,1,0,147.7086115628481,147.7086115628481,147.7086115628481,147.7086115628481,38.0,0.003231995587519208,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/1210c6f9-18bf-44bf-b7fd-1c788d0ec503,1,0,29.257863759994507,29.257863759994507,29.257863759994507,29.257863759994507,38.0,0.003231995587519208,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/12597758-6715-4c69-8175-7ee4f1b0bd16,1,0,24.793190881609917,24.793190881609917,24.793190881609917,24.793190881609917,38.0,0.003231995587519208,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/125e6524-ceb1-43f4-b5fb-8ea4e3a73118,4,2,94,166.92948690615594,13.086702674627304,410.22546496242285,61.25,0.012927982350076831,0.006463991175038416,150,150,410,410,410,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/12ab5d1b-a051-44a8-85cb-988d66ae9d8d,2,0,39,47.91239043697715,38.61503768712282,57.209743186831474,122.5,0.006463991175038416,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/12fbb3da-39fe-42e8-ae94-77057aa8c00a,1,0,99.24851916730404,99.24851916730404,99.24851916730404,99.24851916730404,38.0,0.003231995587519208,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/13078ba5-c8af-4c45-8d3d-d0ad518d2998,8,8,4,288.4699151618406,1.8920619040727615,1833.9255023747683,0.0,0.025855964700153663,0.025855964700153663,7,19,430,430,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/133b7bc2-b1c7-4918-9172-c31564e1af5a,6,6,500.0,522.086369805038,74.86882898956537,863.1378123536706,0.0,0.019391973525115246,0.019391973525115246,600,600,630,630,860,860,860,860,860,860,860
GET,/api/v1/contactservice/contacts/account/138c5fca-5a1b-4bc7-990d-3c5cff39eb61,2,0,11.108778417110443,57.58059583604336,11.108778417110443,104.05241325497627,122.5,0.006463991175038416,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1420593e-2f80-4a5f-9aba-2d6a4ad4acbd,4,3,110.0,211.4834680687636,96.31919302046299,485.78162118792534,9.5,0.012927982350076831,0.009695986762557623,160,160,490,490,490,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/1544cf23-4dbc-47ce-bca6-abbb0ca83d10,4,3,370.0,463.0050465930253,11.192431673407555,844.1362828016281,9.5,0.012927982350076831,0.009695986762557623,630,630,840,840,840,840,840,840,840,840,840
GET,/api/v1/contactservice/contacts/account/160e8e0c-7c02-4d89-9f5f-20f2c7adce17,2,0,10,41.05939622968435,9.73091833293438,72.38787412643433,122.5,0.006463991175038416,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/16646f4b-e3ea-4b5a-981f-16f590450a93,6,4,180.0,227.67068538814783,32.535260543227196,397.7819085121155,40.833333333333336,0.019391973525115246,0.012927982350076831,290,290,360,360,400,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/166b3900-b6b7-401c-919a-b9423a90c6bf,4,1,80,659.2925963923335,48.27750474214554,1837.8345761448145,113.0,0.012927982350076831,0.003231995587519208,670,670,1800,1800,1800,1800,1800,1800,1800,1800,1800
GET,/api/v1/contactservice/contacts/account/16e846a2-9735-4620-a9d1-26dd3626921b,21,17,300.0,324.7885819347132,4.370630718767643,961.8077427148819,31.38095238095238,0.06787190733790337,0.054943924987826534,300,390,490,500,740,900,960,960,960,960,960
GET,/api/v1/contactservice/contacts/account/178be6ec-a875-427d-bcb8-0857332bdc47,3,0,65,68.85311286896467,19.70637869089842,121.80997245013714,150.66666666666666,0.009695986762557623,0.0,65,65,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/179ad93b-4364-472f-bf9d-76a55998acf6,1,0,106.59116879105568,106.59116879105568,106.59116879105568,106.59116879105568,38.0,0.003231995587519208,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/17d1def6-87db-483f-81b1-5c49c80d7214,1,0,123.32399841398001,123.32399841398001,123.32399841398001,123.32399841398001,38.0,0.003231995587519208,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/17e6fa2a-8fec-4ea2-9b18-063aefbb84dc,15,11,160.0,272.92816669990617,2.916218712925911,652.9362862929702,43.93333333333333,0.04847993381278812,0.035551951462711284,160,310,580,620,630,650,650,650,650,650,650
GET,/api/v1/contactservice/contacts/account/18f2d083-569c-4e4f-9ae8-d5a55b1e71ae,2,0,31,45.39505112916231,30.682983808219433,60.10711845010519,122.5,0.006463991175038416,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/18f464af-7c02-4275-a9ef-0da54b096d11,1,0,9.211737662553787,9.211737662553787,9.211737662553787,9.211737662553787,38.0,0.003231995587519208,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/190c6c14-05ad-45a0-aa94-e54f9996023b,1,0,25.142899714410305,25.142899714410305,25.142899714410305,25.142899714410305,38.0,0.003231995587519208,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/191ac3b5-7b5b-41c9-a86e-6d7bf0912fbf,13,9,280.0,301.827689131292,6.147395819425583,693.2509699836373,50.69230769230769,0.0420159426377497,0.02908796028767287,280,370,520,590,650,690,690,690,690,690,690
GET,/api/v1/contactservice/contacts/account/19d1d95d-a97f-498a-9361-bc99ee6a8a07,3,2,570.0,528.8001600032052,9.083898738026619,1011.6791715845466,12.666666666666666,0.009695986762557623,0.006463991175038416,570,570,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1a2a3278-ca16-42ca-aca2-8b290d737092,2,0,27.07057725638151,70.1565695926547,27.07057725638151,113.2425619289279,122.5,0.006463991175038416,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1a6f76e4-ee72-4b57-a740-ee787e22dadb,7,3,69,376.75886281899045,11.232612654566765,1538.8271855190396,94.14285714285714,0.022623969112634455,0.009695986762557623,69,83,860,860,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/1aaed5da-3f53-4848-81b8-de4bf1475678,7,5,290.0,396.06391744954243,8.706753142178059,903.1486380845308,35.0,0.022623969112634455,0.016159977937596038,290,420,880,880,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/1ae0c028-c1a4-487d-ac59-73d8847e9088,8,4,160.0,435.0300688529387,17.393642105162144,988.5334623977542,82.375,0.025855964700153663,0.012927982350076831,460,740,820,820,990,990,990,990,990,990,990
GET,/api/v1/contactservice/contacts/account/1af18484-ed3b-46cb-9a7e-d4fd8804ee4f,2,0,27,31.450700014829636,26.67562384158373,36.22577618807554,122.5,0.006463991175038416,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/1b2e8e80-e711-40c5-926f-b00be28eec74,7,6,300.0,323.644073280905,7.156217470765114,617.4263684079051,5.428571428571429,0.022623969112634455,0.019391973525115246,300,410,610,610,620,620,620,620,620,620,620
GET,/api/v1/contactservice/contacts/account/1b4cba3b-fe2a-456d-b4fe-0258a686ee9e,16,12,290.0,396.14179119234905,11.328136548399925,1266.0811198875308,41.1875,0.051711929400307326,0.03878394705023049,300,540,580,580,970,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/1b7778c2-d614-4caa-b5df-7098655cb8af,1,0,134.2312917113304,134.2312917113304,134.2312917113304,134.2312917113304,38.0,0.003231995587519208,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/1ba64005-0a39-4bbe-b7ca-c5171cdd87a8,2,0,33,39.39403826370835,32.53844287246466,46.24963365495205,122.5,0.006463991175038416,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/1bb75bd8-3aac-45d6-adbd-831be2d6ba0b,2,0,36,93.72271271422505,35.81830207258463,151.62712335586548,122.5,0.006463991175038416,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/1bc935f9-e636-47db-a53f-cc4480a61036,9,7,290.0,323.2515641591615,25.93843173235655,1019.7196742519736,27.22222222222222,0.02908796028767287,0.022623969112634455,290,300,330,740,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1bebbd68-182a-4d23-acb1-7c3934558042,1,0,63.07979766279459,63.07979766279459,63.07979766279459,63.07979766279459,38.0,0.003231995587519208,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/1c219bc9-fd75-480f-8a0c-dbc50820593e,1,0,25.096654891967773,25.096654891967773,25.096654891967773,25.096654891967773,38.0,0.003231995587519208,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/1c5b110a-2abc-450a-b293-144e917b47fa,2,0,75,129.35871444642544,74.96574334800243,183.75168554484844,122.5,0.006463991175038416,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/1c8730d0-19bc-4289-af88-0214c85446c8,1,0,13.363583013415337,13.363583013415337,13.363583013415337,13.363583013415337,38.0,0.003231995587519208,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1d0a9092-3f59-4e2c-bccd-0d8e26f95877,7,5,540.0,391.96231828204225,2.740325406193733,825.4397381097078,35.0,0.022623969112634455,0.016159977937596038,540,570,590,590,830,830,830,830,830,830,830
GET,/api/v1/contactservice/contacts/account/1d1474fe-24eb-45d2-a714-c46a501ecdf7,2,0,54.324897937476635,54.512187372893095,54.324897937476635,54.699476808309555,122.5,0.006463991175038416,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/api/v1/contactservice/contacts/account/1d8ad7d1-7cd4-4c3e-97d9-474ea95579d5,10,6,65,172.91382979601622,11.861417442560196,536.5436784923077,65.9,0.032319955875192076,0.019391973525115246,78,140,330,420,540,540,540,540,540,540,540
GET,/api/v1/contactservice/contacts/account/1dc764b5-8491-47aa-affd-4e5f9c3bb3fa,10,9,520.0,562.3367162421346,88.03626336157322,1004.5253215357661,3.8,0.032319955875192076,0.02908796028767287,560,590,890,970,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1dc89bfa-5100-4958-8108-41a3c6b39c98,8,6,180.0,250.4494321765378,11.686310172080994,670.8769463002682,30.625,0.025855964700153663,0.019391973525115246,180,320,500,500,670,670,670,670,670,670,670
GET,/api/v1/contactservice/contacts/account/1e6a28a3-faa9-4b05-bf6e-572eec1f5f64,5,2,98,243.8821479678154,46.11235577613115,512.8778787329793,90.4,0.016159977937596038,0.006463991175038416,98,500,500,510,510,510,510,510,510,510,510
GET,/api/v1/contactservice/contacts/account/1e8d2524-3cd1-4cf8-8057-bbeb114066fa,1,0,18.893716856837273,18.893716856837273,18.893716856837273,18.893716856837273,38.0,0.003231995587519208,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1eef8185-8567-4efc-a33c-26509227f6dc,1,0,12.226482853293419,12.226482853293419,12.226482853293419,12.226482853293419,38.0,0.003231995587519208,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1ff2123f-4586-46e7-a18b-0a4a8f9b55bb,1,0,62.545101158320904,62.545101158320904,62.545101158320904,62.545101158320904,38.0,0.003231995587519208,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/v1/contactservice/contacts/account/202b6b1c-1f90-4ba7-ba98-ce7892aea12f,3,2,450.0,505.35167939960957,78.12547218054533,990.9654147922993,12.666666666666666,0.009695986762557623,0.006463991175038416,450,450,990,990,990,990,990,990,990,990,990
GET,/api/v1/contactservice/contacts/account/20435361-b27b-43e2-a959-218b77f39a62,11,8,350.0,391.36493697085166,8.849874138832092,1312.669537961483,41.09090909090909,0.035551951462711284,0.025855964700153663,350,480,510,510,970,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/20adadbe-ea4f-45c6-b8b0-2c13ad6d1a12,3,0,36,40.157510278125606,25.69586131721735,59.21517685055733,150.66666666666666,0.009695986762557623,0.0,36,36,59,59,59,59,59,59,59,59,59
