Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/07af094a-6135-4433-98f3-0dfc927dd55f,2,0,12.100385967642069,12.522201519459486,12.100385967642069,12.944017071276903,122.5,0.0064751002901851954,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0862ac2d-6a56-49c7-9756-94231388f03a,2,0,7.364802993834019,7.928540930151939,7.364802993834019,8.49227886646986,122.5,0.0064751002901851954,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0896edb8-806d-441b-ad5d-81416c7f45b3,3,0,12,18.49572624390324,7.181701250374317,36.177398171275854,150.66666666666666,0.009712650435277793,0.0,12,12,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/08cdd636-0f9d-4d21-bbf0-826abc26861f,2,0,14,16.016905196011066,13.532772660255432,18.5010377317667,122.5,0.0064751002901851954,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/09113fed-bb47-45b3-9595-4b1b75f8fd45,2,0,6.268867757171392,35.69414420053363,6.268867757171392,65.11942064389586,122.5,0.0064751002901851954,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/093b3a37-7bff-490f-b43a-617d616b2cb9,1,0,4.8686000518500805,4.8686000518500805,4.8686000518500805,4.8686000518500805,38.0,0.0032375501450925977,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/0967045a-30d6-4ca2-8d7b-2f25d78ab6e2,1,0,14.13760706782341,14.13760706782341,14.13760706782341,14.13760706782341,38.0,0.0032375501450925977,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/09833f17-15ee-46d8-b8bd-efd09415926f,3,0,10,11.120831904311975,6.3286758959293365,17.258064821362495,150.66666666666666,0.009712650435277793,0.0,10,10,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0a3a0523-2a98-452c-aa4f-047e67ef2963,1,0,11.698001995682716,11.698001995682716,11.698001995682716,11.698001995682716,38.0,0.0032375501450925977,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0a47753c-7c88-4775-b68a-44df29e8df3d,1,0,5.538734141737223,5.538734141737223,5.538734141737223,5.538734141737223,38.0,0.0032375501450925977,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0a5b8060-20e6-46a9-89e9-4cb13d603410,3,0,10,10.554228133211533,7.464671041816473,13.985304161906242,150.66666666666666,0.009712650435277793,0.0,10,10,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0a61a2e8-9a04-4f17-bf3a-7e6b754810e5,1,0,25.913785211741924,25.913785211741924,25.913785211741924,25.913785211741924,38.0,0.0032375501450925977,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/0aa53774-a02e-409e-9fc0-be5ad3c34709,2,0,6.253948900848627,11.294276919215918,6.253948900848627,16.334604937583208,122.5,0.0064751002901851954,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0ad04385-0565-4c05-892e-48959214da70,3,0,5,7.240104489028454,4.7761499881744385,11.533419135957956,150.66666666666666,0.009712650435277793,0.0,5,5,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0bc331a8-a73c-427e-9be9-278ec8541bab,4,0,15,18.20016128476709,8.816737215965986,30.27415508404374,164.75,0.012950200580370391,0.0,19,19,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/0bddd6d3-c352-47ad-9ad1-ded12e15e635,2,0,6.375196855515242,9.09396936185658,6.375196855515242,11.812741868197918,122.5,0.0064751002901851954,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0be34ad2-0898-4f79-a5c7-7205f2334727,1,0,13.291813898831606,13.291813898831606,13.291813898831606,13.291813898831606,38.0,0.0032375501450925977,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0cf3c1a6-b51c-4e6a-94aa-96d5e0c490a4,1,0,13.410715851932764,13.410715851932764,13.410715851932764,13.410715851932764,38.0,0.0032375501450925977,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0d78749c-963f-4ac4-a21d-bf420a278b2b,2,0,10,10.263848584145308,9.893279988318682,10.634417179971933,122.5,0.0064751002901851954,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0d7d17e4-4cd8-4902-b3ed-67a0cc5c6ac0,1,0,23.798465728759766,23.798465728759766,23.798465728759766,23.798465728759766,38.0,0.0032375501450925977,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0dba59a6-a171-450e-9ceb-e3150ce286c1,2,0,8,11.240035993978381,7.892373017966747,14.587698969990015,122.5,0.0064751002901851954,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0dc2a4ee-ecaa-4dd3-bd83-ed64152000b7,1,0,16.361585818231106,16.361585818231106,16.361585818231106,16.361585818231106,38.0,0.0032375501450925977,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0dd90fb2-4463-4851-88f3-cb1ad5baa23f,2,0,15.131385996937752,17.952829832211137,15.131385996937752,20.774273667484522,122.5,0.0064751002901851954,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0de27ab0-0a9d-4ccf-b444-b825f9eeaf78,2,0,19,18.954674247652292,18.87020841240883,19.039140082895756,122.5,0.0064751002901851954,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0eb22371-c5e9-48c3-8b34-6412d2a84ae9,3,0,8,8.361281206210455,6.783378776162863,9.837443940341473,150.66666666666666,0.009712650435277793,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0fc424c8-5c8d-45b1-a941-1f3d872cf4ad,2,0,7.354754023253918,11.185815557837486,7.354754023253918,15.016877092421055,122.5,0.0064751002901851954,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0fd46bc9-cc72-4878-9993-5e94dff9342b,1,0,8.834327105432749,8.834327105432749,8.834327105432749,8.834327105432749,38.0,0.0032375501450925977,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0fef3df7-6769-437a-b399-fd23d6ce0142,1,0,5.526399705559015,5.526399705559015,5.526399705559015,5.526399705559015,38.0,0.0032375501450925977,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0ff38426-629b-4d9b-a91b-756a301ddde1,1,0,21.64022997021675,21.64022997021675,21.64022997021675,21.64022997021675,38.0,0.0032375501450925977,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/105f8101-72e9-4bef-9e21-83d908698d73,2,0,7,9.496279759332538,6.657173857092857,12.335385661572218,122.5,0.0064751002901851954,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/11d4657d-2116-4f7b-903b-6f86be5cedd5,2,0,6,9.135695174336433,5.954822991043329,12.316567357629538,122.5,0.0064751002901851954,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/11dc2db2-a130-4f99-9c84-e7dc3c320863,1,0,11.225402820855379,11.225402820855379,11.225402820855379,11.225402820855379,38.0,0.0032375501450925977,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/124d8b2a-fbe8-4401-b6e9-2bed6ca48a7f,2,0,7,9.662007447332144,6.9373128935694695,12.386702001094818,122.5,0.0064751002901851954,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/12815a7c-e646-4d1c-a59a-fa435c579007,3,0,10,11.351202459384998,4.923771601170301,19.589499104768038,150.66666666666666,0.009712650435277793,0.0,10,10,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/12a61899-fd1f-42a6-b476-3bd5e4d255f4,1,0,6.934547796845436,6.934547796845436,6.934547796845436,6.934547796845436,38.0,0.0032375501450925977,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/13151d97-6081-4626-8916-e64c77793805,1,0,21.42723696306348,21.42723696306348,21.42723696306348,21.42723696306348,38.0,0.0032375501450925977,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/135edc13-dae0-4541-b07e-e976da13e249,1,0,6.8739671260118484,6.8739671260118484,6.8739671260118484,6.8739671260118484,38.0,0.0032375501450925977,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/138fcc13-0562-4ecf-9854-c60a7ff19bf8,4,0,9,13.43990268651396,6.691779941320419,27.988770976662636,164.75,0.012950200580370391,0.0,10,10,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/13fd0743-d6de-411c-81b1-9315be38e5a4,2,0,8.357536979019642,10.255526518449187,8.357536979019642,12.153516057878733,122.5,0.0064751002901851954,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/141109ae-7cc6-4665-96d7-a17a0585e2d9,4,0,6,7.535787764936686,5.527646280825138,10.817614383995533,164.75,0.012950200580370391,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/144365c8-d399-4b4d-b84b-0eaa588b0e56,2,0,10,10.633156867697835,9.651672095060349,11.614641640335321,122.5,0.0064751002901851954,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/156188d8-2f12-4d5f-a7f4-580dc07c8566,1,0,8.041915949434042,8.041915949434042,8.041915949434042,8.041915949434042,38.0,0.0032375501450925977,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1594b6bd-7aaa-465f-babf-6091ab46d260,4,0,7,9.89961193408817,5.497993901371956,14.649947173893452,164.75,0.012950200580370391,0.0,12,12,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/159fa642-bbcf-46df-8bc9-04eefbf3b9ec,2,0,10,16.07499737292528,9.525971952825785,22.62402279302478,122.5,0.0064751002901851954,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/15af9507-296f-4f9c-bf51-83d2ef5b062c,3,0,14,15.671783902992805,6.29031378775835,26.51940193027258,150.66666666666666,0.009712650435277793,0.0,14,14,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/16a5258f-ead3-45f6-bb1d-dd6a792db53e,2,0,6.331704091280699,9.244516026228666,6.331704091280699,12.157327961176634,122.5,0.0064751002901851954,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/16d07b6a-f3f5-4573-86f9-26afab9788d8,2,0,7,11.412484338507056,6.817853078246117,16.007115598767996,122.5,0.0064751002901851954,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/17cb3221-7f56-46ac-ad9c-c3dbe7fe568e,2,0,14.024488162249327,14.27167048677802,14.024488162249327,14.518852811306715,122.5,0.0064751002901851954,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1815bc90-ea49-44c4-a065-d390356d2599,3,0,9,10.202182612071434,6.6475230269134045,15.11556375771761,150.66666666666666,0.009712650435277793,0.0,9,9,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/18a55677-55e6-4c0c-9195-aadd81f93fe2,2,0,9,10.068112052977085,8.984528947621584,11.151695158332586,122.5,0.0064751002901851954,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/18e930d5-1a69-4312-b068-7a78b8a44930,1,0,10.46647597104311,10.46647597104311,10.46647597104311,10.46647597104311,38.0,0.0032375501450925977,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1900b8b9-3cfb-4323-ae25-7e20687a1079,1,0,22.608112078160048,22.608112078160048,22.608112078160048,22.608112078160048,38.0,0.0032375501450925977,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/19d123bc-0312-40eb-8583-875c40671573,2,0,15.287299640476704,16.785850282758474,15.287299640476704,18.284400925040245,122.5,0.0064751002901851954,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/1b0f07f2-007e-41c9-8259-60d45337ced8,3,0,11,13.465057437618574,8.870377205312252,20.61744825914502,150.66666666666666,0.009712650435277793,0.0,11,11,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1b3fcbf1-857b-4bd6-913e-7c6063557b4c,1,0,5.148035008460283,5.148035008460283,5.148035008460283,5.148035008460283,38.0,0.0032375501450925977,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/1b9f929f-33f2-41ac-9a47-b92007aa457c,1,0,16.188703011721373,16.188703011721373,16.188703011721373,16.188703011721373,38.0,0.0032375501450925977,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1be6d8f4-3e9d-4f9c-97c1-cd92e816ee15,4,0,8,9.996731183491647,6.551466882228851,13.194164726883173,164.75,0.012950200580370391,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1beaebc1-5aa5-4e0b-958f-b962aeb9f42a,1,0,17.547450959682465,17.547450959682465,17.547450959682465,17.547450959682465,38.0,0.0032375501450925977,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/1c425cc2-899c-445f-9831-fe0118cbfa39,3,0,9,11.411807965487242,8.544587995857,16.61942293867469,150.66666666666666,0.009712650435277793,0.0,9,9,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1c8f8302-d88e-4afb-a2ca-b0b05b7f818e,3,0,9,9.730400517582893,7.841143757104874,12.03856896609068,150.66666666666666,0.009712650435277793,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1c97d300-c7ff-4d00-ad41-1ae632bcbc81,1,0,9.175186045467854,9.175186045467854,9.175186045467854,9.175186045467854,38.0,0.0032375501450925977,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1d0f63a4-562e-4261-a02a-eb07bac91f4e,3,0,23,18.277582712471485,7.488226983696222,24.707016069442034,150.66666666666666,0.009712650435277793,0.0,23,23,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/1e3bc3fe-6b2d-4b81-bf7f-643511c65778,3,0,9,15.2422070192794,7.988912984728813,28.665691148489714,150.66666666666666,0.009712650435277793,0.0,9,9,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/1ef7447d-b59e-4e67-94bd-785f5a924086,1,0,6.504490971565247,6.504490971565247,6.504490971565247,6.504490971565247,38.0,0.0032375501450925977,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1f44dd3c-539a-46c7-9a3f-26824c1fdce9,1,0,13.603355269879103,13.603355269879103,13.603355269879103,13.603355269879103,38.0,0.0032375501450925977,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1f56dee3-be18-404f-8327-df81b8a7cc17,1,0,11.150076054036617,11.150076054036617,11.150076054036617,11.150076054036617,38.0,0.0032375501450925977,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1f817732-0952-4665-b83e-ea393478eb2d,4,0,10,12.680429732427001,6.919682025909424,21.933881100267172,164.75,0.012950200580370391,0.0,12,12,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/1fb26d22-bede-42c8-9eef-36b3f0acaf15,2,0,14,14.396661426872015,13.633586000651121,15.159736853092909,122.5,0.0064751002901851954,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/21a3e69c-abe3-4d37-85bb-64a369615844,3,0,11,12.513994239270687,9.067651815712452,17.05697923898697,150.66666666666666,0.009712650435277793,0.0,11,11,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/227a67a4-2c9f-4413-8f2a-99fe8784d887,3,0,10,10.048778882871071,6.793527863919735,13.194631785154343,150.66666666666666,0.009712650435277793,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/2371a480-d60b-477f-90ae-d68f9348dab4,2,0,17,21.034047938883305,16.590720042586327,25.477375835180283,122.5,0.0064751002901851954,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/237d14b4-0036-454e-9fe7-afd8716fde43,3,0,22,19.42925217250983,6.632525939494371,29.20762775465846,150.66666666666666,0.009712650435277793,0.0,22,22,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/23f96f23-1971-4cb5-af4e-2074a3d4a0b1,1,0,6.270367186516523,6.270367186516523,6.270367186516523,6.270367186516523,38.0,0.0032375501450925977,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/23fc65ea-cfb0-4b1f-8ea2-08b947e9e87f,2,0,7.494722958654165,7.725375471636653,7.494722958654165,7.956027984619141,122.5,0.0064751002901851954,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2445fac6-aa76-4ad4-94f2-441bc993d78b,2,0,7.321848068386316,10.166913503780961,7.321848068386316,13.011978939175606,122.5,0.0064751002901851954,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/24dd240f-b7e8-4860-953f-9a6f339e72d9,2,0,8.475509006530046,15.524775953963399,8.475509006530046,22.57404290139675,122.5,0.0064751002901851954,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/24e6cc54-85bf-4f8a-8b5c-94db7e25f0c6,2,0,6,10.483565973117948,5.705683026462793,15.261448919773102,122.5,0.0064751002901851954,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/2500dfb0-f33a-476a-9869-d06d772a1dff,3,0,9,9.264620952308178,5.820496007800102,13.005964923650026,150.66666666666666,0.009712650435277793,0.0,9,9,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/250b2eda-591b-4dd7-b1e5-046f9c2c151f,1,0,13.034788891673088,13.034788891673088,13.034788891673088,13.034788891673088,38.0,0.0032375501450925977,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/2549b400-701e-4c54-bc60-ba215b0d4d3e,1,0,10.34822128713131,10.34822128713131,10.34822128713131,10.34822128713131,38.0,0.0032375501450925977,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/25554b29-5a4c-4094-a453-2defe351a7cd,4,0,9,13.166443211957812,7.118673995137215,23.859828244894743,164.75,0.012950200580370391,0.0,12,12,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/25bdd3cf-405e-49cb-a7b8-95bd9d81ed12,1,0,8.504282683134079,8.504282683134079,8.504282683134079,8.504282683134079,38.0,0.0032375501450925977,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/25f05ee1-56f1-41d1-b94f-abbcbd482d7c,2,0,10,15.445702476426959,9.503473993390799,21.38793095946312,122.5,0.0064751002901851954,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/260c4e07-5d8b-4d11-a879-d48959675609,1,0,7.630782667547464,7.630782667547464,7.630782667547464,7.630782667547464,38.0,0.0032375501450925977,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2661d26d-d89e-4fcf-85e6-5260982323c7,3,0,16,14.692912033448616,5.350471008569002,22.97990908846259,150.66666666666666,0.009712650435277793,0.0,16,16,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/26d37b70-778f-45fe-aa70-2a5d06905670,3,0,10,9.217890445142984,6.260610185563564,11.426343116909266,150.66666666666666,0.009712650435277793,0.0,10,10,11,11,11,11,11,11,11,11,11
