Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0068476f-c8e6-4792-a699-40c4fdfdaf7c,4,0,1100.0,1508.5667767561972,752.4461513385177,2820.49900572747,164.75,0.012938017100917224,0.0,1300,1300,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/008f3202-64d4-4097-855a-9b27b1adab3b,3,0,2000.0,1698.775749032696,150.7523199543357,2927.1208699792624,150.66666666666666,0.009703512825687917,0.0,2000,2000,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/00a22ced-1173-4c79-a79d-a4e2752c543f,6,0,1800.0,1887.4647974347074,582.6215231791139,2904.0778782218695,178.83333333333334,0.019407025651375833,0.0,2500,2500,2600,2600,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/00ecdc5c-4dd0-4c15-85c2-d05959978b3c,6,0,1000.0,1185.344842262566,33.31662807613611,2313.9097411185503,178.83333333333334,0.019407025651375833,0.0,1400,1400,2100,2100,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/01b5ceb1-6821-4981-b1a1-65ab1219d2c9,4,0,490.0,1358.0593697261065,440.74900820851326,2533.384154550731,164.75,0.012938017100917224,0.0,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/01c75429-4e19-4c25-a717-bf648bbb5991,4,0,1700.0,2009.2393243685365,1434.322009794414,2588.14684022218,164.75,0.012938017100917224,0.0,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/01dca31a-abfb-43fb-95d7-873703b4a847,8,0,1700.0,1754.553398117423,500.1072147861123,2869.8556823655963,185.875,0.025876034201834448,0.0,1800,2300,2600,2600,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0214fbd6-a616-40a9-8ae4-a183fdc248c9,6,0,2500.0,2181.1214075423777,304.7954887151718,2688.007591292262,178.83333333333334,0.019407025651375833,0.0,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/023fffc1-607f-4c24-83fa-58b688dcef56,3,0,710.0,1054.9449967220426,117.97703802585602,2337.5659193843603,150.66666666666666,0.009703512825687917,0.0,710,710,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0241fd93-8a9d-40a1-a2ef-b801475f4ef2,11,0,2200.0,1763.3224396373737,33.07546768337488,2858.952789567411,191.63636363636363,0.03557954702752236,0.0,2200,2300,2400,2400,2500,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/02490662-294e-4313-880a-2d38c58bd736,1,0,283.7728215381503,283.7728215381503,283.7728215381503,283.7728215381503,38.0,0.003234504275229306,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/027068f7-7d06-4341-8f5b-51bc55bc0c06,4,0,990.0,1521.2956885807216,202.16146856546402,2871.7225240543485,164.75,0.012938017100917224,0.0,2000,2000,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0295154d-5a10-42cf-8f1b-41fbbbbda8d0,4,0,600.0,854.1217495221645,336.13714948296547,1257.9941786825657,164.75,0.012938017100917224,0.0,1200,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/03426e36-8906-424c-919f-8cb862109758,3,0,520.0,940.0224319348732,50.462668761610985,2253.5384353250265,150.66666666666666,0.009703512825687917,0.0,520,520,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0353941b-f9c9-4564-9701-57b629992236,5,0,910.0,1171.7536209151149,30.49292415380478,2422.8871520608664,173.2,0.01617252137614653,0.0,910,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/039c364a-fb0f-43f8-ae5c-95982e21e371,4,0,1800.0,1826.5535347163677,1224.2275895550847,2360.2838534861803,164.75,0.012938017100917224,0.0,1900,1900,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/03c240e2-f1b4-4535-b92b-c9ba31b1c88c,2,0,1500.0,1590.482261031866,1458.2164101302624,1722.7481119334698,122.5,0.006469008550458612,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/03ec054f-bdaa-4335-a8bd-d38b06c988fd,7,0,1500.0,1445.3931357711554,304.8924747854471,2557.5591009110212,182.85714285714286,0.02264152992660514,0.0,1500,2300,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/040ad852-ffab-40eb-b826-789b80f2b8bb,4,0,1900.0,1917.8704558871686,803.3798784017563,2677.2499438375235,164.75,0.012938017100917224,0.0,2300,2300,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/040cacd8-5289-48f9-8466-eaf9351190dc,4,0,200.0,1121.5007265564054,11.376245878636837,2486.237375997007,164.75,0.012938017100917224,0.0,1800,1800,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/04d22892-7d23-48c3-8262-310b5e929c22,4,0,820.0,1452.4308505933732,129.8402426764369,2659.20870564878,164.75,0.012938017100917224,0.0,2200,2200,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/04d5dac4-76d9-4345-8725-71d589c8b595,6,0,500.0,1158.9004383422434,126.20758078992367,2574.3482941761613,178.83333333333334,0.019407025651375833,0.0,780,780,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/05088c10-e343-454c-bf83-aaabe58f678b,2,0,532.503948546946,1193.1591173633933,532.503948546946,1853.8142861798406,122.5,0.006469008550458612,0.0,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/054a74e5-8819-4bce-bd11-3d89f734cd36,8,0,650.0,1167.0686790021136,13.76202329993248,2248.195096850395,185.875,0.025876034201834448,0.0,1900,2000,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/05612cd1-6d2b-47fb-87a5-70d693127e38,2,0,2000.0,2046.176784671843,1980.8075288310647,2111.5460405126214,122.5,0.006469008550458612,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/057e4672-9d2f-47e1-a135-d760789443af,6,0,1200.0,1487.7193672582507,746.9717562198639,2721.1701720952988,150.66666666666666,0.019407025651375833,0.0,1300,1300,2100,2100,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/05821d1c-b16c-4b06-8f8c-70e1fb9ecdea,9,0,1700.0,1529.9248462542892,13.746630400419235,2596.9815235584974,188.22222222222223,0.02911053847706375,0.0,1700,2000,2200,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/05daa11a-19fb-41d4-a47a-24d2b0ecf3dd,1,0,2202.9279125854373,2202.9279125854373,2202.9279125854373,2202.9279125854373,38.0,0.003234504275229306,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/06080060-6a4e-4f0b-8fd0-a3002eaa4abe,3,0,2300.0,2163.39924496909,1458.1073699519038,2781.443548388779,150.66666666666666,0.009703512825687917,0.0,2300,2300,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/060d1208-c4e0-4fec-b5fe-49925b24e56e,5,0,2200.0,1979.3377248570323,976.8739240244031,2884.211187250912,173.2,0.01617252137614653,0.0,2200,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/067a8725-9e90-43db-8f24-8b07be42f5df,4,0,1300.0,1357.3511149734259,112.47195675969124,2308.852585963905,164.75,0.012938017100917224,0.0,1700,1700,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/06c02f97-9503-40bb-919d-c150cf5f0808,3,0,2900.0,2253.2338506231704,862.7861682325602,3036.5097522735596,150.66666666666666,0.009703512825687917,0.0,2900,2900,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/06e70f91-e1cd-4eb2-92ee-211af9d9839a,2,0,1648.0611292645335,2086.71045769006,1648.0611292645335,2525.3597861155868,122.5,0.006469008550458612,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/07242834-2791-4b2a-9078-fae1b4a319c5,5,0,2300.0,1922.161009348929,983.0982936546206,2428.234222345054,173.2,0.01617252137614653,0.0,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/07907750-94f5-4060-841f-64a45d6a9da3,6,0,1300.0,1544.3395557813346,261.50680985301733,2499.8387405648828,178.83333333333334,0.019407025651375833,0.0,2200,2200,2200,2200,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/08312f8c-b510-41e0-b9c8-0ee7ba35da5d,6,0,560.0,615.8443240759274,174.66047499328852,1251.0625291615725,178.83333333333334,0.019407025651375833,0.0,640,640,770,770,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/0854e5be-25a1-4d82-9101-d0febffeec2e,7,0,2000.0,1859.5766558178834,1110.209728591144,2396.572621539235,182.85714285714286,0.02264152992660514,0.0,2000,2200,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/08592404-5bb8-4a2a-a37c-02b9b599062d,9,0,1200.0,1564.9656474383341,158.29795878380537,2756.1446223407984,188.22222222222223,0.02911053847706375,0.0,1200,2500,2600,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/08c90878-925c-42a0-8e77-1023fc1b3883,3,0,2200.0,2127.5367556760707,1309.5397185534239,2852.708535268903,150.66666666666666,0.009703512825687917,0.0,2200,2200,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/09716eb3-0ad3-4ec4-a97d-45616e585d79,7,0,1900.0,1687.4658381566405,50.40433257818222,2372.396683320403,182.85714285714286,0.02264152992660514,0.0,1900,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0992f805-eb3c-48e7-834b-edcf77658f54,5,0,1500.0,1372.8664573282003,335.6704395264387,2297.0947762951255,173.2,0.01617252137614653,0.0,1500,1800,1800,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/09acc77f-1adc-4ae4-91d3-c4e661bcba17,8,0,1500.0,1701.2348922435194,294.8037600144744,2625.4756348207593,185.875,0.025876034201834448,0.0,2000,2100,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/09bf24db-1c41-48e5-b51a-f47f3db77426,4,0,840.0,1482.893560314551,798.9615835249424,2644.657552242279,164.75,0.012938017100917224,0.0,1600,1600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0a28eaa7-e589-49c0-8f29-55759818c76d,4,0,2213.7744687497616,2304.004122968763,2213.7744687497616,2530.4116206243634,164.75,0.012938017100917224,0.0,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0a47426d-a7c4-4e9e-a888-fa1dbb03e5cc,3,0,500.0,1037.3004842549562,6.1402274295687675,2607.007377780974,150.66666666666666,0.009703512825687917,0.0,500,500,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0a991126-3c81-44c6-980b-1e2ad51246e8,6,0,1800.0,1753.6822635059555,136.64127606898546,2905.6984586641192,178.83333333333334,0.019407025651375833,0.0,2400,2400,2700,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0b0c6078-dc95-4157-af02-5de594d1a704,9,0,2200.0,1752.5587304391795,115.49413669854403,2859.5320591703057,188.22222222222223,0.02911053847706375,0.0,2200,2500,2600,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0b174de1-64ba-418b-be18-459e08a494f9,3,0,1900.0,1548.5308847079675,283.689989708364,2412.295260466635,150.66666666666666,0.009703512825687917,0.0,1900,1900,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0b71d7cd-37df-4d71-bb59-7d8e00932d81,2,0,680.0,1574.7776189818978,676.4437602832913,2473.1114776805043,122.5,0.006469008550458612,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0b8a4478-692d-41b7-af1a-540298bfe7cc,2,0,340.0,436.9382639415562,335.5521084740758,538.3244194090366,122.5,0.006469008550458612,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/v1/contactservice/contacts/account/0c2b84e8-47d4-4609-8b7f-29b09ee20e9e,9,0,2400.0,2061.171340549158,1253.5955486819148,2649.618220515549,188.22222222222223,0.02911053847706375,0.0,2400,2400,2400,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0c3fe2a5-8500-4553-9dbd-6706988e187d,6,0,1800.0,1945.6424014642835,998.7272620201111,2860.7495548203588,178.83333333333334,0.019407025651375833,0.0,2000,2000,2600,2600,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0c5eda31-48cb-47cf-911e-b68e52e0158b,12,0,1800.0,1385.1235706048708,12.370903044939041,2928.106291219592,192.91666666666666,0.038814051302751666,0.0,1800,1900,2400,2400,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0c759846-d368-437c-bdc3-1218ac7b933d,8,0,780.0,1325.6726751569659,276.49142872542143,2809.3442916870117,185.875,0.025876034201834448,0.0,1300,1700,2500,2500,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0ce7845e-0b26-40f1-9d2d-259d577a8bc5,5,0,1800.0,1323.144361563027,132.38498475402594,2238.3346017450094,173.2,0.01617252137614653,0.0,1800,1900,1900,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0cff41e1-834b-466f-bb6a-64e0ea662433,6,0,290.0,773.2397622118393,57.95551370829344,2233.1779384985566,178.83333333333334,0.019407025651375833,0.0,530,530,1500,1500,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0d0a92fe-617d-4fee-af47-6625fb5b358b,3,0,740.0,1118.7753813962142,252.20482982695103,2362.841345369816,150.66666666666666,0.009703512825687917,0.0,740,740,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0d26cfbf-0479-42fe-997c-c15cafe412de,4,0,1100.0,1659.2697182204574,302.45358869433403,2666.730142198503,164.75,0.012938017100917224,0.0,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0d3ac9fb-b95d-407d-abad-60f28472848c,7,0,1400.0,1261.2251246880207,45.23477237671614,2573.616257868707,182.85714285714286,0.02264152992660514,0.0,1400,1700,2300,2300,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0d40a573-ec3d-4669-98d8-e40feb173081,4,0,1900.0,2193.4517703484744,923.3735892921686,3580.4012259468436,164.75,0.012938017100917224,0.0,2400,2400,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/v1/contactservice/contacts/account/0d5553e5-fa7e-4fef-b859-54a1bbea24d6,3,0,2400.0,1898.8548861816525,815.879070200026,2493.743110448122,150.66666666666666,0.009703512825687917,0.0,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0daf1de4-6a18-4c38-8082-ec0cddd5da9c,5,0,1000.0,1204.2750595137477,19.996031187474728,2480.026101693511,173.2,0.01617252137614653,0.0,1000,2000,2000,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0df18fe0-7e17-42f6-b45c-cae81a9322a2,5,0,2000.0,1900.79446118325,1022.9592593386769,2569.182244129479,173.2,0.01617252137614653,0.0,2000,2000,2000,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0e061952-39e3-4076-bcdd-0057f421fe43,2,0,451.3282710686326,999.3178406730294,451.3282710686326,1547.3074102774262,122.5,0.006469008550458612,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/0e173ba4-0026-44ea-a0d8-9e8f7bdfe709,8,0,940.0,1439.74765681196,478.88493817299604,2389.994451776147,185.875,0.025876034201834448,0.0,1900,2200,2200,2200,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0e27c505-cd48-4ac1-92ef-a892d1b8f11c,8,0,1000.0,1179.9761058064178,366.44165962934494,2391.6164888069034,185.875,0.025876034201834448,0.0,1100,1300,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0e607ce0-cf3f-480b-9520-10670c50fe70,4,0,1700.0,1854.7874551732093,758.5026351734996,2754.900216124952,164.75,0.012938017100917224,0.0,2200,2200,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0e84c03e-5ef4-49f8-bf55-a14bada3307d,5,0,500.0,973.7548327073455,9.976645931601524,2481.925167143345,173.2,0.01617252137614653,0.0,500,1700,1700,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0e9b7309-8685-4a5d-80fc-af0e96e8d137,3,0,2204.1287887841463,2269.1897489130497,2204.1287887841463,2391.5230501443148,150.66666666666666,0.009703512825687917,0.0,2200,2200,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0e9c08a2-4a15-4742-8d79-1e2f64ae694b,5,0,2600.0,2388.28310854733,1719.4521930068731,2766.7743591591716,173.2,0.01617252137614653,0.0,2600,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/0f3d0eaf-b881-4499-9cbf-cefc10539143,7,0,2400.0,1847.5459712956633,737.0899450033903,2890.61495475471,182.85714285714286,0.02264152992660514,0.0,2400,2400,2700,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0f4586a0-8532-4fdb-8529-bcdf9cc5f6e7,6,0,620.0,1382.9375413867335,123.93535021692514,2646.4047878980637,178.83333333333334,0.019407025651375833,0.0,2100,2100,2500,2500,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0f6ee6d4-5cd2-4a42-a987-c46d04ff53fb,6,0,470.0,1390.5390746270616,13.97662702947855,4167.363999411464,178.83333333333334,0.019407025651375833,0.0,910,910,2700,2700,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/contactservice/contacts/account/0f826c78-28f4-43f1-ab8e-f9abb2a81f88,3,0,2700.0,2558.6141760771475,2161.292905919254,2864.1640776768327,150.66666666666666,0.009703512825687917,0.0,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0fbf6869-0765-451c-9542-ab31835b85e5,5,0,2100.0,1778.793772496283,318.7060756608844,2581.848627887666,173.2,0.01617252137614653,0.0,2100,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0fdf2e6b-219a-4451-b904-29295c219d0c,4,0,2300.0,1920.8736151922494,282.3183676227927,2770.855262875557,164.75,0.012938017100917224,0.0,2300,2300,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/10904f64-11e4-4e7b-bb79-9484d64fb1f7,4,0,2400.0,1973.6557162832469,13.47301248461008,2844.6969464421272,164.75,0.012938017100917224,0.0,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/10c08529-f39a-4ee1-bded-1c7861fee3f8,5,0,370.0,546.0363868623972,22.194170393049717,1687.8196503967047,173.2,0.01617252137614653,0.0,370,540,540,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/11107619-851f-4d5a-9f68-c112f3ae8eda,5,0,1200.0,1372.971510887146,405.0971334800124,3508.889556862414,173.2,0.01617252137614653,0.0,1200,1300,1300,3500,3500,3500,3500,3500,3500,3500,3500
GET,/api/v1/contactservice/contacts/account/1113dd6e-acab-432f-97e7-c951938366db,6,0,720.0,1220.740326680243,242.7511988207698,2496.3806895539165,178.83333333333334,0.019407025651375833,0.0,1100,1100,2300,2300,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/1130a3e8-1987-42c8-9c53-6783202c6199,6,0,750.0,1017.6837453618646,101.63111053407192,2502.949357032776,178.83333333333334,0.019407025651375833,0.0,960,960,1700,1700,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/113b78dc-38d5-4784-ad3a-fda909b5dd3c,7,0,1200.0,1017.1860520328794,36.09026316553354,2333.0842023715377,182.85714285714286,0.02264152992660514,0.0,1200,1200,1700,1700,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/11f5411e-7a74-4a13-8571-066863237090,1,0,186.32798455655575,186.32798455655575,186.32798455655575,186.32798455655575,38.0,0.003234504275229306,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/11fbbf04-8c95-4a6c-bd4d-f42f246d04e2,3,0,1200.0,1266.1662713314097,1091.6406838223338,1527.39242836833,94.33333333333333,0.009703512825687917,0.0,1200,1200,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/v1/contactservice/contacts/account/12961017-3470-475f-9bab-5201cbda4bce,5,0,2300.0,2558.0999948084354,1013.8737140223384,4301.270104944706,173.2,0.01617252137614653,0.0,2300,3000,3000,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/v1/contactservice/contacts/account/1328c918-2798-490f-9fab-688867ddcbcd,13,0,1800.0,1799.2229163646698,74.86404664814472,3930.8881629258394,194.0,0.04204855557798098,0.0,1800,2600,2600,2600,2900,3900,3900,3900,3900,3900,3900
GET,/api/v1/contactservice/contacts/account/139bd0e5-56ce-4c8e-a586-2ca602edb487,8,0,1700.0,1711.6303032962605,1041.8365178629756,2264.0038523823023,185.875,0.025876034201834448,0.0,1900,2000,2100,2100,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/14232333-85ba-4e5a-a9dd-8d7616a3bd2b,8,0,1600.0,1783.7820393033326,85.68428549915552,4196.956624276936,185.875,0.025876034201834448,0.0,1900,2300,2300,2300,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/contactservice/contacts/account/14cb5afd-6713-43a6-aa2a-de587f717378,5,0,2200.0,1939.8376137018204,1294.7909478098154,2464.4121741876006,173.2,0.01617252137614653,0.0,2200,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/14d39cb0-3440-4d12-924c-2f0fd430dd2a,3,0,2300.0,2116.063435872396,1273.5603339970112,2795.0932402163744,150.66666666666666,0.009703512825687917,0.0,2300,2300,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/15017d1d-b13a-4b35-8f82-e360447efbb2,6,0,2400.0,2122.1163058653474,244.0894115716219,2847.1071431413293,178.83333333333334,0.019407025651375833,0.0,2500,2500,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/151afaa4-27a2-4e32-aab5-77a712a62c96,4,0,590.0,1346.493873046711,33.68269745260477,2666.1817552521825,164.75,0.012938017100917224,0.0,2100,2100,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/15484733-96cc-4a2c-891a-694ee8e17070,7,0,1700.0,1554.7168333349484,66.26467872411013,2476.0960834100842,182.85714285714286,0.02264152992660514,0.0,1700,1900,2000,2000,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/1597d769-cfbe-41bd-9521-7b431a33ea50,9,0,1300.0,1256.4307149085735,80.25826886296272,2911.122787743807,188.22222222222223,0.02911053847706375,0.0,1300,1700,2100,2300,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/1631ab1d-c272-4c9b-b1cb-186a1eb6bacb,3,0,1900.0,1409.6603927512963,19.410384818911552,2277.7890572324395,150.66666666666666,0.009703512825687917,0.0,1900,1900,2300,2300,2300,2300,2300,2300,2300,2300,2300
