Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/00d1d64e-a696-4019-ad6a-b5721a2873d5,3,0,2400.0,1764.1924821461241,188.6774394661188,2753.5538421943784,150.66666666666666,0.009698556870774004,0.0,2400,2400,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/012838e0-0d90-4981-980b-e13a6a15cf55,8,0,2100.0,1832.5944845564663,148.7961197271943,2660.5711402371526,185.875,0.02586281832206401,0.0,2300,2300,2600,2600,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/01525645-63c1-463d-84c3-fecea76a4ab9,6,0,1700.0,1837.7214333352943,89.09756224602461,2642.815114930272,178.83333333333334,0.019397113741548008,0.0,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0156bbc8-e2e8-46d3-82f9-d3860089aca0,5,0,1400.0,1457.1621848270297,79.73200734704733,2474.974193610251,173.2,0.016164261451290005,0.0,1400,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/01ba395f-4d16-4b13-9b83-146560fc4f16,4,0,1500.0,1560.3810581378639,968.8614513725042,2316.3039600476623,164.75,0.012931409161032005,0.0,1500,1500,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0214c5f5-b5d4-4272-95bf-363270d8b609,3,0,2500.0,2038.6193056280415,968.9309494569898,2597.129240632057,150.66666666666666,0.009698556870774004,0.0,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/02858bf2-e309-4c57-b602-d80aa6013ebe,4,0,2500.0,2178.083722712472,793.6964901164174,2731.714965775609,164.75,0.012931409161032005,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/02e42cd6-a00f-4e18-83a3-c45893f5fbdb,8,0,1300.0,1513.6496488703415,39.70451466739178,2698.159946128726,185.875,0.02586281832206401,0.0,2200,2300,2500,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/031836f2-5c88-4402-b206-1298fa616945,11,0,1200.0,1131.7118775438178,14.232060872018337,2703.8879906758666,191.63636363636363,0.035561375192838016,0.0,1200,1400,1900,1900,2300,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0372f3f2-bce7-448c-a6ac-b97758a36e9a,7,0,2300.0,1735.3097417258791,18.22895649820566,2797.285247594118,182.85714285714286,0.022629966031806007,0.0,2300,2400,2700,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/037daa64-28f5-4406-bc41-5c47dc4d4674,6,0,1200.0,1268.6928863016267,188.71164694428444,2344.2140901461244,178.83333333333334,0.019397113741548008,0.0,1400,1400,2000,2000,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/03ac02e1-c62f-4c79-aaed-696bc69b2248,5,0,2200.0,2003.2009461894631,610.4445550590754,2751.136103644967,173.2,0.016164261451290005,0.0,2200,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/03c326c8-951f-4f07-a0f8-48ee94163174,8,0,2300.0,2391.469892114401,1712.4216575175524,3802.2522581741214,185.875,0.02586281832206401,0.0,2400,2400,2600,2600,3800,3800,3800,3800,3800,3800,3800
GET,/api/v1/contactservice/contacts/account/043a46cf-d2c4-493e-bdfc-37cd1cc36565,6,0,2300.0,1760.1050281276305,135.22634375840425,2545.19806150347,178.83333333333334,0.019397113741548008,0.0,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/043b9fe4-dc1d-43b2-b643-ad6cb6113262,6,0,2200.0,1863.9472140930593,363.30672074109316,3043.1848792359233,178.83333333333334,0.019397113741548008,0.0,2400,2400,2400,2400,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/046bcc42-dd8f-4b68-ba48-dd47214f6aac,2,0,2100.0,2152.8920950368047,2072.9243690147996,2232.8598210588098,122.5,0.0064657045805160025,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/049d64cc-cad8-4ff1-8d40-09090c7ca63e,2,0,48,1196.4638833887875,47.54112381488085,2345.386642962694,122.5,0.0064657045805160025,0.0,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/04a16d49-0bcc-4fe2-8cf1-85fa94548591,4,0,800.0,1556.902163894847,171.9950595870614,2914.5384151488543,164.75,0.012931409161032005,0.0,2300,2300,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/04da434f-d2cd-4e7e-8548-1dc2efb2b044,4,0,1300.0,1790.7427253667265,575.4644023254514,2789.0444956719875,164.75,0.012931409161032005,0.0,2500,2500,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/050474ec-3ff7-457d-b293-af5d08c821c3,5,0,2600.0,1972.5312188267708,137.36116234213114,2769.8232401162386,173.2,0.016164261451290005,0.0,2600,2600,2600,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/05d45082-c8eb-419e-af82-8fe47103b8ac,4,0,2600.0,2455.1363736391068,1890.0225730612874,2694.509002380073,164.75,0.012931409161032005,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/061f7067-4592-471c-bffd-44014bdbc126,4,0,470.0,1167.9765244480222,14.418530277907848,2280.108030885458,164.75,0.012931409161032005,0.0,1900,1900,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0669d283-795c-4710-aacb-ad69f05790d0,5,0,2000.0,1745.0645707547665,604.4032340869308,2921.285758726299,173.2,0.016164261451290005,0.0,2000,2500,2500,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/06924f66-c047-4255-862d-3827ff23cea9,2,0,140.0,1270.5904659815133,136.320355348289,2404.8605766147375,122.5,0.0064657045805160025,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/070d9301-d47e-4270-80af-9e985d5f3825,6,0,280.0,772.155738590906,9.385090321302414,2220.355473458767,178.83333333333334,0.019397113741548008,0.0,680,680,1300,1300,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/071a5b27-50c5-46df-ad8b-aeb19cf1305c,7,0,1900.0,1719.1324651773486,12.218382209539413,2752.7681682258844,182.85714285714286,0.022629966031806007,0.0,1900,2100,2400,2400,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/07426473-eb01-4e22-b612-9d7727c75c46,6,0,1800.0,2050.96234427765,1703.739807009697,2643.1046770885587,178.83333333333334,0.019397113741548008,0.0,2000,2000,2400,2400,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0761e516-a8dd-477e-9907-db34c022e49d,4,0,830.0,1177.587502868846,739.692535251379,2166.181171312928,164.75,0.012931409161032005,0.0,980,980,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/09555881-cfb6-4e1d-b99f-b8702682e249,3,0,610.0,994.2514092350999,219.87528819590807,2150.816841982305,150.66666666666666,0.009698556870774004,0.0,610,610,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/0a520e5a-7228-4f52-b920-e8882afa6d45,4,0,2100.0,2124.1784601006657,1079.9642968922853,2896.612601354718,164.75,0.012931409161032005,0.0,2400,2400,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0a59a334-14bd-49c8-a6a4-1c31109e850a,6,0,970.0,1508.0171002385516,333.957371301949,2711.5026097744703,178.83333333333334,0.019397113741548008,0.0,2100,2100,2600,2600,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0a6bc94b-3246-49ee-96c3-1e372f59da32,4,0,2000.0,2233.1704369280487,1641.6987450793386,3031.153987161815,164.75,0.012931409161032005,0.0,2300,2300,3000,3000,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/0ad07f83-c7ef-4588-9846-953b1bab51c9,5,0,2300.0,1755.7881228625774,54.60614524781704,2613.9164064079523,173.2,0.016164261451290005,0.0,2300,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0b01d5ff-b599-4ec7-b4a2-2f6fe58bbf50,1,0,3673.7198885530233,3673.7198885530233,3673.7198885530233,3673.7198885530233,38.0,0.0032328522902580013,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/v1/contactservice/contacts/account/0b6a2426-251d-4f6f-b988-e3fcf7761068,4,0,430.0,638.6604683939368,40.35631474107504,1424.0801073610783,164.75,0.012931409161032005,0.0,660,660,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/v1/contactservice/contacts/account/0bc83855-87ea-4728-b098-df3163cf8a15,5,0,1500.0,1675.8787982165813,799.1829011589289,2425.3633292391896,173.2,0.016164261451290005,0.0,1500,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0bf5b1d3-d765-473d-a1bf-832da6866a7b,8,0,800.0,1241.4069059304893,172.08959814161062,2458.2358188927174,185.875,0.02586281832206401,0.0,1200,1900,2400,2400,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0c66aac2-f04c-4b27-8752-290fcabbf5b9,2,0,1926.0280868038535,2284.746722318232,1926.0280868038535,2643.4653578326106,122.5,0.0064657045805160025,0.0,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0c9ad34a-64ad-40a2-84fc-983ecab51a83,1,0,2667.825883254409,2667.825883254409,2667.825883254409,2667.825883254409,38.0,0.0032328522902580013,0.0,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0ccd1e3c-cf27-4dd4-a2bc-0a458158f2e8,10,0,1300.0,1663.6987945996225,145.81219758838415,2735.4290885850787,190.1,0.03232852290258001,0.0,1400,2300,2600,2600,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0ce1aafe-ad3d-40e4-a4d1-e355299573e5,2,0,2400.0,2388.4835741482675,2358.5783997550607,2418.3887485414743,122.5,0.0064657045805160025,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/0d39ebd6-6be8-4f05-ac52-44efda6d53a6,4,0,1700.0,1775.0585933681577,494.2209795117378,2649.963080883026,164.75,0.012931409161032005,0.0,2300,2300,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0d894901-7b9b-4ae8-bbf9-6171664dc6fb,8,0,770.0,1198.8765308633447,10.03322470933199,2526.3889161869884,185.875,0.02586281832206401,0.0,1600,2000,2400,2400,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/0db3db8b-962d-4422-b9d3-6c7abad388fb,6,0,960.0,1456.696744542569,505.8942772448063,2858.5330387577415,178.83333333333334,0.019397113741548008,0.0,1800,1800,2100,2100,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/0de29056-34aa-4d26-8f25-1a709efb2e7d,7,0,1300.0,1644.363429796483,606.7005284130573,3004.0905168280005,182.85714285714286,0.022629966031806007,0.0,1300,2400,2500,2500,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/0e14d3a3-f6f0-4727-a725-589c01045a32,12,0,1200.0,1244.3704666414608,8.451085537672043,2643.2948745787144,192.91666666666666,0.038794227483096015,0.0,1200,1300,2100,2100,2500,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0e173121-5a27-440d-a61a-c5b532f91ed1,6,0,1100.0,1553.8370756742854,386.0773053020239,2719.80750747025,178.83333333333334,0.019397113741548008,0.0,1400,1400,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0ecb11d1-673f-4ce8-bec8-d5d4fc5dd098,4,0,1300.0,1257.9947826452553,463.6302888393402,1887.1095646172762,164.75,0.012931409161032005,0.0,1400,1400,1900,1900,1900,1900,1900,1900,1900,1900,1900
GET,/api/v1/contactservice/contacts/account/0eda789c-d498-44b9-92dd-9103e0f384bd,7,0,2000.0,1622.9104628520352,21.130709908902645,2326.076677069068,182.85714285714286,0.022629966031806007,0.0,2000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/0f08a43a-be2c-486a-8ee0-df69de6bbde6,3,0,2400.0,1756.2962907056015,175.86183454841375,2722.15717099607,150.66666666666666,0.009698556870774004,0.0,2400,2400,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0f1582a0-5d91-4932-83f7-30688be7b9dc,8,0,1100.0,1371.6945316409692,348.79540745168924,2651.1850338429213,164.75,0.02586281832206401,0.0,1200,2200,2500,2500,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/0fd1d1fe-c334-4462-bcf9-b683235ca7fc,5,0,1500.0,1781.5135413780808,1463.5964138433337,2605.0936887040734,139.4,0.016164261451290005,0.0,1500,1800,1800,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/0fef31d4-10ae-40b3-bf5d-70995326b992,5,0,2400.0,2243.6106545850635,12.389169074594975,4188.5004946962,173.2,0.016164261451290005,0.0,2400,2700,2700,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/v1/contactservice/contacts/account/0fef8110-c514-44fb-a719-49df167ed277,8,0,680.0,1276.3841808773577,160.4727767407894,2701.767754741013,185.875,0.02586281832206401,0.0,1300,2300,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/101d99fa-37d9-4d3f-9a54-91bcd749f298,9,0,1100.0,1295.697713788185,854.3322701007128,2299.2703253403306,188.22222222222223,0.02909567061232201,0.0,1100,1100,1200,2200,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/11249ecb-259c-44ac-a03c-4e961ba3d7a1,8,0,1900.0,1748.1144281337038,30.076317489147186,3047.8350585326552,185.875,0.02586281832206401,0.0,2300,2600,2700,2700,3000,3000,3000,3000,3000,3000,3000
GET,/api/v1/contactservice/contacts/account/1148a2de-4543-4c73-854b-c5095bf2619d,1,0,163.51597663015127,163.51597663015127,163.51597663015127,163.51597663015127,38.0,0.0032328522902580013,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/1193651b-5094-4528-a23a-1bf8fafa5552,4,0,880.0,1003.830545116216,360.8012655749917,1745.9851270541549,164.75,0.012931409161032005,0.0,1000,1000,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/v1/contactservice/contacts/account/12102501-f007-4dca-8a11-c20f2bdcb117,4,0,1400.0,1850.6819896865636,1197.7829849347472,2537.7026265487075,164.75,0.012931409161032005,0.0,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/1215af0c-d945-4ab2-a35a-72739449531b,6,0,2400.0,2130.1359720528126,1015.2141591534019,2717.4223279580474,178.83333333333334,0.019397113741548008,0.0,2500,2500,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/12a16d73-fa6e-41bf-8a94-08449e0399ed,4,0,2400.0,2096.380027011037,737.1793175116181,2784.6198491752148,164.75,0.012931409161032005,0.0,2500,2500,2800,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/12eccc8e-dc11-4737-a93d-73bdc373e833,2,0,2324.939967133105,2354.07907422632,2324.939967133105,2383.218181319535,122.5,0.0064657045805160025,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/12f2324f-426f-4782-b58b-3b4bf7e64b91,5,0,1800.0,1890.232008881867,697.7359671145678,3131.2612323090434,173.2,0.016164261451290005,0.0,1800,2300,2300,3100,3100,3100,3100,3100,3100,3100,3100
GET,/api/v1/contactservice/contacts/account/12f7bad3-739d-4e4f-ba92-8d15607e2cd2,8,0,2300.0,2167.165696271695,541.6372995823622,2858.0145575106144,185.875,0.02586281832206401,0.0,2300,2500,2700,2700,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/12fa8626-b809-4fca-af9f-e2a941264414,6,0,1400.0,1399.7506648302078,145.23071702569723,2444.7885006666183,178.83333333333334,0.019397113741548008,0.0,1900,1900,2000,2000,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1410fa07-073c-4bdd-9ecd-ede63186c45e,5,0,1700.0,1357.8915063291788,33.61063450574875,2202.499776147306,173.2,0.016164261451290005,0.0,1700,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/v1/contactservice/contacts/account/14602c53-de82-4f93-a700-ae617fc8d00b,3,0,1800.0,1531.5862723315756,312.6223050057888,2488.080406561494,150.66666666666666,0.009698556870774004,0.0,1800,1800,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/146f3f79-25fc-4a6f-a83f-3ff72ec2e01d,4,0,200.0,899.1158972494304,189.46114368736744,2945.9942523390055,164.75,0.012931409161032005,0.0,270,270,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/14c8edf5-fc50-4994-a1fe-edf6ddc73be2,5,0,1500.0,1437.4384550377727,342.1541852876544,2268.617291934788,173.2,0.016164261451290005,0.0,1500,2200,2200,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/15f351fb-52b2-4acc-9333-055267968dc9,5,0,2300.0,2014.0296624973416,97.16038312762976,2914.520095102489,173.2,0.016164261451290005,0.0,2300,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/15f986b5-8efd-47f3-bc88-b4a8aa50766e,6,0,1300.0,1322.8974885617693,189.01817314326763,2569.908239878714,178.83333333333334,0.019397113741548008,0.0,1600,1600,1900,1900,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/16802bb9-1d28-47d2-b48f-b2ec70e4f753,4,0,1900.0,1869.1009650938213,794.2393738776445,2391.8375708162785,164.75,0.012931409161032005,0.0,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/169d3761-826d-4216-986a-555c173cc4cc,5,0,910.0,1479.1026256978512,464.4399583339691,2687.723957002163,173.2,0.016164261451290005,0.0,910,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/16ddad69-6cf9-45bb-81d8-cb708f0a1ee1,3,0,1500.0,1308.9825160180528,118.75066999346018,2334.1763094067574,150.66666666666666,0.009698556870774004,0.0,1500,1500,2300,2300,2300,2300,2300,2300,2300,2300,2300
GET,/api/v1/contactservice/contacts/account/17186d7d-1cc8-47d6-8c1a-ffcceb2b1c89,2,0,80.27760218828917,130.3424360230565,80.27760218828917,180.40726985782385,122.5,0.0064657045805160025,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/17f17751-c9cb-4a78-93b1-d51d2d0d4f1e,7,0,1400.0,1214.6310552156397,13.241681270301342,1961.962847970426,182.85714285714286,0.022629966031806007,0.0,1400,1800,1900,1900,2000,2000,2000,2000,2000,2000,2000
GET,/api/v1/contactservice/contacts/account/181b955c-6b43-4171-9748-a5cdbba2eece,5,0,1200.0,1559.1980604454875,698.7914033234119,2876.420186832547,173.2,0.016164261451290005,0.0,1200,2300,2300,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/181c43c9-f42b-42d8-a8e1-e7b6ba447945,5,0,1100.0,975.6636660546064,10.30869409441948,2104.317327030003,173.2,0.016164261451290005,0.0,1100,1300,1300,2100,2100,2100,2100,2100,2100,2100,2100
GET,/api/v1/contactservice/contacts/account/185be9d6-55b3-4e6e-b277-1879239afdcf,10,0,190.0,934.7753962501884,47.47749026864767,2653.229874558747,190.1,0.03232852290258001,0.0,600,1700,1900,1900,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/187f4cbd-c793-46f4-af84-c8edc21d26fb,3,0,2500.0,1915.0690843040745,611.0436543822289,2642.5166334956884,150.66666666666666,0.009698556870774004,0.0,2500,2500,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/18a07c55-3095-494c-a41d-2fac563f4207,7,0,690.0,1142.7702018991113,235.3590978309512,2869.3719264119864,182.85714285714286,0.022629966031806007,0.0,690,1400,1900,1900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/18c23077-e2e0-425b-831b-4debb14efffa,5,0,2400.0,2435.203953459859,2069.6696676313877,2784.544746391475,173.2,0.016164261451290005,0.0,2400,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/19136028-6725-4a71-a527-5abece56e7a7,8,0,2200.0,1896.7120306333527,476.5820177271962,2741.7486449703574,185.875,0.02586281832206401,0.0,2200,2300,2400,2400,2700,2700,2700,2700,2700,2700,2700
GET,/api/v1/contactservice/contacts/account/193350e7-9d74-4b04-9ee7-acca2f0b2a90,3,0,370.0,475.6855700785915,235.85275560617447,824.8672820627689,150.66666666666666,0.009698556870774004,0.0,370,370,820,820,820,820,820,820,820,820,820
GET,/api/v1/contactservice/contacts/account/194a81e5-79eb-4e2d-a8c8-f84baaad8b19,4,0,800.0,1101.7584286164492,44.241763651371,2483.0538518726826,164.75,0.012931409161032005,0.0,1100,1100,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/1951cb8a-a648-4941-abda-719f775f8aee,6,0,840.0,1473.2223783309262,95.80633044242859,2794.762118719518,178.83333333333334,0.019397113741548008,0.0,2200,2200,2700,2700,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/197e996b-34d7-4c38-a24c-fda422a3e97e,8,0,1300.0,1147.2092171898112,174.46370515972376,2473.2719995081425,185.875,0.02586281832206401,0.0,1300,1400,1400,1400,2500,2500,2500,2500,2500,2500,2500
GET,/api/v1/contactservice/contacts/account/19a2df2a-57a8-44ff-8b89-aa9b577f03ad,7,0,2200.0,2027.6311686528582,908.3108389750123,2765.3719410300255,182.85714285714286,0.022629966031806007,0.0,2200,2400,2600,2600,2800,2800,2800,2800,2800,2800,2800
GET,/api/v1/contactservice/contacts/account/19b5fded-6901-40d2-af03-ca55679acb20,7,0,2300.0,2152.7260798694833,502.18057353049517,2903.638357296586,182.85714285714286,0.022629966031806007,0.0,2300,2400,2600,2600,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/1a064b12-cb43-4399-a1d2-4f7d33de7d06,6,0,1100.0,1318.822810581575,262.37000338733196,2449.5309740304947,178.83333333333334,0.019397113741548008,0.0,1400,1400,1800,1800,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1a165c54-0126-4b58-9453-5b818d5a1e86,3,0,2400.0,2321.3929686074457,1961.5298118442297,2585.500156506896,150.66666666666666,0.009698556870774004,0.0,2400,2400,2600,2600,2600,2600,2600,2600,2600,2600,2600
GET,/api/v1/contactservice/contacts/account/1a2de7d0-0639-4865-9d08-007bc15b4d31,8,0,1400.0,1823.4537405660376,1385.9026189893484,2412.244999781251,185.875,0.02586281832206401,0.0,2000,2200,2300,2300,2400,2400,2400,2400,2400,2400,2400
GET,/api/v1/contactservice/contacts/account/1a34636b-ac0b-4da5-b9a4-0be1162eee68,8,0,1900.0,2310.3462636936456,785.8798671513796,4412.102692760527,185.875,0.02586281832206401,0.0,2400,2700,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/v1/contactservice/contacts/account/1a917f24-df2a-4e87-984b-538661c7e1e5,3,0,2700.0,2709.508384267489,2490.203369408846,2919.830256141722,150.66666666666666,0.009698556870774004,0.0,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900,2900
GET,/api/v1/contactservice/contacts/account/1aec4bc0-9c29-4ea5-af4c-5a2528fb86eb,6,0,1100.0,1561.7952127940953,353.87288872152567,2564.1023060306907,178.83333333333334,0.019397113741548008,0.0,2000,2000,2500,2500,2600,2600,2600,2600,2600,2600,2600
