Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/037264cd-c074-49ac-bc17-b83e9e9f2ec0,1,0,6.36684987694025,6.36684987694025,6.36684987694025,6.36684987694025,38.0,0.0036123252080949206,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/038e104c-6bd6-4de9-8713-0b046e414f6b,2,0,12.217388022691011,16.839480493217707,12.217388022691011,21.461572963744402,122.5,0.007224650416189841,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0410483d-c3b4-4252-8549-526b7d2c74c2,1,0,11.76271727308631,11.76271727308631,11.76271727308631,11.76271727308631,38.0,0.0036123252080949206,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/04adee4b-d522-40a5-8940-a596db435ea8,3,0,9,12.824479335298141,6.43943902105093,22.69745199009776,150.66666666666666,0.010836975624284761,0.0,9,9,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/05a50c54-edc9-4472-ae21-106bf78b5fb7,1,0,17.300923820585012,17.300923820585012,17.300923820585012,17.300923820585012,38.0,0.0036123252080949206,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0646f8ff-9bdd-4518-a401-ba787455f883,3,0,16.98487112298608,13.35981705536445,6.484911311417818,16.98487112298608,150.66666666666666,0.010836975624284761,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0649a4fc-6657-4bf1-b0f6-f8f7ca49cd49,3,0,9,10.801122058182955,7.5280750170350075,16.046945936977863,150.66666666666666,0.010836975624284761,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/068c7005-50d7-42d6-92f3-372eea251a76,4,0,17,16.807967680506408,15.855139121413231,17.360756639391184,164.75,0.014449300832379683,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/06bbfab9-3e6a-4610-b937-b40c4d0399c1,3,0,14,16.411146769920986,11.97346206754446,23.34621036425233,150.66666666666666,0.010836975624284761,0.0,14,14,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/06f53f9c-e669-41be-92e0-c4d5c6f0eefa,2,0,7.041567005217075,8.306971052661538,7.041567005217075,9.572375100106001,122.5,0.007224650416189841,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/072834cb-dfeb-4d1b-9c84-9b2c1ce617f1,1,0,10.29213285073638,10.29213285073638,10.29213285073638,10.29213285073638,38.0,0.0036123252080949206,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/07e4e56f-a10c-4634-88e7-bfde2fbefec4,4,0,11,120.88861910160631,7.949324790388346,438.03077610209584,164.75,0.014449300832379683,0.0,27,27,440,440,440,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/08784a2d-350a-41d5-a4f8-62077ba59e0e,3,0,8.890246972441673,7.791020597020785,5.913220811635256,8.890246972441673,150.66666666666666,0.010836975624284761,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/089d99e4-bda3-4551-9415-784dcf9ba4bd,2,0,7,10.736331343650818,6.751184817403555,14.72147786989808,122.5,0.007224650416189841,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/08c93a40-be9f-4fa0-afcd-a291e7c00983,2,0,22,22.653052117675543,21.865443792194128,23.440660443156958,122.5,0.007224650416189841,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/08e2f6fc-3afb-49d9-bddd-0d64d4f4a956,1,0,9.58913192152977,9.58913192152977,9.58913192152977,9.58913192152977,38.0,0.0036123252080949206,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/08e7725d-8702-41cd-a06b-0f087f25e5f9,2,0,7.370366714894772,9.739261353388429,7.370366714894772,12.108155991882086,122.5,0.007224650416189841,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/09b3ae6a-4cbc-4b94-885d-fe4b771059d9,1,0,20.309695973992348,20.309695973992348,20.309695973992348,20.309695973992348,38.0,0.0036123252080949206,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0ad98284-1f90-4181-840b-e95df8dff54c,4,0,10,9.874560753814876,6.013634614646435,12.323413044214249,164.75,0.014449300832379683,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0b1e8a93-98f3-4613-84d8-d9bb6016ad91,2,0,8.16933624446392,20.145796239376068,8.16933624446392,32.122256234288216,122.5,0.007224650416189841,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/0b48f50e-c557-4b1b-a101-1397a123f42d,2,0,9.38740698620677,12.928462587296963,9.38740698620677,16.469518188387156,122.5,0.007224650416189841,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0b599bfc-fc67-48ca-83f7-39a93c029d1f,1,0,13.420308008790016,13.420308008790016,13.420308008790016,13.420308008790016,38.0,0.0036123252080949206,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0bc0279f-fc45-447c-a03e-fe09d249500c,3,0,7.456044666469097,11.226816568523645,7.456044666469097,18.73190514743328,150.66666666666666,0.010836975624284761,0.0,7,7,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0c459551-3525-480e-97a8-21f6e2193ae4,1,0,10.91604819521308,10.91604819521308,10.91604819521308,10.91604819521308,38.0,0.0036123252080949206,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0ca18acc-fbad-4121-9e49-66146fd1d888,4,0,15,16.512980102561414,6.281225010752678,22.747898008674383,164.75,0.014449300832379683,0.0,22,22,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0cc83ad9-6ade-4517-bf8d-9e6e5ecdc393,2,0,7.109141908586025,8.602320915088058,7.109141908586025,10.09549992159009,122.5,0.007224650416189841,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0d2b9229-fb27-4ba8-bac1-56a765c5406c,2,0,10,15.061225509271026,9.621616918593645,20.500834099948406,122.5,0.007224650416189841,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0d695d5a-de0a-4992-8a99-42eabf6e2ebd,1,0,11.57157588750124,11.57157588750124,11.57157588750124,11.57157588750124,38.0,0.0036123252080949206,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0da75de4-7ece-443d-8573-6d99a37bd3fc,1,0,15.098451171070337,15.098451171070337,15.098451171070337,15.098451171070337,38.0,0.0036123252080949206,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0dce7161-4130-48e1-a511-fa3d48af74dd,1,0,5.018068943172693,5.018068943172693,5.018068943172693,5.018068943172693,38.0,0.0036123252080949206,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/0e403eea-5171-400d-8905-b7c097ba6c4e,2,0,7.39441579207778,8.729279972612858,7.39441579207778,10.064144153147936,122.5,0.007224650416189841,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0e5a3bb6-7364-42fc-bf7d-87daabe0dd36,1,0,8.503229357302189,8.503229357302189,8.503229357302189,8.503229357302189,38.0,0.0036123252080949206,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0f5d1840-f115-419b-8f4a-ff9d6dd15972,2,0,19,24.42430006340146,18.662154208868742,30.18644591793418,122.5,0.007224650416189841,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/0f7ef9c4-bb14-4d78-9a56-1be819310bdd,1,0,7.609216030687094,7.609216030687094,7.609216030687094,7.609216030687094,38.0,0.0036123252080949206,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/103ca9d0-be5d-474b-8710-7e2377900e4a,2,0,6,7.680397946387529,5.881074815988541,9.479721076786518,122.5,0.007224650416189841,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1154d76b-6263-4958-949b-a4eb55eff4e5,2,0,7.417907938361168,17.32013002038002,7.417907938361168,27.222352102398872,122.5,0.007224650416189841,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/11b365e8-5b80-465f-b16f-2c1e8a18f1c8,2,0,17.45022600516677,21.30515850149095,17.45022600516677,25.160090997815132,122.5,0.007224650416189841,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/11bfbd5e-91ad-4593-8848-2d8be0769a5d,2,0,7.399688009172678,9.61966346949339,7.399688009172678,11.8396389298141,122.5,0.007224650416189841,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/11cec679-3af5-4be5-9129-a5918c22b78b,2,0,7.27448333054781,7.286223117262125,7.27448333054781,7.29796290397644,122.5,0.007224650416189841,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/11d51edd-767f-43d8-9638-a29a70f7e13e,1,0,7.299946155399084,7.299946155399084,7.299946155399084,7.299946155399084,38.0,0.0036123252080949206,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/120af164-4314-43d5-86db-3b82c38f032a,1,0,20.951223094016314,20.951223094016314,20.951223094016314,20.951223094016314,38.0,0.0036123252080949206,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/12b81a87-5a75-407d-845c-929da0ef73ba,1,0,8.965844754129648,8.965844754129648,8.965844754129648,8.965844754129648,38.0,0.0036123252080949206,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/12e8e268-0d48-4b99-b073-46ac7914fc27,1,0,10.627304203808308,10.627304203808308,10.627304203808308,10.627304203808308,38.0,0.0036123252080949206,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/12ec9fe0-68c7-4b9b-827f-8deb78ba5b9c,1,0,13.100969139486551,13.100969139486551,13.100969139486551,13.100969139486551,38.0,0.0036123252080949206,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/130058b8-bed3-4558-9211-aa37681ac90a,1,0,47.8278798982501,47.8278798982501,47.8278798982501,47.8278798982501,38.0,0.0036123252080949206,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/145f7527-3166-42aa-b47a-1545d1d2055f,1,0,13.479927089065313,13.479927089065313,13.479927089065313,13.479927089065313,38.0,0.0036123252080949206,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/14b11327-e3af-44a9-ae09-b678591879fb,2,0,8,22.113861981779337,7.9956077970564365,36.23211616650224,122.5,0.007224650416189841,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/14d4bc85-8816-40f5-a2be-4a2f8102e872,1,0,20.56663203984499,20.56663203984499,20.56663203984499,20.56663203984499,38.0,0.0036123252080949206,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/15de074c-0a02-44ea-9813-9e34264a49e7,2,0,8.230907842516899,12.818388873711228,8.230907842516899,17.405869904905558,122.5,0.007224650416189841,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/15eb090e-b5a6-44a8-8833-c38a1a1837a8,3,0,8,7.798962605496247,7.631323765963316,8.106288965791464,150.66666666666666,0.010836975624284761,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/16fa0e9e-c414-4855-bcb6-7e833ba47ccd,2,0,9.387264028191566,16.881320858374238,9.387264028191566,24.37537768855691,122.5,0.007224650416189841,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/177ffe61-6df8-4c66-aed9-a1715a06f9d0,4,0,14,17.124480800703168,12.240386102348566,25.786754209548235,164.75,0.014449300832379683,0.0,16,16,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/1818f0ed-a0d5-4588-8835-72dd23326cf8,2,0,7.154741324484348,33.95539917983115,7.154741324484348,60.756057035177946,122.5,0.007224650416189841,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/181bc6ec-1037-4438-ab51-37b66786f7ae,1,0,10.449027176946402,10.449027176946402,10.449027176946402,10.449027176946402,38.0,0.0036123252080949206,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/18292560-bee8-4ed2-90a7-4417594dd58d,1,0,14.587671961635351,14.587671961635351,14.587671961635351,14.587671961635351,38.0,0.0036123252080949206,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/18654aac-7d63-49aa-ae32-42b952d4ba66,1,0,8.725414983928204,8.725414983928204,8.725414983928204,8.725414983928204,38.0,0.0036123252080949206,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/18a79abd-c648-460d-900b-17caaab32c88,1,0,11.006570886820555,11.006570886820555,11.006570886820555,11.006570886820555,38.0,0.0036123252080949206,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/19309536-1e12-45f5-81b8-5ff94753de1d,1,0,9.663080796599388,9.663080796599388,9.663080796599388,9.663080796599388,38.0,0.0036123252080949206,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/198dfb98-0c1a-458d-99c4-e825dd96a2dd,1,0,9.357723873108625,9.357723873108625,9.357723873108625,9.357723873108625,38.0,0.0036123252080949206,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/19b2eaab-f761-4e10-a23f-63138409ef8c,3,0,9,9.313826138774553,6.189525127410889,13.213801197707653,150.66666666666666,0.010836975624284761,0.0,9,9,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/19dee24d-1fdb-4c12-822b-efab93f219e0,1,0,7.425287272781134,7.425287272781134,7.425287272781134,7.425287272781134,38.0,0.0036123252080949206,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/19e0fcc1-5e85-4e75-9f21-f649dcd75488,4,0,7,12.002158677205443,5.654959008097649,20.770438946783543,164.75,0.014449300832379683,0.0,15,15,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1a239f2c-98d1-4c15-9a69-efed1b79b871,2,0,8,11.356641072779894,7.751330267637968,14.96195187792182,122.5,0.007224650416189841,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1a7e2d20-a9ed-4fff-a203-b43a4ea213e1,1,0,26.538650039583445,26.538650039583445,26.538650039583445,26.538650039583445,38.0,0.0036123252080949206,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/1b13b046-35e0-4fca-811f-ef24dfc4a2ce,1,0,9.040054865181446,9.040054865181446,9.040054865181446,9.040054865181446,38.0,0.0036123252080949206,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1b2c874c-185b-4cec-8e18-fc069f917050,1,0,7.445924915373325,7.445924915373325,7.445924915373325,7.445924915373325,38.0,0.0036123252080949206,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1b3787a5-6f5c-49aa-9696-e427117a4f1c,1,0,11.86353899538517,11.86353899538517,11.86353899538517,11.86353899538517,38.0,0.0036123252080949206,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1b508b2b-921d-472c-ac2f-0c2278ed927e,1,0,12.857571709901094,12.857571709901094,12.857571709901094,12.857571709901094,38.0,0.0036123252080949206,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1b9f07de-c307-4730-92d2-3bd6c55ec460,2,0,12,14.231489738449454,11.81784039363265,16.64513908326626,122.5,0.007224650416189841,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1bb103fe-8319-4f43-bd13-8d27664131b7,1,0,6.371243856847286,6.371243856847286,6.371243856847286,6.371243856847286,38.0,0.0036123252080949206,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/1bc91037-6db7-4bce-983d-53b83ece01df,3,0,19,17.664449599881966,9.276743978261948,24.23798991367221,150.66666666666666,0.010836975624284761,0.0,19,19,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1bff5a70-af31-4690-b3c9-227e7233396b,1,0,8.439855184406042,8.439855184406042,8.439855184406042,8.439855184406042,38.0,0.0036123252080949206,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1c668d9b-0f9a-43b7-82f9-2ad9675d0883,2,0,12,13.190676691010594,11.929440312087536,14.451913069933653,122.5,0.007224650416189841,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1cc79060-2226-41d8-a93b-e0f62aa59e6d,5,0,9,9.855552110821009,7.780267857015133,12.725732754915953,173.2,0.018061626040474604,0.0,9,12,12,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1ccfa1cc-a5dc-4c87-8fa1-c863b73c79ba,2,0,5.157033912837505,13.865457382053137,5.157033912837505,22.57388085126877,122.5,0.007224650416189841,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/1cfcb60f-878f-48ab-8372-cc46b7a9e335,5,0,12,36.84067511931062,5.669052712619305,141.88701985403895,173.2,0.018061626040474604,0.0,12,16,16,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/1d43ae6d-0d2d-496c-a8bb-f3dc2eefa3f3,3,0,18,16.82114399348696,10.619739070534706,21.7233351431787,150.66666666666666,0.010836975624284761,0.0,18,18,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/1d5f5c95-bf30-4ee7-921f-25e1209e930b,1,0,7.292544934898615,7.292544934898615,7.292544934898615,7.292544934898615,38.0,0.0036123252080949206,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1dc00db3-3b91-4ab0-b427-03def13b65d2,1,0,15.807771589607,15.807771589607,15.807771589607,15.807771589607,38.0,0.0036123252080949206,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1e072fb3-101a-41cd-8c08-2ca9ec997318,4,0,20,22.134922677651048,16.817837953567505,25.90937213972211,164.75,0.014449300832379683,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/1e565cf4-7303-458d-8cfe-43120115ecd9,4,0,8,10.07288577966392,7.454379927366972,14.531128108501434,164.75,0.014449300832379683,0.0,10,10,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1e5d008f-719a-4c78-b661-03bfd095878b,2,0,9.23608522862196,12.764089042320848,9.23608522862196,16.292092856019735,122.5,0.007224650416189841,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1e5e7356-7ba1-4169-9b50-7876c1c76b27,1,0,16.421877779066563,16.421877779066563,16.421877779066563,16.421877779066563,38.0,0.0036123252080949206,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1e60d955-1888-4973-96a1-d9fa03952cf4,1,0,14.621978625655174,14.621978625655174,14.621978625655174,14.621978625655174,38.0,0.0036123252080949206,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1ee84902-15a0-4383-b119-b4bc11541002,1,0,18.03410705178976,18.03410705178976,18.03410705178976,18.03410705178976,38.0,0.0036123252080949206,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/1f636c79-4f4a-44f7-ad6f-e166ffb84f07,1,0,16.817082185298204,16.817082185298204,16.817082185298204,16.817082185298204,38.0,0.0036123252080949206,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1fa47bf5-9795-4262-9f47-6e7400962ca2,3,0,9,9.9156911795338,6.332508288323879,14.405105262994766,150.66666666666666,0.010836975624284761,0.0,9,9,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1fa847b4-6785-4752-b251-922ad1b3330a,3,0,8,8.727727923542261,6.675576791167259,11.10835000872612,150.66666666666666,0.010836975624284761,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1fe3cf93-1ec0-4bff-9dc2-6f7effcbfde4,1,0,6.19501294568181,6.19501294568181,6.19501294568181,6.19501294568181,38.0,0.0036123252080949206,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/2099dad7-eb28-4ac8-a67e-76966d9e8075,2,0,7,14.132654760032892,6.874547339975834,21.39076218008995,122.5,0.007224650416189841,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/20bb4fc9-f296-4430-ba40-6fce9a5700d6,3,0,10,10.391072370111942,6.8604471161961555,14.180505182594061,150.66666666666666,0.010836975624284761,0.0,10,10,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/21426339-8fa9-4d26-aad2-bb5b359e46b5,1,0,16.80703228339553,16.80703228339553,16.80703228339553,16.80703228339553,38.0,0.0036123252080949206,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/21699a22-df17-4927-a359-2a8ecf1658e8,3,0,21,18.79278663545847,12.201027013361454,22.937580943107605,150.66666666666666,0.010836975624284761,0.0,21,21,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/21961655-f469-43ba-a037-6b41c547ca55,2,0,7,10.623667389154434,6.6041769459843636,14.643157832324505,122.5,0.007224650416189841,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/219873c7-28d9-40f9-85cf-34c80e9bd759,1,0,7.190353702753782,7.190353702753782,7.190353702753782,7.190353702753782,38.0,0.0036123252080949206,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/21a429cf-60d7-4fb6-8035-dabe731a9f68,1,0,5.900871008634567,5.900871008634567,5.900871008634567,5.900871008634567,38.0,0.0036123252080949206,0.0,6,6,6,6,6,6,6,6,6,6,6
