Method,Name,Error,Occurrences
GET,/api/v1/contactservice/contacts/account/99e5532d-7fbc-4ce5-bce8-afcba9a90650,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bfd5aa57-1e7e-4ae5-90c1-4fd1e0870198,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/cbaafe0c-c3d0-4b15-bbd1-d92ffa0bfb72,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cad4ab44-80fc-43d2-80ac-7cca95efa5a5,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a39840b7-9f74-4988-ae41-ef7924654938,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/assuranceservice/assurances/types,"ConnectionResetError(104, 'Connection reset by peer')",76
GET,/api/v1/contactservice/contacts/account/59060d9b-1a17-4dca-bd21-af8919d95869,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/446bb403-ff5b-4489-b2b3-94c1706ed688,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/ea264f58-eaa9-4973-99e6-86c78cfc988f,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/preserveservice/preserve,RemoteDisconnected('Remote end closed connection without response'),4303
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",61
GET,/api/v1/contactservice/contacts/account/deca3dd3-f5bf-4907-a004-80b3f4452aa3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8cc33b58-c3e2-44f8-863f-c5734d5cc08e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6dc40225-b4ab-4c46-9619-37b641a5d081,RemoteDisconnected('Remote end closed connection without response'),7
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),9562
GET,/api/v1/contactservice/contacts/account/9cbc6995-c693-4aac-ab8a-2e48118734aa,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",10
GET,/api/v1/contactservice/contacts/account/5ed51336-5e7c-4a8b-8b80-79a949608d53,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/c980bd80-4dfa-435e-a0ca-9b2603180f30,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/7093de38-bfc4-4fbd-8391-1476c4a7ab39,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/c81ed311-a945-476b-a394-17c1a6689b5f,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/8570380b-4e6f-4750-aea2-26f0235a2369,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d5c1afce-0063-491c-8326-1136fda906f0,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/c8264e77-ae25-467a-b344-284caaa798ea,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0687678e-2722-4874-bf33-a8b9775561ae,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/017d7f0f-8ce8-4f33-8907-d846c6455e8d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/f72a4ce1-686e-46c2-8a22-5f8daf21a397,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/741961c2-830c-4fe9-ab8a-41fefc395373,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/83ecdcd6-e5ec-4358-976c-901085c2802d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/9c1a8459-d46c-48c9-a698-93b9fca17086,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/2515ee31-43ba-4f5e-8d7d-f8d667723b95,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2a734c1a-0e7e-48a6-9fe4-2e35cef949e1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/603e7202-3b61-4e2b-9931-1fbb57f26114,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/cbb9f3c0-16d7-4ee7-a345-e8bb527cc0e1,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4f1fbb53-b91e-420d-9e81-b94a6447ac7f,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/3876505d-18d8-42a2-82d4-97d8a0c17f36,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/49622405-ba03-4102-967c-5715bded6f1f,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/90f28492-8e85-4fcb-a687-298c1ad0551d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/9d8d2f4f-e56d-4709-9cdc-a89ebc99d4fb,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/f12dc624-0083-44cf-98c0-c0cae1f612f3,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/aaa090f4-bbbb-4b19-80c6-02508a163604,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/5c880502-0f57-4cac-81ae-71dbcb8f2473,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e923c7c8-ffc7-4185-ab34-72aadb920d65,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/2e4133a4-8092-4c5b-9b21-e3965aa4f1fb,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/29d2ea84-b90f-4728-8ccb-e990224ff6b2,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,"ConnectionResetError(104, 'Connection reset by peer')",60
GET,/api/v1/contactservice/contacts/account/df8a22ae-575c-4ac8-8d02-18458a72f647,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/922448ba-0159-4a58-83c9-a1af0119a670,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),21
GET,/api/v1/contactservice/contacts/account/98105006-e1d0-425a-bb34-c5d39b80f645,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/835b34b3-20a7-4fc4-804d-febad6c84997,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/6b63fee2-b9b4-4200-b89d-3f9babdb5a7d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ae9a3d3d-e3d1-4565-ac99-04761749fa5b,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/c1130223-a1af-4266-9c6a-60023ad7660f,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/eabe7fef-2df0-4849-93ff-f6b9996885fe,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/04e59924-127d-4c71-9c3b-8cb13ab487ef,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/130a5a60-0110-4c4d-bc25-5c9af5dc2f23,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7a230e7f-5bab-453e-889d-e67d55914b94,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8bea8b24-baad-430b-897c-cbd49dc6c35b,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/55f64c99-14ef-4f50-804e-8e88d3424194,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/b42b7620-bd4b-4b1a-b58c-fbd282b4cdcb,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/fa04a4a3-14d6-453f-b8a8-c35e0920cdd5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/38552952-2ff4-4269-aa7b-192582f39360,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bebd8584-104a-45e2-9772-2f9c8b974f97,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b1f1b7c8-302c-4aed-a90b-7cb14a3df100,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/5665343a-a7e9-4182-bccc-7412b2169efa,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a990cb8c-98e5-40df-bc80-806b69892cbd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c0fa30bd-b21c-4c34-a540-4c6832a6ccba,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/8594a1ce-7f5a-4888-bba5-658db6810ebf,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/40fe2bea-cdb7-4ecf-a41b-bbc68e137fd1,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c231652f-e65e-4d76-8986-eb0837bf9533,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/e514bd34-9e1f-489c-ba0a-7d31b0bba9e4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/1a12a991-4a0a-4f32-8165-085681e686bf,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d402af13-d072-47d9-a344-ec8b7c2402d7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/dc71b582-6d56-4997-b14c-486082388893,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/94e8874c-8bce-4875-923a-f6e965967ae3,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a52d75f3-8662-4675-85cc-e1fcc1e74b50,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/500a419b-8fc2-4499-ac5c-e04affcd3456,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/ee1e2de4-6ef2-4534-85f3-2f07474d7107,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/32a70b65-9863-4c77-8aa3-fb9243c82eb6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a1a72089-9087-4399-a4c9-2d08aa53435c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/322c4a64-da56-40ac-afdb-a20796ec40ca,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/92de2516-60f5-41ae-b815-67664bf313dd,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/0e147078-b784-4bf5-bed3-c6bd40c0d26d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/6a4d9ead-d537-4519-8ab5-0a0c0edb7cc3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),277
GET,/api/v1/contactservice/contacts/account/fef21c08-438d-4eb4-b82a-45beae6c9236,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/4a2ac507-c03c-413e-ab03-9562c402c3f1,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/706be0d0-e375-4a5e-8f5a-31ec00f3c28e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/899793af-9d47-4fc5-8fa9-c854fe27c528,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/493c69a0-f147-4423-864b-d02ae5b0158d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/54f38e2a-fbf6-4aa3-bb6c-0ab3236303aa,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3a2e8f33-a473-4916-bc09-92047d6f9065,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a046379c-e794-422b-8706-3016ece9b50f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7b89ad93-ce6f-4fa7-8a35-6ad7afe38c8f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d9b12104-5775-40a7-887f-16791f274573,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/0512200e-cb14-4544-a58d-61c9dc958798,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/e1b22bcf-657f-4fd3-87f0-1ef450048b01,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/a00ccc06-dd2e-453c-82cd-baf79dd97734,RemoteDisconnected('Remote end closed connection without response'),18
GET,/api/v1/contactservice/contacts/account/c434b714-4903-47b6-964f-09f19b167612,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dfb5f5dc-3912-41ae-a1a1-a0ceae91ae5a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/81ee3ac7-76f4-40de-871e-5b71fb98610e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/189d601d-c75b-496d-b969-63617fea0a5c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e1c35c3d-4aac-4807-9579-6f179baf0497,RemoteDisconnected('Remote end closed connection without response'),5
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",76
GET,/api/v1/contactservice/contacts/account/afa10da3-6594-41fd-8dab-97e6301c4394,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/34fc4ab5-7d6c-45c0-b54f-e028ba983197,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/068d5fa9-5c98-4380-91a4-a5a37dd67871,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/9b2cc5ff-5da4-4701-a0c6-aeb2537edc08,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/f163b04a-157b-4dbe-9ce7-e22480253298,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/17ab2163-73ad-499b-8ae3-2260c8958e6d,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2d6c731d-52cf-434d-9ee3-7e2bd623634f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/6ffcb3f5-e740-422a-813f-f5c3e6d5db48,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/8d36b96e-27c0-45e2-84a0-4d0104136d64,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/01049339-bbba-42a4-89da-64422edb3c52,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/6f5b33d9-c3a7-486f-9a7e-c76eaa938d54,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e5a770cf-5de7-40c2-9414-b8f85a0a94f5,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/a55f6bdb-e57c-4bf3-875b-d6ba984a68ca,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/b49df548-7986-464e-8dac-bc0226c59d97,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c9430f23-e935-4cff-a053-ad3579a4c6b8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f0f54413-6476-4084-8bd9-d742433078f4,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/e1b22bcf-657f-4fd3-87f0-1ef450048b01,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),25
GET,/api/v1/contactservice/contacts/account/2a551eac-a2f2-485f-81b3-f56751183b30,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/755c7b1c-9ca6-4ae3-a122-f4b34bef1047,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ea1f7ea1-d4d9-4515-a139-1c0aa548dc39,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c287be93-82ab-4f32-a265-90d1d4b0873c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/dcb4dea5-a119-42ba-9e66-f49fe6f47160,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/136eb1a3-8e6f-4620-8a1c-363e5d37e644,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/84e17975-2138-45e0-b692-0106d87bfff2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/63e13f67-df58-4a88-a684-d31d38fc6d92,RemoteDisconnected('Remote end closed connection without response'),6
POST,/api/v1/preserveservice/preserve,HTTPError('400 Client Error:  for url: /api/v1/preserveservice/preserve'),1
GET,/api/v1/contactservice/contacts/account/1045ae79-cc9b-4c6a-97d6-1315e3adfcc1,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d47f720c-594f-4cda-8538-724f23c14d77,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/2b7b598b-adf4-423e-adad-ffd536cdb8ec,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/68cf255a-feba-4be4-88cb-4331726ef6ed,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/294d08c6-daa1-475a-9dd8-ba0e8a31ed23,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/4da34ba2-b2c5-4cb2-8f88-cccb102336cf,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/c4c35137-d981-4d8b-bed4-384010030c2e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/f81c833b-4423-417a-9cec-011823cf9852,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d30a2e87-7838-479d-96ff-787577d52970,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/d4c62020-2083-49f5-b7a1-dc23c9eec326,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/32b4743b-1584-4527-8483-729b4f6ef2a0,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a7c1f0b9-347b-463b-ba65-454bd7f1e18e,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),473
GET,/api/v1/contactservice/contacts/account/e7bd4985-d784-474d-bc5b-731f33958710,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a8198d94-0838-47f5-8a48-73648cdf5f4d,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-16/Shang%20Hai/Su%20Zhou/D1345'),300
GET,/api/v1/contactservice/contacts/account/9b48c986-0601-4f3c-97b1-d6db51ecb23c,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e564c071-96c5-4892-9fdc-fdf52b7e08e9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c980bd80-4dfa-435e-a0ca-9b2603180f30,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/0e286aef-b182-445b-b759-495db054c55e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),62
GET,/api/v1/contactservice/contacts/account/443fb589-6251-477d-b36e-43742f16b599,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),513
GET,/api/v1/contactservice/contacts/account/deb88ee7-4c2f-417c-b5c3-e7df4a5b5c43,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/14b8e0f3-6a9e-43a8-a8dd-b0eadc9b9a78,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/ede3f31d-398b-46be-bf45-3796f6ba2208,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/db25dcdb-ef15-4d90-af2f-278d6de3ad4f,RemoteDisconnected('Remote end closed connection without response'),3
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",68
GET,/api/v1/contactservice/contacts/account/56ee9132-8032-4682-a570-4d007201dd06,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/496bb129-6f06-4590-9f81-8c5e17ff9eff,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a434210e-569c-4137-a1c7-d5592e90be08,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/c85e4f7a-812f-405c-b61d-9feb127c5dad,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/bfd5aa57-1e7e-4ae5-90c1-4fd1e0870198,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/7867fbab-3599-4133-ab85-6106ed64a4c9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/b2468055-80eb-43d3-82a8-7bcb4b26dd43,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7d06d3ef-caf8-43ed-870f-2f387043d7d9,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/540e75f0-5d81-4c6a-a497-7304a9657f51,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e7de5d55-34ce-4e55-aef0-82d1c4d136a3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/049c8d25-bd8e-4f3e-96fb-e42a49fb203a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/178f8fdf-fa28-4bcc-9972-c1dd8bb402a4,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6ae81189-f902-4053-9f3b-d53fd9f62748,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/df2b4d39-fb90-453c-a9dd-9dc539f5be0a,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d1b3305e-495e-44ad-9420-a74b7b396a55,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/05b0bada-bd98-4e65-8f00-bb24595fcd54,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f79e3f5c-1eee-4fa2-a1b9-76d0ceb2b9f5,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ee6113a7-c443-4be4-a25a-9ce47075d3ad,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/abbdbbea-0154-4ea5-a8da-8771daa2414b,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/afa10da3-6594-41fd-8dab-97e6301c4394,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8a3c734c-c3ce-4c06-b4fa-daf8e2cd81f3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/fd7d378d-fa37-4c50-a478-361fdfbaf375,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/98105006-e1d0-425a-bb34-c5d39b80f645,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/32d6cbc2-8242-4229-97c2-2d5dc65698d3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c75ad985-380d-45ac-b70c-1ea65f3b663a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e194c7b8-9dd2-4768-a7f2-f1e6785fbb3b,RemoteDisconnected('Remote end closed connection without response'),14
GET,/api/v1/contactservice/contacts/account/b25e389b-0c6b-4290-ad71-9464d1703f1c,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f2f7e932-0e2d-42c9-8662-72dcb3d8410d,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",160
GET,/api/v1/contactservice/contacts/account/8b7f438a-02a3-47d3-94bf-a4b5ca011f60,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/862d85db-7dbf-4340-92e7-0572f1d5fb77,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/521272b0-3877-4399-8aef-67c72ad36c14,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/2d259921-0d41-4235-89c2-c629abdb4afb,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/8f905994-65ad-4db1-8aac-283be416d8c3,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/632e1625-0b7e-4cdc-8c7c-5d415ba62f32,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/07737372-0051-4f59-8cd1-267c84c0b845,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b942bc0f-b800-4504-968b-8c5b8f6968a4,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/682ba90a-b6b0-4fde-b4fa-6a8944c6159e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3ab22da3-bc6c-4214-9f7b-97e91811a414,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/35486ee9-9cff-44b6-8d33-7317514e1ce7,RemoteDisconnected('Remote end closed connection without response'),4
