Method,Name,Error,Occurrences
POST,/api/v1/preserveservice/preserve,"ConnectionResetError(104, 'Connection reset by peer')",77
GET,/api/v1/contactservice/contacts/account/ccaa19fe-4a50-48c9-b76a-6c9adc2dfd57,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/3d79a52c-1544-4642-9889-6ecbbbd05683,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cceba695-df31-4e26-abce-9bae9a552a5e,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/eba2eb89-2436-49a1-b31c-7199e8d9ee12,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/users/login,RemoteDisconnected('Remote end closed connection without response'),9988
GET,/api/v1/contactservice/contacts/account/efd517fa-4029-469e-9029-8f38c992b13a,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,"ConnectionResetError(104, 'Connection reset by peer')",4
GET,/api/v1/contactservice/contacts/account/703d1c7a-8b3f-48d6-b282-7f0354d2dced,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/14748452-e5b4-4c21-9818-a7d51783968e,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/db276b0d-a1ae-4f76-ac02-29f0011eb8bc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1a480a59-86b1-4c03-9dfa-c9c3813e5e1a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0e3c737c-8c12-4d4f-87ff-1436184bff4c,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/49d44e23-32f5-4308-bef9-3606de9a9b52,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/8f2795c9-d1b3-4726-8bfa-b0f2df7c1327,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/93a371aa-e64b-4d5d-816c-f036602a3baf,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0439c695-7499-47f5-ab52-27a45d6fbafd,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/acf899fa-71e5-430c-adcf-fc32dc438ee8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d3e63cb7-cada-40f9-b378-5589e3c3a7b8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/85a617a7-ba5e-4965-ab7a-0f038d589b34,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/a23285e7-e2be-4208-b8fb-aab6f2bcf4bd,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/785418d7-ae37-4b9a-a806-d28badb1c140,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b2a8481b-685c-4201-ad8a-36c0549df762,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/80fe9d43-4eff-4ef9-bac3-b6fbe13ac33e,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/19214f05-9754-4a5c-a187-6ea3c5164377,RemoteDisconnected('Remote end closed connection without response'),8
POST,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),36
GET,/api/v1/contactservice/contacts/account/7286dd98-3ef7-4f4e-a556-db393af41828,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/e2ac81cc-b490-4da7-aa8c-7ca9b04734e2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e5d87367-a3a6-48de-b201-884a1f6501a2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c4c409c5-bdaf-43df-b26d-644d1c1d66fe,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/b95d4ad0-749b-4983-93d5-4506f0a1b0b4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/535b7a34-47ab-4f42-ad3a-1f5fbb65b971,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/d0abfa13-c201-4291-ba16-4a916cf11fb2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/f6817c89-6a86-4d61-ad73-6cee3fef2872,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/599c34d9-30fc-4a57-82a1-2f397ee87cc9,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/74404806-d234-4fd5-b89e-7d0b5cc3f1b6,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2929e5a1-adce-4534-9e1a-8fb0b35a7df4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/2aed4a43-3ae1-4a4d-866f-43a27a3bb247,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/df6f23e1-eba5-404d-8460-a4a3f094065a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345,RemoteDisconnected('Remote end closed connection without response'),4577
GET,/api/v1/contactservice/contacts/account/14ccfcfb-3adf-4098-997e-78138e8f9113,RemoteDisconnected('Remote end closed connection without response'),17
GET,/api/v1/contactservice/contacts/account/426f5ca6-c06b-4c7b-a77a-f3d3e9cbe841,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/7b02df74-9766-4e82-b6b4-169a4c794eaf,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/48ab80a3-ad40-4f31-b768-dba47c9a3237,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/foodservice/foods/2024-08-09/Shang%20Hai/Su%20Zhou/D1345'),191
GET,/api/v1/contactservice/contacts/account/92d14ccc-171a-459f-980d-0aded8c4cb76,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d5c6b262-592a-4585-b66e-57f30e672faa,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/55a02078-71fe-43e6-b7d9-5e8412e45fe0,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0348ae45-5321-4ec4-bd10-cf3acd287a32,RemoteDisconnected('Remote end closed connection without response'),11
GET,/api/v1/contactservice/contacts/account/7e777171-3761-4918-bb13-e3634ff3f407,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a32e8885-d559-4314-9d9c-128c236d20c3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/fc8a45e7-ec4d-496f-8f26-534be2db7a9d,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ac45c9f6-72fe-4b68-94eb-a6c9d357ed36,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/92199186-92b0-49a2-b7c1-ed2706878627,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/a5deb039-e271-4700-ae5b-bea44c9f44da,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/2dbbc8d8-941d-4b52-ac41-fecb01dfc54c,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/110fba1a-7fb7-4a94-a12e-18b5858d36f0,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/61d90ed4-c582-4480-8b49-298672326897,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/38cbb844-1d1a-4e76-89f8-cc456bcba7d3,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1d4274fb-fd99-40bb-8602-186396e912c2,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/61fe42a5-2e44-4ee6-b183-4e0852b183f2,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/839ca4ed-446d-4681-824e-4dbc8eb5154c,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/assuranceservice/assurances/types,HTTPError('403 Client Error:  for url: /api/v1/assuranceservice/assurances/types'),387
GET,/api/v1/contactservice/contacts/account/3573d6ab-3bc7-47c2-a60e-7feac7501a19,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/6e810235-1052-42bc-9b25-ad7216193e58,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/d528ffb6-a326-46ce-b5d6-b48f500db37b,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/045b3b2a-d0da-4b71-a751-3f35b2ed2331,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/565de7d3-d986-465f-9577-44db36727b49,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/a7fc7a24-1e02-4300-9926-9fcec3eeafb3,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/64703c42-5d48-42b0-8f72-3f49bfde9b64,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/63f6cadc-e387-4a1a-b438-38a502e7fcec,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/7528335c-d233-49cc-8905-aa0424a562f3,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c5a0a5a1-bcd0-4e39-99ed-a4c09bbdaff7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a4a70e05-6313-4552-afc9-0391c55b1fa9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/52fe2b93-06ba-47a1-be2a-d3cc85770e46,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ce5dd33d-5a41-4642-9dbb-4f0cf23d6d89,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/8f5a54a7-4f64-4e02-8929-1e74afd3a95a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/client_login.html,"ConnectionResetError(104, 'Connection reset by peer')",71
GET,/api/v1/contactservice/contacts/account/c5657fa2-449d-4e37-af0c-e6c2af390794,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/9da34044-14e6-4dd2-b85e-05b1814c91d2,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/924092a0-02e8-4046-953b-4e901eecf25a,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/b9df472a-cb08-46f0-93c2-525f1d9cbbef,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/875d9e34-0254-4979-93f3-7db2eb18c894,RemoteDisconnected('Remote end closed connection without response'),13
GET,/api/v1/contactservice/contacts/account/4eaa2b5e-83c1-43f6-ac34-fb27683e5101,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/0e98c86f-a698-4dd1-9ddf-f9d3a8942b97,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/a23285e7-e2be-4208-b8fb-aab6f2bcf4bd,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/499aae23-017d-4b72-9399-850b518366d9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/be464258-6424-4a96-ae56-b6ac231c5854,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d653cb7a-6fdf-4652-bcd6-8b8b810c760d,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/0d92bc7c-e983-4314-80ab-86a671c646f1,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/93a371aa-e64b-4d5d-816c-f036602a3baf,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ef72d980-ed0c-460f-b78c-00dd6830d2de,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/1c248f12-80ed-416b-8038-5d5ee799891e,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/bfd568c0-7582-4e9f-be06-c176b8f696dd,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/2773cbcc-0448-4af4-871d-117c1adbf9b6,RemoteDisconnected('Remote end closed connection without response'),2
GET,/admin_user.html,RemoteDisconnected('Remote end closed connection without response'),37
GET,/api/v1/contactservice/contacts/account/d6d6c4ed-deac-4786-92e7-1f47d9137398,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/386d131a-528a-42c4-a159-1d172655761d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/ec352643-42d9-41d7-8d3e-23eae63a492b,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/7a9b8f39-aaa2-42de-8ccf-25ece8e9d81d,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/d00eff72-c6a8-4db1-a371-c1de1cfe5ff8,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/3257b526-1a96-416e-878f-6e1b9a41cbf4,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/5403dde0-6c20-43b7-af10-6eac8ef3e700,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/438ccd95-34d3-4ac5-b3ff-d497e091ed7d,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/0f1037aa-d7a4-475c-b76d-4ee515293c7a,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/ac98a98c-252c-4787-ad7f-65880d20c462,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/8076da8d-a1cc-4013-b8fe-9f4a05e2155f,RemoteDisconnected('Remote end closed connection without response'),10
GET,/api/v1/contactservice/contacts/account/70b10d26-7718-4ff1-a3bd-e165725e52ef,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/10d6e810-84b4-4714-b9f7-51025ebb0448,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/546c1824-8e95-4e90-b317-75c6fe8d8a57,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/a78bea6f-9f4b-4193-afb6-3530a40b7985,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/95f08bf0-e80c-4af5-98ff-eee63cc845ce,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/06be1d75-cfe9-4a6a-9138-287ce1419fd3,RemoteDisconnected('Remote end closed connection without response'),5
POST,/api/v1/travelservice/trips/left,HTTPError('504 Server Error: Gateway Time-out for url: /api/v1/travelservice/trips/left'),375
GET,/api/v1/contactservice/contacts/account/9f763e3f-b07c-4db7-bf86-a75dc3961b57,"ConnectionResetError(104, 'Connection reset by peer')",2
GET,/api/v1/contactservice/contacts/account/a96a9bd2-68be-491d-b1af-923866d04a38,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/,HTTPError('500 Server Error:  for url: /api/v1/contactservice/contacts/account/'),64
GET,/api/v1/contactservice/contacts/account/a3ae6a26-526a-47c6-8aab-8bf06e3b9a68,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c51cf714-571c-4bae-8cdc-2ad8dbf10077,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/f3b0e2f5-72b3-4853-ac55-4cec912a384f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/134da395-b704-4fd7-9891-5e716dc609f0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/adminuserservice/users,RemoteDisconnected('Remote end closed connection without response'),471
GET,/api/v1/contactservice/contacts/account/74a8bd87-1510-46f6-8e4b-f73dca8a8582,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/a401efbc-e0b7-462c-a9a0-b523a0bc24cd,RemoteDisconnected('Remote end closed connection without response'),5
GET,/index.html,"ConnectionResetError(104, 'Connection reset by peer')",69
GET,/api/v1/contactservice/contacts/account/650bc78f-8023-4aa7-82b5-b3597389062d,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/dd356342-d304-44dc-8a6f-eb64cb97e3b8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/5f1e83cd-6210-451c-8df8-286d4f751f3a,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/ddf8327d-918a-41ab-b2f6-75f0fd36f09a,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/d83af1c0-f2ad-485d-9d0d-1b5f48de1cd6,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/98f6703e-0044-4651-8622-ee415559a919,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/b9b54006-f17a-401b-8a34-264e4c9c424c,RemoteDisconnected('Remote end closed connection without response'),12
GET,/api/v1/contactservice/contacts/account/9fe8384c-f66d-4695-b3f0-0016d0e57dde,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/6629a30c-54df-4fcf-a811-a5803ecafa9c,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/7699a1ac-56f7-449c-a363-b1426e9c62c8,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/39f89eac-64ca-4c5c-be43-4c25c6c1a333,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/18695328-914f-4361-b9ad-42e05ed77db7,RemoteDisconnected('Remote end closed connection without response'),9
GET,/api/v1/contactservice/contacts/account/da84bcd9-a7fb-4dd4-bc2b-805816c64d0e,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/c3bfaa65-54ff-4a9a-825b-a8ab34026ab7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/cb94c33d-3d44-4385-9342-a6ebdcc64c33,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/cd9111e9-05b6-42fc-a1ca-a9e9296bb6fb,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/bc8b4e53-6c88-444f-b686-6a0944478c42,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/ae7ad873-2dcf-446b-b974-a14e928eddbf,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/bf094f65-5a8c-4f0a-92da-14d3b33badb9,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/bef8867a-6e10-409a-a672-52540a9fbbc6,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/d80123e8-7887-4a75-909f-cd08f5e959bf,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/dcb6a0e5-ecc4-4a1e-b30b-bd5313cf519f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2b21a0e2-90fa-40f4-9dd3-dd8d63f602aa,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/df6dfb68-92d5-44f8-967c-294dec9ead9d,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/92097b25-9647-4df5-a0f7-f9aabd5458fe,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/155655ec-17a8-4e13-94c4-f1e87775451d,RemoteDisconnected('Remote end closed connection without response'),4
POST,/api/v1/users/login,"ConnectionResetError(104, 'Connection reset by peer')",145
GET,/api/v1/contactservice/contacts/account/0458a3b0-e5df-4678-be63-6e1a2b55e924,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/dab93e37-ef81-46c1-9ca5-05514f868659,RemoteDisconnected('Remote end closed connection without response'),15
GET,/api/v1/contactservice/contacts/account/f6c8489e-e624-4523-895b-1a8d6a46eb06,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/b0793739-dd13-48aa-8ef5-a61984676db4,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/57d68787-cfba-4548-ba81-0dc75d0aef5e,RemoteDisconnected('Remote end closed connection without response'),16
GET,/api/v1/contactservice/contacts/account/66456bc0-053a-43e9-ab1c-5b842294a640,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/c1bc759f-6fc2-4254-92b4-9f266b1a8edc,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2a922156-785a-4b8d-8d8b-46ca585c14c5,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0e98c86f-a698-4dd1-9ddf-f9d3a8942b97,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/110fba1a-7fb7-4a94-a12e-18b5858d36f0,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/17cae404-fbe7-47c5-8197-c4d5fb3c565c,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/c73a4b40-99aa-43b8-815b-4f7214c592c7,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/7976d86d-1dd5-4d4b-91ec-30e4b842d7b2,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/416e0427-ee13-4e29-86e5-5f09f3fc2749,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/80eb722c-bc6d-41ec-bfcf-61d68dc5e617,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/2b21a0e2-90fa-40f4-9dd3-dd8d63f602aa,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/ebdb3cb0-48b3-4306-b8b4-563b0f4cbc59,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/caa39e1e-3a65-4724-bc3b-1df2e1b422ef,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/4fa65b83-181a-418c-918b-44956ce95c1b,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/verifycode/generate,RemoteDisconnected('Remote end closed connection without response'),10020
GET,/api/v1/contactservice/contacts/account/3fd9f207-39be-41a6-9f62-e958a349e1ca,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/998801bc-53be-40d3-ae6e-7ff939e0f28f,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/2eb214ed-3db6-443c-830e-0acbfaf0c19d,"ConnectionResetError(104, 'Connection reset by peer')",1
GET,/api/v1/contactservice/contacts/account/97704a65-7995-454f-a7a4-2178678be1bb,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/eed2251d-9aa0-466e-88a3-4c6e0503064a,RemoteDisconnected('Remote end closed connection without response'),12
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2024-08-09,RemoteDisconnected('Remote end closed connection without response'),4517
GET,/api/v1/contactservice/contacts/account/f720eba7-3a18-4d83-b798-56006ed54ee8,RemoteDisconnected('Remote end closed connection without response'),7
GET,/api/v1/contactservice/contacts/account/47735540-038d-45f6-bd33-0000b7788441,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/f32549f1-84f5-448e-a843-1f144003e1c8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/d7b4ef24-8e73-47d0-840d-fe092993dda3,RemoteDisconnected('Remote end closed connection without response'),1
GET,/api/v1/contactservice/contacts/account/a58ed5fd-a6a2-4de7-a1bf-85eedfdcf895,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/712bc7b3-b58a-4503-8ada-7d3cc6fa84e8,RemoteDisconnected('Remote end closed connection without response'),5
GET,/api/v1/contactservice/contacts/account/e7c3f8b7-11e0-4e99-9860-f7fbf4017319,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/0079ec10-f2db-4ccd-85f8-e3cfbd8ef112,RemoteDisconnected('Remote end closed connection without response'),8
GET,/api/v1/contactservice/contacts/account/ed490800-daf9-47da-8906-f268038027d8,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/e38e65f4-30a8-4245-b90e-058ba26a7156,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/ec2f5be5-92dc-4808-b742-16203b6013a9,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/1d753dcf-bc99-468a-b111-3b482ab3d16a,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/c9b99e1f-f6f6-45f3-9f42-638fdb4f37f8,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/a67e0de4-34d4-4067-9e5f-8504fc68cd79,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/91353745-e695-49b7-bb71-896a9d23be9e,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/2aac2ad5-0a51-48e3-9f85-50054991627e,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/e4a7b1c6-d4e0-4ba1-a33a-72095cd67e82,RemoteDisconnected('Remote end closed connection without response'),2
GET,/api/v1/contactservice/contacts/account/455309a8-5fa8-4bc6-95a9-4f657cfd0231,RemoteDisconnected('Remote end closed connection without response'),3
GET,/api/v1/contactservice/contacts/account/a00a525b-0ae0-48e6-aecf-5705e5af547f,RemoteDisconnected('Remote end closed connection without response'),6
GET,/api/v1/contactservice/contacts/account/65bd218f-f4f5-406f-a74f-92438b0084e2,RemoteDisconnected('Remote end closed connection without response'),4
GET,/api/v1/contactservice/contacts/account/4a67f2aa-b299-404e-9f6c-5f0c197c1664,RemoteDisconnected('Remote end closed connection without response'),5
