Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/01157602-c23c-4703-a6d8-a2143bf8da99,3,0,8,15.645247573653856,5.732818506658077,33.510494977235794,150.66666666666666,0.00971447526175361,0.0,8,8,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/01d207fb-f67d-406c-a8ed-7d6e4205f370,1,0,12.826569378376007,12.826569378376007,12.826569378376007,12.826569378376007,38.0,0.003238158420584537,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0216c281-919b-40ee-88db-fcd2edc7e731,2,0,9.379389695823193,12.16884283348918,9.379389695823193,14.958295971155167,122.5,0.006476316841169074,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/021d8437-7293-4ae4-a42d-ab40b0f172e6,2,0,7.4549587443470955,16.9549947604537,7.4549587443470955,26.455030776560307,122.5,0.006476316841169074,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/02755592-0865-470f-bd57-51201f65953d,1,0,24.7348640114069,24.7348640114069,24.7348640114069,24.7348640114069,38.0,0.003238158420584537,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/027bb462-ef9b-4533-b308-82eab1dd96f4,3,0,20,17.484237129489582,8.9595140889287,23.69887102395296,150.66666666666666,0.00971447526175361,0.0,20,20,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/027bebad-ba9e-49da-a555-ef91338ecf2c,1,0,6.89844973385334,6.89844973385334,6.89844973385334,6.89844973385334,38.0,0.003238158420584537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/027cc7cc-48cd-4342-82e7-4e492f28f069,1,0,6.673992611467838,6.673992611467838,6.673992611467838,6.673992611467838,38.0,0.003238158420584537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0315f951-9b23-4e60-a90c-a8afa190c1cd,1,0,14.074837788939476,14.074837788939476,14.074837788939476,14.074837788939476,38.0,0.003238158420584537,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/038bdc4c-15de-4d30-962f-061cdb89bc6c,1,0,7.19597190618515,7.19597190618515,7.19597190618515,7.19597190618515,38.0,0.003238158420584537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0392b5bc-74d9-471d-88b1-1d30a035b4be,2,0,7.058865390717983,7.2742607444524765,7.058865390717983,7.48965609818697,122.5,0.006476316841169074,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/03a4bde4-5ad2-4739-b2b4-d4237211e437,1,0,50.66552758216858,50.66552758216858,50.66552758216858,50.66552758216858,38.0,0.003238158420584537,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/03a9a3b9-719c-46d3-9e85-303faec82e10,2,0,9,10.411183349788189,8.85883066803217,11.963536031544209,122.5,0.006476316841169074,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/03aa6a8e-db65-4ed0-bf97-13142f91f8d8,2,0,7,9.297754149883986,6.778973154723644,11.816535145044327,122.5,0.006476316841169074,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/04005373-4138-498a-bad4-21942328bcbf,2,0,8,9.17968014255166,7.915429770946503,10.443930514156818,122.5,0.006476316841169074,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0470e83c-632e-497d-a983-5145aadb5a7f,3,0,31,24.418377317488194,8.387880399823189,33.83730165660381,150.66666666666666,0.00971447526175361,0.0,31,31,34,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/047e7077-006a-4534-91eb-bcbfe76e26f4,3,0,9,19.897254804770153,8.117630146443844,42.61600412428379,150.66666666666666,0.00971447526175361,0.0,9,9,43,43,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/04999814-269f-4398-aa61-a73356ae9018,1,0,13.455751352012157,13.455751352012157,13.455751352012157,13.455751352012157,38.0,0.003238158420584537,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/04ee2cdc-67bc-4139-9001-a47f91f4d774,1,0,27.848943136632442,27.848943136632442,27.848943136632442,27.848943136632442,38.0,0.003238158420584537,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/05f44937-7adf-4b90-b803-d1167c7f2cf4,3,0,14,13.442837943633398,7.016644813120365,19.220820628106594,150.66666666666666,0.00971447526175361,0.0,14,14,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/061dcf55-b9d8-49c0-905b-5f271c26f814,3,0,9,28.55741884559393,6.673108786344528,69.84622962772846,150.66666666666666,0.00971447526175361,0.0,9,9,70,70,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/0635f175-20eb-40c5-b824-ce6fa2f45faf,1,0,6.44820649176836,6.44820649176836,6.44820649176836,6.44820649176836,38.0,0.003238158420584537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/06421c56-78b3-4bc4-950a-89d9e9176116,1,0,8.284923620522022,8.284923620522022,8.284923620522022,8.284923620522022,38.0,0.003238158420584537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/07595e2d-865c-4aef-b4a3-25f241c0b8e2,1,0,8.296605199575424,8.296605199575424,8.296605199575424,8.296605199575424,38.0,0.003238158420584537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/07a05b73-d357-428e-b531-7213dbc01517,1,0,10.655533522367477,10.655533522367477,10.655533522367477,10.655533522367477,38.0,0.003238158420584537,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/07c08392-13c9-4027-9189-f7b51421f24f,2,0,7.134267129004002,9.485804475843906,7.134267129004002,11.837341822683811,122.5,0.006476316841169074,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/07ed067e-908c-4226-bf7c-cffa3e4c40f1,1,0,16.32106676697731,16.32106676697731,16.32106676697731,16.32106676697731,38.0,0.003238158420584537,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/082c4071-b740-4508-8b89-0ff118ffa272,1,0,24.16941151022911,24.16941151022911,24.16941151022911,24.16941151022911,38.0,0.003238158420584537,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0844df8a-c753-4469-8b28-7b0175f118a8,1,0,6.3323890790343285,6.3323890790343285,6.3323890790343285,6.3323890790343285,38.0,0.003238158420584537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0882a585-f2b7-4e91-8818-0fccf8126694,3,0,11,10.762557076911131,9.409249760210514,12.082758359611034,150.66666666666666,0.00971447526175361,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/08a744b5-04d2-4be3-845a-f1305d25cd1d,2,0,7.009241729974747,7.377036847174168,7.009241729974747,7.744831964373589,122.5,0.006476316841169074,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/08b23d17-4a20-4025-8ca0-f6469c654be7,3,0,8,15.332731418311596,5.706078372895718,32.018362544476986,150.66666666666666,0.00971447526175361,0.0,8,8,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/08b4cf05-1365-4c1f-b1ad-67a5ccc3de8b,2,0,6.943937391042709,6.916483398526907,6.889029406011105,6.943937391042709,122.5,0.006476316841169074,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/09253cc6-26d3-4df2-b4a4-145f234da0c3,1,0,7.111228071153164,7.111228071153164,7.111228071153164,7.111228071153164,38.0,0.003238158420584537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0a47339a-a187-4ae8-9b34-1a46d0512fee,1,0,13.67870345711708,13.67870345711708,13.67870345711708,13.67870345711708,38.0,0.003238158420584537,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0aecb386-cad6-4fac-828b-fe7fdb6f2e52,2,0,8,8.897070307284594,7.8457193449139595,9.948421269655228,122.5,0.006476316841169074,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0b074301-e8c8-428e-932f-64e479817b59,2,0,8,11.075256858021021,7.816797122359276,14.333716593682766,122.5,0.006476316841169074,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0b3bf338-63bd-4d14-b477-e3d3f888bb1a,3,0,13,12.66024416933457,5.737895146012306,19.097216427326202,150.66666666666666,0.00971447526175361,0.0,13,13,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0b8b40cf-1a61-4ff9-8353-ebd91da42871,3,0,18,15.225780506928762,8.855285122990608,19.228178076446056,150.66666666666666,0.00971447526175361,0.0,18,18,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0b8c82aa-79f6-40b8-b75e-8e58743c1820,2,0,6,8.469175081700087,5.99447637796402,10.943873785436153,122.5,0.006476316841169074,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0bc5aa1f-0f35-4895-9935-db26b9daf052,2,0,6.361193023622036,6.732678506523371,6.361193023622036,7.1041639894247055,122.5,0.006476316841169074,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0c8abcc5-76f6-4201-bc1e-272e9463b9c4,1,0,10.548915714025497,10.548915714025497,10.548915714025497,10.548915714025497,38.0,0.003238158420584537,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0c944aa7-8244-4df9-9cc4-082834ecec03,3,0,9,13.044113603730997,6.715170107781887,23.81141297519207,150.66666666666666,0.00971447526175361,0.0,9,9,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0d29f4c8-fc95-4191-b649-4cd578b7fda0,2,0,7.406075485050678,7.77139188721776,7.406075485050678,8.136708289384842,122.5,0.006476316841169074,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0d7fa8a4-464c-431b-bd4e-ad2e6ac5618b,2,0,14,14.525290112942457,13.561372645199299,15.489207580685616,122.5,0.006476316841169074,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0dde7f86-1c54-446c-964c-9b1c3eb1187b,1,0,7.714308798313141,7.714308798313141,7.714308798313141,7.714308798313141,38.0,0.003238158420584537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0e7d4f93-ebf9-496a-b468-637f8bf0d999,2,0,7,7.179751992225647,6.551721133291721,7.807782851159573,122.5,0.006476316841169074,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0f1061d9-c1b4-4984-8394-e01be4884b45,2,0,14.211702160537243,14.860240742564201,14.211702160537243,15.50877932459116,122.5,0.006476316841169074,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0f433745-f295-4b88-bf4c-81d71d09ced9,1,0,13.03163357079029,13.03163357079029,13.03163357079029,13.03163357079029,38.0,0.003238158420584537,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0f86b28f-dff8-4004-84de-d75516cf3a83,3,0,7,9.940304482976595,6.9923605769872665,15.416586771607399,150.66666666666666,0.00971447526175361,0.0,7,7,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0fa0bc8e-c1af-42df-b0d1-c6870917f25a,1,0,5.556803196668625,5.556803196668625,5.556803196668625,5.556803196668625,38.0,0.003238158420584537,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/0fca00c1-c499-49bd-ba72-234e4a0894d3,1,0,17.312911339104176,17.312911339104176,17.312911339104176,17.312911339104176,38.0,0.003238158420584537,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0fe5d4ca-d819-424f-8dec-e5263636fb6b,2,0,11.179924942553043,14.927542302757502,11.179924942553043,18.67515966296196,122.5,0.006476316841169074,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/10135824-d5a3-4960-84d4-67fec706f947,2,0,9,15.839141327887774,8.577493950724602,23.100788705050945,122.5,0.006476316841169074,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/105684c5-c932-49e9-ad54-d780d1809b66,2,0,10,12.288720812648535,9.963177144527435,14.614264480769634,122.5,0.006476316841169074,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1056b56f-8c6e-4666-9dc3-c6c68f8a1dc1,1,0,8.953089825809002,8.953089825809002,8.953089825809002,8.953089825809002,38.0,0.003238158420584537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/10840803-fec6-4f4b-8bb2-baaf2666d8f6,4,0,8.083494380116463,13.181635178625584,8.083494380116463,26.77904162555933,164.75,0.012952633682338148,0.0,10,10,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/10a7472d-fab2-4813-bb39-80eaa42612f9,1,0,15.218503773212433,15.218503773212433,15.218503773212433,15.218503773212433,38.0,0.003238158420584537,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/10c53782-d180-49f9-a7dc-dc5c5315df59,4,0,7,10.353595251217484,6.846372969448566,15.938811004161835,164.75,0.012952633682338148,0.0,12,12,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/10d36bad-3925-4058-8a07-ddc74e45aa14,1,0,10.017412714660168,10.017412714660168,10.017412714660168,10.017412714660168,38.0,0.003238158420584537,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/10e6ef1f-854e-42dd-ad74-0aebc6817ea7,2,0,11,11.20261149480939,10.57715155184269,11.828071437776089,122.5,0.006476316841169074,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/11657112-af94-4260-b562-6fc28d522043,2,0,9.251268580555916,9.591947309672832,9.251268580555916,9.93262603878975,122.5,0.006476316841169074,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1176cadc-7542-434f-a63d-64e4ae21c8b4,1,0,15.11922013014555,15.11922013014555,15.11922013014555,15.11922013014555,38.0,0.003238158420584537,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1193745a-c009-4b4b-99c4-e673aa6f7163,2,0,8.090484887361526,18.776525743305683,8.090484887361526,29.46256659924984,122.5,0.006476316841169074,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/119b59ce-7ad5-49ee-8dec-26d0146f4d2b,1,0,16.123445704579353,16.123445704579353,16.123445704579353,16.123445704579353,38.0,0.003238158420584537,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/124350ca-7f51-4570-9828-cd4865ddd7be,2,0,8,8.505330421030521,7.724166847765446,9.286493994295597,122.5,0.006476316841169074,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/130eb88b-7c31-45a7-9b15-53c0c6429ac4,1,0,12.317199259996414,12.317199259996414,12.317199259996414,12.317199259996414,38.0,0.003238158420584537,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/13c77111-25d7-4285-97b1-1a5d0ed2bf1d,2,0,8.264625445008278,18.236528616398573,8.264625445008278,28.208431787788868,122.5,0.006476316841169074,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/142ce436-3924-4eb2-bbcc-f6405f89056f,5,0,8,7.7574485912919044,6.656063720583916,8.300413377583027,173.2,0.016190792102922683,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/151c7fa9-c333-4dc1-ac74-549fdad179c1,1,0,8.907708339393139,8.907708339393139,8.907708339393139,8.907708339393139,38.0,0.003238158420584537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1547c574-a36a-4fdb-a64a-cf428e3e8ebe,1,0,11.677765287458897,11.677765287458897,11.677765287458897,11.677765287458897,38.0,0.003238158420584537,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/15c2451a-5938-4b80-ae05-7ec824880ca2,1,0,9.125196374952793,9.125196374952793,9.125196374952793,9.125196374952793,38.0,0.003238158420584537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/16ac733e-3bb1-415e-99b5-c9028cb52f76,1,0,25.907572358846664,25.907572358846664,25.907572358846664,25.907572358846664,38.0,0.003238158420584537,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/16e7139c-80ba-4329-9506-562dbd050d4a,2,0,7.047886960208416,14.069885481148958,7.047886960208416,21.0918840020895,122.5,0.006476316841169074,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/16f2625c-dfa2-48e4-9e3c-27bf0d6016dd,1,0,6.590666249394417,6.590666249394417,6.590666249394417,6.590666249394417,38.0,0.003238158420584537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1706eefe-1d0f-4206-ad8d-33841b8a4c0d,2,0,6.195905618369579,15.750179998576641,6.195905618369579,25.304454378783703,122.5,0.006476316841169074,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/1833c032-d6b8-48fc-88c9-31b17b6f7c3a,1,0,7.248741574585438,7.248741574585438,7.248741574585438,7.248741574585438,38.0,0.003238158420584537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/184614dc-9ca7-48e9-bc96-448db4ee6bd1,2,0,7,7.478104438632727,6.9815414026379585,7.974667474627495,122.5,0.006476316841169074,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/187eafdf-88b0-4161-8801-75f5d4716f69,3,0,8,8.528464784224829,6.73382543027401,11.018997058272362,150.66666666666666,0.00971447526175361,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/19032ffe-2916-4e3f-8080-3638691fb5d5,1,0,24.536345154047012,24.536345154047012,24.536345154047012,24.536345154047012,38.0,0.003238158420584537,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/1970003f-b41d-4533-be7d-1d409cdd996e,1,0,13.455985113978386,13.455985113978386,13.455985113978386,13.455985113978386,38.0,0.003238158420584537,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1976e1fc-e86f-4c15-a5c2-9c6d710ce28b,1,0,12.738208286464214,12.738208286464214,12.738208286464214,12.738208286464214,38.0,0.003238158420584537,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/19e97d46-7560-4276-a7f7-962d779df109,1,0,27.560988441109657,27.560988441109657,27.560988441109657,27.560988441109657,38.0,0.003238158420584537,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/1a1d5a51-7103-40e2-9eff-77a18ab2167e,2,0,7.093333639204502,7.853529416024685,7.093333639204502,8.613725192844868,122.5,0.006476316841169074,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1a98985b-48bf-4986-8e89-032d71e769b6,1,0,11.790839955210686,11.790839955210686,11.790839955210686,11.790839955210686,38.0,0.003238158420584537,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1a9afb63-dfe5-47a8-9a67-08840d86da92,2,0,9,8.89410637319088,8.64358339458704,9.14462935179472,122.5,0.006476316841169074,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1aa4548d-d752-43f1-8632-13497a96b4ec,2,0,7.312034256756306,9.541503619402647,7.312034256756306,11.770972982048988,122.5,0.006476316841169074,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1ab141c0-c0ea-4b77-805e-aa5dbfa5cada,1,0,20.34221589565277,20.34221589565277,20.34221589565277,20.34221589565277,38.0,0.003238158420584537,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1ae960d1-f8c4-4694-8e39-d62b6712ed0f,2,0,13,13.480160851031542,12.545626610517502,14.414695091545582,122.5,0.006476316841169074,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1ceb9c19-f39f-4fe9-b19c-e8cbbd6ffe28,1,0,7.476825267076492,7.476825267076492,7.476825267076492,7.476825267076492,38.0,0.003238158420584537,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1da904d0-8577-41af-89df-f49d1b16bd9e,1,0,121.66481371968985,121.66481371968985,121.66481371968985,121.66481371968985,38.0,0.003238158420584537,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1de96500-1671-41d8-86d1-aa63a19f51a8,3,0,18,17.218463433285553,6.605544127523899,27.395623736083508,150.66666666666666,0.00971447526175361,0.0,18,18,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/1e5ebba2-8cab-4a4b-b34a-6c55fcb70fd2,1,0,9.947278536856174,9.947278536856174,9.947278536856174,9.947278536856174,38.0,0.003238158420584537,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1ef1e807-58a3-4808-b92b-98cf76f9f932,1,0,16.11871551722288,16.11871551722288,16.11871551722288,16.11871551722288,38.0,0.003238158420584537,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1f558261-a295-4b00-a867-835999ec1c7a,2,0,12,16.871838830411434,11.745352298021317,21.998325362801552,122.5,0.006476316841169074,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/1f61be42-9835-4e30-8c65-104719996060,3,0,5.982504226267338,5.899494203428428,5.85403386503458,5.982504226267338,150.66666666666666,0.00971447526175361,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/1ff58bdf-c63b-4ef0-bb2b-91a4090180a5,5,0,9,9.901860170066357,8.378447964787483,13.255358673632145,173.2,0.016190792102922683,0.0,9,10,10,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/200c770f-158e-46b3-a934-62635783c0a9,1,0,12.309093959629536,12.309093959629536,12.309093959629536,12.309093959629536,38.0,0.003238158420584537,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/20789780-6d00-4d81-8824-fcc656827690,4,0,18,20.385612966492772,14.724837616086006,27.935313992202282,164.75,0.012952633682338148,0.0,21,21,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/20868b57-8d6b-42bd-b861-2361dc391b39,3,0,13,12.950262986123562,8.037987165153027,17.702527344226837,150.66666666666666,0.00971447526175361,0.0,13,13,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/2137e5d5-2606-4171-ab4b-48654e7fccb7,2,0,10.028623044490814,13.897018041461706,10.028623044490814,17.765413038432598,122.5,0.006476316841169074,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/213e4d20-6e80-4a23-9c94-127f1ebf9cc6,2,0,9.387183003127575,12.722421903163195,9.387183003127575,16.057660803198814,122.5,0.006476316841169074,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/21abb029-bf41-4a36-89cb-00c2306e6b7a,1,0,8.680189959704876,8.680189959704876,8.680189959704876,8.680189959704876,38.0,0.003238158420584537,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/21d51e0a-f067-49a3-a5c4-0b58bbc5983d,1,0,7.521644234657288,7.521644234657288,7.521644234657288,7.521644234657288,38.0,0.003238158420584537,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/2207f7b9-e572-4c20-b57b-174f1b2a6f73,3,0,9,13.930768705904484,8.479755371809006,24.359426461160183,150.66666666666666,0.00971447526175361,0.0,9,9,24,24,24,24,24,24,24,24,24
