Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0e6518d8-2128-4dbb-beea-0547b8fd19dd,14,9,320.0,469.22235237434506,7.322607561945915,1074.6905244886875,61.857142857142854,0.045294447579897944,0.02911785915850582,380,840,930,950,1000,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/0e73193a-e992-496e-a212-7456367b98be,2,0,22.445851005613804,85.78759524971247,22.445851005613804,149.12933949381113,122.5,0.006470635368556849,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0e8e915e-08ba-462f-b9cd-bcc52c762dd0,1,0,22.317602299153805,22.317602299153805,22.317602299153805,22.317602299153805,38.0,0.0032353176842784244,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0ef833f0-8e2c-43c3-a5e3-6f43a290f9ad,1,0,28.855989687144756,28.855989687144756,28.855989687144756,28.855989687144756,38.0,0.0032353176842784244,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/0f6b6800-cdf3-4b36-affb-112344c9971d,1,0,35.2810500189662,35.2810500189662,35.2810500189662,35.2810500189662,38.0,0.0032353176842784244,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/100c67f3-aaf6-469a-ae16-0ed3a40ce56e,7,5,110.0,198.89149202832155,7.928959093987942,514.7321540862322,35.0,0.022647223789948972,0.01617658842139212,110,140,500,500,510,510,510,510,510,510,510
GET,/api/v1/contactservice/contacts/account/1160fe8a-fe24-4ad9-9dea-419ce11eaf6e,9,7,560.0,573.5346527977122,9.709651581943035,998.4794780611992,27.22222222222222,0.02911785915850582,0.022647223789948972,560,860,870,910,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/12632b95-56ce-4a23-ae45-d26627e5e1a1,8,6,400.0,452.6762387249619,31.58475738018751,857.6408503577113,30.625,0.025882541474227395,0.019411906105670545,420,700,740,740,860,860,860,860,860,860,860
GET,/api/v1/contactservice/contacts/account/12640557-fad1-4a2a-997d-269b0befaea0,8,2,100,298.0456742225215,11.56007032841444,927.7968015521765,134.125,0.025882541474227395,0.006470635368556849,150,500,550,550,930,930,930,930,930,930,930
GET,/api/v1/contactservice/contacts/account/132b3a5a-0916-40d2-a10e-6cd6606ffd13,1,0,16.002260148525238,16.002260148525238,16.002260148525238,16.002260148525238,38.0,0.0032353176842784244,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/13621f02-8d1d-46e1-87d0-fb6bceb8f84d,4,2,34,526.332656852901,29.13903445005417,1035.8133418485522,61.25,0.012941270737113698,0.006470635368556849,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1385a2e8-651a-4507-95a3-778023a93afe,3,0,24,58.71426220983267,20.33589780330658,131.49754237383604,150.66666666666666,0.009705953052835272,0.0,24,24,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/13c64cfe-13a6-4edc-a36c-d234fe702400,1,0,10.02232264727354,10.02232264727354,10.02232264727354,10.02232264727354,38.0,0.0032353176842784244,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/13cb58c3-752f-43b5-82e9-5252273f0ae1,3,0,15,46.84196412563324,10.631052777171135,114.69430848956108,150.66666666666666,0.009705953052835272,0.0,15,15,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1410f25a-3f78-426d-bbb2-b9da986232c9,7,5,380.0,343.71745732745956,45.10150197893381,717.093363404274,35.0,0.022647223789948972,0.01617658842139212,380,380,640,640,720,720,720,720,720,720,720
GET,/api/v1/contactservice/contacts/account/1457709d-7614-45e9-8046-6578753226fb,2,0,12,20.301479380577803,11.967743746936321,28.635215014219284,122.5,0.006470635368556849,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/14cd0f4a-ab72-4db7-8841-b039e373caa1,1,0,25.302376598119736,25.302376598119736,25.302376598119736,25.302376598119736,38.0,0.0032353176842784244,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/14d69e79-5515-42e3-8348-d29cb910adc6,1,0,74.81166906654835,74.81166906654835,74.81166906654835,74.81166906654835,38.0,0.0032353176842784244,0.0,75,75,75,75,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/1500b1b8-28be-4ee7-a5b4-58c0bb5e0e49,2,0,27.08385419100523,62.920370139181614,27.08385419100523,98.756886087358,122.5,0.006470635368556849,0.0,99,99,99,99,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/155a9446-b0cc-4a9a-a064-902c769c6069,6,4,420.0,401.13730635493994,14.62779100984335,624.0770546719432,40.833333333333336,0.019411906105670545,0.012941270737113698,520,520,530,530,620,620,620,620,620,620,620
GET,/api/v1/contactservice/contacts/account/15f80318-d9b7-438e-9691-86e25d675862,4,2,130.0,349.56097160466015,16.88904780894518,750.4016198217869,61.25,0.012941270737113698,0.006470635368556849,500,500,750,750,750,750,750,750,750,750,750
GET,/api/v1/contactservice/contacts/account/174ef5b0-6c57-4f3a-a9a7-359f409a1683,9,7,440.0,597.9460611318549,134.00922622531652,1340.047862380743,8.444444444444445,0.02911785915850582,0.022647223789948972,440,740,870,1000,1300,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/193cc715-db89-4f07-b93a-f9a75ef14eaa,8,6,6,208.2963705761358,3.628026694059372,1053.6414636299014,30.625,0.025882541474227395,0.019411906105670545,47,69,480,480,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/195189dd-572e-4ff2-a706-0e0226b016ba,13,10,190.0,372.57572199003056,39.88166153430939,1284.694324247539,34.76923076923077,0.04205912989561952,0.03235317684278424,190,330,430,640,990,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/1999e6a3-1c50-4ec9-8648-bf0832d013d9,9,7,210.0,297.7847277911173,2.314499579370022,650.4847779870033,27.22222222222222,0.02911785915850582,0.022647223789948972,210,480,480,610,650,650,650,650,650,650,650
GET,/api/v1/contactservice/contacts/account/19bed729-6865-436b-b63d-2cc60e6aea67,3,0,35,34.231800896426044,26.457088999450207,41.046212427318096,150.66666666666666,0.009705953052835272,0.0,35,35,41,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/19c86a99-0f3e-4618-a337-91ceea1de810,23,17,390.0,390.50190774318963,7.600666955113411,1232.8989943489432,46.65217391304348,0.07441230673840377,0.05500040063273321,390,490,620,630,740,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/19d23839-eec9-4757-94ea-99b5cfa0e61f,1,0,128.19907255470753,128.19907255470753,128.19907255470753,128.19907255470753,38.0,0.0032353176842784244,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/19d9a7ba-6237-4c35-afaa-6bb7079f6f72,5,2,61,128.84626034647226,12.630145996809006,462.1983440592885,90.4,0.01617658842139212,0.006470635368556849,61,67,67,460,460,460,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/19f7c333-21eb-430f-8127-cb8f53552119,21,13,47,299.7000245820908,2.642243169248104,1240.3911398723722,70.80952380952381,0.06794167136984691,0.04205912989561952,47,460,560,560,630,1100,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/1a49bb5c-a9fa-4b9d-a923-13342d37bb37,2,0,98,102.51510608941317,97.56482020020485,107.46539197862148,122.5,0.006470635368556849,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1a65d90d-692e-498d-8745-7b60b6b69f02,1,0,16.075439751148224,16.075439751148224,16.075439751148224,16.075439751148224,38.0,0.0032353176842784244,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1ac09371-deed-460c-be15-33e56aed90c5,2,0,7.311779074370861,8.318343665450811,7.311779074370861,9.324908256530762,122.5,0.006470635368556849,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1b14afa6-cc23-4b3b-bc96-02fdf2bff225,7,5,400.0,331.99489542416165,21.27878926694393,787.826381623745,35.0,0.022647223789948972,0.01617658842139212,400,410,600,600,790,790,790,790,790,790,790
GET,/api/v1/contactservice/contacts/account/1b2339db-7c9e-4783-b8a4-d74fec88bc66,12,6,130.0,335.20357015853125,5.370513536036015,1253.770673647523,89.41666666666667,0.03882381221134109,0.019411906105670545,310,410,540,540,650,1300,1300,1300,1300,1300,1300
GET,/api/v1/contactservice/contacts/account/1b2e7d8a-49b0-4a73-85c1-7e3d34fe79c9,7,6,270.0,352.2727124925171,5.453922785818577,1017.7827291190624,5.428571428571429,0.022647223789948972,0.019411906105670545,270,470,550,550,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/1b4b8177-b343-477f-84c8-56edada6ad3d,1,0,14.350992627441883,14.350992627441883,14.350992627441883,14.350992627441883,38.0,0.0032353176842784244,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1b4ebf82-cfeb-43dd-8ae1-70263f9381be,2,0,72,92.28190733119845,71.57147582620382,112.99233883619308,122.5,0.006470635368556849,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1b8f0bb3-26ff-43a1-950d-74ef5e78c7d5,1,0,21.119259297847748,21.119259297847748,21.119259297847748,21.119259297847748,38.0,0.0032353176842784244,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1bd69170-5136-4d4e-b12d-4303f8cdd768,19,14,560.0,451.79968513548374,4.397883079946041,989.7917052730918,45.578947368421055,0.061471036001290065,0.045294447579897944,560,640,850,870,890,990,990,990,990,990,990
GET,/api/v1/contactservice/contacts/account/1c2b0327-3f1c-497c-8571-8f970864ca00,14,12,480.0,495.17129827290773,16.220365650951862,1209.5449957996607,17.5,0.045294447579897944,0.03882381221134109,510,680,770,820,1000,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/1c4b454b-a1e2-4fa6-874e-6a6f0a4812ad,1,0,8.907469920814037,8.907469920814037,8.907469920814037,8.907469920814037,38.0,0.0032353176842784244,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/1c7c97fb-27ee-4d36-81d7-ec99b5f9b3e1,6,5,230.0,372.52234667539597,63.12866508960724,902.4491915479302,6.333333333333333,0.019411906105670545,0.01617658842139212,300,300,640,640,900,900,900,900,900,900,900
GET,/api/v1/contactservice/contacts/account/1c961f3b-733c-466a-b6fe-e4d3c55c3e4c,12,8,150.0,313.6534335402151,2.3706695064902306,892.3155292868614,54.916666666666664,0.03882381221134109,0.025882541474227395,320,380,620,620,750,890,890,890,890,890,890
GET,/api/v1/contactservice/contacts/account/1d57ceb7-9db4-47cc-8d2a-bec3a027030b,6,3,93,274.5444563527902,10.645241476595402,709.3654870986938,75.33333333333333,0.019411906105670545,0.009705953052835272,230,230,590,590,710,710,710,710,710,710,710
GET,/api/v1/contactservice/contacts/account/1d6e3ea2-54f3-4c28-8707-caa15d5025ae,5,2,22,146.25451639294624,8.991206996142864,572.996043600142,90.4,0.01617658842139212,0.006470635368556849,22,110,110,570,570,570,570,570,570,570,570
GET,/api/v1/contactservice/contacts/account/1d73ddc4-cbc3-4620-9eff-3ecac33146cd,1,0,75.74109360575676,75.74109360575676,75.74109360575676,75.74109360575676,38.0,0.0032353176842784244,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/1dae4533-24a8-481a-955a-a906ae517ba1,5,3,57,161.81365735828876,7.4347686022520065,598.3027489855886,49.0,0.01617658842139212,0.009705953052835272,57,110,110,600,600,600,600,600,600,600,600
GET,/api/v1/contactservice/contacts/account/1dc42c09-f3c3-404e-bfb1-1f9a89635f31,1,0,141.53284672647715,141.53284672647715,141.53284672647715,141.53284672647715,38.0,0.0032353176842784244,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/1e53858a-63b8-43cb-85fa-37527f08983c,6,3,510.0,568.3260462246835,12.498786672949791,1079.3586010113358,75.33333333333333,0.019411906105670545,0.009705953052835272,850,850,870,870,1100,1100,1100,1100,1100,1100,1100
GET,/api/v1/contactservice/contacts/account/1e7a7bfe-6c97-4f99-9bad-acb0a227ed54,9,5,190.0,363.2593834772706,6.675734184682369,825.9076792746782,73.22222222222223,0.02911785915850582,0.01617658842139212,190,620,630,800,830,830,830,830,830,830,830
GET,/api/v1/contactservice/contacts/account/1e98f413-d8dc-48b8-b3bb-3267b33ce9f3,1,0,38.36923651397228,38.36923651397228,38.36923651397228,38.36923651397228,38.0,0.0032353176842784244,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/1efe02de-fd95-48b3-a1ab-1ae8eb09dd75,1,0,7.921391166746616,7.921391166746616,7.921391166746616,7.921391166746616,38.0,0.0032353176842784244,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/1f3d3f19-50d4-4fd0-99f8-1a32b5f7a6e0,1,0,68.48737504333258,68.48737504333258,68.48737504333258,68.48737504333258,38.0,0.0032353176842784244,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/1fb77c6f-a706-4c87-8c68-5e4868cccd52,12,8,330.0,428.5232949381073,6.076512858271599,1172.8427670896053,54.916666666666664,0.03882381221134109,0.025882541474227395,420,450,680,680,880,1200,1200,1200,1200,1200,1200
GET,/api/v1/contactservice/contacts/account/1fef1207-7041-433b-8655-5c40352b3e35,1,0,15.517393127083778,15.517393127083778,15.517393127083778,15.517393127083778,38.0,0.0032353176842784244,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/2005df53-f55a-44a4-95a8-2bb2957e9235,5,3,570.0,499.34307038784027,10.760391131043434,1026.4952965080738,49.0,0.01617658842139212,0.009705953052835272,570,870,870,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/v1/contactservice/contacts/account/20212179-d955-4e14-8530-d71ff42a9861,2,0,19.168972969055176,65.32935611903667,19.168972969055176,111.48973926901817,122.5,0.006470635368556849,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/210d3e03-b625-462b-abe0-5ce1d4af7368,6,4,220.0,379.71039783830446,36.106765270233154,870.547759346664,40.833333333333336,0.019411906105670545,0.012941270737113698,390,390,630,630,870,870,870,870,870,870,870
GET,/api/v1/contactservice/contacts/account/21a16774-b24f-49fc-9438-0acdb2d49fdc,1,0,15.437707304954529,15.437707304954529,15.437707304954529,15.437707304954529,38.0,0.0032353176842784244,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/21ad7ea5-5725-47c7-a011-091105522a09,2,0,22.481659427285194,32.06352051347494,22.481659427285194,41.64538159966469,122.5,0.006470635368556849,0.0,42,42,42,42,42,42,42,42,42,42,42
