Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0483f518-2c2e-4102-ab7d-347652fe6439,1,0,5.688857287168503,5.688857287168503,5.688857287168503,5.688857287168503,38.0,0.003236413126760911,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/04e9b015-52a3-4659-bc95-ce796430ff78,4,0,9,11.388797545805573,8.83042998611927,17.655578441917896,164.75,0.012945652507043643,0.0,10,10,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/04f34f81-604f-4804-a941-945769b985b9,4,0,6,11.402349220588803,5.675994791090488,24.28167499601841,164.75,0.012945652507043643,0.0,10,10,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/059de826-ff21-4ba7-9e6d-8b90894ca410,3,0,6,6.40678374717633,5.239442922174931,8.340197615325451,150.66666666666666,0.009709239380282734,0.0,6,6,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/05aa4d26-eaa3-43a3-b65f-5153463185e7,3,0,13,13.94586575527986,6.14973995834589,22.62287400662899,150.66666666666666,0.009709239380282734,0.0,13,13,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/05e83c19-7c10-4f3f-ad2f-ae5bfe295626,3,0,16,14.46961797773838,11.46614272147417,16.314689069986343,150.66666666666666,0.009709239380282734,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/05ef0bd9-861f-4894-bca9-f84057477571,4,0,14,14.92985780350864,6.487289443612099,23.292571306228638,164.75,0.012945652507043643,0.0,16,16,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/05fce347-8c06-4b07-a7d3-e4550f203d1a,2,0,7.172422483563423,14.170418959110975,7.172422483563423,21.168415434658527,122.5,0.006472826253521822,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0722fd96-8627-4069-9c5f-fb48c39ac2d1,6,0,8,10.568089472750822,6.2157707288861275,18.585672602057457,178.83333333333334,0.019418478760565468,0.0,12,12,13,13,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/07509187-9db0-4577-8481-1ccc6db2472c,3,0,9,8.684010865787664,6.806401535868645,9.90403350442648,150.66666666666666,0.009709239380282734,0.0,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/078cbc4e-150e-4815-a6ae-d0a5a3395903,3,0,6,8.585893549025059,5.961492657661438,13.691900297999382,150.66666666666666,0.009709239380282734,0.0,6,6,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/078d1e40-2097-4f90-80e8-3f67b5484612,4,0,12,12.822889490053058,8.675139397382736,17.621087841689587,164.75,0.012945652507043643,0.0,13,13,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/07bdedca-320d-4c80-8be3-a07bdad76f74,3,0,8,9.555556190510591,7.242770865559578,13.818522915244102,150.66666666666666,0.009709239380282734,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/07c344f5-7c78-4a25-a02a-f0460ec05efc,2,0,11,10.931054130196571,10.634985752403736,11.227122507989407,122.5,0.006472826253521822,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/07e080f8-67df-4915-9f2c-d010b86bbec8,7,0,7,8.625393334243979,5.002248100936413,17.016219906508923,182.85714285714286,0.022654891887326375,0.0,7,8,10,10,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/07f64a66-7b0d-46a7-b0dc-3b2a3fac8aaf,3,0,10,11.774263034264246,8.240967057645321,17.210987396538258,150.66666666666666,0.009709239380282734,0.0,10,10,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/08135f41-ae3d-4597-abac-886c38d9d145,4,0,10,9.994516149163246,6.5748682245612144,12.255181558430195,164.75,0.012945652507043643,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0851069d-40c6-4f4e-8bdd-597bfdd691d5,1,0,6.930827163159847,6.930827163159847,6.930827163159847,6.930827163159847,38.0,0.003236413126760911,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/088146b9-9177-4c62-98a1-8fc07f0a9df1,2,0,12,12.150168418884277,11.558088473975658,12.742248363792896,122.5,0.006472826253521822,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/088c8f40-fc80-4367-b34b-0e4dd4f51a2a,1,0,18.264135345816612,18.264135345816612,18.264135345816612,18.264135345816612,38.0,0.003236413126760911,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/08aca1d3-8a8e-423e-9c78-2c79e75657a7,6,0,6,9.71407707159718,5.216830410063267,15.576868318021297,178.83333333333334,0.019418478760565468,0.0,13,13,13,13,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/09274ff2-67f7-4c0d-ae72-293d8ad7395a,2,0,20,19.897925201803446,19.565901719033718,20.229948684573174,122.5,0.006472826253521822,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/093bf803-c32c-4114-9af7-df6cd8a8824c,2,0,5.324181169271469,18.495379015803337,5.324181169271469,31.666576862335205,122.5,0.006472826253521822,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/09563766-f5a3-42d0-af8f-dd74f7a95e72,3,0,12,11.689878379305204,6.135451607406139,16.834646463394165,150.66666666666666,0.009709239380282734,0.0,12,12,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0985726e-8e65-48ac-b7dc-55dd1d070365,2,0,8,11.110163293778896,7.694274187088013,14.52605240046978,122.5,0.006472826253521822,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/09e6588c-7e92-4c7a-8732-8cab3ebb3c64,4,0,6,9.29789966903627,5.829828791320324,19.5141127333045,164.75,0.012945652507043643,0.0,6,6,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0a0c99d8-9e3d-4a06-ae1a-0c240c37d34f,1,0,23.09632860124111,23.09632860124111,23.09632860124111,23.09632860124111,38.0,0.003236413126760911,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/0a3594cf-8752-46ec-9df5-25c5cd90ff9a,2,0,6.112146191298962,6.45793741568923,6.112146191298962,6.803728640079498,122.5,0.006472826253521822,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0a46a85d-5e07-4c74-afe4-99bfc9b53a4e,1,0,6.5096290782094,6.5096290782094,6.5096290782094,6.5096290782094,38.0,0.003236413126760911,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0a61eaf8-59b6-48a3-8006-ede10077a109,3,0,7,8.393856386343638,5.963829346001148,12.126704677939415,150.66666666666666,0.009709239380282734,0.0,7,7,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/0a9cb3b7-3822-4658-9a22-3bd6692691c7,2,0,9.081048890948296,12.136156670749187,9.081048890948296,15.19126445055008,122.5,0.006472826253521822,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0b22af4c-3137-459b-b76f-90162bb0256a,4,0,8,9.481876390054822,5.46057615429163,16.642441041767597,164.75,0.012945652507043643,0.0,8,8,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0b29d3dd-2eca-406a-8b3b-4c3c6d31efd4,6,0,10,10.764125424126783,7.266012951731682,14.748571440577507,178.83333333333334,0.019418478760565468,0.0,10,10,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0b4419df-13f7-4b23-af1f-73fd3b88c02f,4,0,13,17.99013721756637,5.411367863416672,39.83444720506668,164.75,0.012945652507043643,0.0,14,14,40,40,40,40,40,40,40,40,40
GET,/api/v1/contactservice/contacts/account/0cbb63de-2737-445b-a3e7-e86877e39740,3,0,19,17.060142010450363,12.391635216772556,19.677489064633846,150.66666666666666,0.009709239380282734,0.0,19,19,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/0d5058b6-2407-4fd6-9523-f01ee9fa8c36,3,0,7,9.344316087663174,6.467945873737335,14.36554454267025,150.66666666666666,0.009709239380282734,0.0,7,7,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0d81c6b1-5797-4948-8ccd-3381ce1cad62,5,0,15,31.95903319865465,11.209217831492424,102.10246779024601,173.2,0.016182065633804556,0.0,15,19,19,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/0dce056f-88e6-45b3-a447-c7b912edeb17,5,0,6,7.457740977406502,5.257794633507729,13.216158375144005,173.2,0.016182065633804556,0.0,6,7,7,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0de01a60-395c-4ffd-9a61-baf3b5a3b782,4,0,9,15.581587562337518,6.154615432024002,27.37784292548895,164.75,0.012945652507043643,0.0,20,20,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/0e1812d2-05c7-450c-bb37-70c4efcdcb5b,2,0,8,8.465621154755354,7.571209222078323,9.360033087432384,122.5,0.006472826253521822,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0eae05c0-2cc9-439c-9566-7ced23d3d70e,2,0,10,24.131211452186108,9.833035059273243,38.42938784509897,122.5,0.006472826253521822,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/0eb49259-708e-4064-a6ea-70d2c99f49a4,3,0,17,39.021968841552734,10.151070542633533,89.70169071108103,150.66666666666666,0.009709239380282734,0.0,17,17,90,90,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/0ee0148c-104f-4164-a089-df3db11f379c,2,0,5,5.130566656589508,4.950954578816891,5.310178734362125,122.5,0.006472826253521822,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/0f4a430e-b357-4108-bc78-0408d4a0173c,3,0,9,8.002339862287045,6.214018911123276,9.290842339396477,150.66666666666666,0.009709239380282734,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0f5ef563-8880-4959-8540-eced2962db49,3,0,8,8.113044934968153,7.094877772033215,9.675385430455208,150.66666666666666,0.009709239380282734,0.0,8,8,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/102ca431-e6ca-4d25-b32c-b9974b6c5d7e,3,0,7,7.905568617085616,6.350643001496792,9.88220889121294,150.66666666666666,0.009709239380282734,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1054850c-ccad-4386-a6ba-91d2c5b2ddf7,4,0,8,14.01870814152062,7.297340780496597,33.24967157095671,164.75,0.012945652507043643,0.0,8,8,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/10898599-c832-4569-8d3e-8fd984c73b2d,3,0,9,9.80941733966271,8.349348790943623,12.17615231871605,150.66666666666666,0.009709239380282734,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/1110c10b-5d3a-4ad5-8ad9-6f46f362e0e9,1,0,9.675117209553719,9.675117209553719,9.675117209553719,9.675117209553719,38.0,0.003236413126760911,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/11b8aadf-5b9c-45ae-8427-1fb84029374b,3,0,8.784640580415726,8.536762557923794,8.09103436768055,8.784640580415726,150.66666666666666,0.009709239380282734,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/126f3e82-a4d7-4e31-83fc-01fb3c96f1ba,4,0,17,22.721627028658986,8.011574856936932,36.93001251667738,164.75,0.012945652507043643,0.0,29,29,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/12ee17ac-ed65-4218-b4de-1919a8bd07ab,4,0,9,10.671925963833928,7.354072295129299,15.328727662563324,164.75,0.012945652507043643,0.0,11,11,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1331414c-2ff7-43b2-8daa-13cc6f3cc61e,3,0,10,9.812394777933756,6.697923876345158,12.534729205071926,150.66666666666666,0.009709239380282734,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/13ef7690-e910-46c3-9945-58bc9ffc4de2,1,0,15.436483547091484,15.436483547091484,15.436483547091484,15.436483547091484,38.0,0.003236413126760911,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/13ffa13d-27df-4242-b7ba-7e6b662545d5,5,0,8,9.194741770625114,7.034064270555973,13.770061545073986,173.2,0.016182065633804556,0.0,8,10,10,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/148d022d-34a5-4d23-b8af-a9cb12ff5722,1,0,4.7605205327272415,4.7605205327272415,4.7605205327272415,4.7605205327272415,38.0,0.003236413126760911,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/14ef8c35-b868-490a-93af-1a85ea185322,2,0,8.10952577739954,9.37529606744647,8.10952577739954,10.6410663574934,122.5,0.006472826253521822,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1521ca1a-09dc-4a8e-9138-96105d889a15,3,0,13,18.303611626227696,9.94818564504385,31.75456076860428,150.66666666666666,0.009709239380282734,0.0,13,13,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/15376eeb-ace9-4bdf-a4c9-35abf19f3198,10,0,10,17.74987755343318,5.780225619673729,44.47693470865488,190.1,0.03236413126760911,0.0,18,21,22,33,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/15594dc9-2fb0-454e-a39f-487cfb8e8bf0,2,0,6.219127215445042,10.544600430876017,6.219127215445042,14.870073646306992,122.5,0.006472826253521822,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1560dfd1-74c6-45f6-b5e1-6a6592852184,2,0,7,8.17955657839775,6.531707942485809,9.827405214309692,122.5,0.006472826253521822,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/157d040b-d171-4fb3-ad2b-33ea120b10c3,5,0,12,12.920615077018738,8.292149752378464,20.28874959796667,173.2,0.016182065633804556,0.0,12,15,15,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/159f0755-87b5-4c33-bcc9-7679a53101fd,1,0,6.560939364135265,6.560939364135265,6.560939364135265,6.560939364135265,38.0,0.003236413126760911,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1606efa6-fc99-413f-a720-a3c2c678dcc6,1,0,6.161847151815891,6.161847151815891,6.161847151815891,6.161847151815891,38.0,0.003236413126760911,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/160e96d6-5fe5-4785-bf5a-1ff27f64123c,6,0,8,9.160285349935293,5.772377364337444,13.782563619315624,178.83333333333334,0.019418478760565468,0.0,9,9,10,10,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/165ed4b4-d91e-4979-902d-baebacfbfa6c,6,0,8,8.820938722540935,6.347745656967163,13.273531571030617,178.83333333333334,0.019418478760565468,0.0,9,9,9,9,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1678939f-ca4d-4a5a-a430-0c370f98e67f,4,0,13,14.590173261240125,11.82099711149931,21.111946552991867,164.75,0.012945652507043643,0.0,13,13,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/16825c59-3e88-423d-a655-d5cab951494e,3,0,8.62005166709423,7.58924304197232,5.568346008658409,8.62005166709423,150.66666666666666,0.009709239380282734,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/16af354c-38df-4a6d-8829-e60a8eac0a14,6,0,8,14.261101838201284,5.666867829859257,46.2477495893836,178.83333333333334,0.019418478760565468,0.0,9,9,9,9,46,46,46,46,46,46,46
GET,/api/v1/contactservice/contacts/account/16cc3a38-8a89-4803-8a7f-289cf37df34f,7,0,7,10.963988357356616,6.974014453589916,17.93712843209505,182.85714285714286,0.022654891887326375,0.0,7,14,17,17,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/16fc05ad-faf8-4ab8-a1d6-e6525328248a,3,0,12,13.402354903519154,10.281997732818127,17.567831091582775,150.66666666666666,0.009709239380282734,0.0,12,12,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/1741e2d7-96fc-4a0f-8cfd-e59369db9bdf,3,0,8,9.701803016165892,5.904541350901127,15.092181041836739,150.66666666666666,0.009709239380282734,0.0,8,8,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/17c08d53-f5eb-465a-ab81-5e63b2bc0e9b,4,0,7,10.93372912146151,6.810186430811882,18.732307478785515,164.75,0.012945652507043643,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/17cc714d-e6fa-408d-87cd-72aa17f247de,5,0,11,11.687720566987991,5.718943662941456,19.005971029400826,173.2,0.016182065633804556,0.0,11,15,15,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/17eafd9e-1d0b-407a-9568-3bfbfae74eb4,1,0,5.932542495429516,5.932542495429516,5.932542495429516,5.932542495429516,38.0,0.003236413126760911,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/181b9a8c-0fd3-4391-8921-7910fa8738eb,1,0,21.36426605284214,21.36426605284214,21.36426605284214,21.36426605284214,38.0,0.003236413126760911,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/18278333-8e21-4cc0-ab6d-1cb426f0b9c3,3,0,12,12.907238056262335,9.089361876249313,17.196624539792538,150.66666666666666,0.009709239380282734,0.0,12,12,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1876ea1f-1d68-4382-b94f-e11b6f6d62f2,3,0,8,9.370385048290094,6.810912862420082,13.536272570490837,150.66666666666666,0.009709239380282734,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/187baf1d-ae02-4f1b-9e12-61c6fe59aba9,3,0,29,22.237345886727173,6.855935789644718,31.021645292639732,150.66666666666666,0.009709239380282734,0.0,29,29,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/18ad4370-756e-44d5-bed4-9f5263e9891c,6,0,10,12.482553099592527,6.405152380466461,18.061812035739422,178.83333333333334,0.019418478760565468,0.0,16,16,17,17,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/18b9bce7-59db-4e06-876c-91dde4b74565,3,0,7,9.998645633459091,6.874509155750275,15.955000184476376,150.66666666666666,0.009709239380282734,0.0,7,7,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/18c06700-8f6e-4b2b-a842-5b659e03b777,5,0,7,9.120342507958412,6.072722375392914,13.935420662164688,173.2,0.016182065633804556,0.0,7,12,12,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/19109c9e-e9cf-46a6-afe2-3fc22329b9d7,2,0,6,5.792974028736353,5.5349962785840034,6.050951778888702,122.5,0.006472826253521822,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/19b13fac-c4aa-43b4-8b56-a88c93f832b8,2,0,5.334061570465565,12.263172306120396,5.334061570465565,19.192283041775227,122.5,0.006472826253521822,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1a4d3e73-f558-4fea-8613-4d4b94a79955,1,0,24.29176215082407,24.29176215082407,24.29176215082407,24.29176215082407,38.0,0.003236413126760911,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1a7dd772-8190-46f8-b0bc-0030d2a9efe0,1,0,13.437530025839806,13.437530025839806,13.437530025839806,13.437530025839806,38.0,0.003236413126760911,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1a90736b-6703-452e-8ea2-94f3a43befa7,1,0,6.547113880515099,6.547113880515099,6.547113880515099,6.547113880515099,38.0,0.003236413126760911,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1aa11662-4f3b-4e54-8ccc-6cf5cb78a79e,3,0,10,18.189897450308006,8.329153060913086,36.661846563220024,150.66666666666666,0.009709239380282734,0.0,10,10,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/1ac860da-f168-4fc4-a89e-825b7a33719c,2,0,15.359021723270416,16.416136641055346,15.359021723270416,17.473251558840275,122.5,0.006472826253521822,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/1ac8a11d-1079-4d50-80f6-60386ab49121,1,0,7.173729129135609,7.173729129135609,7.173729129135609,7.173729129135609,38.0,0.003236413126760911,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/1af867d2-6f02-4a69-bf4a-548b93318321,3,0,19,19.455714772144955,6.953645497560501,32.544185407459736,150.66666666666666,0.009709239380282734,0.0,19,19,33,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/1b15c8e1-f106-46f6-9009-423403388098,3,0,8,9.931376824776331,7.385190576314926,14.260734431445599,150.66666666666666,0.009709239380282734,0.0,8,8,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1bcaea39-7921-48fc-a206-0d703c84dbf5,2,0,7,8.733686059713364,6.9282399490475655,10.539132170379162,122.5,0.006472826253521822,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1c31980e-5ba8-470e-90f0-40752c6b47a8,5,0,8,12.562017142772675,5.7808514684438705,34.04170926660299,173.2,0.016182065633804556,0.0,8,9,9,34,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/1cd6bed6-5571-4183-a546-2331c2cabbcf,1,0,5.99079392850399,5.99079392850399,5.99079392850399,5.99079392850399,38.0,0.003236413126760911,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/1d3fc8f7-b90b-49a3-bf0a-b9224f7c9431,4,0,6,8.391371229663491,5.147268995642662,15.68717509508133,164.75,0.012945652507043643,0.0,7,7,16,16,16,16,16,16,16,16,16
