Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/051b7f4b-1e99-469b-9283-7885ac878e3a,2,0,7,11.491798097267747,6.847009994089603,16.13658620044589,122.5,0.006464668504883325,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/05744ab8-61bf-43bb-9862-22fb8f8d3d27,7,0,11,13.373039130653654,6.31653843447566,25.305775925517082,182.85714285714286,0.02262633976709164,0.0,11,15,19,19,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/05c4771e-7d05-4ed9-b42c-dfb9dca38110,1,0,10.39355481043458,10.39355481043458,10.39355481043458,10.39355481043458,38.0,0.0032323342524416625,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/06ec81dc-0717-4cd3-b7fe-87d52dec8bd5,4,0,7,9.594878531061113,5.888752639293671,12.853922322392464,164.75,0.01292933700976665,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/07550648-9221-4c4d-bef9-b08cdf33038d,4,0,15,18.319682334549725,6.979634054005146,30.548579059541225,164.75,0.01292933700976665,0.0,21,21,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/075ba4c4-71f3-4c5d-926e-132681d7138f,4,0,9,9.902832680381835,8.762911893427372,11.516762897372246,164.75,0.01292933700976665,0.0,10,10,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/07ca603f-fb56-484e-b4ac-5b5b23fab918,4,0,11,12.500976910814643,9.085649624466896,18.92588473856449,164.75,0.01292933700976665,0.0,11,11,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/07d3f9ce-8517-458a-a894-9bfa1cb3a8c5,6,0,7,7.524269555384914,5.926592741161585,9.649100247770548,178.83333333333334,0.019394005514649978,0.0,7,7,8,8,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/07f8f8c4-a2a7-427d-ac53-1242504caea1,4,0,14,13.333928771317005,6.715049967169762,18.250158987939358,164.75,0.01292933700976665,0.0,15,15,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/08030a01-f774-439d-b201-9bfb5eb63630,4,0,8,8.468189393170178,7.055233232676983,9.567226748913527,164.75,0.01292933700976665,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/081017b3-9804-4bfe-9b8e-bbe968eab9be,4,0,15,18.392153666354716,11.212517973035574,30.83199681714177,164.75,0.01292933700976665,0.0,16,16,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/083abafb-b664-4e08-a8f1-1fda710dc8b9,3,0,12,13.543262922515472,8.048726245760918,20.19575424492359,150.66666666666666,0.009697002757324989,0.0,12,12,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/08a4a7df-e46b-49ac-9064-a845c6ef0fd5,2,0,8,13.736557448282838,7.553734816610813,19.919380079954863,122.5,0.006464668504883325,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/08f32c7a-5949-4f26-9f3a-c882dc1c6856,5,0,17,18.302315659821033,7.5088259764015675,32.91202103719115,173.2,0.016161671262208313,0.0,17,26,26,33,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/08f963b9-ed6b-477d-b470-b0275236f791,8,0,12,17.407563980668783,6.792714819312096,41.97223298251629,185.875,0.0258586740195333,0.0,15,17,29,29,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/09183a75-9508-4bd6-b0e1-b8c3a952731f,3,0,11,10.865126581241688,8.381847757846117,13.363421894609928,150.66666666666666,0.009697002757324989,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/09a349a9-8231-45a6-b78e-02ddfffe5aa6,5,0,16,70.34495826810598,9.014604147523642,291.4451393298805,173.2,0.016161671262208313,0.0,16,22,22,290,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/09ca8f74-f025-45f6-8340-0c429210b935,5,0,10,12.621617410331964,7.831206079572439,21.578910294920206,173.2,0.016161671262208313,0.0,10,15,15,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/09f9fd66-7f11-4796-9fb9-705a0048961a,7,0,11,16.317216213792562,5.885015241801739,42.66986716538668,182.85714285714286,0.02262633976709164,0.0,11,13,25,25,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/0a5d9b04-3e82-455b-9eb7-341b8c556e61,4,0,12,13.038459699600935,10.330448858439922,15.455026179552078,164.75,0.01292933700976665,0.0,14,14,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0a7d9679-599e-4121-8107-9307326fd2c1,2,0,9,9.102842537686229,8.912239223718643,9.293445851653814,122.5,0.006464668504883325,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0aa51b37-97dd-4d92-b11b-638d7704a975,3,0,10,10.083633475005627,9.285711217671633,11.377049144357443,150.66666666666666,0.009697002757324989,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0ac798b7-8870-4f07-9dac-43d29b413e6b,1,0,8.90467083081603,8.90467083081603,8.90467083081603,8.90467083081603,38.0,0.0032323342524416625,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0adff8dd-d44c-4f25-96a7-b8ebbfaddf54,3,0,12,12.537859690686068,10.660834144800901,14.722696971148252,150.66666666666666,0.009697002757324989,0.0,12,12,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0aea6b56-73bd-4d9b-aa69-789ae36cca24,3,0,11,13.555862009525299,5.965193267911673,23.656793870031834,150.66666666666666,0.009697002757324989,0.0,11,11,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/0aea8952-414a-40dc-b649-26c7dbd45018,4,0,9.174176026135683,16.199448495171964,9.174176026135683,31.355618964880705,164.75,0.01292933700976665,0.0,15,15,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/0b2a90b4-195f-4785-8675-859417783f6b,5,0,9,9.830193873494864,6.692270748317242,15.727085992693901,173.2,0.016161671262208313,0.0,9,10,10,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0c0dbae1-d3ef-40df-9e50-3ac6a941f238,4,0,9,11.183935566805303,7.2490619495511055,19.196085166186094,164.75,0.01292933700976665,0.0,9,9,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0d5ec993-3222-4641-be5d-957f74a7f7ba,2,0,5,7.709728088229895,4.6981219202280045,10.721334256231785,122.5,0.006464668504883325,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0d737b04-45a9-418a-a075-861f7ac20fc2,6,0,10,11.941389103109637,8.977331221103668,16.479528043419123,178.83333333333334,0.019394005514649978,0.0,11,11,15,15,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0d82535f-8bd7-4450-abbd-1bf4b9ae80b3,5,0,12,12.244200799614191,10.05294406786561,15.407572966068983,173.2,0.016161671262208313,0.0,12,13,13,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0d85b5b8-faf9-41ed-9343-d6a32aec5cc4,2,0,9,9.968236088752747,8.932298980653286,11.004173196852207,122.5,0.006464668504883325,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0db511cb-ceeb-466c-9b70-cf502ce1ff73,5,0,9,9.327457193285227,8.108730893582106,11.435866821557283,173.2,0.016161671262208313,0.0,9,10,10,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0dd6fd38-437a-422b-9481-466e38371803,3,0,7,6.668818804124991,5.242681596428156,7.946403697133064,150.66666666666666,0.009697002757324989,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0e4352f4-458e-43c9-8cc9-374c65a433f4,3,0,11,29.48061873515447,10.441018734127283,67.36998166888952,150.66666666666666,0.009697002757324989,0.0,11,11,67,67,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/0e9475ad-5d4f-46b1-ad76-b7bb2f76e0fb,3,0,7,7.644397982706626,6.588316988199949,9.108050726354122,150.66666666666666,0.009697002757324989,0.0,7,7,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0f6ce91c-7dff-460d-9912-4a63399ba02a,2,0,7.192722987383604,8.257044479250908,7.192722987383604,9.321365971118212,122.5,0.006464668504883325,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0f6ffc64-7423-4c34-bb0a-f8502d1163cb,9,0,8,8.517921281357607,7.302768994122744,11.45058497786522,188.22222222222223,0.029091008271974965,0.0,8,8,9,9,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0f74a659-4eb9-491a-b60c-a902bb6d7c92,1,0,7.983929011970758,7.983929011970758,7.983929011970758,7.983929011970758,38.0,0.0032323342524416625,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/107bf4e8-935a-491c-82c6-cc1b49bd85bb,3,0,9,9.401713653157154,4.836840089410543,13.923103921115398,150.66666666666666,0.009697002757324989,0.0,9,9,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/10d85c5a-2b04-4d49-a0c5-bab4e05b6b60,1,0,27.739219833165407,27.739219833165407,27.739219833165407,27.739219833165407,38.0,0.0032323342524416625,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/119014d2-8ac3-456a-b812-db2f86a3d7f4,4,0,13,14.310370897874236,11.034184601157904,20.554599817842245,164.75,0.01292933700976665,0.0,13,13,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/11a641fc-e41c-4a90-929d-55aea63b2e17,3,0,8,22.01211902623375,6.450821179896593,51.664999686181545,150.66666666666666,0.009697002757324989,0.0,8,8,52,52,52,52,52,52,52,52,52
GET,/api/v1/contactservice/contacts/account/12bf86db-e847-482a-9b57-7af2f1037d47,5,0,11,10.981487203389406,6.328212097287178,16.83942787349224,173.2,0.016161671262208313,0.0,11,11,11,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/12d9f4c5-83bd-432b-ba88-6929514ad06b,3,0,11,10.086484408626953,7.572004105895758,11.90116722136736,150.66666666666666,0.009697002757324989,0.0,11,11,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/135ae1ef-78fa-48b6-8552-679bd59732ba,3,0,9,11.066045767317215,7.831384893506765,15.884527005255222,150.66666666666666,0.009697002757324989,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/13742f46-782c-414c-9395-386e900eff73,7,0,11,13.218448497354984,7.966929115355015,20.525839179754257,182.85714285714286,0.02262633976709164,0.0,11,17,18,18,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/13a076a2-c82e-43c2-b284-a712ddd71e04,6,0,11,14.791813911870122,6.000475026667118,24.639838840812445,178.83333333333334,0.019394005514649978,0.0,14,14,22,22,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/13d1b6bf-9db7-4dbc-a259-4c243d600f14,4,0,15,18.635632237419486,10.496208909898996,30.9122446924448,164.75,0.01292933700976665,0.0,18,18,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/14951906-27df-44fd-818b-0996ff4acab4,2,0,8.449460845440626,10.025552939623594,8.449460845440626,11.601645033806562,122.5,0.006464668504883325,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/14cf16c0-e5c1-4280-97b7-8d9d8ccdef42,1,0,9.758086409419775,9.758086409419775,9.758086409419775,9.758086409419775,38.0,0.0032323342524416625,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/14e767d0-638d-4039-853b-10f605c1a359,6,0,10,22.895441157743335,7.650525774806738,68.0737029761076,178.83333333333334,0.019394005514649978,0.0,16,16,27,27,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/159db15a-5042-4584-9de9-cdd74645e8d2,4,0,9,16.950067598372698,8.248539175838232,34.58770923316479,164.75,0.01292933700976665,0.0,16,16,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/15f92acf-87a6-441d-9921-a2195857c536,2,0,11,13.73325358144939,10.838598944246769,16.62790821865201,122.5,0.006464668504883325,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/169ca70b-d081-45cd-9948-8a7b4dd5ab94,4,0,9,9.095118613913655,8.615639992058277,9.323583915829659,164.75,0.01292933700976665,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/16e06b58-5f5a-4604-a636-c46d66ebb8f0,1,0,16.6432517580688,16.6432517580688,16.6432517580688,16.6432517580688,38.0,0.0032323342524416625,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/16f0d23a-f8eb-43a2-a0b0-2fb69efbfa26,5,0,14,12.775654997676611,5.449455697089434,18.50944710895419,173.2,0.016161671262208313,0.0,14,15,15,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/16f6ecdd-3c24-44aa-848a-f32e18be7bcb,7,0,10,11.860984909747328,6.372141186147928,20.07786324247718,182.85714285714286,0.02262633976709164,0.0,10,14,15,15,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1849ff71-2948-424b-aa88-0750305f5a5e,4,0,9,14.267367194406688,8.021303918212652,28.418913949280977,164.75,0.01292933700976665,0.0,12,12,28,28,28,28,28,28,28,28,28
GET,/api/v1/contactservice/contacts/account/1872eb72-1f52-4ddd-ae8d-f7ba1e910916,4,0,9,14.866798999719322,7.745865732431412,31.0161211527884,164.75,0.01292933700976665,0.0,12,12,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/18d3de70-3940-4ddb-bac4-bc346cbf8ec1,3,0,10,10.968361825992664,6.465619429945946,16.486598178744316,150.66666666666666,0.009697002757324989,0.0,10,10,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/18da099c-661a-4171-84e1-c6f6441f0415,4,0,9,11.476915213279426,5.960773676633835,19.55549605190754,164.75,0.01292933700976665,0.0,11,11,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/1a301e9a-6c6e-45a6-be3f-d4ab721a7178,7,0,13,12.945275021983045,6.487155798822641,18.611166160553694,182.85714285714286,0.02262633976709164,0.0,13,17,17,17,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1a6071cf-0e95-4f28-ace1-b2bc620300fe,2,0,8,9.13562998175621,7.87679897621274,10.39446098729968,122.5,0.006464668504883325,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1a6d01d1-0e24-4d72-a348-b0c27e28abdf,9,0,14,16.07393209512035,8.290383964776993,29.697665944695473,188.22222222222223,0.029091008271974965,0.0,14,15,18,28,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/1a9728c7-e1d0-43a0-8cbb-3930a5debb1a,5,0,13,14.56465981900692,6.683913990855217,24.80407804250717,173.2,0.016161671262208313,0.0,13,17,17,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/1ae1ccc7-d0c6-469e-a14a-b5bdc5fbbff7,3,0,13,12.971533307184776,9.625175967812538,16.240722965449095,150.66666666666666,0.009697002757324989,0.0,13,13,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1b17e85f-576b-44b6-b9c4-514d662a46ed,3,0,11,15.7521969328324,8.76386882737279,27.094519697129726,150.66666666666666,0.009697002757324989,0.0,11,11,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/1b19783c-8bbe-4e94-9357-1b7ae452d99c,5,0,12,14.69752686098218,5.546770058572292,30.565408058464527,173.2,0.016161671262208313,0.0,12,14,14,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/1b4decf1-2aa6-44a3-bee6-3bf2cbe70ce0,4,0,7,15.688790241256356,6.55244430527091,30.833277385681868,164.75,0.01292933700976665,0.0,18,18,31,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/1b91264a-0131-454b-9cc9-f629799c8134,1,0,6.312151905149221,6.312151905149221,6.312151905149221,6.312151905149221,38.0,0.0032323342524416625,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/1c23ad1c-908d-4369-a944-8589b5cdcc7f,3,0,13,12.579049915075302,9.490780998021364,15.23352088406682,150.66666666666666,0.009697002757324989,0.0,13,13,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1c529832-46fa-4b75-a528-e0e2f43f21a4,2,0,8,13.16502713598311,7.518789265304804,18.811265006661415,122.5,0.006464668504883325,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/1c691fd0-b723-4848-9ced-981bb7f50329,2,0,6.454950664192438,8.449005894362926,6.454950664192438,10.443061124533415,122.5,0.006464668504883325,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1c8d8079-2792-40db-9ad7-26189f189b04,4,0,13,15.437310794368386,6.174942944198847,24.25082540139556,164.75,0.01292933700976665,0.0,18,18,24,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/1c9f691a-9f51-4dc6-8a93-f28f5e129099,4,0,10,18.44233856536448,9.97969787567854,35.05329927429557,164.75,0.01292933700976665,0.0,19,19,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/1d674fce-db7e-49d2-8d79-fb3a605ec313,2,0,12,16.344494884833694,11.81112788617611,20.877861883491278,122.5,0.006464668504883325,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1d69d949-cdd8-474b-a23a-65231a27198d,5,0,10,10.138725955039263,9.428095072507858,11.274019721895456,173.2,0.016161671262208313,0.0,10,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1d6a8665-001a-4e36-a1a2-fadf906750d2,2,0,9.181827306747437,12.289607664570212,9.181827306747437,15.397388022392988,122.5,0.006464668504883325,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1d6d0f1d-b8da-4fdf-b39d-2648620437bf,4,0,10,10.5018753092736,6.99065625667572,13.995849061757326,164.75,0.01292933700976665,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1d8c2286-7060-4fef-8f94-5bd15f1e4c06,3,0,7,8.13192796582977,6.585809867829084,10.460874997079372,150.66666666666666,0.009697002757324989,0.0,7,7,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1df6361d-b78c-4a1f-9d97-cd32cd170c19,2,0,7.492986042052507,10.804744437336922,7.492986042052507,14.116502832621336,122.5,0.006464668504883325,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/1e6c6cd4-1b54-461a-9027-649b3c58ab2f,3,0,12,13.99583462625742,9.379696100950241,20.794081036001444,150.66666666666666,0.009697002757324989,0.0,12,12,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1e7a4dbf-2420-49da-b385-ed955c8a335f,5,0,12,11.216212343424559,5.5487207137048244,16.22559642419219,173.2,0.016161671262208313,0.0,12,15,15,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1f25230c-f167-4e26-b95a-3b69d78e5228,4,0,16,20.650940015912056,7.664241828024387,37.136704195290804,164.75,0.01292933700976665,0.0,22,22,37,37,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/1f699268-66e7-47b5-ae1f-00bfe335a6f3,6,0,8,10.630740551277995,7.381459232419729,15.866165049374104,178.83333333333334,0.019394005514649978,0.0,9,9,15,15,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/1f844c01-823c-4e0c-95c4-7131f98f0e7d,5,0,9,11.609699204564095,8.092114236205816,21.954780910164118,173.2,0.016161671262208313,0.0,9,9,9,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/1f9ed83e-d82a-4f71-ae16-69d172bf85e9,4,0,6,9.359661606140435,5.674444139003754,15.47497883439064,164.75,0.01292933700976665,0.0,10,10,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/1fce2ad4-1476-404e-ad25-a91a52580360,1,0,10.265248827636242,10.265248827636242,10.265248827636242,10.265248827636242,38.0,0.0032323342524416625,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/205be78d-2696-4a0f-9d81-360251f1ca8d,8,0,9,14.817950956057757,7.1328505873680115,36.619600374251604,185.875,0.0258586740195333,0.0,9,11,28,28,37,37,37,37,37,37,37
GET,/api/v1/contactservice/contacts/account/208db86f-dc86-4036-89ba-f6f77978c84a,5,0,13,12.42914218455553,7.08279013633728,16.23661955818534,173.2,0.016161671262208313,0.0,13,14,14,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/20941571-26b0-49ed-a7e0-01a0825f459a,2,0,6.307635921984911,9.795985417440534,6.307635921984911,13.284334912896156,122.5,0.006464668504883325,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/20d4effe-a923-4c33-beaa-fadb4d0fbc45,2,0,10.156652890145779,10.191390989348292,10.156652890145779,10.226129088550806,122.5,0.006464668504883325,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/20f73887-a526-4b72-b38e-08853a3034a7,5,0,13,13.537711277604103,9.983140975236893,17.48304395005107,173.2,0.016161671262208313,0.0,13,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/215c2c93-656a-4f7e-8239-312fc69363db,6,0,11,15.921287316208085,7.713628001511097,32.945164013653994,178.83333333333334,0.019394005514649978,0.0,11,11,23,23,33,33,33,33,33,33,33
GET,/api/v1/contactservice/contacts/account/215f7ba1-dab9-4313-b35e-72f98ddab76d,6,0,9,11.606416509797176,7.037948817014694,22.829784080386162,178.83333333333334,0.019394005514649978,0.0,9,9,13,13,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/21d16a36-7dbd-4532-8d23-7786e064fd4d,2,0,8,15.430635074153543,7.984606083482504,22.87666406482458,122.5,0.006464668504883325,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/227c2f77-af93-45d7-b14b-f1904114547f,3,0,17,15.412554144859314,9.976840112358332,19.009610172361135,150.66666666666666,0.009697002757324989,0.0,17,17,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/228a4076-421a-4ac1-b279-05cf9b0d0c79,4,0,9.402701165527105,10.528573067858815,9.402701165527105,13.394419103860855,164.75,0.01292933700976665,0.0,10,10,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/22dadbc7-f6b3-410e-a0e8-bde36cd43990,3,0,9,9.732248727232218,7.7145891264081,12.077237945050001,150.66666666666666,0.009697002757324989,0.0,9,9,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/2306bc11-4e60-4290-abc4-a32c8ba78227,5,0,10,9.487789031118155,5.114082247018814,11.783330701291561,173.2,0.016161671262208313,0.0,10,11,11,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/2332289a-3986-4f28-acea-4021f6a192a4,3,0,7,21.244890832652647,5.8503649197518826,50.713649950921535,150.66666666666666,0.009697002757324989,0.0,7,7,51,51,51,51,51,51,51,51,51
GET,/api/v1/contactservice/contacts/account/23da36a1-25b3-4768-9bd7-797cff1cd5ff,4,0,9,22.3391386680305,8.322780951857567,55.446603801101446,164.75,0.01292933700976665,0.0,17,17,55,55,55,55,55,55,55,55,55
GET,/api/v1/contactservice/contacts/account/23f30f65-e61c-4ba2-8e1e-6e82758b03a7,4,0,13,19.527251948602498,9.333448950201273,41.36445978656411,164.75,0.01292933700976665,0.0,14,14,41,41,41,41,41,41,41,41,41
