Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0232a9df-0dc5-4245-ad6f-ad00fc9787a5,5,0,19,16.5416918694973,5.3049977868795395,29.18059006333351,173.2,0.01619214430423389,0.0,19,22,22,29,29,29,29,29,29,29,29
GET,/api/v1/contactservice/contacts/account/02ad8f50-98b4-4ce2-9572-b43d3dd8c0d7,6,0,9,10.145112872123718,7.314562797546387,15.727313701063395,178.83333333333334,0.019430573165080667,0.0,10,10,11,11,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/02ee7e0f-571b-480e-820b-51d38651ddaa,5,0,9,13.672510720789433,7.559926249086857,26.5985862351954,173.2,0.01619214430423389,0.0,9,17,17,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/035031f7-5b10-4643-9c2d-983e446b4d76,1,0,37.87241689860821,37.87241689860821,37.87241689860821,37.87241689860821,38.0,0.0032384288608467778,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/035f2fd4-28be-4250-8ddd-6d6fcdf326c5,6,0,10,14.206580119207501,9.317507036030293,31.65342193096876,178.83333333333334,0.019430573165080667,0.0,10,10,14,14,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/0371dad0-894e-42d0-82b8-607800743cf7,3,0,8,11.276920015613237,7.17988982796669,18.88269605115056,150.66666666666666,0.009715286582540334,0.0,8,8,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/03c85d43-a73a-4a5c-9cdd-f158928b955a,6,0,8,13.907258010779818,5.907475017011166,32.411716878414154,178.83333333333334,0.019430573165080667,0.0,9,9,21,21,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/044362ba-b144-4511-a9d3-0727dfc67175,2,0,17,40.424320148304105,16.934975050389767,63.91366524621844,122.5,0.0064768577216935555,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/v1/contactservice/contacts/account/045f93ab-bdfb-46ba-b8c9-1b33c1f15bb5,5,0,22,18.736436683684587,6.653194315731525,24.08453868702054,173.2,0.01619214430423389,0.0,22,23,23,24,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/047b591d-456d-4e73-91f0-4eac4d02428f,5,0,11,13.02850479260087,8.479439187794924,19.257846754044294,173.2,0.01619214430423389,0.0,11,16,16,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/05794ad9-7451-4513-adf0-00431972b418,7,0,11,12.912695096539599,7.568914443254471,20.937992725521326,182.85714285714286,0.022669002025927445,0.0,11,13,17,17,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0579a6dc-8cf7-4614-b3bb-a7ce7882a31e,4,0,8,9.930070023983717,5.828462075442076,15.959525015205145,164.75,0.012953715443387111,0.0,10,10,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/05a1893d-999c-4385-ba64-7754cafcc907,3,0,11,11.679706318924824,9.719949215650558,14.402974862605333,150.66666666666666,0.009715286582540334,0.0,11,11,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/05f23f5e-7e70-494f-9024-a65aa92b2d80,2,0,9,10.199309093877673,8.514644112437963,11.883974075317383,122.5,0.0064768577216935555,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/061507e0-8713-4da3-8e60-bec2db43189a,4,0,9,18.313936539925635,8.176142815500498,41.73410125076771,164.75,0.012953715443387111,0.0,14,14,42,42,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/0626cd27-8fa0-417b-82fe-f5a8ebd0a97c,5,0,11,14.279318321496248,6.911611184477806,25.16292780637741,173.2,0.01619214430423389,0.0,11,19,19,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/06693f89-6ad6-4228-bb6b-8b4ec0f5c2be,3,0,20,16.332025174051523,8.973711170256138,20.265405997633934,150.66666666666666,0.009715286582540334,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/06a2d054-eea7-49b8-8c40-0ebde862ae14,4,0,8,8.378830156289041,7.285350933670998,10.586362797766924,164.75,0.012953715443387111,0.0,8,8,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/06db5eee-cd05-4efa-8119-83680a491e1c,3,0,20,15.874353858331839,7.017410825937986,20.782077684998512,150.66666666666666,0.009715286582540334,0.0,20,20,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/06e6ba98-bdc6-4312-92b0-913f62e3c1b7,1,0,9.008295834064484,9.008295834064484,9.008295834064484,9.008295834064484,38.0,0.0032384288608467778,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/072d1fa8-462d-460a-9a74-bb6f71e73542,6,0,9,15.895227824027339,6.46773399785161,51.8898400478065,178.83333333333334,0.019430573165080667,0.0,9,9,11,11,52,52,52,52,52,52,52
GET,/api/v1/contactservice/contacts/account/072ed435-4ae6-4235-bfaf-e460f37b4d96,2,0,6.12992700189352,7.342223078012466,6.12992700189352,8.554519154131413,122.5,0.0064768577216935555,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/07768958-f96e-4bf4-84b2-3e92a21ec09e,4,0,11,13.565697008743882,5.976602900773287,26.71035099774599,164.75,0.012953715443387111,0.0,11,11,27,27,27,27,27,27,27,27,27
GET,/api/v1/contactservice/contacts/account/077db571-2373-4d31-8f52-4d8639fdd289,6,0,11,22.28128133962552,6.100627593696117,74.53277800232172,178.83333333333334,0.019430573165080667,0.0,16,16,20,20,75,75,75,75,75,75,75
GET,/api/v1/contactservice/contacts/account/0796addc-c46c-4b32-8f06-7ec714a3bd8c,4,0,9,11.391072301194072,8.28663818538189,15.60200983658433,164.75,0.012953715443387111,0.0,13,13,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/07a9dea3-82c1-4dd5-bb33-8aee2a5d4529,4,0,8,9.398001129738986,7.044028025120497,13.718164060264826,164.75,0.012953715443387111,0.0,9,9,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0803daa5-4914-4282-9a9a-9960ae9706ad,1,0,7.047875318676233,7.047875318676233,7.047875318676233,7.047875318676233,38.0,0.0032384288608467778,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/090ebdcf-72f4-4ec1-9611-046424690592,3,0,11,10.47601131722331,7.636241614818573,12.957202270627022,150.66666666666666,0.009715286582540334,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0916f795-92da-4084-9dd9-39080abc3325,2,0,9.274716954678297,10.984731605276465,9.274716954678297,12.694746255874634,122.5,0.0064768577216935555,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/093ea8b4-98fd-45bb-a26a-3f12aca50f29,6,0,9,11.251316483442983,7.985888980329037,19.39216023311019,178.83333333333334,0.019430573165080667,0.0,9,9,13,13,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/09872e98-7eeb-4f21-bd3e-20462929c8bf,2,0,10.468063410371542,13.24671320617199,10.468063410371542,16.025363001972437,122.5,0.0064768577216935555,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/0a169d3d-cb07-4d3e-88bd-2e30c0b7083b,5,0,9,9.195148758590221,5.287331994622946,13.118448201566935,173.2,0.01619214430423389,0.0,9,11,11,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0a2e1bc8-597d-4fe6-ae7e-a2b49ec0b16f,5,0,10,10.48055300489068,7.106062024831772,17.384306993335485,173.2,0.01619214430423389,0.0,10,10,10,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0a4096e7-b88c-49b8-bb2d-373ab5c304d2,5,0,7.1043577045202255,9.194240812212229,7.1043577045202255,12.75593088939786,173.2,0.01619214430423389,0.0,7,11,11,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0a4733de-4abf-4663-b66b-a626a8b2cebd,7,0,9,12.090412234621388,6.611720658838749,22.02147012576461,182.85714285714286,0.022669002025927445,0.0,9,10,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0a5b3de3-1735-4e58-9f79-9e4f5b088529,3,0,8,10.865170353402695,5.515179131180048,19.097565207630396,150.66666666666666,0.009715286582540334,0.0,8,8,19,19,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/0a62e217-4931-4843-ae0d-a44b98b85871,1,0,7.988589350134134,7.988589350134134,7.988589350134134,7.988589350134134,38.0,0.0032384288608467778,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0a70231b-8293-4ca4-beaf-cb4bb2a881dc,3,0,15,14.710905961692333,7.828746922314167,20.952607039362192,150.66666666666666,0.009715286582540334,0.0,15,15,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/0ab07301-73aa-4811-ace6-1581f4847ae7,4,0,12,23.8518756814301,7.583582773804665,60.94329105690122,164.75,0.012953715443387111,0.0,15,15,61,61,61,61,61,61,61,61,61
GET,/api/v1/contactservice/contacts/account/0b37dd2c-3463-482e-abd5-9551371b982e,4,0,13,16.187887056730688,9.06022498384118,21.924892906099558,164.75,0.012953715443387111,0.0,20,20,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0b4e21b2-ccc6-45c9-9147-29ce2a9e2a34,3,0,12,10.200295752535263,6.387858185917139,12.524067889899015,150.66666666666666,0.009715286582540334,0.0,12,12,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/0b6fe276-90dc-416d-836d-3936c7108196,2,0,7,6.989474408328533,6.579084787517786,7.39986402913928,122.5,0.0064768577216935555,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/0ba37fda-5a20-4074-a9b5-814c9c8fb579,2,0,9.046553168445826,11.474595637992024,9.046553168445826,13.902638107538223,122.5,0.0064768577216935555,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0c2af8bc-9f3c-4e0b-8b10-5201cf4785be,8,0,19,17.77127163950354,7.814635057002306,30.44399991631508,185.875,0.025907430886774222,0.0,20,22,24,24,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/0c40a56c-b065-4041-babf-d02fa00ac6b6,6,0,11,10.70842434031268,6.480228155851364,13.552882242947817,178.83333333333334,0.019430573165080667,0.0,12,12,12,12,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/0c59385d-41cd-4e1c-ba3a-d74fb2ff2f49,1,0,7.527051959186792,7.527051959186792,7.527051959186792,7.527051959186792,38.0,0.0032384288608467778,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0c96d51f-614f-4a93-82af-0eb19bf2b00f,4,0,10,12.557573383674026,9.661410003900528,17.07290392369032,164.75,0.012953715443387111,0.0,13,13,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/0cb112c3-d7eb-4c58-b44d-2ab9a4540e28,1,0,18.473736010491848,18.473736010491848,18.473736010491848,18.473736010491848,38.0,0.0032384288608467778,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/0d89377b-46ed-4583-891e-24ab1ac6e22c,3,0,14,16.289998466769855,13.397178146988153,21.678457967936993,150.66666666666666,0.009715286582540334,0.0,14,14,22,22,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/0e01b196-b280-4eee-a624-94cf9f586c7c,4,0,8,18.879449111409485,6.665457040071487,35.21249629557133,164.75,0.012953715443387111,0.0,26,26,35,35,35,35,35,35,35,35,35
GET,/api/v1/contactservice/contacts/account/0e3beb20-954e-4449-8328-8c7186890f53,3,0,7,7.162697613239288,6.685858126729727,7.8123388811945915,150.66666666666666,0.009715286582540334,0.0,7,7,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0e69d80f-79af-4bce-8517-5191aab0e851,2,0,11.118297930806875,12.95935595408082,11.118297930806875,14.800413977354765,122.5,0.0064768577216935555,0.0,15,15,15,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/0ef6b48b-da9d-47c7-ac04-960a68c669d3,3,0,10,10.036895362039408,9.681161027401686,10.733845178037882,150.66666666666666,0.009715286582540334,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/0f4582a4-ebbc-4c1d-8229-02f26ae3a8da,4,0,16,16.63117401767522,6.496277172118425,26.274386793375015,164.75,0.012953715443387111,0.0,17,17,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/1025fe60-a874-4e13-b253-1811c211ecc7,4,0,15,28.956322581507266,8.345372043550014,76.14173041656613,164.75,0.012953715443387111,0.0,17,17,76,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/105d7746-ab08-45b7-9a1c-b44351be5dd1,1,0,8.39685183018446,8.39685183018446,8.39685183018446,8.39685183018446,38.0,0.0032384288608467778,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/10676bae-05c4-4071-aca3-ab3be2bcc43a,3,0,10.034318082034588,14.60666706164678,10.034318082034588,23.30176904797554,150.66666666666666,0.009715286582540334,0.0,10,10,23,23,23,23,23,23,23,23,23
GET,/api/v1/contactservice/contacts/account/109f180d-d144-49c0-bdb1-b2981c5a6e8c,5,0,14,19.57778250798583,7.828513626009226,40.51682213321328,173.2,0.01619214430423389,0.0,14,24,24,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/10d4af07-949a-4ff6-b5ae-c60dd4586049,4,0,9,10.130211245268583,5.597990937530994,13.73082585632801,164.75,0.012953715443387111,0.0,12,12,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/11258605-09d8-4c18-9c9b-701ed62cff34,2,0,7,7.5794486328959465,6.845494266599417,8.313402999192476,122.5,0.0064768577216935555,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/11a05277-b4dd-446c-aa32-dd4dfddab50f,2,0,7.417859975248575,8.96821659989655,7.417859975248575,10.518573224544525,122.5,0.0064768577216935555,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/11b1ad84-b3aa-4be4-b9ac-6430398c2562,3,0,11,10.573854514708122,7.787508890032768,13.310709968209267,150.66666666666666,0.009715286582540334,0.0,11,11,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/11bfa9b7-e0be-4dde-a043-980bc19b5986,2,0,7,9.515529032796621,6.85794185847044,12.173116207122803,122.5,0.0064768577216935555,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/11f73427-c109-442e-af33-e1dea5f38dcd,4,0,14,15.023314277641475,8.016557898372412,20.381991751492023,164.75,0.012953715443387111,0.0,18,18,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/129c76ff-bd46-4389-a435-118987bec5c9,4,0,6,7.9212834825739264,5.835321266204119,10.5942627415061,164.75,0.012953715443387111,0.0,9,9,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/12a64af5-5d21-4689-a528-80df10131df8,7,0,9,10.510530721928392,8.325828704982996,14.495974872261286,182.85714285714286,0.022669002025927445,0.0,9,11,13,13,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/12ae881f-2bdd-4dff-8e50-7b867da6390d,5,0,21,19.28413212299347,8.746745064854622,30.929467175155878,173.2,0.01619214430423389,0.0,21,22,22,31,31,31,31,31,31,31,31
GET,/api/v1/contactservice/contacts/account/12d438ea-5a49-437f-b14f-f59e869050d8,2,0,10,14.084068592637777,9.71617130562663,18.451965879648924,122.5,0.0064768577216935555,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/12dc0b1b-45df-462c-b7aa-7a16a6d0d787,1,0,6.940416060388088,6.940416060388088,6.940416060388088,6.940416060388088,38.0,0.0032384288608467778,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/12dc82ed-c6a9-438b-9cda-b8a9320f9aa5,3,0,13,15.837317487845818,9.29693877696991,25.713658891618252,150.66666666666666,0.009715286582540334,0.0,13,13,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/149630fc-b1b0-42e0-9282-7f01f4d68134,2,0,11.280173901468515,23.510536877438426,11.280173901468515,35.74089985340834,122.5,0.0064768577216935555,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/14f92db1-753d-4b56-9dfa-3b6073c9a793,4,0,9,28.15343765541911,6.114656571298838,87.97809202224016,164.75,0.012953715443387111,0.0,9,9,88,88,88,88,88,88,88,88,88
GET,/api/v1/contactservice/contacts/account/14fc54f3-afb9-477f-a89e-40cf05d5e8e0,4,0,9,13.89049191493541,5.349209066480398,21.036916878074408,164.75,0.012953715443387111,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1505fbd9-520c-4656-a089-17d2a661df87,4,0,8,22.155776852741838,7.833376061171293,63.513950910419226,164.75,0.012953715443387111,0.0,9,9,64,64,64,64,64,64,64,64,64
GET,/api/v1/contactservice/contacts/account/150943dc-0e1a-4f2e-8185-8412233a6194,5,0,20,31.065670680254698,11.223345063626766,76.22443605214357,173.2,0.01619214430423389,0.0,20,35,35,76,76,76,76,76,76,76,76
GET,/api/v1/contactservice/contacts/account/151b6755-5eb4-46c5-85a0-049cf86d4a9c,2,0,8.347688242793083,19.324457040056586,8.347688242793083,30.30122583732009,122.5,0.0064768577216935555,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/1571c51c-592e-41a6-b04a-d2bf531372c9,6,0,14,18.723469460383058,8.661918342113495,35.66827438771725,178.83333333333334,0.019430573165080667,0.0,15,15,28,28,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/15beed64-50ac-4e5f-b91e-030c1b8a0c1b,2,0,8.013186976313591,9.100136114284396,8.013186976313591,10.187085252255201,122.5,0.0064768577216935555,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1611a790-c6ae-4484-99e2-4aca10119a97,3,0,15,14.465784343580404,10.747306048870087,17.925783060491085,150.66666666666666,0.009715286582540334,0.0,15,15,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/16643e47-b5c9-4ff4-98b7-51e2a88baaf7,7,0,18,16.466352024248668,9.755091276019812,24.09175829961896,182.85714285714286,0.022669002025927445,0.0,18,19,20,20,24,24,24,24,24,24,24
GET,/api/v1/contactservice/contacts/account/168104ec-7abc-4b97-af8e-6d23206bfd15,8,0,14,15.242443012539297,10.304079856723547,21.341970190405846,185.875,0.025907430886774222,0.0,14,15,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/168a8b35-cd00-40d2-bbb5-ff5a88275f60,6,0,14,19.088232113669317,6.795805413275957,30.227582901716232,178.83333333333334,0.019430573165080667,0.0,23,23,27,27,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/16aa3421-0465-4ea1-95d2-18eba9d705e6,3,0,24,18.947734342267115,7.792944088578224,24.968877900391817,150.66666666666666,0.009715286582540334,0.0,24,24,25,25,25,25,25,25,25,25,25
GET,/api/v1/contactservice/contacts/account/16aa809d-972d-4774-82d0-e4f08244115c,2,0,9,12.521119322627783,8.84241284802556,16.199825797230005,122.5,0.0064768577216935555,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/170473ad-e33d-4cd7-8f56-cd121e52cb85,6,0,8,10.401197476312518,5.394794978201389,19.270893651992083,178.83333333333334,0.019430573165080667,0.0,9,9,14,14,19,19,19,19,19,19,19
GET,/api/v1/contactservice/contacts/account/17226663-86c3-469f-b96d-b92fc190662f,5,0,19,16.59045871347189,10.522717610001564,21.100265439599752,173.2,0.01619214430423389,0.0,19,20,20,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/1756a4ec-7e59-4766-b8f2-bf6616217d90,2,0,7,7.2310680989176035,6.51845196262002,7.943684235215187,122.5,0.0064768577216935555,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/17660201-daed-4283-8f7e-b897c8ab410d,5,0,11,15.412726812064648,5.813827738165855,26.131625287234783,173.2,0.01619214430423389,0.0,11,26,26,26,26,26,26,26,26,26,26
GET,/api/v1/contactservice/contacts/account/17794593-3b6c-4987-9022-b1b3d6b11330,1,0,8.269733749330044,8.269733749330044,8.269733749330044,8.269733749330044,38.0,0.0032384288608467778,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/17e38356-6eb8-4e6b-85cd-3948b833dd15,4,0,8,8.727186359465122,6.708296947181225,12.62640580534935,164.75,0.012953715443387111,0.0,8,8,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/180397e3-25b7-456f-a1bc-8fc003b703dc,2,0,10,11.786118382588029,9.644101839512587,13.928134925663471,122.5,0.0064768577216935555,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/v1/contactservice/contacts/account/18485076-7aef-49dd-87a3-8806d58a0446,4,0,8,9.310532361268997,6.9801718927919865,13.43798078596592,164.75,0.012953715443387111,0.0,9,9,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/189f80f2-e100-4436-90f1-c36a63756422,3,0,9,10.664960524688164,7.280237041413784,15.804060734808445,150.66666666666666,0.009715286582540334,0.0,9,9,16,16,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/18d897d7-aaad-4b4d-b223-7d5d335ea1db,1,0,6.887026131153107,6.887026131153107,6.887026131153107,6.887026131153107,38.0,0.0032384288608467778,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/18e0e8d3-9b37-4ae4-acc6-c62b61edb2b3,1,0,9.827264118939638,9.827264118939638,9.827264118939638,9.827264118939638,38.0,0.0032384288608467778,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/190712d9-6458-4c6b-b881-5559569ee40d,3,0,10,9.316233141968647,6.820167880505323,10.839762631803751,150.66666666666666,0.009715286582540334,0.0,10,10,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/194fd143-e6ac-4cc4-abb6-2d0e7cb826b9,2,0,7.16419005766511,13.65242199972272,7.16419005766511,20.14065394178033,122.5,0.0064768577216935555,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/v1/contactservice/contacts/account/19a3ac51-9821-42ad-ac59-9a6ea9ba4e5b,9,0,8,11.38099634812938,5.548461806029081,22.23782194778323,188.22222222222223,0.029145859747621,0.0,8,9,14,21,22,22,22,22,22,22,22
GET,/api/v1/contactservice/contacts/account/19b2ebb1-46a7-4e42-aa18-4bdd934a5958,4,0,15,15.058698831126094,7.626318838447332,22.46217941865325,164.75,0.012953715443387111,0.0,15,15,22,22,22,22,22,22,22,22,22
